"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"704",10702206,107,"2006-06-03","Saturday",20,10
"739",10702206,107,"2006-06-03","Saturday",21,7
"774",10702206,107,"2006-06-03","Saturday",22,10
"809",10702206,107,"2006-06-03","Saturday",23,8
"5",10702206,107,"2006-06-04","Sunday",0,2
"40",10702206,107,"2006-06-04","Sunday",1,7
"75",10702206,107,"2006-06-04","Sunday",2,1
"110",10702206,107,"2006-06-04","Sunday",3,6
"145",10702206,107,"2006-06-04","Sunday",4,3
"180",10702206,107,"2006-06-04","Sunday",5,3
"215",10702206,107,"2006-06-04","Sunday",6,5
"250",10702206,107,"2006-06-04","Sunday",7,11
"285",10702206,107,"2006-06-04","Sunday",8,6
"320",10702206,107,"2006-06-04","Sunday",9,17
"355",10702206,107,"2006-06-04","Sunday",10,30
"390",10702206,107,"2006-06-04","Sunday",11,48
"425",10702206,107,"2006-06-04","Sunday",12,70
"460",10702206,107,"2006-06-04","Sunday",13,112
"495",10702206,107,"2006-06-04","Sunday",14,115
"530",10702206,107,"2006-06-04","Sunday",15,93
"565",10702206,107,"2006-06-04","Sunday",16,71
"600",10702206,107,"2006-06-04","Sunday",17,78
"635",10702206,107,"2006-06-04","Sunday",18,82
"670",10702206,107,"2006-06-04","Sunday",19,69
"705",10702206,107,"2006-06-04","Sunday",20,56
"740",10702206,107,"2006-06-04","Sunday",21,32
"775",10702206,107,"2006-06-04","Sunday",22,21
"810",10702206,107,"2006-06-04","Sunday",23,11
"6",10702206,107,"2006-06-05","Monday",0,4
"41",10702206,107,"2006-06-05","Monday",1,5
"76",10702206,107,"2006-06-05","Monday",2,0
"111",10702206,107,"2006-06-05","Monday",3,2
"146",10702206,107,"2006-06-05","Monday",4,3
"181",10702206,107,"2006-06-05","Monday",5,19
"216",10702206,107,"2006-06-05","Monday",6,69
"251",10702206,107,"2006-06-05","Monday",7,221
"286",10702206,107,"2006-06-05","Monday",8,291
"321",10702206,107,"2006-06-05","Monday",9,141
"356",10702206,107,"2006-06-05","Monday",10,79
"391",10702206,107,"2006-06-05","Monday",11,81
"426",10702206,107,"2006-06-05","Monday",12,98
"461",10702206,107,"2006-06-05","Monday",13,94
"496",10702206,107,"2006-06-05","Monday",14,116
"531",10702206,107,"2006-06-05","Monday",15,205
"566",10702206,107,"2006-06-05","Monday",16,303
"601",10702206,107,"2006-06-05","Monday",17,259
"636",10702206,107,"2006-06-05","Monday",18,185
"671",10702206,107,"2006-06-05","Monday",19,138
"706",10702206,107,"2006-06-05","Monday",20,87
"741",10702206,107,"2006-06-05","Monday",21,78
"776",10702206,107,"2006-06-05","Monday",22,20
"811",10702206,107,"2006-06-05","Monday",23,14
"7",10702206,107,"2006-06-06","Tuesday",0,5
"42",10702206,107,"2006-06-06","Tuesday",1,4
"77",10702206,107,"2006-06-06","Tuesday",2,2
"112",10702206,107,"2006-06-06","Tuesday",3,2
"147",10702206,107,"2006-06-06","Tuesday",4,2
"182",10702206,107,"2006-06-06","Tuesday",5,20
"217",10702206,107,"2006-06-06","Tuesday",6,77
"252",10702206,107,"2006-06-06","Tuesday",7,240
"287",10702206,107,"2006-06-06","Tuesday",8,258
"322",10702206,107,"2006-06-06","Tuesday",9,129
"357",10702206,107,"2006-06-06","Tuesday",10,82
"392",10702206,107,"2006-06-06","Tuesday",11,68
"427",10702206,107,"2006-06-06","Tuesday",12,96
"462",10702206,107,"2006-06-06","Tuesday",13,92
"497",10702206,107,"2006-06-06","Tuesday",14,115
"532",10702206,107,"2006-06-06","Tuesday",15,188
"567",10702206,107,"2006-06-06","Tuesday",16,264
"602",10702206,107,"2006-06-06","Tuesday",17,224
"637",10702206,107,"2006-06-06","Tuesday",18,133
"672",10702206,107,"2006-06-06","Tuesday",19,122
"707",10702206,107,"2006-06-06","Tuesday",20,70
"742",10702206,107,"2006-06-06","Tuesday",21,68
"777",10702206,107,"2006-06-06","Tuesday",22,28
"812",10702206,107,"2006-06-06","Tuesday",23,21
"8",10702206,107,"2006-06-07","Wednesday",0,6
"43",10702206,107,"2006-06-07","Wednesday",1,4
"78",10702206,107,"2006-06-07","Wednesday",2,6
"113",10702206,107,"2006-06-07","Wednesday",3,2
"148",10702206,107,"2006-06-07","Wednesday",4,3
"183",10702206,107,"2006-06-07","Wednesday",5,19
"218",10702206,107,"2006-06-07","Wednesday",6,64
"253",10702206,107,"2006-06-07","Wednesday",7,189
"288",10702206,107,"2006-06-07","Wednesday",8,266
"323",10702206,107,"2006-06-07","Wednesday",9,149
"358",10702206,107,"2006-06-07","Wednesday",10,70
"393",10702206,107,"2006-06-07","Wednesday",11,85
"428",10702206,107,"2006-06-07","Wednesday",12,85
"463",10702206,107,"2006-06-07","Wednesday",13,97
"498",10702206,107,"2006-06-07","Wednesday",14,93
"533",10702206,107,"2006-06-07","Wednesday",15,195
"568",10702206,107,"2006-06-07","Wednesday",16,256
"603",10702206,107,"2006-06-07","Wednesday",17,223
"638",10702206,107,"2006-06-07","Wednesday",18,178
"673",10702206,107,"2006-06-07","Wednesday",19,125
"708",10702206,107,"2006-06-07","Wednesday",20,86
"743",10702206,107,"2006-06-07","Wednesday",21,58
"778",10702206,107,"2006-06-07","Wednesday",22,29
"813",10702206,107,"2006-06-07","Wednesday",23,24
"9",10702206,107,"2006-06-08","Thursday",0,14
"44",10702206,107,"2006-06-08","Thursday",1,6
"79",10702206,107,"2006-06-08","Thursday",2,6
"114",10702206,107,"2006-06-08","Thursday",3,5
"149",10702206,107,"2006-06-08","Thursday",4,3
"184",10702206,107,"2006-06-08","Thursday",5,10
"219",10702206,107,"2006-06-08","Thursday",6,47
"254",10702206,107,"2006-06-08","Thursday",7,152
"289",10702206,107,"2006-06-08","Thursday",8,209
"324",10702206,107,"2006-06-08","Thursday",9,113
"359",10702206,107,"2006-06-08","Thursday",10,76
"394",10702206,107,"2006-06-08","Thursday",11,82
"429",10702206,107,"2006-06-08","Thursday",12,87
"464",10702206,107,"2006-06-08","Thursday",13,88
"499",10702206,107,"2006-06-08","Thursday",14,94
"534",10702206,107,"2006-06-08","Thursday",15,187
"569",10702206,107,"2006-06-08","Thursday",16,211
"604",10702206,107,"2006-06-08","Thursday",17,205
"639",10702206,107,"2006-06-08","Thursday",18,151
"674",10702206,107,"2006-06-08","Thursday",19,99
"709",10702206,107,"2006-06-08","Thursday",20,100
"744",10702206,107,"2006-06-08","Thursday",21,63
"779",10702206,107,"2006-06-08","Thursday",22,32
"814",10702206,107,"2006-06-08","Thursday",23,22
"10",10702206,107,"2006-06-09","Friday",0,7
"45",10702206,107,"2006-06-09","Friday",1,7
"80",10702206,107,"2006-06-09","Friday",2,7
"115",10702206,107,"2006-06-09","Friday",3,5
"150",10702206,107,"2006-06-09","Friday",4,4
"185",10702206,107,"2006-06-09","Friday",5,14
"220",10702206,107,"2006-06-09","Friday",6,50
"255",10702206,107,"2006-06-09","Friday",7,175
"290",10702206,107,"2006-06-09","Friday",8,208
"325",10702206,107,"2006-06-09","Friday",9,133
"360",10702206,107,"2006-06-09","Friday",10,76
"395",10702206,107,"2006-06-09","Friday",11,101
"430",10702206,107,"2006-06-09","Friday",12,86
"465",10702206,107,"2006-06-09","Friday",13,113
"500",10702206,107,"2006-06-09","Friday",14,150
"535",10702206,107,"2006-06-09","Friday",15,212
"570",10702206,107,"2006-06-09","Friday",16,226
"605",10702206,107,"2006-06-09","Friday",17,183
"640",10702206,107,"2006-06-09","Friday",18,124
"675",10702206,107,"2006-06-09","Friday",19,73
"710",10702206,107,"2006-06-09","Friday",20,71
"745",10702206,107,"2006-06-09","Friday",21,49
"780",10702206,107,"2006-06-09","Friday",22,34
"815",10702206,107,"2006-06-09","Friday",23,23
"11",10702206,107,"2006-06-10","Saturday",0,16
"46",10702206,107,"2006-06-10","Saturday",1,8
"81",10702206,107,"2006-06-10","Saturday",2,10
"116",10702206,107,"2006-06-10","Saturday",3,7
"151",10702206,107,"2006-06-10","Saturday",4,8
"186",10702206,107,"2006-06-10","Saturday",5,6
"221",10702206,107,"2006-06-10","Saturday",6,13
"256",10702206,107,"2006-06-10","Saturday",7,19
"291",10702206,107,"2006-06-10","Saturday",8,34
"326",10702206,107,"2006-06-10","Saturday",9,52
"361",10702206,107,"2006-06-10","Saturday",10,80
"396",10702206,107,"2006-06-10","Saturday",11,97
"431",10702206,107,"2006-06-10","Saturday",12,128
"466",10702206,107,"2006-06-10","Saturday",13,135
"501",10702206,107,"2006-06-10","Saturday",14,157
"536",10702206,107,"2006-06-10","Saturday",15,123
"571",10702206,107,"2006-06-10","Saturday",16,109
"606",10702206,107,"2006-06-10","Saturday",17,96
"641",10702206,107,"2006-06-10","Saturday",18,95
"676",10702206,107,"2006-06-10","Saturday",19,65
"711",10702206,107,"2006-06-10","Saturday",20,72
"746",10702206,107,"2006-06-10","Saturday",21,45
"781",10702206,107,"2006-06-10","Saturday",22,40
"816",10702206,107,"2006-06-10","Saturday",23,28
"12",10702206,107,"2006-06-11","Sunday",0,22
"47",10702206,107,"2006-06-11","Sunday",1,12
"82",10702206,107,"2006-06-11","Sunday",2,12
"117",10702206,107,"2006-06-11","Sunday",3,13
"152",10702206,107,"2006-06-11","Sunday",4,10
"187",10702206,107,"2006-06-11","Sunday",5,6
"222",10702206,107,"2006-06-11","Sunday",6,8
"257",10702206,107,"2006-06-11","Sunday",7,14
"292",10702206,107,"2006-06-11","Sunday",8,25
"327",10702206,107,"2006-06-11","Sunday",9,42
"362",10702206,107,"2006-06-11","Sunday",10,69
"397",10702206,107,"2006-06-11","Sunday",11,99
"432",10702206,107,"2006-06-11","Sunday",12,108
"467",10702206,107,"2006-06-11","Sunday",13,122
"502",10702206,107,"2006-06-11","Sunday",14,142
"537",10702206,107,"2006-06-11","Sunday",15,126
"572",10702206,107,"2006-06-11","Sunday",16,130
"607",10702206,107,"2006-06-11","Sunday",17,85
"642",10702206,107,"2006-06-11","Sunday",18,123
"677",10702206,107,"2006-06-11","Sunday",19,92
"712",10702206,107,"2006-06-11","Sunday",20,67
"747",10702206,107,"2006-06-11","Sunday",21,42
"782",10702206,107,"2006-06-11","Sunday",22,31
"817",10702206,107,"2006-06-11","Sunday",23,21
"13",10702206,107,"2006-06-12","Monday",0,6
"48",10702206,107,"2006-06-12","Monday",1,4
"83",10702206,107,"2006-06-12","Monday",2,1
"118",10702206,107,"2006-06-12","Monday",3,1
"153",10702206,107,"2006-06-12","Monday",4,2
"188",10702206,107,"2006-06-12","Monday",5,16
"223",10702206,107,"2006-06-12","Monday",6,72
"258",10702206,107,"2006-06-12","Monday",7,241
"293",10702206,107,"2006-06-12","Monday",8,330
"328",10702206,107,"2006-06-12","Monday",9,173
"363",10702206,107,"2006-06-12","Monday",10,117
"398",10702206,107,"2006-06-12","Monday",11,125
"433",10702206,107,"2006-06-12","Monday",12,128
"468",10702206,107,"2006-06-12","Monday",13,134
"503",10702206,107,"2006-06-12","Monday",14,132
"538",10702206,107,"2006-06-12","Monday",15,232
"573",10702206,107,"2006-06-12","Monday",16,353
"608",10702206,107,"2006-06-12","Monday",17,321
"643",10702206,107,"2006-06-12","Monday",18,287
"678",10702206,107,"2006-06-12","Monday",19,165
"713",10702206,107,"2006-06-12","Monday",20,144
"748",10702206,107,"2006-06-12","Monday",21,101
"783",10702206,107,"2006-06-12","Monday",22,37
"818",10702206,107,"2006-06-12","Monday",23,18
"14",10702206,107,"2006-06-13","Tuesday",0,9
"49",10702206,107,"2006-06-13","Tuesday",1,9
"84",10702206,107,"2006-06-13","Tuesday",2,2
"119",10702206,107,"2006-06-13","Tuesday",3,2
"154",10702206,107,"2006-06-13","Tuesday",4,3
"189",10702206,107,"2006-06-13","Tuesday",5,16
"224",10702206,107,"2006-06-13","Tuesday",6,84
"259",10702206,107,"2006-06-13","Tuesday",7,235
"294",10702206,107,"2006-06-13","Tuesday",8,305
"329",10702206,107,"2006-06-13","Tuesday",9,141
"364",10702206,107,"2006-06-13","Tuesday",10,105
"399",10702206,107,"2006-06-13","Tuesday",11,97
"434",10702206,107,"2006-06-13","Tuesday",12,117
"469",10702206,107,"2006-06-13","Tuesday",13,121
"504",10702206,107,"2006-06-13","Tuesday",14,114
"539",10702206,107,"2006-06-13","Tuesday",15,242
"574",10702206,107,"2006-06-13","Tuesday",16,336
"609",10702206,107,"2006-06-13","Tuesday",17,297
"644",10702206,107,"2006-06-13","Tuesday",18,224
"679",10702206,107,"2006-06-13","Tuesday",19,171
"714",10702206,107,"2006-06-13","Tuesday",20,120
"749",10702206,107,"2006-06-13","Tuesday",21,104
"784",10702206,107,"2006-06-13","Tuesday",22,45
"819",10702206,107,"2006-06-13","Tuesday",23,25
"15",10702206,107,"2006-06-14","Wednesday",0,14
"50",10702206,107,"2006-06-14","Wednesday",1,2
"85",10702206,107,"2006-06-14","Wednesday",2,3
"120",10702206,107,"2006-06-14","Wednesday",3,6
"155",10702206,107,"2006-06-14","Wednesday",4,5
"190",10702206,107,"2006-06-14","Wednesday",5,19
"225",10702206,107,"2006-06-14","Wednesday",6,56
"260",10702206,107,"2006-06-14","Wednesday",7,231
"295",10702206,107,"2006-06-14","Wednesday",8,345
"330",10702206,107,"2006-06-14","Wednesday",9,156
"365",10702206,107,"2006-06-14","Wednesday",10,100
"400",10702206,107,"2006-06-14","Wednesday",11,94
"435",10702206,107,"2006-06-14","Wednesday",12,120
"470",10702206,107,"2006-06-14","Wednesday",13,113
"505",10702206,107,"2006-06-14","Wednesday",14,126
"540",10702206,107,"2006-06-14","Wednesday",15,216
"575",10702206,107,"2006-06-14","Wednesday",16,328
"610",10702206,107,"2006-06-14","Wednesday",17,270
"645",10702206,107,"2006-06-14","Wednesday",18,209
"680",10702206,107,"2006-06-14","Wednesday",19,145
"715",10702206,107,"2006-06-14","Wednesday",20,133
"750",10702206,107,"2006-06-14","Wednesday",21,72
"785",10702206,107,"2006-06-14","Wednesday",22,50
"820",10702206,107,"2006-06-14","Wednesday",23,23
"16",10702206,107,"2006-06-15","Thursday",0,12
"51",10702206,107,"2006-06-15","Thursday",1,14
"86",10702206,107,"2006-06-15","Thursday",2,5
"121",10702206,107,"2006-06-15","Thursday",3,9
"156",10702206,107,"2006-06-15","Thursday",4,1
"191",10702206,107,"2006-06-15","Thursday",5,13
"226",10702206,107,"2006-06-15","Thursday",6,68
"261",10702206,107,"2006-06-15","Thursday",7,200
"296",10702206,107,"2006-06-15","Thursday",8,298
"331",10702206,107,"2006-06-15","Thursday",9,147
"366",10702206,107,"2006-06-15","Thursday",10,97
"401",10702206,107,"2006-06-15","Thursday",11,91
"436",10702206,107,"2006-06-15","Thursday",12,103
"471",10702206,107,"2006-06-15","Thursday",13,93
"506",10702206,107,"2006-06-15","Thursday",14,105
"541",10702206,107,"2006-06-15","Thursday",15,204
"576",10702206,107,"2006-06-15","Thursday",16,309
"611",10702206,107,"2006-06-15","Thursday",17,244
"646",10702206,107,"2006-06-15","Thursday",18,225
"681",10702206,107,"2006-06-15","Thursday",19,135
"716",10702206,107,"2006-06-15","Thursday",20,98
"751",10702206,107,"2006-06-15","Thursday",21,82
"786",10702206,107,"2006-06-15","Thursday",22,37
"821",10702206,107,"2006-06-15","Thursday",23,21
"17",10702206,107,"2006-06-16","Friday",0,13
"52",10702206,107,"2006-06-16","Friday",1,6
"87",10702206,107,"2006-06-16","Friday",2,5
"122",10702206,107,"2006-06-16","Friday",3,4
"157",10702206,107,"2006-06-16","Friday",4,5
"192",10702206,107,"2006-06-16","Friday",5,16
"227",10702206,107,"2006-06-16","Friday",6,62
"262",10702206,107,"2006-06-16","Friday",7,190
"297",10702206,107,"2006-06-16","Friday",8,270
"332",10702206,107,"2006-06-16","Friday",9,151
"367",10702206,107,"2006-06-16","Friday",10,89
"402",10702206,107,"2006-06-16","Friday",11,114
"437",10702206,107,"2006-06-16","Friday",12,82
"472",10702206,107,"2006-06-16","Friday",13,114
"507",10702206,107,"2006-06-16","Friday",14,164
"542",10702206,107,"2006-06-16","Friday",15,229
"577",10702206,107,"2006-06-16","Friday",16,274
"612",10702206,107,"2006-06-16","Friday",17,188
"647",10702206,107,"2006-06-16","Friday",18,156
"682",10702206,107,"2006-06-16","Friday",19,104
"717",10702206,107,"2006-06-16","Friday",20,70
"752",10702206,107,"2006-06-16","Friday",21,72
"787",10702206,107,"2006-06-16","Friday",22,39
"822",10702206,107,"2006-06-16","Friday",23,31
"18",10702206,107,"2006-06-17","Saturday",0,17
"53",10702206,107,"2006-06-17","Saturday",1,16
"88",10702206,107,"2006-06-17","Saturday",2,11
"123",10702206,107,"2006-06-17","Saturday",3,10
"158",10702206,107,"2006-06-17","Saturday",4,9
"193",10702206,107,"2006-06-17","Saturday",5,10
"228",10702206,107,"2006-06-17","Saturday",6,10
"263",10702206,107,"2006-06-17","Saturday",7,12
"298",10702206,107,"2006-06-17","Saturday",8,50
"333",10702206,107,"2006-06-17","Saturday",9,59
"368",10702206,107,"2006-06-17","Saturday",10,78
"403",10702206,107,"2006-06-17","Saturday",11,106
"438",10702206,107,"2006-06-17","Saturday",12,132
"473",10702206,107,"2006-06-17","Saturday",13,97
"508",10702206,107,"2006-06-17","Saturday",14,145
"543",10702206,107,"2006-06-17","Saturday",15,117
"578",10702206,107,"2006-06-17","Saturday",16,115
"613",10702206,107,"2006-06-17","Saturday",17,112
"648",10702206,107,"2006-06-17","Saturday",18,106
"683",10702206,107,"2006-06-17","Saturday",19,67
"718",10702206,107,"2006-06-17","Saturday",20,60
"753",10702206,107,"2006-06-17","Saturday",21,39
"788",10702206,107,"2006-06-17","Saturday",22,42
"823",10702206,107,"2006-06-17","Saturday",23,26
"19",10702206,107,"2006-06-18","Sunday",0,19
"54",10702206,107,"2006-06-18","Sunday",1,13
"89",10702206,107,"2006-06-18","Sunday",2,13
"124",10702206,107,"2006-06-18","Sunday",3,15
"159",10702206,107,"2006-06-18","Sunday",4,9
"194",10702206,107,"2006-06-18","Sunday",5,8
"229",10702206,107,"2006-06-18","Sunday",6,11
"264",10702206,107,"2006-06-18","Sunday",7,14
"299",10702206,107,"2006-06-18","Sunday",8,16
"334",10702206,107,"2006-06-18","Sunday",9,31
"369",10702206,107,"2006-06-18","Sunday",10,63
"404",10702206,107,"2006-06-18","Sunday",11,76
"439",10702206,107,"2006-06-18","Sunday",12,116
"474",10702206,107,"2006-06-18","Sunday",13,111
"509",10702206,107,"2006-06-18","Sunday",14,120
"544",10702206,107,"2006-06-18","Sunday",15,124
"579",10702206,107,"2006-06-18","Sunday",16,106
"614",10702206,107,"2006-06-18","Sunday",17,113
"649",10702206,107,"2006-06-18","Sunday",18,114
"684",10702206,107,"2006-06-18","Sunday",19,70
"719",10702206,107,"2006-06-18","Sunday",20,71
"754",10702206,107,"2006-06-18","Sunday",21,40
"789",10702206,107,"2006-06-18","Sunday",22,34
"824",10702206,107,"2006-06-18","Sunday",23,11
"20",10702206,107,"2006-06-19","Monday",0,5
"55",10702206,107,"2006-06-19","Monday",1,2
"90",10702206,107,"2006-06-19","Monday",2,2
"125",10702206,107,"2006-06-19","Monday",3,4
"160",10702206,107,"2006-06-19","Monday",4,5
"195",10702206,107,"2006-06-19","Monday",5,25
"230",10702206,107,"2006-06-19","Monday",6,49
"265",10702206,107,"2006-06-19","Monday",7,213
"300",10702206,107,"2006-06-19","Monday",8,322
"335",10702206,107,"2006-06-19","Monday",9,176
"370",10702206,107,"2006-06-19","Monday",10,112
"405",10702206,107,"2006-06-19","Monday",11,103
"440",10702206,107,"2006-06-19","Monday",12,108
"475",10702206,107,"2006-06-19","Monday",13,104
"510",10702206,107,"2006-06-19","Monday",14,129
"545",10702206,107,"2006-06-19","Monday",15,225
"580",10702206,107,"2006-06-19","Monday",16,324
"615",10702206,107,"2006-06-19","Monday",17,266
"650",10702206,107,"2006-06-19","Monday",18,222
"685",10702206,107,"2006-06-19","Monday",19,167
"720",10702206,107,"2006-06-19","Monday",20,132
"755",10702206,107,"2006-06-19","Monday",21,105
"790",10702206,107,"2006-06-19","Monday",22,56
"825",10702206,107,"2006-06-19","Monday",23,21
"21",10702206,107,"2006-06-20","Tuesday",0,11
"56",10702206,107,"2006-06-20","Tuesday",1,11
"91",10702206,107,"2006-06-20","Tuesday",2,5
"126",10702206,107,"2006-06-20","Tuesday",3,6
"161",10702206,107,"2006-06-20","Tuesday",4,8
"196",10702206,107,"2006-06-20","Tuesday",5,14
"231",10702206,107,"2006-06-20","Tuesday",6,87
"266",10702206,107,"2006-06-20","Tuesday",7,237
"301",10702206,107,"2006-06-20","Tuesday",8,303
"336",10702206,107,"2006-06-20","Tuesday",9,154
"371",10702206,107,"2006-06-20","Tuesday",10,106
"406",10702206,107,"2006-06-20","Tuesday",11,102
"441",10702206,107,"2006-06-20","Tuesday",12,101
"476",10702206,107,"2006-06-20","Tuesday",13,124
"511",10702206,107,"2006-06-20","Tuesday",14,130
"546",10702206,107,"2006-06-20","Tuesday",15,232
"581",10702206,107,"2006-06-20","Tuesday",16,339
"616",10702206,107,"2006-06-20","Tuesday",17,279
"651",10702206,107,"2006-06-20","Tuesday",18,216
"686",10702206,107,"2006-06-20","Tuesday",19,167
"721",10702206,107,"2006-06-20","Tuesday",20,135
"756",10702206,107,"2006-06-20","Tuesday",21,106
"791",10702206,107,"2006-06-20","Tuesday",22,56
"826",10702206,107,"2006-06-20","Tuesday",23,33
"22",10702206,107,"2006-06-21","Wednesday",0,13
"57",10702206,107,"2006-06-21","Wednesday",1,8
"92",10702206,107,"2006-06-21","Wednesday",2,6
"127",10702206,107,"2006-06-21","Wednesday",3,3
"162",10702206,107,"2006-06-21","Wednesday",4,3
"197",10702206,107,"2006-06-21","Wednesday",5,14
"232",10702206,107,"2006-06-21","Wednesday",6,75
"267",10702206,107,"2006-06-21","Wednesday",7,182
"302",10702206,107,"2006-06-21","Wednesday",8,306
"337",10702206,107,"2006-06-21","Wednesday",9,155
"372",10702206,107,"2006-06-21","Wednesday",10,99
"407",10702206,107,"2006-06-21","Wednesday",11,128
"442",10702206,107,"2006-06-21","Wednesday",12,94
"477",10702206,107,"2006-06-21","Wednesday",13,110
"512",10702206,107,"2006-06-21","Wednesday",14,122
"547",10702206,107,"2006-06-21","Wednesday",15,216
"582",10702206,107,"2006-06-21","Wednesday",16,287
"617",10702206,107,"2006-06-21","Wednesday",17,224
"652",10702206,107,"2006-06-21","Wednesday",18,197
"687",10702206,107,"2006-06-21","Wednesday",19,150
"722",10702206,107,"2006-06-21","Wednesday",20,112
"757",10702206,107,"2006-06-21","Wednesday",21,80
"792",10702206,107,"2006-06-21","Wednesday",22,39
"827",10702206,107,"2006-06-21","Wednesday",23,19
"23",10702206,107,"2006-06-22","Thursday",0,17
"58",10702206,107,"2006-06-22","Thursday",1,6
"93",10702206,107,"2006-06-22","Thursday",2,8
"128",10702206,107,"2006-06-22","Thursday",3,4
"163",10702206,107,"2006-06-22","Thursday",4,5
"198",10702206,107,"2006-06-22","Thursday",5,17
