"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1143",11802418,118,"2011-06-15","Wednesday",14,51
"1164",11802418,118,"2011-06-15","Wednesday",15,102
"1185",11802418,118,"2011-06-15","Wednesday",16,115
"1206",11802418,118,"2011-06-15","Wednesday",17,87
"1227",11802418,118,"2011-06-15","Wednesday",18,67
"1248",11802418,118,"2011-06-15","Wednesday",19,77
"1269",11802418,118,"2011-06-15","Wednesday",20,51
"1290",11802418,118,"2011-06-15","Wednesday",21,34
"1311",11802418,118,"2011-06-15","Wednesday",22,20
"1332",11802418,118,"2011-06-15","Wednesday",23,9
"850",11802418,118,"2011-06-16","Thursday",0,9
"871",11802418,118,"2011-06-16","Thursday",1,2
"892",11802418,118,"2011-06-16","Thursday",2,4
"913",11802418,118,"2011-06-16","Thursday",3,1
"934",11802418,118,"2011-06-16","Thursday",4,3
"955",11802418,118,"2011-06-16","Thursday",5,7
"976",11802418,118,"2011-06-16","Thursday",6,75
"997",11802418,118,"2011-06-16","Thursday",7,118
"1018",11802418,118,"2011-06-16","Thursday",8,65
"1039",11802418,118,"2011-06-16","Thursday",9,54
"1060",11802418,118,"2011-06-16","Thursday",10,53
"1081",11802418,118,"2011-06-16","Thursday",11,62
"1102",11802418,118,"2011-06-16","Thursday",12,43
"1123",11802418,118,"2011-06-16","Thursday",13,47
"1144",11802418,118,"2011-06-16","Thursday",14,55
"1165",11802418,118,"2011-06-16","Thursday",15,97
"1186",11802418,118,"2011-06-16","Thursday",16,112
"1207",11802418,118,"2011-06-16","Thursday",17,129
"1228",11802418,118,"2011-06-16","Thursday",18,90
"1249",11802418,118,"2011-06-16","Thursday",19,70
"1270",11802418,118,"2011-06-16","Thursday",20,54
"1291",11802418,118,"2011-06-16","Thursday",21,39
"1312",11802418,118,"2011-06-16","Thursday",22,20
"1333",11802418,118,"2011-06-16","Thursday",23,10
"851",11802418,118,"2011-06-17","Friday",0,8
"872",11802418,118,"2011-06-17","Friday",1,2
"893",11802418,118,"2011-06-17","Friday",2,0
"914",11802418,118,"2011-06-17","Friday",3,0
"935",11802418,118,"2011-06-17","Friday",4,5
"956",11802418,118,"2011-06-17","Friday",5,15
"977",11802418,118,"2011-06-17","Friday",6,69
"998",11802418,118,"2011-06-17","Friday",7,103
"1019",11802418,118,"2011-06-17","Friday",8,53
"1040",11802418,118,"2011-06-17","Friday",9,55
"1061",11802418,118,"2011-06-17","Friday",10,49
"1082",11802418,118,"2011-06-17","Friday",11,55
"1103",11802418,118,"2011-06-17","Friday",12,55
"1124",11802418,118,"2011-06-17","Friday",13,86
"1145",11802418,118,"2011-06-17","Friday",14,104
"1166",11802418,118,"2011-06-17","Friday",15,97
"1187",11802418,118,"2011-06-17","Friday",16,124
"1208",11802418,118,"2011-06-17","Friday",17,97
"1229",11802418,118,"2011-06-17","Friday",18,91
"1250",11802418,118,"2011-06-17","Friday",19,69
"1271",11802418,118,"2011-06-17","Friday",20,39
"1292",11802418,118,"2011-06-17","Friday",21,22
"1313",11802418,118,"2011-06-17","Friday",22,29
"1334",11802418,118,"2011-06-17","Friday",23,10
"852",11802418,118,"2011-06-18","Saturday",0,2
"873",11802418,118,"2011-06-18","Saturday",1,1
"894",11802418,118,"2011-06-18","Saturday",2,1
"915",11802418,118,"2011-06-18","Saturday",3,4
"936",11802418,118,"2011-06-18","Saturday",4,0
"957",11802418,118,"2011-06-18","Saturday",5,0
"978",11802418,118,"2011-06-18","Saturday",6,13
"999",11802418,118,"2011-06-18","Saturday",7,5
"1020",11802418,118,"2011-06-18","Saturday",8,6
"1041",11802418,118,"2011-06-18","Saturday",9,21
"1062",11802418,118,"2011-06-18","Saturday",10,18
"1083",11802418,118,"2011-06-18","Saturday",11,21
"1104",11802418,118,"2011-06-18","Saturday",12,26
"1125",11802418,118,"2011-06-18","Saturday",13,21
"1146",11802418,118,"2011-06-18","Saturday",14,21
"1167",11802418,118,"2011-06-18","Saturday",15,33
"1188",11802418,118,"2011-06-18","Saturday",16,42
"1209",11802418,118,"2011-06-18","Saturday",17,42
"1230",11802418,118,"2011-06-18","Saturday",18,41
"1251",11802418,118,"2011-06-18","Saturday",19,35
"1272",11802418,118,"2011-06-18","Saturday",20,32
"1293",11802418,118,"2011-06-18","Saturday",21,15
"1314",11802418,118,"2011-06-18","Saturday",22,21
"1335",11802418,118,"2011-06-18","Saturday",23,18
"853",11802418,118,"2011-06-19","Sunday",0,5
"874",11802418,118,"2011-06-19","Sunday",1,2
"895",11802418,118,"2011-06-19","Sunday",2,6
"916",11802418,118,"2011-06-19","Sunday",3,8
"937",11802418,118,"2011-06-19","Sunday",4,2
"958",11802418,118,"2011-06-19","Sunday",5,1
"979",11802418,118,"2011-06-19","Sunday",6,7
"1000",11802418,118,"2011-06-19","Sunday",7,12
"1021",11802418,118,"2011-06-19","Sunday",8,18
"1042",11802418,118,"2011-06-19","Sunday",9,35
"1063",11802418,118,"2011-06-19","Sunday",10,47
"1084",11802418,118,"2011-06-19","Sunday",11,108
"1105",11802418,118,"2011-06-19","Sunday",12,103
"1126",11802418,118,"2011-06-19","Sunday",13,101
"1147",11802418,118,"2011-06-19","Sunday",14,91
"1168",11802418,118,"2011-06-19","Sunday",15,74
"1189",11802418,118,"2011-06-19","Sunday",16,40
"1210",11802418,118,"2011-06-19","Sunday",17,39
"1231",11802418,118,"2011-06-19","Sunday",18,36
"1252",11802418,118,"2011-06-19","Sunday",19,20
"1273",11802418,118,"2011-06-19","Sunday",20,16
"1294",11802418,118,"2011-06-19","Sunday",21,14
"1315",11802418,118,"2011-06-19","Sunday",22,9
"1336",11802418,118,"2011-06-19","Sunday",23,10
"854",11802418,118,"2011-06-20","Monday",0,5
"875",11802418,118,"2011-06-20","Monday",1,1
"896",11802418,118,"2011-06-20","Monday",2,1
"917",11802418,118,"2011-06-20","Monday",3,0
"938",11802418,118,"2011-06-20","Monday",4,0
"959",11802418,118,"2011-06-20","Monday",5,11
"980",11802418,118,"2011-06-20","Monday",6,72
"1001",11802418,118,"2011-06-20","Monday",7,81
"1022",11802418,118,"2011-06-20","Monday",8,36
"1043",11802418,118,"2011-06-20","Monday",9,32
"1064",11802418,118,"2011-06-20","Monday",10,52
"1085",11802418,118,"2011-06-20","Monday",11,38
"1106",11802418,118,"2011-06-20","Monday",12,49
"1127",11802418,118,"2011-06-20","Monday",13,51
"1148",11802418,118,"2011-06-20","Monday",14,71
"1169",11802418,118,"2011-06-20","Monday",15,123
"1190",11802418,118,"2011-06-20","Monday",16,113
"1211",11802418,118,"2011-06-20","Monday",17,118
"1232",11802418,118,"2011-06-20","Monday",18,93
"1253",11802418,118,"2011-06-20","Monday",19,91
"1274",11802418,118,"2011-06-20","Monday",20,67
"1295",11802418,118,"2011-06-20","Monday",21,40
"1316",11802418,118,"2011-06-20","Monday",22,28
"1337",11802418,118,"2011-06-20","Monday",23,6
"855",11802418,118,"2011-06-21","Tuesday",0,3
"876",11802418,118,"2011-06-21","Tuesday",1,0
"897",11802418,118,"2011-06-21","Tuesday",2,3
"918",11802418,118,"2011-06-21","Tuesday",3,2
"939",11802418,118,"2011-06-21","Tuesday",4,4
"960",11802418,118,"2011-06-21","Tuesday",5,15
"981",11802418,118,"2011-06-21","Tuesday",6,72
"1002",11802418,118,"2011-06-21","Tuesday",7,77
"1023",11802418,118,"2011-06-21","Tuesday",8,44
"1044",11802418,118,"2011-06-21","Tuesday",9,39
"1065",11802418,118,"2011-06-21","Tuesday",10,38
"1086",11802418,118,"2011-06-21","Tuesday",11,49
"1107",11802418,118,"2011-06-21","Tuesday",12,51
"1128",11802418,118,"2011-06-21","Tuesday",13,47
"1149",11802418,118,"2011-06-21","Tuesday",14,61
"1170",11802418,118,"2011-06-21","Tuesday",15,115
"1191",11802418,118,"2011-06-21","Tuesday",16,141
"1212",11802418,118,"2011-06-21","Tuesday",17,98
"1233",11802418,118,"2011-06-21","Tuesday",18,107
"1254",11802418,118,"2011-06-21","Tuesday",19,81
"1275",11802418,118,"2011-06-21","Tuesday",20,69
"1296",11802418,118,"2011-06-21","Tuesday",21,35
"1317",11802418,118,"2011-06-21","Tuesday",22,30
"1338",11802418,118,"2011-06-21","Tuesday",23,18
"856",11802418,118,"2011-06-22","Wednesday",0,1
"877",11802418,118,"2011-06-22","Wednesday",1,2
"898",11802418,118,"2011-06-22","Wednesday",2,3
"919",11802418,118,"2011-06-22","Wednesday",3,2
"940",11802418,118,"2011-06-22","Wednesday",4,3
"961",11802418,118,"2011-06-22","Wednesday",5,10
"982",11802418,118,"2011-06-22","Wednesday",6,81
"1003",11802418,118,"2011-06-22","Wednesday",7,99
"1024",11802418,118,"2011-06-22","Wednesday",8,52
"1045",11802418,118,"2011-06-22","Wednesday",9,33
"1066",11802418,118,"2011-06-22","Wednesday",10,NA
"1087",11802418,118,"2011-06-22","Wednesday",11,NA
"1108",11802418,118,"2011-06-22","Wednesday",12,NA
"1129",11802418,118,"2011-06-22","Wednesday",13,NA
"1150",11802418,118,"2011-06-22","Wednesday",14,NA
"1171",11802418,118,"2011-06-22","Wednesday",15,NA
"1192",11802418,118,"2011-06-22","Wednesday",16,NA
"1213",11802418,118,"2011-06-22","Wednesday",17,NA
"1234",11802418,118,"2011-06-22","Wednesday",18,NA
"1255",11802418,118,"2011-06-22","Wednesday",19,NA
"1276",11802418,118,"2011-06-22","Wednesday",20,NA
"1297",11802418,118,"2011-06-22","Wednesday",21,NA
"1318",11802418,118,"2011-06-22","Wednesday",22,NA
"1339",11802418,118,"2011-06-22","Wednesday",23,NA
"857",11802418,118,"2011-06-23","Thursday",0,NA
"878",11802418,118,"2011-06-23","Thursday",1,NA
"899",11802418,118,"2011-06-23","Thursday",2,NA
"920",11802418,118,"2011-06-23","Thursday",3,NA
"941",11802418,118,"2011-06-23","Thursday",4,NA
"962",11802418,118,"2011-06-23","Thursday",5,NA
"983",11802418,118,"2011-06-23","Thursday",6,NA
"1004",11802418,118,"2011-06-23","Thursday",7,NA
"1025",11802418,118,"2011-06-23","Thursday",8,NA
"1046",11802418,118,"2011-06-23","Thursday",9,NA
"1067",11802418,118,"2011-06-23","Thursday",10,NA
"1088",11802418,118,"2011-06-23","Thursday",11,NA
"1109",11802418,118,"2011-06-23","Thursday",12,NA
"1130",11802418,118,"2011-06-23","Thursday",13,NA
"1151",11802418,118,"2011-06-23","Thursday",14,NA
"1172",11802418,118,"2011-06-23","Thursday",15,NA
"1193",11802418,118,"2011-06-23","Thursday",16,NA
"1214",11802418,118,"2011-06-23","Thursday",17,NA
"1235",11802418,118,"2011-06-23","Thursday",18,NA
"1256",11802418,118,"2011-06-23","Thursday",19,NA
"1277",11802418,118,"2011-06-23","Thursday",20,NA
"1298",11802418,118,"2011-06-23","Thursday",21,NA
"1319",11802418,118,"2011-06-23","Thursday",22,NA
"1340",11802418,118,"2011-06-23","Thursday",23,NA
"858",11802418,118,"2011-06-24","Friday",0,NA
"879",11802418,118,"2011-06-24","Friday",1,NA
"900",11802418,118,"2011-06-24","Friday",2,NA
"921",11802418,118,"2011-06-24","Friday",3,NA
"942",11802418,118,"2011-06-24","Friday",4,NA
"963",11802418,118,"2011-06-24","Friday",5,NA
"984",11802418,118,"2011-06-24","Friday",6,NA
"1005",11802418,118,"2011-06-24","Friday",7,NA
"1026",11802418,118,"2011-06-24","Friday",8,NA
"1047",11802418,118,"2011-06-24","Friday",9,NA
"1068",11802418,118,"2011-06-24","Friday",10,NA
"1089",11802418,118,"2011-06-24","Friday",11,NA
"1110",11802418,118,"2011-06-24","Friday",12,NA
"1131",11802418,118,"2011-06-24","Friday",13,NA
"1152",11802418,118,"2011-06-24","Friday",14,NA
"1173",11802418,118,"2011-06-24","Friday",15,NA
"1194",11802418,118,"2011-06-24","Friday",16,NA
"1215",11802418,118,"2011-06-24","Friday",17,NA
"1236",11802418,118,"2011-06-24","Friday",18,NA
"1257",11802418,118,"2011-06-24","Friday",19,NA
"1278",11802418,118,"2011-06-24","Friday",20,NA
"1299",11802418,118,"2011-06-24","Friday",21,NA
"1320",11802418,118,"2011-06-24","Friday",22,NA
"1341",11802418,118,"2011-06-24","Friday",23,NA
"859",11802418,118,"2011-06-25","Saturday",0,NA
"880",11802418,118,"2011-06-25","Saturday",1,NA
"901",11802418,118,"2011-06-25","Saturday",2,NA
"922",11802418,118,"2011-06-25","Saturday",3,NA
"943",11802418,118,"2011-06-25","Saturday",4,NA
"964",11802418,118,"2011-06-25","Saturday",5,NA
"985",11802418,118,"2011-06-25","Saturday",6,NA
"1006",11802418,118,"2011-06-25","Saturday",7,NA
"1027",11802418,118,"2011-06-25","Saturday",8,NA
"1048",11802418,118,"2011-06-25","Saturday",9,NA
"1069",11802418,118,"2011-06-25","Saturday",10,NA
"1090",11802418,118,"2011-06-25","Saturday",11,NA
"1111",11802418,118,"2011-06-25","Saturday",12,NA
"1132",11802418,118,"2011-06-25","Saturday",13,NA
"1153",11802418,118,"2011-06-25","Saturday",14,NA
"1174",11802418,118,"2011-06-25","Saturday",15,NA
"1195",11802418,118,"2011-06-25","Saturday",16,NA
"1216",11802418,118,"2011-06-25","Saturday",17,NA
"1237",11802418,118,"2011-06-25","Saturday",18,NA
"1258",11802418,118,"2011-06-25","Saturday",19,NA
"1279",11802418,118,"2011-06-25","Saturday",20,NA
"1300",11802418,118,"2011-06-25","Saturday",21,NA
"1321",11802418,118,"2011-06-25","Saturday",22,NA
"1342",11802418,118,"2011-06-25","Saturday",23,NA
"860",11802418,118,"2011-06-26","Sunday",0,NA
"881",11802418,118,"2011-06-26","Sunday",1,NA
"902",11802418,118,"2011-06-26","Sunday",2,NA
"923",11802418,118,"2011-06-26","Sunday",3,NA
"944",11802418,118,"2011-06-26","Sunday",4,NA
"965",11802418,118,"2011-06-26","Sunday",5,NA
"986",11802418,118,"2011-06-26","Sunday",6,NA
"1007",11802418,118,"2011-06-26","Sunday",7,NA
"1028",11802418,118,"2011-06-26","Sunday",8,NA
"1049",11802418,118,"2011-06-26","Sunday",9,NA
"1070",11802418,118,"2011-06-26","Sunday",10,NA
"1091",11802418,118,"2011-06-26","Sunday",11,NA
"1112",11802418,118,"2011-06-26","Sunday",12,NA
"1133",11802418,118,"2011-06-26","Sunday",13,NA
"1154",11802418,118,"2011-06-26","Sunday",14,NA
"1175",11802418,118,"2011-06-26","Sunday",15,NA
"1196",11802418,118,"2011-06-26","Sunday",16,NA
"1217",11802418,118,"2011-06-26","Sunday",17,NA
"1238",11802418,118,"2011-06-26","Sunday",18,NA
"1259",11802418,118,"2011-06-26","Sunday",19,NA
"1280",11802418,118,"2011-06-26","Sunday",20,NA
"1301",11802418,118,"2011-06-26","Sunday",21,NA
"1322",11802418,118,"2011-06-26","Sunday",22,NA
"1343",11802418,118,"2011-06-26","Sunday",23,NA
"861",11802418,118,"2011-06-27","Monday",0,NA
"882",11802418,118,"2011-06-27","Monday",1,NA
"903",11802418,118,"2011-06-27","Monday",2,NA
"924",11802418,118,"2011-06-27","Monday",3,NA
"945",11802418,118,"2011-06-27","Monday",4,NA
"966",11802418,118,"2011-06-27","Monday",5,NA
"987",11802418,118,"2011-06-27","Monday",6,NA
"1008",11802418,118,"2011-06-27","Monday",7,NA
"1029",11802418,118,"2011-06-27","Monday",8,NA
"1050",11802418,118,"2011-06-27","Monday",9,NA
"1071",11802418,118,"2011-06-27","Monday",10,NA
"1092",11802418,118,"2011-06-27","Monday",11,NA
"1113",11802418,118,"2011-06-27","Monday",12,NA
"1134",11802418,118,"2011-06-27","Monday",13,NA
"1155",11802418,118,"2011-06-27","Monday",14,NA
"1176",11802418,118,"2011-06-27","Monday",15,NA
"1197",11802418,118,"2011-06-27","Monday",16,NA
"1218",11802418,118,"2011-06-27","Monday",17,NA
"1239",11802418,118,"2011-06-27","Monday",18,NA
"1260",11802418,118,"2011-06-27","Monday",19,NA
"1281",11802418,118,"2011-06-27","Monday",20,NA
"1302",11802418,118,"2011-06-27","Monday",21,NA
"1323",11802418,118,"2011-06-27","Monday",22,NA
"1344",11802418,118,"2011-06-27","Monday",23,NA
