"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10300923,103,"2009-02-25","Wednesday",0,NA
"36",10300923,103,"2009-02-25","Wednesday",1,NA
"71",10300923,103,"2009-02-25","Wednesday",2,NA
"106",10300923,103,"2009-02-25","Wednesday",3,NA
"141",10300923,103,"2009-02-25","Wednesday",4,NA
"176",10300923,103,"2009-02-25","Wednesday",5,NA
"211",10300923,103,"2009-02-25","Wednesday",6,NA
"246",10300923,103,"2009-02-25","Wednesday",7,NA
"281",10300923,103,"2009-02-25","Wednesday",8,NA
"316",10300923,103,"2009-02-25","Wednesday",9,NA
"351",10300923,103,"2009-02-25","Wednesday",10,NA
"386",10300923,103,"2009-02-25","Wednesday",11,NA
"421",10300923,103,"2009-02-25","Wednesday",12,NA
"456",10300923,103,"2009-02-25","Wednesday",13,7
"491",10300923,103,"2009-02-25","Wednesday",14,4
"526",10300923,103,"2009-02-25","Wednesday",15,10
"561",10300923,103,"2009-02-25","Wednesday",16,19
"596",10300923,103,"2009-02-25","Wednesday",17,18
"631",10300923,103,"2009-02-25","Wednesday",18,8
"666",10300923,103,"2009-02-25","Wednesday",19,8
"701",10300923,103,"2009-02-25","Wednesday",20,5
"736",10300923,103,"2009-02-25","Wednesday",21,5
"771",10300923,103,"2009-02-25","Wednesday",22,2
"806",10300923,103,"2009-02-25","Wednesday",23,4
"2",10300923,103,"2009-02-26","Thursday",0,2
"37",10300923,103,"2009-02-26","Thursday",1,0
"72",10300923,103,"2009-02-26","Thursday",2,0
"107",10300923,103,"2009-02-26","Thursday",3,0
"142",10300923,103,"2009-02-26","Thursday",4,0
"177",10300923,103,"2009-02-26","Thursday",5,2
"212",10300923,103,"2009-02-26","Thursday",6,10
"247",10300923,103,"2009-02-26","Thursday",7,17
"282",10300923,103,"2009-02-26","Thursday",8,20
"317",10300923,103,"2009-02-26","Thursday",9,5
"352",10300923,103,"2009-02-26","Thursday",10,7
"387",10300923,103,"2009-02-26","Thursday",11,13
"422",10300923,103,"2009-02-26","Thursday",12,3
"457",10300923,103,"2009-02-26","Thursday",13,4
"492",10300923,103,"2009-02-26","Thursday",14,3
"527",10300923,103,"2009-02-26","Thursday",15,6
"562",10300923,103,"2009-02-26","Thursday",16,30
"597",10300923,103,"2009-02-26","Thursday",17,16
"632",10300923,103,"2009-02-26","Thursday",18,18
"667",10300923,103,"2009-02-26","Thursday",19,3
"702",10300923,103,"2009-02-26","Thursday",20,10
"737",10300923,103,"2009-02-26","Thursday",21,0
"772",10300923,103,"2009-02-26","Thursday",22,1
"807",10300923,103,"2009-02-26","Thursday",23,1
"3",10300923,103,"2009-02-27","Friday",0,2
"38",10300923,103,"2009-02-27","Friday",1,1
"73",10300923,103,"2009-02-27","Friday",2,0
"108",10300923,103,"2009-02-27","Friday",3,2
"143",10300923,103,"2009-02-27","Friday",4,2
"178",10300923,103,"2009-02-27","Friday",5,1
"213",10300923,103,"2009-02-27","Friday",6,4
"248",10300923,103,"2009-02-27","Friday",7,20
"283",10300923,103,"2009-02-27","Friday",8,19
"318",10300923,103,"2009-02-27","Friday",9,7
"353",10300923,103,"2009-02-27","Friday",10,5
"388",10300923,103,"2009-02-27","Friday",11,4
"423",10300923,103,"2009-02-27","Friday",12,5
"458",10300923,103,"2009-02-27","Friday",13,3
"493",10300923,103,"2009-02-27","Friday",14,6
"528",10300923,103,"2009-02-27","Friday",15,9
"563",10300923,103,"2009-02-27","Friday",16,14
"598",10300923,103,"2009-02-27","Friday",17,10
"633",10300923,103,"2009-02-27","Friday",18,3
"668",10300923,103,"2009-02-27","Friday",19,6
"703",10300923,103,"2009-02-27","Friday",20,3
"738",10300923,103,"2009-02-27","Friday",21,1
"773",10300923,103,"2009-02-27","Friday",22,1
"808",10300923,103,"2009-02-27","Friday",23,1
"4",10300923,103,"2009-02-28","Saturday",0,0
"39",10300923,103,"2009-02-28","Saturday",1,2
"74",10300923,103,"2009-02-28","Saturday",2,0
"109",10300923,103,"2009-02-28","Saturday",3,0
"144",10300923,103,"2009-02-28","Saturday",4,0
"179",10300923,103,"2009-02-28","Saturday",5,1
"214",10300923,103,"2009-02-28","Saturday",6,2
"249",10300923,103,"2009-02-28","Saturday",7,1
"284",10300923,103,"2009-02-28","Saturday",8,2
"319",10300923,103,"2009-02-28","Saturday",9,1
"354",10300923,103,"2009-02-28","Saturday",10,8
"389",10300923,103,"2009-02-28","Saturday",11,7
"424",10300923,103,"2009-02-28","Saturday",12,4
"459",10300923,103,"2009-02-28","Saturday",13,6
"494",10300923,103,"2009-02-28","Saturday",14,8
"529",10300923,103,"2009-02-28","Saturday",15,1
"564",10300923,103,"2009-02-28","Saturday",16,3
"599",10300923,103,"2009-02-28","Saturday",17,2
"634",10300923,103,"2009-02-28","Saturday",18,5
"669",10300923,103,"2009-02-28","Saturday",19,1
"704",10300923,103,"2009-02-28","Saturday",20,1
"739",10300923,103,"2009-02-28","Saturday",21,1
"774",10300923,103,"2009-02-28","Saturday",22,1
"809",10300923,103,"2009-02-28","Saturday",23,1
"5",10300923,103,"2009-03-01","Sunday",0,0
"40",10300923,103,"2009-03-01","Sunday",1,0
"75",10300923,103,"2009-03-01","Sunday",2,0
"110",10300923,103,"2009-03-01","Sunday",3,2
"145",10300923,103,"2009-03-01","Sunday",4,0
"180",10300923,103,"2009-03-01","Sunday",5,2
"215",10300923,103,"2009-03-01","Sunday",6,1
"250",10300923,103,"2009-03-01","Sunday",7,0
"285",10300923,103,"2009-03-01","Sunday",8,1
"320",10300923,103,"2009-03-01","Sunday",9,4
"355",10300923,103,"2009-03-01","Sunday",10,2
"390",10300923,103,"2009-03-01","Sunday",11,3
"425",10300923,103,"2009-03-01","Sunday",12,4
"460",10300923,103,"2009-03-01","Sunday",13,10
"495",10300923,103,"2009-03-01","Sunday",14,2
"530",10300923,103,"2009-03-01","Sunday",15,4
"565",10300923,103,"2009-03-01","Sunday",16,2
"600",10300923,103,"2009-03-01","Sunday",17,2
"635",10300923,103,"2009-03-01","Sunday",18,3
"670",10300923,103,"2009-03-01","Sunday",19,2
"705",10300923,103,"2009-03-01","Sunday",20,3
"740",10300923,103,"2009-03-01","Sunday",21,1
"775",10300923,103,"2009-03-01","Sunday",22,3
"810",10300923,103,"2009-03-01","Sunday",23,0
"6",10300923,103,"2009-03-02","Monday",0,0
"41",10300923,103,"2009-03-02","Monday",1,0
"76",10300923,103,"2009-03-02","Monday",2,1
"111",10300923,103,"2009-03-02","Monday",3,0
"146",10300923,103,"2009-03-02","Monday",4,1
"181",10300923,103,"2009-03-02","Monday",5,1
"216",10300923,103,"2009-03-02","Monday",6,9
"251",10300923,103,"2009-03-02","Monday",7,20
"286",10300923,103,"2009-03-02","Monday",8,28
"321",10300923,103,"2009-03-02","Monday",9,13
"356",10300923,103,"2009-03-02","Monday",10,3
"391",10300923,103,"2009-03-02","Monday",11,6
"426",10300923,103,"2009-03-02","Monday",12,5
"461",10300923,103,"2009-03-02","Monday",13,6
"496",10300923,103,"2009-03-02","Monday",14,5
"531",10300923,103,"2009-03-02","Monday",15,13
"566",10300923,103,"2009-03-02","Monday",16,16
"601",10300923,103,"2009-03-02","Monday",17,21
"636",10300923,103,"2009-03-02","Monday",18,10
"671",10300923,103,"2009-03-02","Monday",19,9
"706",10300923,103,"2009-03-02","Monday",20,9
"741",10300923,103,"2009-03-02","Monday",21,4
"776",10300923,103,"2009-03-02","Monday",22,1
"811",10300923,103,"2009-03-02","Monday",23,3
"7",10300923,103,"2009-03-03","Tuesday",0,0
"42",10300923,103,"2009-03-03","Tuesday",1,1
"77",10300923,103,"2009-03-03","Tuesday",2,0
"112",10300923,103,"2009-03-03","Tuesday",3,0
"147",10300923,103,"2009-03-03","Tuesday",4,0
"182",10300923,103,"2009-03-03","Tuesday",5,2
"217",10300923,103,"2009-03-03","Tuesday",6,8
"252",10300923,103,"2009-03-03","Tuesday",7,26
"287",10300923,103,"2009-03-03","Tuesday",8,13
"322",10300923,103,"2009-03-03","Tuesday",9,10
"357",10300923,103,"2009-03-03","Tuesday",10,3
"392",10300923,103,"2009-03-03","Tuesday",11,2
"427",10300923,103,"2009-03-03","Tuesday",12,4
"462",10300923,103,"2009-03-03","Tuesday",13,1
"497",10300923,103,"2009-03-03","Tuesday",14,5
"532",10300923,103,"2009-03-03","Tuesday",15,8
"567",10300923,103,"2009-03-03","Tuesday",16,14
"602",10300923,103,"2009-03-03","Tuesday",17,11
"637",10300923,103,"2009-03-03","Tuesday",18,5
"672",10300923,103,"2009-03-03","Tuesday",19,5
"707",10300923,103,"2009-03-03","Tuesday",20,8
"742",10300923,103,"2009-03-03","Tuesday",21,4
"777",10300923,103,"2009-03-03","Tuesday",22,0
"812",10300923,103,"2009-03-03","Tuesday",23,2
"8",10300923,103,"2009-03-04","Wednesday",0,0
"43",10300923,103,"2009-03-04","Wednesday",1,0
"78",10300923,103,"2009-03-04","Wednesday",2,0
"113",10300923,103,"2009-03-04","Wednesday",3,1
"148",10300923,103,"2009-03-04","Wednesday",4,0
"183",10300923,103,"2009-03-04","Wednesday",5,2
"218",10300923,103,"2009-03-04","Wednesday",6,8
"253",10300923,103,"2009-03-04","Wednesday",7,20
"288",10300923,103,"2009-03-04","Wednesday",8,11
"323",10300923,103,"2009-03-04","Wednesday",9,15
"358",10300923,103,"2009-03-04","Wednesday",10,4
"393",10300923,103,"2009-03-04","Wednesday",11,5
"428",10300923,103,"2009-03-04","Wednesday",12,6
"463",10300923,103,"2009-03-04","Wednesday",13,4
"498",10300923,103,"2009-03-04","Wednesday",14,6
"533",10300923,103,"2009-03-04","Wednesday",15,12
"568",10300923,103,"2009-03-04","Wednesday",16,18
"603",10300923,103,"2009-03-04","Wednesday",17,12
"638",10300923,103,"2009-03-04","Wednesday",18,7
"673",10300923,103,"2009-03-04","Wednesday",19,7
"708",10300923,103,"2009-03-04","Wednesday",20,8
"743",10300923,103,"2009-03-04","Wednesday",21,7
"778",10300923,103,"2009-03-04","Wednesday",22,0
"813",10300923,103,"2009-03-04","Wednesday",23,2
"9",10300923,103,"2009-03-05","Thursday",0,2
"44",10300923,103,"2009-03-05","Thursday",1,0
"79",10300923,103,"2009-03-05","Thursday",2,0
"114",10300923,103,"2009-03-05","Thursday",3,0
"149",10300923,103,"2009-03-05","Thursday",4,1
"184",10300923,103,"2009-03-05","Thursday",5,2
"219",10300923,103,"2009-03-05","Thursday",6,11
"254",10300923,103,"2009-03-05","Thursday",7,21
"289",10300923,103,"2009-03-05","Thursday",8,19
"324",10300923,103,"2009-03-05","Thursday",9,10
"359",10300923,103,"2009-03-05","Thursday",10,4
"394",10300923,103,"2009-03-05","Thursday",11,4
"429",10300923,103,"2009-03-05","Thursday",12,4
"464",10300923,103,"2009-03-05","Thursday",13,3
"499",10300923,103,"2009-03-05","Thursday",14,7
"534",10300923,103,"2009-03-05","Thursday",15,11
"569",10300923,103,"2009-03-05","Thursday",16,26
"604",10300923,103,"2009-03-05","Thursday",17,15
"639",10300923,103,"2009-03-05","Thursday",18,10
"674",10300923,103,"2009-03-05","Thursday",19,3
"709",10300923,103,"2009-03-05","Thursday",20,8
"744",10300923,103,"2009-03-05","Thursday",21,5
"779",10300923,103,"2009-03-05","Thursday",22,1
"814",10300923,103,"2009-03-05","Thursday",23,1
"10",10300923,103,"2009-03-06","Friday",0,0
"45",10300923,103,"2009-03-06","Friday",1,0
"80",10300923,103,"2009-03-06","Friday",2,0
"115",10300923,103,"2009-03-06","Friday",3,0
"150",10300923,103,"2009-03-06","Friday",4,0
"185",10300923,103,"2009-03-06","Friday",5,4
"220",10300923,103,"2009-03-06","Friday",6,4
"255",10300923,103,"2009-03-06","Friday",7,20
"290",10300923,103,"2009-03-06","Friday",8,17
"325",10300923,103,"2009-03-06","Friday",9,14
"360",10300923,103,"2009-03-06","Friday",10,6
"395",10300923,103,"2009-03-06","Friday",11,10
"430",10300923,103,"2009-03-06","Friday",12,9
"465",10300923,103,"2009-03-06","Friday",13,8
"500",10300923,103,"2009-03-06","Friday",14,11
"535",10300923,103,"2009-03-06","Friday",15,15
"570",10300923,103,"2009-03-06","Friday",16,25
"605",10300923,103,"2009-03-06","Friday",17,12
"640",10300923,103,"2009-03-06","Friday",18,9
"675",10300923,103,"2009-03-06","Friday",19,7
"710",10300923,103,"2009-03-06","Friday",20,5
"745",10300923,103,"2009-03-06","Friday",21,6
"780",10300923,103,"2009-03-06","Friday",22,2
"815",10300923,103,"2009-03-06","Friday",23,2
"11",10300923,103,"2009-03-07","Saturday",0,2
"46",10300923,103,"2009-03-07","Saturday",1,1
"81",10300923,103,"2009-03-07","Saturday",2,2
"116",10300923,103,"2009-03-07","Saturday",3,0
"151",10300923,103,"2009-03-07","Saturday",4,0
"186",10300923,103,"2009-03-07","Saturday",5,0
"221",10300923,103,"2009-03-07","Saturday",6,1
"256",10300923,103,"2009-03-07","Saturday",7,0
"291",10300923,103,"2009-03-07","Saturday",8,0
"326",10300923,103,"2009-03-07","Saturday",9,5
"361",10300923,103,"2009-03-07","Saturday",10,2
"396",10300923,103,"2009-03-07","Saturday",11,8
"431",10300923,103,"2009-03-07","Saturday",12,3
"466",10300923,103,"2009-03-07","Saturday",13,7
"501",10300923,103,"2009-03-07","Saturday",14,7
"536",10300923,103,"2009-03-07","Saturday",15,3
"571",10300923,103,"2009-03-07","Saturday",16,10
"606",10300923,103,"2009-03-07","Saturday",17,2
"641",10300923,103,"2009-03-07","Saturday",18,4
"676",10300923,103,"2009-03-07","Saturday",19,4
"711",10300923,103,"2009-03-07","Saturday",20,2
"746",10300923,103,"2009-03-07","Saturday",21,4
"781",10300923,103,"2009-03-07","Saturday",22,0
"816",10300923,103,"2009-03-07","Saturday",23,1
"12",10300923,103,"2009-03-08","Sunday",0,0
"47",10300923,103,"2009-03-08","Sunday",1,1
"82",10300923,103,"2009-03-08","Sunday",2,2
"117",10300923,103,"2009-03-08","Sunday",3,0
"152",10300923,103,"2009-03-08","Sunday",4,0
"187",10300923,103,"2009-03-08","Sunday",5,0
"222",10300923,103,"2009-03-08","Sunday",6,2
"257",10300923,103,"2009-03-08","Sunday",7,1
"292",10300923,103,"2009-03-08","Sunday",8,5
"327",10300923,103,"2009-03-08","Sunday",9,2
"362",10300923,103,"2009-03-08","Sunday",10,5
"397",10300923,103,"2009-03-08","Sunday",11,2
"432",10300923,103,"2009-03-08","Sunday",12,6
"467",10300923,103,"2009-03-08","Sunday",13,12
"502",10300923,103,"2009-03-08","Sunday",14,7
"537",10300923,103,"2009-03-08","Sunday",15,5
"572",10300923,103,"2009-03-08","Sunday",16,8
"607",10300923,103,"2009-03-08","Sunday",17,6
"642",10300923,103,"2009-03-08","Sunday",18,3
"677",10300923,103,"2009-03-08","Sunday",19,6
"712",10300923,103,"2009-03-08","Sunday",20,1
"747",10300923,103,"2009-03-08","Sunday",21,7
"782",10300923,103,"2009-03-08","Sunday",22,2
"817",10300923,103,"2009-03-08","Sunday",23,0
"13",10300923,103,"2009-03-09","Monday",0,0
"48",10300923,103,"2009-03-09","Monday",1,1
"83",10300923,103,"2009-03-09","Monday",2,1
"118",10300923,103,"2009-03-09","Monday",3,0
"153",10300923,103,"2009-03-09","Monday",4,1
"188",10300923,103,"2009-03-09","Monday",5,3
"223",10300923,103,"2009-03-09","Monday",6,9
"258",10300923,103,"2009-03-09","Monday",7,17
"293",10300923,103,"2009-03-09","Monday",8,23
"328",10300923,103,"2009-03-09","Monday",9,8
"363",10300923,103,"2009-03-09","Monday",10,4
"398",10300923,103,"2009-03-09","Monday",11,3
"433",10300923,103,"2009-03-09","Monday",12,10
"468",10300923,103,"2009-03-09","Monday",13,1
"503",10300923,103,"2009-03-09","Monday",14,6
"538",10300923,103,"2009-03-09","Monday",15,12
"573",10300923,103,"2009-03-09","Monday",16,15
"608",10300923,103,"2009-03-09","Monday",17,10
"643",10300923,103,"2009-03-09","Monday",18,7
"678",10300923,103,"2009-03-09","Monday",19,3
"713",10300923,103,"2009-03-09","Monday",20,6
"748",10300923,103,"2009-03-09","Monday",21,2
"783",10300923,103,"2009-03-09","Monday",22,0
"818",10300923,103,"2009-03-09","Monday",23,0
"14",10300923,103,"2009-03-10","Tuesday",0,0
"49",10300923,103,"2009-03-10","Tuesday",1,1
"84",10300923,103,"2009-03-10","Tuesday",2,1
"119",10300923,103,"2009-03-10","Tuesday",3,0
"154",10300923,103,"2009-03-10","Tuesday",4,4
"189",10300923,103,"2009-03-10","Tuesday",5,4
"224",10300923,103,"2009-03-10","Tuesday",6,6
"259",10300923,103,"2009-03-10","Tuesday",7,17
"294",10300923,103,"2009-03-10","Tuesday",8,14
"329",10300923,103,"2009-03-10","Tuesday",9,10
"364",10300923,103,"2009-03-10","Tuesday",10,4
"399",10300923,103,"2009-03-10","Tuesday",11,7
"434",10300923,103,"2009-03-10","Tuesday",12,3
"469",10300923,103,"2009-03-10","Tuesday",13,5
"504",10300923,103,"2009-03-10","Tuesday",14,4
"539",10300923,103,"2009-03-10","Tuesday",15,7
"574",10300923,103,"2009-03-10","Tuesday",16,13
"609",10300923,103,"2009-03-10","Tuesday",17,16
"644",10300923,103,"2009-03-10","Tuesday",18,5
"679",10300923,103,"2009-03-10","Tuesday",19,4
"714",10300923,103,"2009-03-10","Tuesday",20,3
"749",10300923,103,"2009-03-10","Tuesday",21,4
"784",10300923,103,"2009-03-10","Tuesday",22,0
"819",10300923,103,"2009-03-10","Tuesday",23,0
"15",10300923,103,"2009-03-11","Wednesday",0,2
"50",10300923,103,"2009-03-11","Wednesday",1,1
"85",10300923,103,"2009-03-11","Wednesday",2,0
"120",10300923,103,"2009-03-11","Wednesday",3,0
"155",10300923,103,"2009-03-11","Wednesday",4,3
"190",10300923,103,"2009-03-11","Wednesday",5,5
"225",10300923,103,"2009-03-11","Wednesday",6,8
"260",10300923,103,"2009-03-11","Wednesday",7,19
"295",10300923,103,"2009-03-11","Wednesday",8,15
"330",10300923,103,"2009-03-11","Wednesday",9,12
"365",10300923,103,"2009-03-11","Wednesday",10,5
"400",10300923,103,"2009-03-11","Wednesday",11,7
"435",10300923,103,"2009-03-11","Wednesday",12,6
"470",10300923,103,"2009-03-11","Wednesday",13,7
"505",10300923,103,"2009-03-11","Wednesday",14,6
"540",10300923,103,"2009-03-11","Wednesday",15,15
"575",10300923,103,"2009-03-11","Wednesday",16,23
"610",10300923,103,"2009-03-11","Wednesday",17,18
"645",10300923,103,"2009-03-11","Wednesday",18,2
"680",10300923,103,"2009-03-11","Wednesday",19,4
"715",10300923,103,"2009-03-11","Wednesday",20,6
"750",10300923,103,"2009-03-11","Wednesday",21,6
"785",10300923,103,"2009-03-11","Wednesday",22,0
"820",10300923,103,"2009-03-11","Wednesday",23,0
"16",10300923,103,"2009-03-12","Thursday",0,3
"51",10300923,103,"2009-03-12","Thursday",1,0
"86",10300923,103,"2009-03-12","Thursday",2,0
"121",10300923,103,"2009-03-12","Thursday",3,0
"156",10300923,103,"2009-03-12","Thursday",4,3
"191",10300923,103,"2009-03-12","Thursday",5,5
"226",10300923,103,"2009-03-12","Thursday",6,13
"261",10300923,103,"2009-03-12","Thursday",7,14
"296",10300923,103,"2009-03-12","Thursday",8,18
"331",10300923,103,"2009-03-12","Thursday",9,11
"366",10300923,103,"2009-03-12","Thursday",10,9
"401",10300923,103,"2009-03-12","Thursday",11,10
"436",10300923,103,"2009-03-12","Thursday",12,6
"471",10300923,103,"2009-03-12","Thursday",13,5
"506",10300923,103,"2009-03-12","Thursday",14,6
"541",10300923,103,"2009-03-12","Thursday",15,15
"576",10300923,103,"2009-03-12","Thursday",16,21
"611",10300923,103,"2009-03-12","Thursday",17,14
"646",10300923,103,"2009-03-12","Thursday",18,11
"681",10300923,103,"2009-03-12","Thursday",19,2
"716",10300923,103,"2009-03-12","Thursday",20,8
"751",10300923,103,"2009-03-12","Thursday",21,4
"786",10300923,103,"2009-03-12","Thursday",22,0
"821",10300923,103,"2009-03-12","Thursday",23,0
"17",10300923,103,"2009-03-13","Friday",0,1
"52",10300923,103,"2009-03-13","Friday",1,0
"87",10300923,103,"2009-03-13","Friday",2,0
"122",10300923,103,"2009-03-13","Friday",3,0
"157",10300923,103,"2009-03-13","Friday",4,3
"192",10300923,103,"2009-03-13","Friday",5,3
"227",10300923,103,"2009-03-13","Friday",6,11
"262",10300923,103,"2009-03-13","Friday",7,11
"297",10300923,103,"2009-03-13","Friday",8,17
"332",10300923,103,"2009-03-13","Friday",9,13
"367",10300923,103,"2009-03-13","Friday",10,14
"402",10300923,103,"2009-03-13","Friday",11,9
"437",10300923,103,"2009-03-13","Friday",12,9
"472",10300923,103,"2009-03-13","Friday",13,6
"507",10300923,103,"2009-03-13","Friday",14,11
"542",10300923,103,"2009-03-13","Friday",15,14
"577",10300923,103,"2009-03-13","Friday",16,21
"612",10300923,103,"2009-03-13","Friday",17,10
"647",10300923,103,"2009-03-13","Friday",18,8
"682",10300923,103,"2009-03-13","Friday",19,4
"717",10300923,103,"2009-03-13","Friday",20,6
"752",10300923,103,"2009-03-13","Friday",21,1
"787",10300923,103,"2009-03-13","Friday",22,0
"822",10300923,103,"2009-03-13","Friday",23,1
"18",10300923,103,"2009-03-14","Saturday",0,3
"53",10300923,103,"2009-03-14","Saturday",1,1
"88",10300923,103,"2009-03-14","Saturday",2,3
"123",10300923,103,"2009-03-14","Saturday",3,0
"158",10300923,103,"2009-03-14","Saturday",4,1
"193",10300923,103,"2009-03-14","Saturday",5,1
"228",10300923,103,"2009-03-14","Saturday",6,5
"263",10300923,103,"2009-03-14","Saturday",7,2
"298",10300923,103,"2009-03-14","Saturday",8,3
"333",10300923,103,"2009-03-14","Saturday",9,5
"368",10300923,103,"2009-03-14","Saturday",10,6
"403",10300923,103,"2009-03-14","Saturday",11,14
"438",10300923,103,"2009-03-14","Saturday",12,14
"473",10300923,103,"2009-03-14","Saturday",13,5
"508",10300923,103,"2009-03-14","Saturday",14,13
"543",10300923,103,"2009-03-14","Saturday",15,5
"578",10300923,103,"2009-03-14","Saturday",16,3
"613",10300923,103,"2009-03-14","Saturday",17,7
"648",10300923,103,"2009-03-14","Saturday",18,6
"683",10300923,103,"2009-03-14","Saturday",19,2
"718",10300923,103,"2009-03-14","Saturday",20,3
"753",10300923,103,"2009-03-14","Saturday",21,0
"788",10300923,103,"2009-03-14","Saturday",22,1
"823",10300923,103,"2009-03-14","Saturday",23,5
"19",10300923,103,"2009-03-15","Sunday",0,5
"54",10300923,103,"2009-03-15","Sunday",1,1
"89",10300923,103,"2009-03-15","Sunday",2,1
"124",10300923,103,"2009-03-15","Sunday",3,0
"159",10300923,103,"2009-03-15","Sunday",4,0
"194",10300923,103,"2009-03-15","Sunday",5,3
"229",10300923,103,"2009-03-15","Sunday",6,3
"264",10300923,103,"2009-03-15","Sunday",7,1
"299",10300923,103,"2009-03-15","Sunday",8,2
"334",10300923,103,"2009-03-15","Sunday",9,3
"369",10300923,103,"2009-03-15","Sunday",10,3
"404",10300923,103,"2009-03-15","Sunday",11,3
"439",10300923,103,"2009-03-15","Sunday",12,5
"474",10300923,103,"2009-03-15","Sunday",13,9
"509",10300923,103,"2009-03-15","Sunday",14,8
"544",10300923,103,"2009-03-15","Sunday",15,9
"579",10300923,103,"2009-03-15","Sunday",16,6
"614",10300923,103,"2009-03-15","Sunday",17,11
"649",10300923,103,"2009-03-15","Sunday",18,3
"684",10300923,103,"2009-03-15","Sunday",19,6
"719",10300923,103,"2009-03-15","Sunday",20,4
"754",10300923,103,"2009-03-15","Sunday",21,1
"789",10300923,103,"2009-03-15","Sunday",22,0
"824",10300923,103,"2009-03-15","Sunday",23,1
"20",10300923,103,"2009-03-16","Monday",0,1
"55",10300923,103,"2009-03-16","Monday",1,2
"90",10300923,103,"2009-03-16","Monday",2,0
"125",10300923,103,"2009-03-16","Monday",3,0
"160",10300923,103,"2009-03-16","Monday",4,3
"195",10300923,103,"2009-03-16","Monday",5,4
"230",10300923,103,"2009-03-16","Monday",6,11
"265",10300923,103,"2009-03-16","Monday",7,27
"300",10300923,103,"2009-03-16","Monday",8,22
"335",10300923,103,"2009-03-16","Monday",9,18
"370",10300923,103,"2009-03-16","Monday",10,5
"405",10300923,103,"2009-03-16","Monday",11,7
"440",10300923,103,"2009-03-16","Monday",12,12
"475",10300923,103,"2009-03-16","Monday",13,6
"510",10300923,103,"2009-03-16","Monday",14,7
"545",10300923,103,"2009-03-16","Monday",15,21
"580",10300923,103,"2009-03-16","Monday",16,33
"615",10300923,103,"2009-03-16","Monday",17,18
"650",10300923,103,"2009-03-16","Monday",18,17
"685",10300923,103,"2009-03-16","Monday",19,4
"720",10300923,103,"2009-03-16","Monday",20,9
"755",10300923,103,"2009-03-16","Monday",21,5
"790",10300923,103,"2009-03-16","Monday",22,2
"825",10300923,103,"2009-03-16","Monday",23,0
"21",10300923,103,"2009-03-17","Tuesday",0,0
"56",10300923,103,"2009-03-17","Tuesday",1,1
"91",10300923,103,"2009-03-17","Tuesday",2,0
"126",10300923,103,"2009-03-17","Tuesday",3,0
"161",10300923,103,"2009-03-17","Tuesday",4,0
"196",10300923,103,"2009-03-17","Tuesday",5,5
"231",10300923,103,"2009-03-17","Tuesday",6,11
"266",10300923,103,"2009-03-17","Tuesday",7,23
"301",10300923,103,"2009-03-17","Tuesday",8,26
"336",10300923,103,"2009-03-17","Tuesday",9,11
"371",10300923,103,"2009-03-17","Tuesday",10,3
"406",10300923,103,"2009-03-17","Tuesday",11,11
"441",10300923,103,"2009-03-17","Tuesday",12,6
"476",10300923,103,"2009-03-17","Tuesday",13,4
"511",10300923,103,"2009-03-17","Tuesday",14,7
"546",10300923,103,"2009-03-17","Tuesday",15,12
"581",10300923,103,"2009-03-17","Tuesday",16,25
"616",10300923,103,"2009-03-17","Tuesday",17,15
"651",10300923,103,"2009-03-17","Tuesday",18,12
"686",10300923,103,"2009-03-17","Tuesday",19,12
"721",10300923,103,"2009-03-17","Tuesday",20,7
"756",10300923,103,"2009-03-17","Tuesday",21,3
"791",10300923,103,"2009-03-17","Tuesday",22,2
"826",10300923,103,"2009-03-17","Tuesday",23,0
"22",10300923,103,"2009-03-18","Wednesday",0,3
"57",10300923,103,"2009-03-18","Wednesday",1,1
"92",10300923,103,"2009-03-18","Wednesday",2,0
"127",10300923,103,"2009-03-18","Wednesday",3,0
"162",10300923,103,"2009-03-18","Wednesday",4,2
"197",10300923,103,"2009-03-18","Wednesday",5,7
"232",10300923,103,"2009-03-18","Wednesday",6,8
"267",10300923,103,"2009-03-18","Wednesday",7,24
"302",10300923,103,"2009-03-18","Wednesday",8,25
"337",10300923,103,"2009-03-18","Wednesday",9,11
"372",10300923,103,"2009-03-18","Wednesday",10,5
"407",10300923,103,"2009-03-18","Wednesday",11,13
"442",10300923,103,"2009-03-18","Wednesday",12,14
"477",10300923,103,"2009-03-18","Wednesday",13,15
"512",10300923,103,"2009-03-18","Wednesday",14,9
"547",10300923,103,"2009-03-18","Wednesday",15,18
"582",10300923,103,"2009-03-18","Wednesday",16,37
"617",10300923,103,"2009-03-18","Wednesday",17,26
"652",10300923,103,"2009-03-18","Wednesday",18,12
"687",10300923,103,"2009-03-18","Wednesday",19,8
"722",10300923,103,"2009-03-18","Wednesday",20,10
"757",10300923,103,"2009-03-18","Wednesday",21,6
"792",10300923,103,"2009-03-18","Wednesday",22,2
"827",10300923,103,"2009-03-18","Wednesday",23,1
"23",10300923,103,"2009-03-19","Thursday",0,0
"58",10300923,103,"2009-03-19","Thursday",1,0
"93",10300923,103,"2009-03-19","Thursday",2,3
"128",10300923,103,"2009-03-19","Thursday",3,2
"163",10300923,103,"2009-03-19","Thursday",4,1
"198",10300923,103,"2009-03-19","Thursday",5,5
"233",10300923,103,"2009-03-19","Thursday",6,13
