"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"90",10204112,102,"2004-10-09","Saturday",6,6
"104",10204112,102,"2004-10-09","Saturday",7,4
"118",10204112,102,"2004-10-09","Saturday",8,17
"132",10204112,102,"2004-10-09","Saturday",9,20
"146",10204112,102,"2004-10-09","Saturday",10,38
"160",10204112,102,"2004-10-09","Saturday",11,46
"174",10204112,102,"2004-10-09","Saturday",12,64
"188",10204112,102,"2004-10-09","Saturday",13,66
"202",10204112,102,"2004-10-09","Saturday",14,60
"216",10204112,102,"2004-10-09","Saturday",15,49
"230",10204112,102,"2004-10-09","Saturday",16,47
"244",10204112,102,"2004-10-09","Saturday",17,51
"258",10204112,102,"2004-10-09","Saturday",18,25
"272",10204112,102,"2004-10-09","Saturday",19,26
"286",10204112,102,"2004-10-09","Saturday",20,13
"300",10204112,102,"2004-10-09","Saturday",21,14
"314",10204112,102,"2004-10-09","Saturday",22,9
"328",10204112,102,"2004-10-09","Saturday",23,3
"7",10204112,102,"2004-10-10","Sunday",0,4
"21",10204112,102,"2004-10-10","Sunday",1,2
"35",10204112,102,"2004-10-10","Sunday",2,1
"49",10204112,102,"2004-10-10","Sunday",3,2
"63",10204112,102,"2004-10-10","Sunday",4,2
"77",10204112,102,"2004-10-10","Sunday",5,2
"91",10204112,102,"2004-10-10","Sunday",6,4
"105",10204112,102,"2004-10-10","Sunday",7,7
"119",10204112,102,"2004-10-10","Sunday",8,8
"133",10204112,102,"2004-10-10","Sunday",9,11
"147",10204112,102,"2004-10-10","Sunday",10,19
"161",10204112,102,"2004-10-10","Sunday",11,29
"175",10204112,102,"2004-10-10","Sunday",12,52
"189",10204112,102,"2004-10-10","Sunday",13,69
"203",10204112,102,"2004-10-10","Sunday",14,68
"217",10204112,102,"2004-10-10","Sunday",15,41
"231",10204112,102,"2004-10-10","Sunday",16,46
"245",10204112,102,"2004-10-10","Sunday",17,36
"259",10204112,102,"2004-10-10","Sunday",18,33
"273",10204112,102,"2004-10-10","Sunday",19,30
"287",10204112,102,"2004-10-10","Sunday",20,16
"301",10204112,102,"2004-10-10","Sunday",21,11
"315",10204112,102,"2004-10-10","Sunday",22,10
"329",10204112,102,"2004-10-10","Sunday",23,10
"8",10204112,102,"2004-10-11","Monday",0,2
"22",10204112,102,"2004-10-11","Monday",1,2
"36",10204112,102,"2004-10-11","Monday",2,2
"50",10204112,102,"2004-10-11","Monday",3,1
"64",10204112,102,"2004-10-11","Monday",4,2
"78",10204112,102,"2004-10-11","Monday",5,9
"92",10204112,102,"2004-10-11","Monday",6,52
"106",10204112,102,"2004-10-11","Monday",7,122
"120",10204112,102,"2004-10-11","Monday",8,143
"134",10204112,102,"2004-10-11","Monday",9,95
"148",10204112,102,"2004-10-11","Monday",10,42
"162",10204112,102,"2004-10-11","Monday",11,39
"176",10204112,102,"2004-10-11","Monday",12,45
"190",10204112,102,"2004-10-11","Monday",13,40
"204",10204112,102,"2004-10-11","Monday",14,64
"218",10204112,102,"2004-10-11","Monday",15,93
"232",10204112,102,"2004-10-11","Monday",16,160
"246",10204112,102,"2004-10-11","Monday",17,129
"260",10204112,102,"2004-10-11","Monday",18,77
"274",10204112,102,"2004-10-11","Monday",19,60
"288",10204112,102,"2004-10-11","Monday",20,47
"302",10204112,102,"2004-10-11","Monday",21,27
"316",10204112,102,"2004-10-11","Monday",22,11
"330",10204112,102,"2004-10-11","Monday",23,9
"9",10204112,102,"2004-10-12","Tuesday",0,3
"23",10204112,102,"2004-10-12","Tuesday",1,3
"37",10204112,102,"2004-10-12","Tuesday",2,0
"51",10204112,102,"2004-10-12","Tuesday",3,1
"65",10204112,102,"2004-10-12","Tuesday",4,1
"79",10204112,102,"2004-10-12","Tuesday",5,12
"93",10204112,102,"2004-10-12","Tuesday",6,55
"107",10204112,102,"2004-10-12","Tuesday",7,144
"121",10204112,102,"2004-10-12","Tuesday",8,163
"135",10204112,102,"2004-10-12","Tuesday",9,76
"149",10204112,102,"2004-10-12","Tuesday",10,47
"163",10204112,102,"2004-10-12","Tuesday",11,38
"177",10204112,102,"2004-10-12","Tuesday",12,38
"191",10204112,102,"2004-10-12","Tuesday",13,57
"205",10204112,102,"2004-10-12","Tuesday",14,64
"219",10204112,102,"2004-10-12","Tuesday",15,103
"233",10204112,102,"2004-10-12","Tuesday",16,154
"247",10204112,102,"2004-10-12","Tuesday",17,124
"261",10204112,102,"2004-10-12","Tuesday",18,98
"275",10204112,102,"2004-10-12","Tuesday",19,50
"289",10204112,102,"2004-10-12","Tuesday",20,28
"303",10204112,102,"2004-10-12","Tuesday",21,29
"317",10204112,102,"2004-10-12","Tuesday",22,16
"331",10204112,102,"2004-10-12","Tuesday",23,10
"10",10204112,102,"2004-10-13","Wednesday",0,6
"24",10204112,102,"2004-10-13","Wednesday",1,3
"38",10204112,102,"2004-10-13","Wednesday",2,0
"52",10204112,102,"2004-10-13","Wednesday",3,1
"66",10204112,102,"2004-10-13","Wednesday",4,3
"80",10204112,102,"2004-10-13","Wednesday",5,12
"94",10204112,102,"2004-10-13","Wednesday",6,46
"108",10204112,102,"2004-10-13","Wednesday",7,157
"122",10204112,102,"2004-10-13","Wednesday",8,150
"136",10204112,102,"2004-10-13","Wednesday",9,89
"150",10204112,102,"2004-10-13","Wednesday",10,65
"164",10204112,102,"2004-10-13","Wednesday",11,49
"178",10204112,102,"2004-10-13","Wednesday",12,46
"192",10204112,102,"2004-10-13","Wednesday",13,49
"206",10204112,102,"2004-10-13","Wednesday",14,59
"220",10204112,102,"2004-10-13","Wednesday",15,110
"234",10204112,102,"2004-10-13","Wednesday",16,152
"248",10204112,102,"2004-10-13","Wednesday",17,135
"262",10204112,102,"2004-10-13","Wednesday",18,103
"276",10204112,102,"2004-10-13","Wednesday",19,49
"290",10204112,102,"2004-10-13","Wednesday",20,51
"304",10204112,102,"2004-10-13","Wednesday",21,31
"318",10204112,102,"2004-10-13","Wednesday",22,20
"332",10204112,102,"2004-10-13","Wednesday",23,6
"11",10204112,102,"2004-10-14","Thursday",0,3
"25",10204112,102,"2004-10-14","Thursday",1,4
"39",10204112,102,"2004-10-14","Thursday",2,2
"53",10204112,102,"2004-10-14","Thursday",3,0
"67",10204112,102,"2004-10-14","Thursday",4,3
"81",10204112,102,"2004-10-14","Thursday",5,16
"95",10204112,102,"2004-10-14","Thursday",6,50
"109",10204112,102,"2004-10-14","Thursday",7,138
"123",10204112,102,"2004-10-14","Thursday",8,152
"137",10204112,102,"2004-10-14","Thursday",9,99
"151",10204112,102,"2004-10-14","Thursday",10,52
"165",10204112,102,"2004-10-14","Thursday",11,35
"179",10204112,102,"2004-10-14","Thursday",12,32
"193",10204112,102,"2004-10-14","Thursday",13,53
"207",10204112,102,"2004-10-14","Thursday",14,NA
"221",10204112,102,"2004-10-14","Thursday",15,NA
"235",10204112,102,"2004-10-14","Thursday",16,NA
"249",10204112,102,"2004-10-14","Thursday",17,NA
"263",10204112,102,"2004-10-14","Thursday",18,NA
"277",10204112,102,"2004-10-14","Thursday",19,NA
"291",10204112,102,"2004-10-14","Thursday",20,NA
"305",10204112,102,"2004-10-14","Thursday",21,NA
"319",10204112,102,"2004-10-14","Thursday",22,NA
"333",10204112,102,"2004-10-14","Thursday",23,NA
"12",10204112,102,"2004-10-15","Friday",0,NA
"26",10204112,102,"2004-10-15","Friday",1,NA
"40",10204112,102,"2004-10-15","Friday",2,NA
"54",10204112,102,"2004-10-15","Friday",3,NA
"68",10204112,102,"2004-10-15","Friday",4,NA
"82",10204112,102,"2004-10-15","Friday",5,NA
"96",10204112,102,"2004-10-15","Friday",6,NA
"110",10204112,102,"2004-10-15","Friday",7,NA
"124",10204112,102,"2004-10-15","Friday",8,NA
"138",10204112,102,"2004-10-15","Friday",9,NA
"152",10204112,102,"2004-10-15","Friday",10,NA
"166",10204112,102,"2004-10-15","Friday",11,NA
"180",10204112,102,"2004-10-15","Friday",12,NA
"194",10204112,102,"2004-10-15","Friday",13,NA
"208",10204112,102,"2004-10-15","Friday",14,NA
"222",10204112,102,"2004-10-15","Friday",15,NA
"236",10204112,102,"2004-10-15","Friday",16,NA
"250",10204112,102,"2004-10-15","Friday",17,NA
"264",10204112,102,"2004-10-15","Friday",18,NA
"278",10204112,102,"2004-10-15","Friday",19,NA
"292",10204112,102,"2004-10-15","Friday",20,NA
"306",10204112,102,"2004-10-15","Friday",21,NA
"320",10204112,102,"2004-10-15","Friday",22,NA
"334",10204112,102,"2004-10-15","Friday",23,NA
"13",10204112,102,"2004-10-16","Saturday",0,NA
"27",10204112,102,"2004-10-16","Saturday",1,NA
"41",10204112,102,"2004-10-16","Saturday",2,NA
"55",10204112,102,"2004-10-16","Saturday",3,NA
"69",10204112,102,"2004-10-16","Saturday",4,NA
"83",10204112,102,"2004-10-16","Saturday",5,NA
"97",10204112,102,"2004-10-16","Saturday",6,NA
"111",10204112,102,"2004-10-16","Saturday",7,NA
"125",10204112,102,"2004-10-16","Saturday",8,NA
"139",10204112,102,"2004-10-16","Saturday",9,NA
"153",10204112,102,"2004-10-16","Saturday",10,NA
"167",10204112,102,"2004-10-16","Saturday",11,NA
"181",10204112,102,"2004-10-16","Saturday",12,NA
"195",10204112,102,"2004-10-16","Saturday",13,NA
"209",10204112,102,"2004-10-16","Saturday",14,NA
"223",10204112,102,"2004-10-16","Saturday",15,NA
"237",10204112,102,"2004-10-16","Saturday",16,NA
"251",10204112,102,"2004-10-16","Saturday",17,NA
"265",10204112,102,"2004-10-16","Saturday",18,NA
"279",10204112,102,"2004-10-16","Saturday",19,NA
"293",10204112,102,"2004-10-16","Saturday",20,NA
"307",10204112,102,"2004-10-16","Saturday",21,NA
"321",10204112,102,"2004-10-16","Saturday",22,NA
"335",10204112,102,"2004-10-16","Saturday",23,NA
"14",10204112,102,"2004-10-17","Sunday",0,NA
"28",10204112,102,"2004-10-17","Sunday",1,NA
"42",10204112,102,"2004-10-17","Sunday",2,NA
"56",10204112,102,"2004-10-17","Sunday",3,NA
"70",10204112,102,"2004-10-17","Sunday",4,NA
"84",10204112,102,"2004-10-17","Sunday",5,NA
"98",10204112,102,"2004-10-17","Sunday",6,NA
"112",10204112,102,"2004-10-17","Sunday",7,NA
"126",10204112,102,"2004-10-17","Sunday",8,NA
"140",10204112,102,"2004-10-17","Sunday",9,NA
"154",10204112,102,"2004-10-17","Sunday",10,NA
"168",10204112,102,"2004-10-17","Sunday",11,NA
"182",10204112,102,"2004-10-17","Sunday",12,NA
"196",10204112,102,"2004-10-17","Sunday",13,NA
"210",10204112,102,"2004-10-17","Sunday",14,NA
"224",10204112,102,"2004-10-17","Sunday",15,NA
"238",10204112,102,"2004-10-17","Sunday",16,NA
"252",10204112,102,"2004-10-17","Sunday",17,NA
"266",10204112,102,"2004-10-17","Sunday",18,NA
"280",10204112,102,"2004-10-17","Sunday",19,NA
"294",10204112,102,"2004-10-17","Sunday",20,NA
"308",10204112,102,"2004-10-17","Sunday",21,NA
"322",10204112,102,"2004-10-17","Sunday",22,NA
"336",10204112,102,"2004-10-17","Sunday",23,NA
"337",10304101,103,"2004-10-04","Monday",0,NA
"372",10304101,103,"2004-10-04","Monday",0,NA
"407",10304101,103,"2004-10-04","Monday",1,NA
"442",10304101,103,"2004-10-04","Monday",1,NA
"477",10304101,103,"2004-10-04","Monday",2,NA
"512",10304101,103,"2004-10-04","Monday",2,NA
"547",10304101,103,"2004-10-04","Monday",3,NA
"582",10304101,103,"2004-10-04","Monday",3,NA
"617",10304101,103,"2004-10-04","Monday",4,NA
"652",10304101,103,"2004-10-04","Monday",4,NA
"687",10304101,103,"2004-10-04","Monday",5,NA
"722",10304101,103,"2004-10-04","Monday",5,NA
"757",10304101,103,"2004-10-04","Monday",6,NA
"792",10304101,103,"2004-10-04","Monday",6,NA
"827",10304101,103,"2004-10-04","Monday",7,NA
"862",10304101,103,"2004-10-04","Monday",7,NA
"897",10304101,103,"2004-10-04","Monday",8,NA
"932",10304101,103,"2004-10-04","Monday",8,NA
"967",10304101,103,"2004-10-04","Monday",9,NA
"1002",10304101,103,"2004-10-04","Monday",9,NA
"1037",10304101,103,"2004-10-04","Monday",10,NA
"1072",10304101,103,"2004-10-04","Monday",10,NA
"1107",10304101,103,"2004-10-04","Monday",11,NA
"1142",10304101,103,"2004-10-04","Monday",11,NA
"1177",10304101,103,"2004-10-04","Monday",12,NA
"1212",10304101,103,"2004-10-04","Monday",12,NA
"1247",10304101,103,"2004-10-04","Monday",13,NA
"1282",10304101,103,"2004-10-04","Monday",13,NA
"1317",10304101,103,"2004-10-04","Monday",14,NA
"1352",10304101,103,"2004-10-04","Monday",14,NA
"1387",10304101,103,"2004-10-04","Monday",15,23
"1422",10304101,103,"2004-10-04","Monday",15,60
"1457",10304101,103,"2004-10-04","Monday",16,34
"1492",10304101,103,"2004-10-04","Monday",16,90
"1527",10304101,103,"2004-10-04","Monday",17,36
"1562",10304101,103,"2004-10-04","Monday",17,77
"1597",10304101,103,"2004-10-04","Monday",18,28
"1632",10304101,103,"2004-10-04","Monday",18,44
"1667",10304101,103,"2004-10-04","Monday",19,14
"1702",10304101,103,"2004-10-04","Monday",19,32
"1737",10304101,103,"2004-10-04","Monday",20,13
"1772",10304101,103,"2004-10-04","Monday",20,31
"1807",10304101,103,"2004-10-04","Monday",21,7
"1842",10304101,103,"2004-10-04","Monday",21,14
"1877",10304101,103,"2004-10-04","Monday",22,0
"1912",10304101,103,"2004-10-04","Monday",22,5
"1947",10304101,103,"2004-10-04","Monday",23,0
"1982",10304101,103,"2004-10-04","Monday",23,1
"338",10304101,103,"2004-10-05","Tuesday",0,2
"373",10304101,103,"2004-10-05","Tuesday",0,1
"408",10304101,103,"2004-10-05","Tuesday",1,0
"443",10304101,103,"2004-10-05","Tuesday",1,1
"478",10304101,103,"2004-10-05","Tuesday",2,0
"513",10304101,103,"2004-10-05","Tuesday",2,1
"548",10304101,103,"2004-10-05","Tuesday",3,1
"583",10304101,103,"2004-10-05","Tuesday",3,0
"618",10304101,103,"2004-10-05","Tuesday",4,0
"653",10304101,103,"2004-10-05","Tuesday",4,0
"688",10304101,103,"2004-10-05","Tuesday",5,12
"723",10304101,103,"2004-10-05","Tuesday",5,3
"758",10304101,103,"2004-10-05","Tuesday",6,44
"793",10304101,103,"2004-10-05","Tuesday",6,9
"828",10304101,103,"2004-10-05","Tuesday",7,96
"863",10304101,103,"2004-10-05","Tuesday",7,21
"898",10304101,103,"2004-10-05","Tuesday",8,87
"933",10304101,103,"2004-10-05","Tuesday",8,26
"968",10304101,103,"2004-10-05","Tuesday",9,26
"1003",10304101,103,"2004-10-05","Tuesday",9,4
"1038",10304101,103,"2004-10-05","Tuesday",10,13
"1073",10304101,103,"2004-10-05","Tuesday",10,6
"1108",10304101,103,"2004-10-05","Tuesday",11,10
"1143",10304101,103,"2004-10-05","Tuesday",11,11
"1178",10304101,103,"2004-10-05","Tuesday",12,10
"1213",10304101,103,"2004-10-05","Tuesday",12,8
"1248",10304101,103,"2004-10-05","Tuesday",13,13
"1283",10304101,103,"2004-10-05","Tuesday",13,16
"1318",10304101,103,"2004-10-05","Tuesday",14,19
"1353",10304101,103,"2004-10-05","Tuesday",14,24
"1388",10304101,103,"2004-10-05","Tuesday",15,26
"1423",10304101,103,"2004-10-05","Tuesday",15,42
"1458",10304101,103,"2004-10-05","Tuesday",16,36
"1493",10304101,103,"2004-10-05","Tuesday",16,71
"1528",10304101,103,"2004-10-05","Tuesday",17,15
"1563",10304101,103,"2004-10-05","Tuesday",17,61
"1598",10304101,103,"2004-10-05","Tuesday",18,11
"1633",10304101,103,"2004-10-05","Tuesday",18,30
"1668",10304101,103,"2004-10-05","Tuesday",19,18
"1703",10304101,103,"2004-10-05","Tuesday",19,16
"1738",10304101,103,"2004-10-05","Tuesday",20,5
"1773",10304101,103,"2004-10-05","Tuesday",20,23
"1808",10304101,103,"2004-10-05","Tuesday",21,2
"1843",10304101,103,"2004-10-05","Tuesday",21,13
"1878",10304101,103,"2004-10-05","Tuesday",22,0
"1913",10304101,103,"2004-10-05","Tuesday",22,3
"1948",10304101,103,"2004-10-05","Tuesday",23,0
"1983",10304101,103,"2004-10-05","Tuesday",23,1
"339",10304101,103,"2004-10-06","Wednesday",0,0
"374",10304101,103,"2004-10-06","Wednesday",0,4
"409",10304101,103,"2004-10-06","Wednesday",1,0
"444",10304101,103,"2004-10-06","Wednesday",1,0
"479",10304101,103,"2004-10-06","Wednesday",2,3
"514",10304101,103,"2004-10-06","Wednesday",2,0
"549",10304101,103,"2004-10-06","Wednesday",3,0
"584",10304101,103,"2004-10-06","Wednesday",3,0
"619",10304101,103,"2004-10-06","Wednesday",4,0
"654",10304101,103,"2004-10-06","Wednesday",4,1
"689",10304101,103,"2004-10-06","Wednesday",5,7
"724",10304101,103,"2004-10-06","Wednesday",5,2
"759",10304101,103,"2004-10-06","Wednesday",6,37
"794",10304101,103,"2004-10-06","Wednesday",6,5
"829",10304101,103,"2004-10-06","Wednesday",7,64
"864",10304101,103,"2004-10-06","Wednesday",7,19
"899",10304101,103,"2004-10-06","Wednesday",8,88
"934",10304101,103,"2004-10-06","Wednesday",8,16
"969",10304101,103,"2004-10-06","Wednesday",9,30
"1004",10304101,103,"2004-10-06","Wednesday",9,3
"1039",10304101,103,"2004-10-06","Wednesday",10,19
"1074",10304101,103,"2004-10-06","Wednesday",10,3
"1109",10304101,103,"2004-10-06","Wednesday",11,16
"1144",10304101,103,"2004-10-06","Wednesday",11,12
"1179",10304101,103,"2004-10-06","Wednesday",12,23
"1214",10304101,103,"2004-10-06","Wednesday",12,7
"1249",10304101,103,"2004-10-06","Wednesday",13,7
"1284",10304101,103,"2004-10-06","Wednesday",13,5
"1319",10304101,103,"2004-10-06","Wednesday",14,7
"1354",10304101,103,"2004-10-06","Wednesday",14,19
"1389",10304101,103,"2004-10-06","Wednesday",15,16
"1424",10304101,103,"2004-10-06","Wednesday",15,43
"1459",10304101,103,"2004-10-06","Wednesday",16,21
"1494",10304101,103,"2004-10-06","Wednesday",16,59
"1529",10304101,103,"2004-10-06","Wednesday",17,14
"1564",10304101,103,"2004-10-06","Wednesday",17,39
"1599",10304101,103,"2004-10-06","Wednesday",18,7
"1634",10304101,103,"2004-10-06","Wednesday",18,29
"1669",10304101,103,"2004-10-06","Wednesday",19,5
"1704",10304101,103,"2004-10-06","Wednesday",19,15
"1739",10304101,103,"2004-10-06","Wednesday",20,3
"1774",10304101,103,"2004-10-06","Wednesday",20,11
"1809",10304101,103,"2004-10-06","Wednesday",21,5
"1844",10304101,103,"2004-10-06","Wednesday",21,6
"1879",10304101,103,"2004-10-06","Wednesday",22,6
"1914",10304101,103,"2004-10-06","Wednesday",22,5
"1949",10304101,103,"2004-10-06","Wednesday",23,2
"1984",10304101,103,"2004-10-06","Wednesday",23,7
"340",10304101,103,"2004-10-07","Thursday",0,1
"375",10304101,103,"2004-10-07","Thursday",0,0
"410",10304101,103,"2004-10-07","Thursday",1,0
"445",10304101,103,"2004-10-07","Thursday",1,0
"480",10304101,103,"2004-10-07","Thursday",2,2
"515",10304101,103,"2004-10-07","Thursday",2,1
"550",10304101,103,"2004-10-07","Thursday",3,0
"585",10304101,103,"2004-10-07","Thursday",3,1
"620",10304101,103,"2004-10-07","Thursday",4,0
"655",10304101,103,"2004-10-07","Thursday",4,1
"690",10304101,103,"2004-10-07","Thursday",5,8
"725",10304101,103,"2004-10-07","Thursday",5,2
"760",10304101,103,"2004-10-07","Thursday",6,33
"795",10304101,103,"2004-10-07","Thursday",6,10
"830",10304101,103,"2004-10-07","Thursday",7,81
"865",10304101,103,"2004-10-07","Thursday",7,21
"900",10304101,103,"2004-10-07","Thursday",8,78
"935",10304101,103,"2004-10-07","Thursday",8,15
"970",10304101,103,"2004-10-07","Thursday",9,34
"1005",10304101,103,"2004-10-07","Thursday",9,9
"1040",10304101,103,"2004-10-07","Thursday",10,16
"1075",10304101,103,"2004-10-07","Thursday",10,10
"1110",10304101,103,"2004-10-07","Thursday",11,18
"1145",10304101,103,"2004-10-07","Thursday",11,8
"1180",10304101,103,"2004-10-07","Thursday",12,18
"1215",10304101,103,"2004-10-07","Thursday",12,18
"1250",10304101,103,"2004-10-07","Thursday",13,25
"1285",10304101,103,"2004-10-07","Thursday",13,17
"1320",10304101,103,"2004-10-07","Thursday",14,19
"1355",10304101,103,"2004-10-07","Thursday",14,30
"1390",10304101,103,"2004-10-07","Thursday",15,18
"1425",10304101,103,"2004-10-07","Thursday",15,60
"1460",10304101,103,"2004-10-07","Thursday",16,22
"1495",10304101,103,"2004-10-07","Thursday",16,73
"1530",10304101,103,"2004-10-07","Thursday",17,16
"1565",10304101,103,"2004-10-07","Thursday",17,51
"1600",10304101,103,"2004-10-07","Thursday",18,19
"1635",10304101,103,"2004-10-07","Thursday",18,29
"1670",10304101,103,"2004-10-07","Thursday",19,14
"1705",10304101,103,"2004-10-07","Thursday",19,24
"1740",10304101,103,"2004-10-07","Thursday",20,6
"1775",10304101,103,"2004-10-07","Thursday",20,19
"1810",10304101,103,"2004-10-07","Thursday",21,4
"1845",10304101,103,"2004-10-07","Thursday",21,11
"1880",10304101,103,"2004-10-07","Thursday",22,2
