"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1652",11504928,115,"2006-12-10","Sunday",23,3
"848",11504928,115,"2006-12-11","Monday",0,5
"883",11504928,115,"2006-12-11","Monday",1,2
"918",11504928,115,"2006-12-11","Monday",2,2
"953",11504928,115,"2006-12-11","Monday",3,0
"988",11504928,115,"2006-12-11","Monday",4,1
"1023",11504928,115,"2006-12-11","Monday",5,4
"1058",11504928,115,"2006-12-11","Monday",6,20
"1093",11504928,115,"2006-12-11","Monday",7,29
"1128",11504928,115,"2006-12-11","Monday",8,50
"1163",11504928,115,"2006-12-11","Monday",9,46
"1198",11504928,115,"2006-12-11","Monday",10,38
"1233",11504928,115,"2006-12-11","Monday",11,32
"1268",11504928,115,"2006-12-11","Monday",12,33
"1303",11504928,115,"2006-12-11","Monday",13,37
"1338",11504928,115,"2006-12-11","Monday",14,51
"1373",11504928,115,"2006-12-11","Monday",15,60
"1408",11504928,115,"2006-12-11","Monday",16,55
"1443",11504928,115,"2006-12-11","Monday",17,62
"1478",11504928,115,"2006-12-11","Monday",18,28
"1513",11504928,115,"2006-12-11","Monday",19,22
"1548",11504928,115,"2006-12-11","Monday",20,23
"1583",11504928,115,"2006-12-11","Monday",21,14
"1618",11504928,115,"2006-12-11","Monday",22,5
"1653",11504928,115,"2006-12-11","Monday",23,5
"849",11504928,115,"2006-12-12","Tuesday",0,1
"884",11504928,115,"2006-12-12","Tuesday",1,2
"919",11504928,115,"2006-12-12","Tuesday",2,0
"954",11504928,115,"2006-12-12","Tuesday",3,0
"989",11504928,115,"2006-12-12","Tuesday",4,1
"1024",11504928,115,"2006-12-12","Tuesday",5,4
"1059",11504928,115,"2006-12-12","Tuesday",6,16
"1094",11504928,115,"2006-12-12","Tuesday",7,35
"1129",11504928,115,"2006-12-12","Tuesday",8,47
"1164",11504928,115,"2006-12-12","Tuesday",9,36
"1199",11504928,115,"2006-12-12","Tuesday",10,35
"1234",11504928,115,"2006-12-12","Tuesday",11,35
"1269",11504928,115,"2006-12-12","Tuesday",12,34
"1304",11504928,115,"2006-12-12","Tuesday",13,46
"1339",11504928,115,"2006-12-12","Tuesday",14,49
"1374",11504928,115,"2006-12-12","Tuesday",15,45
"1409",11504928,115,"2006-12-12","Tuesday",16,55
"1444",11504928,115,"2006-12-12","Tuesday",17,49
"1479",11504928,115,"2006-12-12","Tuesday",18,26
"1514",11504928,115,"2006-12-12","Tuesday",19,20
"1549",11504928,115,"2006-12-12","Tuesday",20,16
"1584",11504928,115,"2006-12-12","Tuesday",21,14
"1619",11504928,115,"2006-12-12","Tuesday",22,9
"1654",11504928,115,"2006-12-12","Tuesday",23,6
"850",11504928,115,"2006-12-13","Wednesday",0,2
"885",11504928,115,"2006-12-13","Wednesday",1,3
"920",11504928,115,"2006-12-13","Wednesday",2,0
"955",11504928,115,"2006-12-13","Wednesday",3,0
"990",11504928,115,"2006-12-13","Wednesday",4,1
"1025",11504928,115,"2006-12-13","Wednesday",5,6
"1060",11504928,115,"2006-12-13","Wednesday",6,14
"1095",11504928,115,"2006-12-13","Wednesday",7,26
"1130",11504928,115,"2006-12-13","Wednesday",8,53
"1165",11504928,115,"2006-12-13","Wednesday",9,30
"1200",11504928,115,"2006-12-13","Wednesday",10,35
"1235",11504928,115,"2006-12-13","Wednesday",11,31
"1270",11504928,115,"2006-12-13","Wednesday",12,32
"1305",11504928,115,"2006-12-13","Wednesday",13,28
"1340",11504928,115,"2006-12-13","Wednesday",14,24
"1375",11504928,115,"2006-12-13","Wednesday",15,33
"1410",11504928,115,"2006-12-13","Wednesday",16,55
"1445",11504928,115,"2006-12-13","Wednesday",17,49
"1480",11504928,115,"2006-12-13","Wednesday",18,27
"1515",11504928,115,"2006-12-13","Wednesday",19,19
"1550",11504928,115,"2006-12-13","Wednesday",20,11
"1585",11504928,115,"2006-12-13","Wednesday",21,13
"1620",11504928,115,"2006-12-13","Wednesday",22,8
"1655",11504928,115,"2006-12-13","Wednesday",23,6
"851",11504928,115,"2006-12-14","Thursday",0,0
"886",11504928,115,"2006-12-14","Thursday",1,2
"921",11504928,115,"2006-12-14","Thursday",2,3
"956",11504928,115,"2006-12-14","Thursday",3,0
"991",11504928,115,"2006-12-14","Thursday",4,0
"1026",11504928,115,"2006-12-14","Thursday",5,4
"1061",11504928,115,"2006-12-14","Thursday",6,20
"1096",11504928,115,"2006-12-14","Thursday",7,23
"1131",11504928,115,"2006-12-14","Thursday",8,48
"1166",11504928,115,"2006-12-14","Thursday",9,34
"1201",11504928,115,"2006-12-14","Thursday",10,30
"1236",11504928,115,"2006-12-14","Thursday",11,40
"1271",11504928,115,"2006-12-14","Thursday",12,29
"1306",11504928,115,"2006-12-14","Thursday",13,22
"1341",11504928,115,"2006-12-14","Thursday",14,28
"1376",11504928,115,"2006-12-14","Thursday",15,41
"1411",11504928,115,"2006-12-14","Thursday",16,43
"1446",11504928,115,"2006-12-14","Thursday",17,36
"1481",11504928,115,"2006-12-14","Thursday",18,34
"1516",11504928,115,"2006-12-14","Thursday",19,20
"1551",11504928,115,"2006-12-14","Thursday",20,16
"1586",11504928,115,"2006-12-14","Thursday",21,16
"1621",11504928,115,"2006-12-14","Thursday",22,9
"1656",11504928,115,"2006-12-14","Thursday",23,5
"852",11504928,115,"2006-12-15","Friday",0,4
"887",11504928,115,"2006-12-15","Friday",1,5
"922",11504928,115,"2006-12-15","Friday",2,0
"957",11504928,115,"2006-12-15","Friday",3,0
"992",11504928,115,"2006-12-15","Friday",4,2
"1027",11504928,115,"2006-12-15","Friday",5,2
"1062",11504928,115,"2006-12-15","Friday",6,10
"1097",11504928,115,"2006-12-15","Friday",7,22
"1132",11504928,115,"2006-12-15","Friday",8,33
"1167",11504928,115,"2006-12-15","Friday",9,49
"1202",11504928,115,"2006-12-15","Friday",10,37
"1237",11504928,115,"2006-12-15","Friday",11,54
"1272",11504928,115,"2006-12-15","Friday",12,41
"1307",11504928,115,"2006-12-15","Friday",13,46
"1342",11504928,115,"2006-12-15","Friday",14,41
"1377",11504928,115,"2006-12-15","Friday",15,52
"1412",11504928,115,"2006-12-15","Friday",16,44
"1447",11504928,115,"2006-12-15","Friday",17,38
"1482",11504928,115,"2006-12-15","Friday",18,24
"1517",11504928,115,"2006-12-15","Friday",19,20
"1552",11504928,115,"2006-12-15","Friday",20,15
"1587",11504928,115,"2006-12-15","Friday",21,12
"1622",11504928,115,"2006-12-15","Friday",22,9
"1657",11504928,115,"2006-12-15","Friday",23,7
"853",11504928,115,"2006-12-16","Saturday",0,9
"888",11504928,115,"2006-12-16","Saturday",1,8
"923",11504928,115,"2006-12-16","Saturday",2,5
"958",11504928,115,"2006-12-16","Saturday",3,2
"993",11504928,115,"2006-12-16","Saturday",4,1
"1028",11504928,115,"2006-12-16","Saturday",5,3
"1063",11504928,115,"2006-12-16","Saturday",6,3
"1098",11504928,115,"2006-12-16","Saturday",7,2
"1133",11504928,115,"2006-12-16","Saturday",8,15
"1168",11504928,115,"2006-12-16","Saturday",9,16
"1203",11504928,115,"2006-12-16","Saturday",10,20
"1238",11504928,115,"2006-12-16","Saturday",11,31
"1273",11504928,115,"2006-12-16","Saturday",12,37
"1308",11504928,115,"2006-12-16","Saturday",13,31
"1343",11504928,115,"2006-12-16","Saturday",14,23
"1378",11504928,115,"2006-12-16","Saturday",15,27
"1413",11504928,115,"2006-12-16","Saturday",16,21
"1448",11504928,115,"2006-12-16","Saturday",17,10
"1483",11504928,115,"2006-12-16","Saturday",18,8
"1518",11504928,115,"2006-12-16","Saturday",19,3
"1553",11504928,115,"2006-12-16","Saturday",20,7
"1588",11504928,115,"2006-12-16","Saturday",21,10
"1623",11504928,115,"2006-12-16","Saturday",22,5
"1658",11504928,115,"2006-12-16","Saturday",23,4
"854",11504928,115,"2006-12-17","Sunday",0,5
"889",11504928,115,"2006-12-17","Sunday",1,9
"924",11504928,115,"2006-12-17","Sunday",2,1
"959",11504928,115,"2006-12-17","Sunday",3,5
"994",11504928,115,"2006-12-17","Sunday",4,5
"1029",11504928,115,"2006-12-17","Sunday",5,1
"1064",11504928,115,"2006-12-17","Sunday",6,1
"1099",11504928,115,"2006-12-17","Sunday",7,1
"1134",11504928,115,"2006-12-17","Sunday",8,5
"1169",11504928,115,"2006-12-17","Sunday",9,5
"1204",11504928,115,"2006-12-17","Sunday",10,9
"1239",11504928,115,"2006-12-17","Sunday",11,17
"1274",11504928,115,"2006-12-17","Sunday",12,23
"1309",11504928,115,"2006-12-17","Sunday",13,23
"1344",11504928,115,"2006-12-17","Sunday",14,21
"1379",11504928,115,"2006-12-17","Sunday",15,22
"1414",11504928,115,"2006-12-17","Sunday",16,13
"1449",11504928,115,"2006-12-17","Sunday",17,13
"1484",11504928,115,"2006-12-17","Sunday",18,7
"1519",11504928,115,"2006-12-17","Sunday",19,6
"1554",11504928,115,"2006-12-17","Sunday",20,11
"1589",11504928,115,"2006-12-17","Sunday",21,12
"1624",11504928,115,"2006-12-17","Sunday",22,5
"1659",11504928,115,"2006-12-17","Sunday",23,2
"855",11504928,115,"2006-12-18","Monday",0,3
"890",11504928,115,"2006-12-18","Monday",1,1
"925",11504928,115,"2006-12-18","Monday",2,2
"960",11504928,115,"2006-12-18","Monday",3,0
"995",11504928,115,"2006-12-18","Monday",4,1
"1030",11504928,115,"2006-12-18","Monday",5,7
"1065",11504928,115,"2006-12-18","Monday",6,21
"1100",11504928,115,"2006-12-18","Monday",7,25
"1135",11504928,115,"2006-12-18","Monday",8,41
"1170",11504928,115,"2006-12-18","Monday",9,42
"1205",11504928,115,"2006-12-18","Monday",10,30
"1240",11504928,115,"2006-12-18","Monday",11,31
"1275",11504928,115,"2006-12-18","Monday",12,31
"1310",11504928,115,"2006-12-18","Monday",13,30
"1345",11504928,115,"2006-12-18","Monday",14,46
"1380",11504928,115,"2006-12-18","Monday",15,50
"1415",11504928,115,"2006-12-18","Monday",16,53
"1450",11504928,115,"2006-12-18","Monday",17,43
"1485",11504928,115,"2006-12-18","Monday",18,36
"1520",11504928,115,"2006-12-18","Monday",19,21
"1555",11504928,115,"2006-12-18","Monday",20,11
"1590",11504928,115,"2006-12-18","Monday",21,13
"1625",11504928,115,"2006-12-18","Monday",22,9
"1660",11504928,115,"2006-12-18","Monday",23,7
"856",11504928,115,"2006-12-19","Tuesday",0,5
"891",11504928,115,"2006-12-19","Tuesday",1,4
"926",11504928,115,"2006-12-19","Tuesday",2,2
"961",11504928,115,"2006-12-19","Tuesday",3,0
"996",11504928,115,"2006-12-19","Tuesday",4,4
"1031",11504928,115,"2006-12-19","Tuesday",5,5
"1066",11504928,115,"2006-12-19","Tuesday",6,13
"1101",11504928,115,"2006-12-19","Tuesday",7,17
"1136",11504928,115,"2006-12-19","Tuesday",8,36
"1171",11504928,115,"2006-12-19","Tuesday",9,33
"1206",11504928,115,"2006-12-19","Tuesday",10,27
"1241",11504928,115,"2006-12-19","Tuesday",11,26
"1276",11504928,115,"2006-12-19","Tuesday",12,23
"1311",11504928,115,"2006-12-19","Tuesday",13,22
"1346",11504928,115,"2006-12-19","Tuesday",14,21
"1381",11504928,115,"2006-12-19","Tuesday",15,35
"1416",11504928,115,"2006-12-19","Tuesday",16,41
"1451",11504928,115,"2006-12-19","Tuesday",17,23
"1486",11504928,115,"2006-12-19","Tuesday",18,27
"1521",11504928,115,"2006-12-19","Tuesday",19,7
"1556",11504928,115,"2006-12-19","Tuesday",20,8
"1591",11504928,115,"2006-12-19","Tuesday",21,6
"1626",11504928,115,"2006-12-19","Tuesday",22,1
"1661",11504928,115,"2006-12-19","Tuesday",23,3
"857",11504928,115,"2006-12-20","Wednesday",0,2
"892",11504928,115,"2006-12-20","Wednesday",1,3
"927",11504928,115,"2006-12-20","Wednesday",2,1
"962",11504928,115,"2006-12-20","Wednesday",3,2
"997",11504928,115,"2006-12-20","Wednesday",4,1
"1032",11504928,115,"2006-12-20","Wednesday",5,4
"1067",11504928,115,"2006-12-20","Wednesday",6,14
"1102",11504928,115,"2006-12-20","Wednesday",7,17
"1137",11504928,115,"2006-12-20","Wednesday",8,28
"1172",11504928,115,"2006-12-20","Wednesday",9,37
"1207",11504928,115,"2006-12-20","Wednesday",10,27
"1242",11504928,115,"2006-12-20","Wednesday",11,27
"1277",11504928,115,"2006-12-20","Wednesday",12,24
"1312",11504928,115,"2006-12-20","Wednesday",13,26
"1347",11504928,115,"2006-12-20","Wednesday",14,28
"1382",11504928,115,"2006-12-20","Wednesday",15,41
"1417",11504928,115,"2006-12-20","Wednesday",16,34
"1452",11504928,115,"2006-12-20","Wednesday",17,31
"1487",11504928,115,"2006-12-20","Wednesday",18,20
"1522",11504928,115,"2006-12-20","Wednesday",19,14
"1557",11504928,115,"2006-12-20","Wednesday",20,9
"1592",11504928,115,"2006-12-20","Wednesday",21,8
"1627",11504928,115,"2006-12-20","Wednesday",22,2
"1662",11504928,115,"2006-12-20","Wednesday",23,6
"858",11504928,115,"2006-12-21","Thursday",0,3
"893",11504928,115,"2006-12-21","Thursday",1,5
"928",11504928,115,"2006-12-21","Thursday",2,0
"963",11504928,115,"2006-12-21","Thursday",3,0
"998",11504928,115,"2006-12-21","Thursday",4,1
"1033",11504928,115,"2006-12-21","Thursday",5,5
"1068",11504928,115,"2006-12-21","Thursday",6,15
"1103",11504928,115,"2006-12-21","Thursday",7,23
"1138",11504928,115,"2006-12-21","Thursday",8,34
"1173",11504928,115,"2006-12-21","Thursday",9,32
"1208",11504928,115,"2006-12-21","Thursday",10,24
"1243",11504928,115,"2006-12-21","Thursday",11,33
"1278",11504928,115,"2006-12-21","Thursday",12,24
"1313",11504928,115,"2006-12-21","Thursday",13,40
"1348",11504928,115,"2006-12-21","Thursday",14,28
"1383",11504928,115,"2006-12-21","Thursday",15,36
"1418",11504928,115,"2006-12-21","Thursday",16,54
"1453",11504928,115,"2006-12-21","Thursday",17,31
"1488",11504928,115,"2006-12-21","Thursday",18,23
"1523",11504928,115,"2006-12-21","Thursday",19,14
"1558",11504928,115,"2006-12-21","Thursday",20,12
"1593",11504928,115,"2006-12-21","Thursday",21,9
"1628",11504928,115,"2006-12-21","Thursday",22,1
"1663",11504928,115,"2006-12-21","Thursday",23,7
"859",11504928,115,"2006-12-22","Friday",0,1
"894",11504928,115,"2006-12-22","Friday",1,5
"929",11504928,115,"2006-12-22","Friday",2,0
"964",11504928,115,"2006-12-22","Friday",3,2
"999",11504928,115,"2006-12-22","Friday",4,1
"1034",11504928,115,"2006-12-22","Friday",5,3
"1069",11504928,115,"2006-12-22","Friday",6,7
"1104",11504928,115,"2006-12-22","Friday",7,14
"1139",11504928,115,"2006-12-22","Friday",8,29
"1174",11504928,115,"2006-12-22","Friday",9,18
"1209",11504928,115,"2006-12-22","Friday",10,33
"1244",11504928,115,"2006-12-22","Friday",11,31
"1279",11504928,115,"2006-12-22","Friday",12,33
"1314",11504928,115,"2006-12-22","Friday",13,27
"1349",11504928,115,"2006-12-22","Friday",14,27
"1384",11504928,115,"2006-12-22","Friday",15,42
"1419",11504928,115,"2006-12-22","Friday",16,25
"1454",11504928,115,"2006-12-22","Friday",17,17
"1489",11504928,115,"2006-12-22","Friday",18,12
"1524",11504928,115,"2006-12-22","Friday",19,8
"1559",11504928,115,"2006-12-22","Friday",20,17
"1594",11504928,115,"2006-12-22","Friday",21,8
"1629",11504928,115,"2006-12-22","Friday",22,6
"1664",11504928,115,"2006-12-22","Friday",23,2
"860",11504928,115,"2006-12-23","Saturday",0,5
"895",11504928,115,"2006-12-23","Saturday",1,1
"930",11504928,115,"2006-12-23","Saturday",2,3
"965",11504928,115,"2006-12-23","Saturday",3,3
"1000",11504928,115,"2006-12-23","Saturday",4,2
"1035",11504928,115,"2006-12-23","Saturday",5,1
"1070",11504928,115,"2006-12-23","Saturday",6,4
"1105",11504928,115,"2006-12-23","Saturday",7,2
"1140",11504928,115,"2006-12-23","Saturday",8,6
"1175",11504928,115,"2006-12-23","Saturday",9,7
"1210",11504928,115,"2006-12-23","Saturday",10,10
"1245",11504928,115,"2006-12-23","Saturday",11,10
"1280",11504928,115,"2006-12-23","Saturday",12,25
"1315",11504928,115,"2006-12-23","Saturday",13,30
"1350",11504928,115,"2006-12-23","Saturday",14,18
"1385",11504928,115,"2006-12-23","Saturday",15,21
"1420",11504928,115,"2006-12-23","Saturday",16,14
"1455",11504928,115,"2006-12-23","Saturday",17,11
"1490",11504928,115,"2006-12-23","Saturday",18,9
"1525",11504928,115,"2006-12-23","Saturday",19,3
"1560",11504928,115,"2006-12-23","Saturday",20,4
"1595",11504928,115,"2006-12-23","Saturday",21,2
"1630",11504928,115,"2006-12-23","Saturday",22,2
"1665",11504928,115,"2006-12-23","Saturday",23,1
"861",11504928,115,"2006-12-24","Sunday",0,1
"896",11504928,115,"2006-12-24","Sunday",1,2
"931",11504928,115,"2006-12-24","Sunday",2,0
"966",11504928,115,"2006-12-24","Sunday",3,0
"1001",11504928,115,"2006-12-24","Sunday",4,0
"1036",11504928,115,"2006-12-24","Sunday",5,1
"1071",11504928,115,"2006-12-24","Sunday",6,1
"1106",11504928,115,"2006-12-24","Sunday",7,1
"1141",11504928,115,"2006-12-24","Sunday",8,2
"1176",11504928,115,"2006-12-24","Sunday",9,2
"1211",11504928,115,"2006-12-24","Sunday",10,8
"1246",11504928,115,"2006-12-24","Sunday",11,4
"1281",11504928,115,"2006-12-24","Sunday",12,3
"1316",11504928,115,"2006-12-24","Sunday",13,9
"1351",11504928,115,"2006-12-24","Sunday",14,9
"1386",11504928,115,"2006-12-24","Sunday",15,4
"1421",11504928,115,"2006-12-24","Sunday",16,2
"1456",11504928,115,"2006-12-24","Sunday",17,4
"1491",11504928,115,"2006-12-24","Sunday",18,1
"1526",11504928,115,"2006-12-24","Sunday",19,4
"1561",11504928,115,"2006-12-24","Sunday",20,2
"1596",11504928,115,"2006-12-24","Sunday",21,3
"1631",11504928,115,"2006-12-24","Sunday",22,3
"1666",11504928,115,"2006-12-24","Sunday",23,2
"862",11504928,115,"2006-12-25","Monday",0,2
"897",11504928,115,"2006-12-25","Monday",1,1
"932",11504928,115,"2006-12-25","Monday",2,0
"967",11504928,115,"2006-12-25","Monday",3,0
"1002",11504928,115,"2006-12-25","Monday",4,0
"1037",11504928,115,"2006-12-25","Monday",5,0
"1072",11504928,115,"2006-12-25","Monday",6,2
"1107",11504928,115,"2006-12-25","Monday",7,1
"1142",11504928,115,"2006-12-25","Monday",8,1
"1177",11504928,115,"2006-12-25","Monday",9,2
"1212",11504928,115,"2006-12-25","Monday",10,0
"1247",11504928,115,"2006-12-25","Monday",11,7
"1282",11504928,115,"2006-12-25","Monday",12,4
"1317",11504928,115,"2006-12-25","Monday",13,7
"1352",11504928,115,"2006-12-25","Monday",14,9
"1387",11504928,115,"2006-12-25","Monday",15,8
"1422",11504928,115,"2006-12-25","Monday",16,7
"1457",11504928,115,"2006-12-25","Monday",17,2
"1492",11504928,115,"2006-12-25","Monday",18,1
"1527",11504928,115,"2006-12-25","Monday",19,3
"1562",11504928,115,"2006-12-25","Monday",20,2
"1597",11504928,115,"2006-12-25","Monday",21,2
"1632",11504928,115,"2006-12-25","Monday",22,2
"1667",11504928,115,"2006-12-25","Monday",23,2
"863",11504928,115,"2006-12-26","Tuesday",0,1
"898",11504928,115,"2006-12-26","Tuesday",1,0
"933",11504928,115,"2006-12-26","Tuesday",2,1
"968",11504928,115,"2006-12-26","Tuesday",3,3
"1003",11504928,115,"2006-12-26","Tuesday",4,0
"1038",11504928,115,"2006-12-26","Tuesday",5,1
"1073",11504928,115,"2006-12-26","Tuesday",6,3
"1108",11504928,115,"2006-12-26","Tuesday",7,1
"1143",11504928,115,"2006-12-26","Tuesday",8,0
"1178",11504928,115,"2006-12-26","Tuesday",9,6
"1213",11504928,115,"2006-12-26","Tuesday",10,10
"1248",11504928,115,"2006-12-26","Tuesday",11,9
"1283",11504928,115,"2006-12-26","Tuesday",12,2
"1318",11504928,115,"2006-12-26","Tuesday",13,12
"1353",11504928,115,"2006-12-26","Tuesday",14,11
"1388",11504928,115,"2006-12-26","Tuesday",15,5
"1423",11504928,115,"2006-12-26","Tuesday",16,8
"1458",11504928,115,"2006-12-26","Tuesday",17,5
"1493",11504928,115,"2006-12-26","Tuesday",18,4
"1528",11504928,115,"2006-12-26","Tuesday",19,5
"1563",11504928,115,"2006-12-26","Tuesday",20,5
"1598",11504928,115,"2006-12-26","Tuesday",21,5
"1633",11504928,115,"2006-12-26","Tuesday",22,3
"1668",11504928,115,"2006-12-26","Tuesday",23,3
"864",11504928,115,"2006-12-27","Wednesday",0,2
"899",11504928,115,"2006-12-27","Wednesday",1,3
"934",11504928,115,"2006-12-27","Wednesday",2,1
"969",11504928,115,"2006-12-27","Wednesday",3,0
"1004",11504928,115,"2006-12-27","Wednesday",4,2
"1039",11504928,115,"2006-12-27","Wednesday",5,4
"1074",11504928,115,"2006-12-27","Wednesday",6,9
"1109",11504928,115,"2006-12-27","Wednesday",7,17
"1144",11504928,115,"2006-12-27","Wednesday",8,20
"1179",11504928,115,"2006-12-27","Wednesday",9,14
"1214",11504928,115,"2006-12-27","Wednesday",10,22
"1249",11504928,115,"2006-12-27","Wednesday",11,14
"1284",11504928,115,"2006-12-27","Wednesday",12,23
"1319",11504928,115,"2006-12-27","Wednesday",13,15
"1354",11504928,115,"2006-12-27","Wednesday",14,18
"1389",11504928,115,"2006-12-27","Wednesday",15,28
"1424",11504928,115,"2006-12-27","Wednesday",16,30
"1459",11504928,115,"2006-12-27","Wednesday",17,16
"1494",11504928,115,"2006-12-27","Wednesday",18,10
"1529",11504928,115,"2006-12-27","Wednesday",19,5
"1564",11504928,115,"2006-12-27","Wednesday",20,16
"1599",11504928,115,"2006-12-27","Wednesday",21,6
"1634",11504928,115,"2006-12-27","Wednesday",22,1
"1669",11504928,115,"2006-12-27","Wednesday",23,4
"865",11504928,115,"2006-12-28","Thursday",0,2
"900",11504928,115,"2006-12-28","Thursday",1,2
"935",11504928,115,"2006-12-28","Thursday",2,0
"970",11504928,115,"2006-12-28","Thursday",3,1
"1005",11504928,115,"2006-12-28","Thursday",4,0
"1040",11504928,115,"2006-12-28","Thursday",5,4
"1075",11504928,115,"2006-12-28","Thursday",6,10
"1110",11504928,115,"2006-12-28","Thursday",7,17
"1145",11504928,115,"2006-12-28","Thursday",8,23
"1180",11504928,115,"2006-12-28","Thursday",9,20
"1215",11504928,115,"2006-12-28","Thursday",10,19
"1250",11504928,115,"2006-12-28","Thursday",11,15
"1285",11504928,115,"2006-12-28","Thursday",12,22
"1320",11504928,115,"2006-12-28","Thursday",13,27
"1355",11504928,115,"2006-12-28","Thursday",14,22
"1390",11504928,115,"2006-12-28","Thursday",15,40
"1425",11504928,115,"2006-12-28","Thursday",16,33
"1460",11504928,115,"2006-12-28","Thursday",17,17
"1495",11504928,115,"2006-12-28","Thursday",18,21
"1530",11504928,115,"2006-12-28","Thursday",19,10
"1565",11504928,115,"2006-12-28","Thursday",20,10
"1600",11504928,115,"2006-12-28","Thursday",21,7
"1635",11504928,115,"2006-12-28","Thursday",22,4
"1670",11504928,115,"2006-12-28","Thursday",23,4
"866",11504928,115,"2006-12-29","Friday",0,0
"901",11504928,115,"2006-12-29","Friday",1,2
"936",11504928,115,"2006-12-29","Friday",2,0
"971",11504928,115,"2006-12-29","Friday",3,0
"1006",11504928,115,"2006-12-29","Friday",4,1
"1041",11504928,115,"2006-12-29","Friday",5,3
"1076",11504928,115,"2006-12-29","Friday",6,8
"1111",11504928,115,"2006-12-29","Friday",7,16
"1146",11504928,115,"2006-12-29","Friday",8,12
"1181",11504928,115,"2006-12-29","Friday",9,22
"1216",11504928,115,"2006-12-29","Friday",10,16
"1251",11504928,115,"2006-12-29","Friday",11,21
"1286",11504928,115,"2006-12-29","Friday",12,14
"1321",11504928,115,"2006-12-29","Friday",13,22
"1356",11504928,115,"2006-12-29","Friday",14,21
"1391",11504928,115,"2006-12-29","Friday",15,19
"1426",11504928,115,"2006-12-29","Friday",16,28
"1461",11504928,115,"2006-12-29","Friday",17,23
"1496",11504928,115,"2006-12-29","Friday",18,12
"1531",11504928,115,"2006-12-29","Friday",19,9
"1566",11504928,115,"2006-12-29","Friday",20,4
"1601",11504928,115,"2006-12-29","Friday",21,8
"1636",11504928,115,"2006-12-29","Friday",22,5
"1671",11504928,115,"2006-12-29","Friday",23,1
"867",11504928,115,"2006-12-30","Saturday",0,5
"902",11504928,115,"2006-12-30","Saturday",1,6
"937",11504928,115,"2006-12-30","Saturday",2,2
"972",11504928,115,"2006-12-30","Saturday",3,0
"1007",11504928,115,"2006-12-30","Saturday",4,1
"1042",11504928,115,"2006-12-30","Saturday",5,1
"1077",11504928,115,"2006-12-30","Saturday",6,3
"1112",11504928,115,"2006-12-30","Saturday",7,2
"1147",11504928,115,"2006-12-30","Saturday",8,1
"1182",11504928,115,"2006-12-30","Saturday",9,6
"1217",11504928,115,"2006-12-30","Saturday",10,11
"1252",11504928,115,"2006-12-30","Saturday",11,11
"1287",11504928,115,"2006-12-30","Saturday",12,18
"1322",11504928,115,"2006-12-30","Saturday",13,15
"1357",11504928,115,"2006-12-30","Saturday",14,13
"1392",11504928,115,"2006-12-30","Saturday",15,17
"1427",11504928,115,"2006-12-30","Saturday",16,7
"1462",11504928,115,"2006-12-30","Saturday",17,6
"1497",11504928,115,"2006-12-30","Saturday",18,6
"1532",11504928,115,"2006-12-30","Saturday",19,2
"1567",11504928,115,"2006-12-30","Saturday",20,7
"1602",11504928,115,"2006-12-30","Saturday",21,5
"1637",11504928,115,"2006-12-30","Saturday",22,1
"1672",11504928,115,"2006-12-30","Saturday",23,2
"868",11504928,115,"2006-12-31","Sunday",0,2
"903",11504928,115,"2006-12-31","Sunday",1,1
"938",11504928,115,"2006-12-31","Sunday",2,0
"973",11504928,115,"2006-12-31","Sunday",3,1
"1008",11504928,115,"2006-12-31","Sunday",4,0
"1043",11504928,115,"2006-12-31","Sunday",5,1
"1078",11504928,115,"2006-12-31","Sunday",6,0
"1113",11504928,115,"2006-12-31","Sunday",7,1
"1148",11504928,115,"2006-12-31","Sunday",8,2
"1183",11504928,115,"2006-12-31","Sunday",9,2
"1218",11504928,115,"2006-12-31","Sunday",10,8
"1253",11504928,115,"2006-12-31","Sunday",11,7
"1288",11504928,115,"2006-12-31","Sunday",12,19
"1323",11504928,115,"2006-12-31","Sunday",13,16
"1358",11504928,115,"2006-12-31","Sunday",14,12
"1393",11504928,115,"2006-12-31","Sunday",15,8
"1428",11504928,115,"2006-12-31","Sunday",16,11
"1463",11504928,115,"2006-12-31","Sunday",17,4
"1498",11504928,115,"2006-12-31","Sunday",18,3
"1533",11504928,115,"2006-12-31","Sunday",19,3
"1568",11504928,115,"2006-12-31","Sunday",20,2
"1603",11504928,115,"2006-12-31","Sunday",21,6
"1638",11504928,115,"2006-12-31","Sunday",22,8
"1673",11504928,115,"2006-12-31","Sunday",23,5
"869",11504928,115,"2007-01-01","Monday",0,6
"904",11504928,115,"2007-01-01","Monday",1,3
"939",11504928,115,"2007-01-01","Monday",2,4
"974",11504928,115,"2007-01-01","Monday",3,1
"1009",11504928,115,"2007-01-01","Monday",4,3
"1044",11504928,115,"2007-01-01","Monday",5,1
"1079",11504928,115,"2007-01-01","Monday",6,1
"1114",11504928,115,"2007-01-01","Monday",7,5
"1149",11504928,115,"2007-01-01","Monday",8,3
"1184",11504928,115,"2007-01-01","Monday",9,3
"1219",11504928,115,"2007-01-01","Monday",10,5
"1254",11504928,115,"2007-01-01","Monday",11,8
"1289",11504928,115,"2007-01-01","Monday",12,6
"1324",11504928,115,"2007-01-01","Monday",13,8
"1359",11504928,115,"2007-01-01","Monday",14,6
"1394",11504928,115,"2007-01-01","Monday",15,6
