"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"342",10202508,102,"2009-06-20","Saturday",6,6
"398",10202508,102,"2009-06-20","Saturday",7,4
"454",10202508,102,"2009-06-20","Saturday",8,8
"510",10202508,102,"2009-06-20","Saturday",9,10
"566",10202508,102,"2009-06-20","Saturday",10,35
"622",10202508,102,"2009-06-20","Saturday",11,41
"678",10202508,102,"2009-06-20","Saturday",12,59
"734",10202508,102,"2009-06-20","Saturday",13,75
"790",10202508,102,"2009-06-20","Saturday",14,68
"846",10202508,102,"2009-06-20","Saturday",15,48
"902",10202508,102,"2009-06-20","Saturday",16,42
"958",10202508,102,"2009-06-20","Saturday",17,40
"1014",10202508,102,"2009-06-20","Saturday",18,40
"1070",10202508,102,"2009-06-20","Saturday",19,29
"1126",10202508,102,"2009-06-20","Saturday",20,16
"1182",10202508,102,"2009-06-20","Saturday",21,19
"1238",10202508,102,"2009-06-20","Saturday",22,9
"1294",10202508,102,"2009-06-20","Saturday",23,9
"7",10202508,102,"2009-06-21","Sunday",0,9
"63",10202508,102,"2009-06-21","Sunday",1,2
"119",10202508,102,"2009-06-21","Sunday",2,0
"175",10202508,102,"2009-06-21","Sunday",3,1
"231",10202508,102,"2009-06-21","Sunday",4,0
"287",10202508,102,"2009-06-21","Sunday",5,0
"343",10202508,102,"2009-06-21","Sunday",6,12
"399",10202508,102,"2009-06-21","Sunday",7,9
"455",10202508,102,"2009-06-21","Sunday",8,13
"511",10202508,102,"2009-06-21","Sunday",9,22
"567",10202508,102,"2009-06-21","Sunday",10,50
"623",10202508,102,"2009-06-21","Sunday",11,84
"679",10202508,102,"2009-06-21","Sunday",12,79
"735",10202508,102,"2009-06-21","Sunday",13,87
"791",10202508,102,"2009-06-21","Sunday",14,71
"847",10202508,102,"2009-06-21","Sunday",15,83
"903",10202508,102,"2009-06-21","Sunday",16,71
"959",10202508,102,"2009-06-21","Sunday",17,72
"1015",10202508,102,"2009-06-21","Sunday",18,77
"1071",10202508,102,"2009-06-21","Sunday",19,57
"1127",10202508,102,"2009-06-21","Sunday",20,55
"1183",10202508,102,"2009-06-21","Sunday",21,24
"1239",10202508,102,"2009-06-21","Sunday",22,28
"1295",10202508,102,"2009-06-21","Sunday",23,11
"8",10202508,102,"2009-06-22","Monday",0,8
"64",10202508,102,"2009-06-22","Monday",1,3
"120",10202508,102,"2009-06-22","Monday",2,3
"176",10202508,102,"2009-06-22","Monday",3,1
"232",10202508,102,"2009-06-22","Monday",4,0
"288",10202508,102,"2009-06-22","Monday",5,22
"344",10202508,102,"2009-06-22","Monday",6,106
"400",10202508,102,"2009-06-22","Monday",7,295
"456",10202508,102,"2009-06-22","Monday",8,267
"512",10202508,102,"2009-06-22","Monday",9,144
"568",10202508,102,"2009-06-22","Monday",10,70
"624",10202508,102,"2009-06-22","Monday",11,61
"680",10202508,102,"2009-06-22","Monday",12,71
"736",10202508,102,"2009-06-22","Monday",13,61
"792",10202508,102,"2009-06-22","Monday",14,88
"848",10202508,102,"2009-06-22","Monday",15,217
"904",10202508,102,"2009-06-22","Monday",16,332
"960",10202508,102,"2009-06-22","Monday",17,288
"1016",10202508,102,"2009-06-22","Monday",18,207
"1072",10202508,102,"2009-06-22","Monday",19,155
"1128",10202508,102,"2009-06-22","Monday",20,138
"1184",10202508,102,"2009-06-22","Monday",21,89
"1240",10202508,102,"2009-06-22","Monday",22,30
"1296",10202508,102,"2009-06-22","Monday",23,14
"9",10202508,102,"2009-06-23","Tuesday",0,5
"65",10202508,102,"2009-06-23","Tuesday",1,3
"121",10202508,102,"2009-06-23","Tuesday",2,2
"177",10202508,102,"2009-06-23","Tuesday",3,1
"233",10202508,102,"2009-06-23","Tuesday",4,4
"289",10202508,102,"2009-06-23","Tuesday",5,28
"345",10202508,102,"2009-06-23","Tuesday",6,135
"401",10202508,102,"2009-06-23","Tuesday",7,356
"457",10202508,102,"2009-06-23","Tuesday",8,318
"513",10202508,102,"2009-06-23","Tuesday",9,147
"569",10202508,102,"2009-06-23","Tuesday",10,84
"625",10202508,102,"2009-06-23","Tuesday",11,108
"681",10202508,102,"2009-06-23","Tuesday",12,77
"737",10202508,102,"2009-06-23","Tuesday",13,93
"793",10202508,102,"2009-06-23","Tuesday",14,110
"849",10202508,102,"2009-06-23","Tuesday",15,248
"905",10202508,102,"2009-06-23","Tuesday",16,393
"961",10202508,102,"2009-06-23","Tuesday",17,327
"1017",10202508,102,"2009-06-23","Tuesday",18,246
"1073",10202508,102,"2009-06-23","Tuesday",19,226
"1129",10202508,102,"2009-06-23","Tuesday",20,170
"1185",10202508,102,"2009-06-23","Tuesday",21,96
"1241",10202508,102,"2009-06-23","Tuesday",22,42
"1297",10202508,102,"2009-06-23","Tuesday",23,21
"10",10202508,102,"2009-06-24","Wednesday",0,7
"66",10202508,102,"2009-06-24","Wednesday",1,4
"122",10202508,102,"2009-06-24","Wednesday",2,3
"178",10202508,102,"2009-06-24","Wednesday",3,1
"234",10202508,102,"2009-06-24","Wednesday",4,6
"290",10202508,102,"2009-06-24","Wednesday",5,28
"346",10202508,102,"2009-06-24","Wednesday",6,141
"402",10202508,102,"2009-06-24","Wednesday",7,332
"458",10202508,102,"2009-06-24","Wednesday",8,343
"514",10202508,102,"2009-06-24","Wednesday",9,152
"570",10202508,102,"2009-06-24","Wednesday",10,80
"626",10202508,102,"2009-06-24","Wednesday",11,76
"682",10202508,102,"2009-06-24","Wednesday",12,78
"738",10202508,102,"2009-06-24","Wednesday",13,81
"794",10202508,102,"2009-06-24","Wednesday",14,127
"850",10202508,102,"2009-06-24","Wednesday",15,240
"906",10202508,102,"2009-06-24","Wednesday",16,389
"962",10202508,102,"2009-06-24","Wednesday",17,328
"1018",10202508,102,"2009-06-24","Wednesday",18,224
"1074",10202508,102,"2009-06-24","Wednesday",19,169
"1130",10202508,102,"2009-06-24","Wednesday",20,118
"1186",10202508,102,"2009-06-24","Wednesday",21,78
"1242",10202508,102,"2009-06-24","Wednesday",22,47
"1298",10202508,102,"2009-06-24","Wednesday",23,25
"11",10202508,102,"2009-06-25","Thursday",0,8
"67",10202508,102,"2009-06-25","Thursday",1,8
"123",10202508,102,"2009-06-25","Thursday",2,1
"179",10202508,102,"2009-06-25","Thursday",3,2
"235",10202508,102,"2009-06-25","Thursday",4,2
"291",10202508,102,"2009-06-25","Thursday",5,27
"347",10202508,102,"2009-06-25","Thursday",6,133
"403",10202508,102,"2009-06-25","Thursday",7,333
"459",10202508,102,"2009-06-25","Thursday",8,287
"515",10202508,102,"2009-06-25","Thursday",9,155
"571",10202508,102,"2009-06-25","Thursday",10,74
"627",10202508,102,"2009-06-25","Thursday",11,73
"683",10202508,102,"2009-06-25","Thursday",12,80
"739",10202508,102,"2009-06-25","Thursday",13,93
"795",10202508,102,"2009-06-25","Thursday",14,142
"851",10202508,102,"2009-06-25","Thursday",15,231
"907",10202508,102,"2009-06-25","Thursday",16,352
"963",10202508,102,"2009-06-25","Thursday",17,325
"1019",10202508,102,"2009-06-25","Thursday",18,241
"1075",10202508,102,"2009-06-25","Thursday",19,173
"1131",10202508,102,"2009-06-25","Thursday",20,146
"1187",10202508,102,"2009-06-25","Thursday",21,80
"1243",10202508,102,"2009-06-25","Thursday",22,42
"1299",10202508,102,"2009-06-25","Thursday",23,15
"12",10202508,102,"2009-06-26","Friday",0,6
"68",10202508,102,"2009-06-26","Friday",1,3
"124",10202508,102,"2009-06-26","Friday",2,2
"180",10202508,102,"2009-06-26","Friday",3,2
"236",10202508,102,"2009-06-26","Friday",4,4
"292",10202508,102,"2009-06-26","Friday",5,24
"348",10202508,102,"2009-06-26","Friday",6,117
"404",10202508,102,"2009-06-26","Friday",7,286
"460",10202508,102,"2009-06-26","Friday",8,287
"516",10202508,102,"2009-06-26","Friday",9,145
"572",10202508,102,"2009-06-26","Friday",10,79
"628",10202508,102,"2009-06-26","Friday",11,104
"684",10202508,102,"2009-06-26","Friday",12,125
"740",10202508,102,"2009-06-26","Friday",13,78
"796",10202508,102,"2009-06-26","Friday",14,131
"852",10202508,102,"2009-06-26","Friday",15,274
"908",10202508,102,"2009-06-26","Friday",16,291
"964",10202508,102,"2009-06-26","Friday",17,196
"1020",10202508,102,"2009-06-26","Friday",18,137
"1076",10202508,102,"2009-06-26","Friday",19,104
"1132",10202508,102,"2009-06-26","Friday",20,69
"1188",10202508,102,"2009-06-26","Friday",21,60
"1244",10202508,102,"2009-06-26","Friday",22,40
"1300",10202508,102,"2009-06-26","Friday",23,17
"13",10202508,102,"2009-06-27","Saturday",0,17
"69",10202508,102,"2009-06-27","Saturday",1,13
"125",10202508,102,"2009-06-27","Saturday",2,2
"181",10202508,102,"2009-06-27","Saturday",3,3
"237",10202508,102,"2009-06-27","Saturday",4,2
"293",10202508,102,"2009-06-27","Saturday",5,4
"349",10202508,102,"2009-06-27","Saturday",6,21
"405",10202508,102,"2009-06-27","Saturday",7,10
"461",10202508,102,"2009-06-27","Saturday",8,28
"517",10202508,102,"2009-06-27","Saturday",9,28
"573",10202508,102,"2009-06-27","Saturday",10,40
"629",10202508,102,"2009-06-27","Saturday",11,45
"685",10202508,102,"2009-06-27","Saturday",12,54
"741",10202508,102,"2009-06-27","Saturday",13,65
"797",10202508,102,"2009-06-27","Saturday",14,84
"853",10202508,102,"2009-06-27","Saturday",15,81
"909",10202508,102,"2009-06-27","Saturday",16,75
"965",10202508,102,"2009-06-27","Saturday",17,66
"1021",10202508,102,"2009-06-27","Saturday",18,43
"1077",10202508,102,"2009-06-27","Saturday",19,35
"1133",10202508,102,"2009-06-27","Saturday",20,28
"1189",10202508,102,"2009-06-27","Saturday",21,22
"1245",10202508,102,"2009-06-27","Saturday",22,21
"1301",10202508,102,"2009-06-27","Saturday",23,16
"14",10202508,102,"2009-06-28","Sunday",0,6
"70",10202508,102,"2009-06-28","Sunday",1,4
"126",10202508,102,"2009-06-28","Sunday",2,1
"182",10202508,102,"2009-06-28","Sunday",3,3
"238",10202508,102,"2009-06-28","Sunday",4,2
"294",10202508,102,"2009-06-28","Sunday",5,0
"350",10202508,102,"2009-06-28","Sunday",6,11
"406",10202508,102,"2009-06-28","Sunday",7,12
"462",10202508,102,"2009-06-28","Sunday",8,18
"518",10202508,102,"2009-06-28","Sunday",9,48
"574",10202508,102,"2009-06-28","Sunday",10,78
"630",10202508,102,"2009-06-28","Sunday",11,137
"686",10202508,102,"2009-06-28","Sunday",12,167
"742",10202508,102,"2009-06-28","Sunday",13,195
"798",10202508,102,"2009-06-28","Sunday",14,157
"854",10202508,102,"2009-06-28","Sunday",15,151
"910",10202508,102,"2009-06-28","Sunday",16,138
"966",10202508,102,"2009-06-28","Sunday",17,174
"1022",10202508,102,"2009-06-28","Sunday",18,135
"1078",10202508,102,"2009-06-28","Sunday",19,94
"1134",10202508,102,"2009-06-28","Sunday",20,84
"1190",10202508,102,"2009-06-28","Sunday",21,50
"1246",10202508,102,"2009-06-28","Sunday",22,38
"1302",10202508,102,"2009-06-28","Sunday",23,19
"15",10202508,102,"2009-06-29","Monday",0,7
"71",10202508,102,"2009-06-29","Monday",1,4
"127",10202508,102,"2009-06-29","Monday",2,1
"183",10202508,102,"2009-06-29","Monday",3,0
"239",10202508,102,"2009-06-29","Monday",4,3
"295",10202508,102,"2009-06-29","Monday",5,28
"351",10202508,102,"2009-06-29","Monday",6,127
"407",10202508,102,"2009-06-29","Monday",7,300
"463",10202508,102,"2009-06-29","Monday",8,282
"519",10202508,102,"2009-06-29","Monday",9,158
"575",10202508,102,"2009-06-29","Monday",10,82
"631",10202508,102,"2009-06-29","Monday",11,71
"687",10202508,102,"2009-06-29","Monday",12,83
"743",10202508,102,"2009-06-29","Monday",13,79
"799",10202508,102,"2009-06-29","Monday",14,118
"855",10202508,102,"2009-06-29","Monday",15,237
"911",10202508,102,"2009-06-29","Monday",16,377
"967",10202508,102,"2009-06-29","Monday",17,314
"1023",10202508,102,"2009-06-29","Monday",18,159
"1079",10202508,102,"2009-06-29","Monday",19,129
"1135",10202508,102,"2009-06-29","Monday",20,124
"1191",10202508,102,"2009-06-29","Monday",21,72
"1247",10202508,102,"2009-06-29","Monday",22,41
"1303",10202508,102,"2009-06-29","Monday",23,21
"16",10202508,102,"2009-06-30","Tuesday",0,11
"72",10202508,102,"2009-06-30","Tuesday",1,4
"128",10202508,102,"2009-06-30","Tuesday",2,1
"184",10202508,102,"2009-06-30","Tuesday",3,3
"240",10202508,102,"2009-06-30","Tuesday",4,3
"296",10202508,102,"2009-06-30","Tuesday",5,32
"352",10202508,102,"2009-06-30","Tuesday",6,155
"408",10202508,102,"2009-06-30","Tuesday",7,290
"464",10202508,102,"2009-06-30","Tuesday",8,282
"520",10202508,102,"2009-06-30","Tuesday",9,172
"576",10202508,102,"2009-06-30","Tuesday",10,71
"632",10202508,102,"2009-06-30","Tuesday",11,108
"688",10202508,102,"2009-06-30","Tuesday",12,79
"744",10202508,102,"2009-06-30","Tuesday",13,91
"800",10202508,102,"2009-06-30","Tuesday",14,120
"856",10202508,102,"2009-06-30","Tuesday",15,234
"912",10202508,102,"2009-06-30","Tuesday",16,377
"968",10202508,102,"2009-06-30","Tuesday",17,309
"1024",10202508,102,"2009-06-30","Tuesday",18,192
"1080",10202508,102,"2009-06-30","Tuesday",19,174
"1136",10202508,102,"2009-06-30","Tuesday",20,117
"1192",10202508,102,"2009-06-30","Tuesday",21,85
"1248",10202508,102,"2009-06-30","Tuesday",22,52
"1304",10202508,102,"2009-06-30","Tuesday",23,18
"17",10202508,102,"2009-07-01","Wednesday",0,8
"73",10202508,102,"2009-07-01","Wednesday",1,3
"129",10202508,102,"2009-07-01","Wednesday",2,4
"185",10202508,102,"2009-07-01","Wednesday",3,0
"241",10202508,102,"2009-07-01","Wednesday",4,4
"297",10202508,102,"2009-07-01","Wednesday",5,26
"353",10202508,102,"2009-07-01","Wednesday",6,131
"409",10202508,102,"2009-07-01","Wednesday",7,332
"465",10202508,102,"2009-07-01","Wednesday",8,268
"521",10202508,102,"2009-07-01","Wednesday",9,155
"577",10202508,102,"2009-07-01","Wednesday",10,89
"633",10202508,102,"2009-07-01","Wednesday",11,79
"689",10202508,102,"2009-07-01","Wednesday",12,73
"745",10202508,102,"2009-07-01","Wednesday",13,83
"801",10202508,102,"2009-07-01","Wednesday",14,106
"857",10202508,102,"2009-07-01","Wednesday",15,211
"913",10202508,102,"2009-07-01","Wednesday",16,339
"969",10202508,102,"2009-07-01","Wednesday",17,323
"1025",10202508,102,"2009-07-01","Wednesday",18,212
"1081",10202508,102,"2009-07-01","Wednesday",19,131
"1137",10202508,102,"2009-07-01","Wednesday",20,115
"1193",10202508,102,"2009-07-01","Wednesday",21,86
"1249",10202508,102,"2009-07-01","Wednesday",22,41
"1305",10202508,102,"2009-07-01","Wednesday",23,19
"18",10202508,102,"2009-07-02","Thursday",0,11
"74",10202508,102,"2009-07-02","Thursday",1,7
"130",10202508,102,"2009-07-02","Thursday",2,5
"186",10202508,102,"2009-07-02","Thursday",3,2
"242",10202508,102,"2009-07-02","Thursday",4,2
"298",10202508,102,"2009-07-02","Thursday",5,25
"354",10202508,102,"2009-07-02","Thursday",6,135
"410",10202508,102,"2009-07-02","Thursday",7,275
"466",10202508,102,"2009-07-02","Thursday",8,290
"522",10202508,102,"2009-07-02","Thursday",9,137
"578",10202508,102,"2009-07-02","Thursday",10,80
"634",10202508,102,"2009-07-02","Thursday",11,85
"690",10202508,102,"2009-07-02","Thursday",12,95
"746",10202508,102,"2009-07-02","Thursday",13,96
"802",10202508,102,"2009-07-02","Thursday",14,122
"858",10202508,102,"2009-07-02","Thursday",15,234
"914",10202508,102,"2009-07-02","Thursday",16,344
"970",10202508,102,"2009-07-02","Thursday",17,295
"1026",10202508,102,"2009-07-02","Thursday",18,181
"1082",10202508,102,"2009-07-02","Thursday",19,145
"1138",10202508,102,"2009-07-02","Thursday",20,120
"1194",10202508,102,"2009-07-02","Thursday",21,71
"1250",10202508,102,"2009-07-02","Thursday",22,50
"1306",10202508,102,"2009-07-02","Thursday",23,29
"19",10202508,102,"2009-07-03","Friday",0,15
"75",10202508,102,"2009-07-03","Friday",1,5
"131",10202508,102,"2009-07-03","Friday",2,4
"187",10202508,102,"2009-07-03","Friday",3,1
"243",10202508,102,"2009-07-03","Friday",4,3
"299",10202508,102,"2009-07-03","Friday",5,20
"355",10202508,102,"2009-07-03","Friday",6,95
"411",10202508,102,"2009-07-03","Friday",7,211
"467",10202508,102,"2009-07-03","Friday",8,221
"523",10202508,102,"2009-07-03","Friday",9,95
"579",10202508,102,"2009-07-03","Friday",10,47
"635",10202508,102,"2009-07-03","Friday",11,40
"691",10202508,102,"2009-07-03","Friday",12,40
"747",10202508,102,"2009-07-03","Friday",13,81
"803",10202508,102,"2009-07-03","Friday",14,109
"859",10202508,102,"2009-07-03","Friday",15,233
"915",10202508,102,"2009-07-03","Friday",16,240
"971",10202508,102,"2009-07-03","Friday",17,164
"1027",10202508,102,"2009-07-03","Friday",18,134
"1083",10202508,102,"2009-07-03","Friday",19,75
"1139",10202508,102,"2009-07-03","Friday",20,70
"1195",10202508,102,"2009-07-03","Friday",21,57
"1251",10202508,102,"2009-07-03","Friday",22,35
"1307",10202508,102,"2009-07-03","Friday",23,13
"20",10202508,102,"2009-07-04","Saturday",0,9
"76",10202508,102,"2009-07-04","Saturday",1,6
"132",10202508,102,"2009-07-04","Saturday",2,4
"188",10202508,102,"2009-07-04","Saturday",3,3
"244",10202508,102,"2009-07-04","Saturday",4,3
"300",10202508,102,"2009-07-04","Saturday",5,4
"356",10202508,102,"2009-07-04","Saturday",6,14
"412",10202508,102,"2009-07-04","Saturday",7,22
"468",10202508,102,"2009-07-04","Saturday",8,27
"524",10202508,102,"2009-07-04","Saturday",9,35
"580",10202508,102,"2009-07-04","Saturday",10,49
"636",10202508,102,"2009-07-04","Saturday",11,74
"692",10202508,102,"2009-07-04","Saturday",12,80
"748",10202508,102,"2009-07-04","Saturday",13,66
"804",10202508,102,"2009-07-04","Saturday",14,89
"860",10202508,102,"2009-07-04","Saturday",15,86
"916",10202508,102,"2009-07-04","Saturday",16,71
"972",10202508,102,"2009-07-04","Saturday",17,56
"1028",10202508,102,"2009-07-04","Saturday",18,58
"1084",10202508,102,"2009-07-04","Saturday",19,39
"1140",10202508,102,"2009-07-04","Saturday",20,27
"1196",10202508,102,"2009-07-04","Saturday",21,13
"1252",10202508,102,"2009-07-04","Saturday",22,10
"1308",10202508,102,"2009-07-04","Saturday",23,6
"21",10202508,102,"2009-07-05","Sunday",0,8
"77",10202508,102,"2009-07-05","Sunday",1,3
"133",10202508,102,"2009-07-05","Sunday",2,1
"189",10202508,102,"2009-07-05","Sunday",3,1
"245",10202508,102,"2009-07-05","Sunday",4,0
"301",10202508,102,"2009-07-05","Sunday",5,3
"357",10202508,102,"2009-07-05","Sunday",6,9
"413",10202508,102,"2009-07-05","Sunday",7,7
"469",10202508,102,"2009-07-05","Sunday",8,20
"525",10202508,102,"2009-07-05","Sunday",9,36
"581",10202508,102,"2009-07-05","Sunday",10,44
"637",10202508,102,"2009-07-05","Sunday",11,60
"693",10202508,102,"2009-07-05","Sunday",12,63
"749",10202508,102,"2009-07-05","Sunday",13,63
"805",10202508,102,"2009-07-05","Sunday",14,70
"861",10202508,102,"2009-07-05","Sunday",15,46
"917",10202508,102,"2009-07-05","Sunday",16,52
"973",10202508,102,"2009-07-05","Sunday",17,53
"1029",10202508,102,"2009-07-05","Sunday",18,58
"1085",10202508,102,"2009-07-05","Sunday",19,41
"1141",10202508,102,"2009-07-05","Sunday",20,48
"1197",10202508,102,"2009-07-05","Sunday",21,19
"1253",10202508,102,"2009-07-05","Sunday",22,19
"1309",10202508,102,"2009-07-05","Sunday",23,13
"22",10202508,102,"2009-07-06","Monday",0,4
"78",10202508,102,"2009-07-06","Monday",1,2
"134",10202508,102,"2009-07-06","Monday",2,1
"190",10202508,102,"2009-07-06","Monday",3,1
"246",10202508,102,"2009-07-06","Monday",4,2
"302",10202508,102,"2009-07-06","Monday",5,20
"358",10202508,102,"2009-07-06","Monday",6,96
"414",10202508,102,"2009-07-06","Monday",7,191
"470",10202508,102,"2009-07-06","Monday",8,202
"526",10202508,102,"2009-07-06","Monday",9,117
"582",10202508,102,"2009-07-06","Monday",10,73
"638",10202508,102,"2009-07-06","Monday",11,73
"694",10202508,102,"2009-07-06","Monday",12,109
"750",10202508,102,"2009-07-06","Monday",13,80
"806",10202508,102,"2009-07-06","Monday",14,91
"862",10202508,102,"2009-07-06","Monday",15,166
"918",10202508,102,"2009-07-06","Monday",16,256
"974",10202508,102,"2009-07-06","Monday",17,224
"1030",10202508,102,"2009-07-06","Monday",18,191
"1086",10202508,102,"2009-07-06","Monday",19,111
"1142",10202508,102,"2009-07-06","Monday",20,98
"1198",10202508,102,"2009-07-06","Monday",21,71
"1254",10202508,102,"2009-07-06","Monday",22,31
"1310",10202508,102,"2009-07-06","Monday",23,12
"23",10202508,102,"2009-07-07","Tuesday",0,9
"79",10202508,102,"2009-07-07","Tuesday",1,3
"135",10202508,102,"2009-07-07","Tuesday",2,1
