"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10201807,102,"2011-05-05","Thursday",0,NA
"36",10201807,102,"2011-05-05","Thursday",1,NA
"71",10201807,102,"2011-05-05","Thursday",2,NA
"106",10201807,102,"2011-05-05","Thursday",3,NA
"141",10201807,102,"2011-05-05","Thursday",4,NA
"176",10201807,102,"2011-05-05","Thursday",5,NA
"211",10201807,102,"2011-05-05","Thursday",6,NA
"246",10201807,102,"2011-05-05","Thursday",7,NA
"281",10201807,102,"2011-05-05","Thursday",8,NA
"316",10201807,102,"2011-05-05","Thursday",9,NA
"351",10201807,102,"2011-05-05","Thursday",10,NA
"386",10201807,102,"2011-05-05","Thursday",11,NA
"421",10201807,102,"2011-05-05","Thursday",12,NA
"456",10201807,102,"2011-05-05","Thursday",13,NA
"491",10201807,102,"2011-05-05","Thursday",14,NA
"526",10201807,102,"2011-05-05","Thursday",15,0
"561",10201807,102,"2011-05-05","Thursday",16,0
"596",10201807,102,"2011-05-05","Thursday",17,0
"631",10201807,102,"2011-05-05","Thursday",18,0
"666",10201807,102,"2011-05-05","Thursday",19,0
"701",10201807,102,"2011-05-05","Thursday",20,0
"736",10201807,102,"2011-05-05","Thursday",21,0
"771",10201807,102,"2011-05-05","Thursday",22,0
"806",10201807,102,"2011-05-05","Thursday",23,0
"2",10201807,102,"2011-05-06","Friday",0,0
"37",10201807,102,"2011-05-06","Friday",1,0
"72",10201807,102,"2011-05-06","Friday",2,0
"107",10201807,102,"2011-05-06","Friday",3,0
"142",10201807,102,"2011-05-06","Friday",4,0
"177",10201807,102,"2011-05-06","Friday",5,0
"212",10201807,102,"2011-05-06","Friday",6,0
"247",10201807,102,"2011-05-06","Friday",7,0
"282",10201807,102,"2011-05-06","Friday",8,0
"317",10201807,102,"2011-05-06","Friday",9,0
"352",10201807,102,"2011-05-06","Friday",10,0
"387",10201807,102,"2011-05-06","Friday",11,0
"422",10201807,102,"2011-05-06","Friday",12,0
"457",10201807,102,"2011-05-06","Friday",13,0
"492",10201807,102,"2011-05-06","Friday",14,0
"527",10201807,102,"2011-05-06","Friday",15,0
"562",10201807,102,"2011-05-06","Friday",16,0
"597",10201807,102,"2011-05-06","Friday",17,0
"632",10201807,102,"2011-05-06","Friday",18,0
"667",10201807,102,"2011-05-06","Friday",19,0
"702",10201807,102,"2011-05-06","Friday",20,0
"737",10201807,102,"2011-05-06","Friday",21,0
"772",10201807,102,"2011-05-06","Friday",22,0
"807",10201807,102,"2011-05-06","Friday",23,0
"3",10201807,102,"2011-05-07","Saturday",0,0
"38",10201807,102,"2011-05-07","Saturday",1,0
"73",10201807,102,"2011-05-07","Saturday",2,0
"108",10201807,102,"2011-05-07","Saturday",3,0
"143",10201807,102,"2011-05-07","Saturday",4,0
"178",10201807,102,"2011-05-07","Saturday",5,0
"213",10201807,102,"2011-05-07","Saturday",6,0
"248",10201807,102,"2011-05-07","Saturday",7,0
"283",10201807,102,"2011-05-07","Saturday",8,0
"318",10201807,102,"2011-05-07","Saturday",9,0
"353",10201807,102,"2011-05-07","Saturday",10,0
"388",10201807,102,"2011-05-07","Saturday",11,0
"423",10201807,102,"2011-05-07","Saturday",12,0
"458",10201807,102,"2011-05-07","Saturday",13,0
"493",10201807,102,"2011-05-07","Saturday",14,0
"528",10201807,102,"2011-05-07","Saturday",15,0
"563",10201807,102,"2011-05-07","Saturday",16,0
"598",10201807,102,"2011-05-07","Saturday",17,0
"633",10201807,102,"2011-05-07","Saturday",18,0
"668",10201807,102,"2011-05-07","Saturday",19,0
"703",10201807,102,"2011-05-07","Saturday",20,0
"738",10201807,102,"2011-05-07","Saturday",21,0
"773",10201807,102,"2011-05-07","Saturday",22,0
"808",10201807,102,"2011-05-07","Saturday",23,0
"4",10201807,102,"2011-05-08","Sunday",0,0
"39",10201807,102,"2011-05-08","Sunday",1,0
"74",10201807,102,"2011-05-08","Sunday",2,0
"109",10201807,102,"2011-05-08","Sunday",3,0
"144",10201807,102,"2011-05-08","Sunday",4,0
"179",10201807,102,"2011-05-08","Sunday",5,0
"214",10201807,102,"2011-05-08","Sunday",6,0
"249",10201807,102,"2011-05-08","Sunday",7,0
"284",10201807,102,"2011-05-08","Sunday",8,0
"319",10201807,102,"2011-05-08","Sunday",9,0
"354",10201807,102,"2011-05-08","Sunday",10,0
"389",10201807,102,"2011-05-08","Sunday",11,0
"424",10201807,102,"2011-05-08","Sunday",12,0
"459",10201807,102,"2011-05-08","Sunday",13,0
"494",10201807,102,"2011-05-08","Sunday",14,0
"529",10201807,102,"2011-05-08","Sunday",15,0
"564",10201807,102,"2011-05-08","Sunday",16,0
"599",10201807,102,"2011-05-08","Sunday",17,0
"634",10201807,102,"2011-05-08","Sunday",18,0
"669",10201807,102,"2011-05-08","Sunday",19,0
"704",10201807,102,"2011-05-08","Sunday",20,0
"739",10201807,102,"2011-05-08","Sunday",21,0
"774",10201807,102,"2011-05-08","Sunday",22,0
"809",10201807,102,"2011-05-08","Sunday",23,0
"5",10201807,102,"2011-05-09","Monday",0,0
"40",10201807,102,"2011-05-09","Monday",1,0
"75",10201807,102,"2011-05-09","Monday",2,0
"110",10201807,102,"2011-05-09","Monday",3,0
"145",10201807,102,"2011-05-09","Monday",4,0
"180",10201807,102,"2011-05-09","Monday",5,0
"215",10201807,102,"2011-05-09","Monday",6,0
"250",10201807,102,"2011-05-09","Monday",7,0
"285",10201807,102,"2011-05-09","Monday",8,0
"320",10201807,102,"2011-05-09","Monday",9,0
"355",10201807,102,"2011-05-09","Monday",10,0
"390",10201807,102,"2011-05-09","Monday",11,0
"425",10201807,102,"2011-05-09","Monday",12,0
"460",10201807,102,"2011-05-09","Monday",13,0
"495",10201807,102,"2011-05-09","Monday",14,0
"530",10201807,102,"2011-05-09","Monday",15,0
"565",10201807,102,"2011-05-09","Monday",16,0
"600",10201807,102,"2011-05-09","Monday",17,0
"635",10201807,102,"2011-05-09","Monday",18,0
"670",10201807,102,"2011-05-09","Monday",19,0
"705",10201807,102,"2011-05-09","Monday",20,0
"740",10201807,102,"2011-05-09","Monday",21,0
"775",10201807,102,"2011-05-09","Monday",22,0
"810",10201807,102,"2011-05-09","Monday",23,0
"6",10201807,102,"2011-05-10","Tuesday",0,0
"41",10201807,102,"2011-05-10","Tuesday",1,0
"76",10201807,102,"2011-05-10","Tuesday",2,0
"111",10201807,102,"2011-05-10","Tuesday",3,0
"146",10201807,102,"2011-05-10","Tuesday",4,0
"181",10201807,102,"2011-05-10","Tuesday",5,0
"216",10201807,102,"2011-05-10","Tuesday",6,0
"251",10201807,102,"2011-05-10","Tuesday",7,0
"286",10201807,102,"2011-05-10","Tuesday",8,0
"321",10201807,102,"2011-05-10","Tuesday",9,0
"356",10201807,102,"2011-05-10","Tuesday",10,0
"391",10201807,102,"2011-05-10","Tuesday",11,0
"426",10201807,102,"2011-05-10","Tuesday",12,0
"461",10201807,102,"2011-05-10","Tuesday",13,0
"496",10201807,102,"2011-05-10","Tuesday",14,0
"531",10201807,102,"2011-05-10","Tuesday",15,0
"566",10201807,102,"2011-05-10","Tuesday",16,1
"601",10201807,102,"2011-05-10","Tuesday",17,0
"636",10201807,102,"2011-05-10","Tuesday",18,0
"671",10201807,102,"2011-05-10","Tuesday",19,0
"706",10201807,102,"2011-05-10","Tuesday",20,0
"741",10201807,102,"2011-05-10","Tuesday",21,0
"776",10201807,102,"2011-05-10","Tuesday",22,0
"811",10201807,102,"2011-05-10","Tuesday",23,0
"7",10201807,102,"2011-05-11","Wednesday",0,0
"42",10201807,102,"2011-05-11","Wednesday",1,0
"77",10201807,102,"2011-05-11","Wednesday",2,0
"112",10201807,102,"2011-05-11","Wednesday",3,0
"147",10201807,102,"2011-05-11","Wednesday",4,0
"182",10201807,102,"2011-05-11","Wednesday",5,0
"217",10201807,102,"2011-05-11","Wednesday",6,0
"252",10201807,102,"2011-05-11","Wednesday",7,0
"287",10201807,102,"2011-05-11","Wednesday",8,0
"322",10201807,102,"2011-05-11","Wednesday",9,0
"357",10201807,102,"2011-05-11","Wednesday",10,0
"392",10201807,102,"2011-05-11","Wednesday",11,0
"427",10201807,102,"2011-05-11","Wednesday",12,0
"462",10201807,102,"2011-05-11","Wednesday",13,0
"497",10201807,102,"2011-05-11","Wednesday",14,0
"532",10201807,102,"2011-05-11","Wednesday",15,0
"567",10201807,102,"2011-05-11","Wednesday",16,0
"602",10201807,102,"2011-05-11","Wednesday",17,0
"637",10201807,102,"2011-05-11","Wednesday",18,0
"672",10201807,102,"2011-05-11","Wednesday",19,0
"707",10201807,102,"2011-05-11","Wednesday",20,0
"742",10201807,102,"2011-05-11","Wednesday",21,0
"777",10201807,102,"2011-05-11","Wednesday",22,0
"812",10201807,102,"2011-05-11","Wednesday",23,0
"8",10201807,102,"2011-05-12","Thursday",0,0
"43",10201807,102,"2011-05-12","Thursday",1,0
"78",10201807,102,"2011-05-12","Thursday",2,0
"113",10201807,102,"2011-05-12","Thursday",3,0
"148",10201807,102,"2011-05-12","Thursday",4,0
"183",10201807,102,"2011-05-12","Thursday",5,0
"218",10201807,102,"2011-05-12","Thursday",6,0
"253",10201807,102,"2011-05-12","Thursday",7,0
"288",10201807,102,"2011-05-12","Thursday",8,0
"323",10201807,102,"2011-05-12","Thursday",9,0
"358",10201807,102,"2011-05-12","Thursday",10,0
"393",10201807,102,"2011-05-12","Thursday",11,0
"428",10201807,102,"2011-05-12","Thursday",12,0
"463",10201807,102,"2011-05-12","Thursday",13,0
"498",10201807,102,"2011-05-12","Thursday",14,0
"533",10201807,102,"2011-05-12","Thursday",15,0
"568",10201807,102,"2011-05-12","Thursday",16,0
"603",10201807,102,"2011-05-12","Thursday",17,0
"638",10201807,102,"2011-05-12","Thursday",18,0
"673",10201807,102,"2011-05-12","Thursday",19,0
"708",10201807,102,"2011-05-12","Thursday",20,0
"743",10201807,102,"2011-05-12","Thursday",21,0
"778",10201807,102,"2011-05-12","Thursday",22,0
"813",10201807,102,"2011-05-12","Thursday",23,0
"9",10201807,102,"2011-05-13","Friday",0,0
"44",10201807,102,"2011-05-13","Friday",1,0
"79",10201807,102,"2011-05-13","Friday",2,0
"114",10201807,102,"2011-05-13","Friday",3,0
"149",10201807,102,"2011-05-13","Friday",4,0
"184",10201807,102,"2011-05-13","Friday",5,0
"219",10201807,102,"2011-05-13","Friday",6,0
"254",10201807,102,"2011-05-13","Friday",7,0
"289",10201807,102,"2011-05-13","Friday",8,0
"324",10201807,102,"2011-05-13","Friday",9,0
"359",10201807,102,"2011-05-13","Friday",10,0
"394",10201807,102,"2011-05-13","Friday",11,0
"429",10201807,102,"2011-05-13","Friday",12,0
"464",10201807,102,"2011-05-13","Friday",13,0
"499",10201807,102,"2011-05-13","Friday",14,0
"534",10201807,102,"2011-05-13","Friday",15,0
"569",10201807,102,"2011-05-13","Friday",16,0
"604",10201807,102,"2011-05-13","Friday",17,0
"639",10201807,102,"2011-05-13","Friday",18,0
"674",10201807,102,"2011-05-13","Friday",19,0
"709",10201807,102,"2011-05-13","Friday",20,0
"744",10201807,102,"2011-05-13","Friday",21,0
"779",10201807,102,"2011-05-13","Friday",22,0
"814",10201807,102,"2011-05-13","Friday",23,0
"10",10201807,102,"2011-05-14","Saturday",0,0
"45",10201807,102,"2011-05-14","Saturday",1,0
"80",10201807,102,"2011-05-14","Saturday",2,0
"115",10201807,102,"2011-05-14","Saturday",3,0
"150",10201807,102,"2011-05-14","Saturday",4,0
"185",10201807,102,"2011-05-14","Saturday",5,0
"220",10201807,102,"2011-05-14","Saturday",6,0
"255",10201807,102,"2011-05-14","Saturday",7,0
"290",10201807,102,"2011-05-14","Saturday",8,0
"325",10201807,102,"2011-05-14","Saturday",9,0
"360",10201807,102,"2011-05-14","Saturday",10,0
"395",10201807,102,"2011-05-14","Saturday",11,0
"430",10201807,102,"2011-05-14","Saturday",12,0
"465",10201807,102,"2011-05-14","Saturday",13,0
"500",10201807,102,"2011-05-14","Saturday",14,0
"535",10201807,102,"2011-05-14","Saturday",15,0
"570",10201807,102,"2011-05-14","Saturday",16,0
"605",10201807,102,"2011-05-14","Saturday",17,0
"640",10201807,102,"2011-05-14","Saturday",18,0
"675",10201807,102,"2011-05-14","Saturday",19,0
"710",10201807,102,"2011-05-14","Saturday",20,0
"745",10201807,102,"2011-05-14","Saturday",21,0
"780",10201807,102,"2011-05-14","Saturday",22,0
"815",10201807,102,"2011-05-14","Saturday",23,0
"11",10201807,102,"2011-05-15","Sunday",0,0
"46",10201807,102,"2011-05-15","Sunday",1,0
"81",10201807,102,"2011-05-15","Sunday",2,0
"116",10201807,102,"2011-05-15","Sunday",3,0
"151",10201807,102,"2011-05-15","Sunday",4,0
"186",10201807,102,"2011-05-15","Sunday",5,0
"221",10201807,102,"2011-05-15","Sunday",6,0
"256",10201807,102,"2011-05-15","Sunday",7,0
"291",10201807,102,"2011-05-15","Sunday",8,0
"326",10201807,102,"2011-05-15","Sunday",9,0
"361",10201807,102,"2011-05-15","Sunday",10,0
"396",10201807,102,"2011-05-15","Sunday",11,0
"431",10201807,102,"2011-05-15","Sunday",12,0
"466",10201807,102,"2011-05-15","Sunday",13,0
"501",10201807,102,"2011-05-15","Sunday",14,0
"536",10201807,102,"2011-05-15","Sunday",15,0
"571",10201807,102,"2011-05-15","Sunday",16,0
"606",10201807,102,"2011-05-15","Sunday",17,0
"641",10201807,102,"2011-05-15","Sunday",18,0
"676",10201807,102,"2011-05-15","Sunday",19,0
"711",10201807,102,"2011-05-15","Sunday",20,0
"746",10201807,102,"2011-05-15","Sunday",21,0
"781",10201807,102,"2011-05-15","Sunday",22,0
"816",10201807,102,"2011-05-15","Sunday",23,0
"12",10201807,102,"2011-05-16","Monday",0,0
"47",10201807,102,"2011-05-16","Monday",1,0
"82",10201807,102,"2011-05-16","Monday",2,0
"117",10201807,102,"2011-05-16","Monday",3,0
"152",10201807,102,"2011-05-16","Monday",4,0
"187",10201807,102,"2011-05-16","Monday",5,0
"222",10201807,102,"2011-05-16","Monday",6,0
"257",10201807,102,"2011-05-16","Monday",7,0
"292",10201807,102,"2011-05-16","Monday",8,0
"327",10201807,102,"2011-05-16","Monday",9,0
"362",10201807,102,"2011-05-16","Monday",10,0
"397",10201807,102,"2011-05-16","Monday",11,0
"432",10201807,102,"2011-05-16","Monday",12,0
"467",10201807,102,"2011-05-16","Monday",13,0
"502",10201807,102,"2011-05-16","Monday",14,0
"537",10201807,102,"2011-05-16","Monday",15,0
"572",10201807,102,"2011-05-16","Monday",16,0
"607",10201807,102,"2011-05-16","Monday",17,0
"642",10201807,102,"2011-05-16","Monday",18,0
"677",10201807,102,"2011-05-16","Monday",19,0
"712",10201807,102,"2011-05-16","Monday",20,0
"747",10201807,102,"2011-05-16","Monday",21,0
"782",10201807,102,"2011-05-16","Monday",22,0
"817",10201807,102,"2011-05-16","Monday",23,0
"13",10201807,102,"2011-05-17","Tuesday",0,0
"48",10201807,102,"2011-05-17","Tuesday",1,0
"83",10201807,102,"2011-05-17","Tuesday",2,0
"118",10201807,102,"2011-05-17","Tuesday",3,0
"153",10201807,102,"2011-05-17","Tuesday",4,0
"188",10201807,102,"2011-05-17","Tuesday",5,0
"223",10201807,102,"2011-05-17","Tuesday",6,0
"258",10201807,102,"2011-05-17","Tuesday",7,0
"293",10201807,102,"2011-05-17","Tuesday",8,0
"328",10201807,102,"2011-05-17","Tuesday",9,0
"363",10201807,102,"2011-05-17","Tuesday",10,0
"398",10201807,102,"2011-05-17","Tuesday",11,0
"433",10201807,102,"2011-05-17","Tuesday",12,0
"468",10201807,102,"2011-05-17","Tuesday",13,0
"503",10201807,102,"2011-05-17","Tuesday",14,0
"538",10201807,102,"2011-05-17","Tuesday",15,0
"573",10201807,102,"2011-05-17","Tuesday",16,0
"608",10201807,102,"2011-05-17","Tuesday",17,0
"643",10201807,102,"2011-05-17","Tuesday",18,0
"678",10201807,102,"2011-05-17","Tuesday",19,0
"713",10201807,102,"2011-05-17","Tuesday",20,0
"748",10201807,102,"2011-05-17","Tuesday",21,0
"783",10201807,102,"2011-05-17","Tuesday",22,0
"818",10201807,102,"2011-05-17","Tuesday",23,0
"14",10201807,102,"2011-05-18","Wednesday",0,0
"49",10201807,102,"2011-05-18","Wednesday",1,0
"84",10201807,102,"2011-05-18","Wednesday",2,0
"119",10201807,102,"2011-05-18","Wednesday",3,0
"154",10201807,102,"2011-05-18","Wednesday",4,0
"189",10201807,102,"2011-05-18","Wednesday",5,0
"224",10201807,102,"2011-05-18","Wednesday",6,0
"259",10201807,102,"2011-05-18","Wednesday",7,0
"294",10201807,102,"2011-05-18","Wednesday",8,0
"329",10201807,102,"2011-05-18","Wednesday",9,0
"364",10201807,102,"2011-05-18","Wednesday",10,0
"399",10201807,102,"2011-05-18","Wednesday",11,0
"434",10201807,102,"2011-05-18","Wednesday",12,0
"469",10201807,102,"2011-05-18","Wednesday",13,0
"504",10201807,102,"2011-05-18","Wednesday",14,0
"539",10201807,102,"2011-05-18","Wednesday",15,0
"574",10201807,102,"2011-05-18","Wednesday",16,0
"609",10201807,102,"2011-05-18","Wednesday",17,0
"644",10201807,102,"2011-05-18","Wednesday",18,0
"679",10201807,102,"2011-05-18","Wednesday",19,0
"714",10201807,102,"2011-05-18","Wednesday",20,0
"749",10201807,102,"2011-05-18","Wednesday",21,0
"784",10201807,102,"2011-05-18","Wednesday",22,0
"819",10201807,102,"2011-05-18","Wednesday",23,0
"15",10201807,102,"2011-05-19","Thursday",0,0
"50",10201807,102,"2011-05-19","Thursday",1,0
"85",10201807,102,"2011-05-19","Thursday",2,0
"120",10201807,102,"2011-05-19","Thursday",3,0
"155",10201807,102,"2011-05-19","Thursday",4,0
"190",10201807,102,"2011-05-19","Thursday",5,0
"225",10201807,102,"2011-05-19","Thursday",6,0
"260",10201807,102,"2011-05-19","Thursday",7,0
"295",10201807,102,"2011-05-19","Thursday",8,0
"330",10201807,102,"2011-05-19","Thursday",9,0
"365",10201807,102,"2011-05-19","Thursday",10,0
"400",10201807,102,"2011-05-19","Thursday",11,0
"435",10201807,102,"2011-05-19","Thursday",12,0
"470",10201807,102,"2011-05-19","Thursday",13,0
"505",10201807,102,"2011-05-19","Thursday",14,0
"540",10201807,102,"2011-05-19","Thursday",15,0
"575",10201807,102,"2011-05-19","Thursday",16,0
"610",10201807,102,"2011-05-19","Thursday",17,0
"645",10201807,102,"2011-05-19","Thursday",18,0
"680",10201807,102,"2011-05-19","Thursday",19,0
"715",10201807,102,"2011-05-19","Thursday",20,0
"750",10201807,102,"2011-05-19","Thursday",21,0
"785",10201807,102,"2011-05-19","Thursday",22,0
"820",10201807,102,"2011-05-19","Thursday",23,0
"16",10201807,102,"2011-05-20","Friday",0,0
"51",10201807,102,"2011-05-20","Friday",1,0
"86",10201807,102,"2011-05-20","Friday",2,0
"121",10201807,102,"2011-05-20","Friday",3,0
"156",10201807,102,"2011-05-20","Friday",4,0
"191",10201807,102,"2011-05-20","Friday",5,0
"226",10201807,102,"2011-05-20","Friday",6,0
"261",10201807,102,"2011-05-20","Friday",7,0
"296",10201807,102,"2011-05-20","Friday",8,0
"331",10201807,102,"2011-05-20","Friday",9,0
"366",10201807,102,"2011-05-20","Friday",10,0
"401",10201807,102,"2011-05-20","Friday",11,0
"436",10201807,102,"2011-05-20","Friday",12,0
"471",10201807,102,"2011-05-20","Friday",13,0
"506",10201807,102,"2011-05-20","Friday",14,2
"541",10201807,102,"2011-05-20","Friday",15,0
"576",10201807,102,"2011-05-20","Friday",16,0
"611",10201807,102,"2011-05-20","Friday",17,0
"646",10201807,102,"2011-05-20","Friday",18,0
"681",10201807,102,"2011-05-20","Friday",19,0
"716",10201807,102,"2011-05-20","Friday",20,0
"751",10201807,102,"2011-05-20","Friday",21,0
"786",10201807,102,"2011-05-20","Friday",22,12
"821",10201807,102,"2011-05-20","Friday",23,25
"17",10201807,102,"2011-05-21","Saturday",0,19
"52",10201807,102,"2011-05-21","Saturday",1,12
"87",10201807,102,"2011-05-21","Saturday",2,12
"122",10201807,102,"2011-05-21","Saturday",3,1
"157",10201807,102,"2011-05-21","Saturday",4,2
"192",10201807,102,"2011-05-21","Saturday",5,11
"227",10201807,102,"2011-05-21","Saturday",6,14
"262",10201807,102,"2011-05-21","Saturday",7,24
"297",10201807,102,"2011-05-21","Saturday",8,46
"332",10201807,102,"2011-05-21","Saturday",9,72
"367",10201807,102,"2011-05-21","Saturday",10,101
"402",10201807,102,"2011-05-21","Saturday",11,96
"437",10201807,102,"2011-05-21","Saturday",12,134
"472",10201807,102,"2011-05-21","Saturday",13,126
"507",10201807,102,"2011-05-21","Saturday",14,143
"542",10201807,102,"2011-05-21","Saturday",15,134
"577",10201807,102,"2011-05-21","Saturday",16,129
"612",10201807,102,"2011-05-21","Saturday",17,124
"647",10201807,102,"2011-05-21","Saturday",18,106
"682",10201807,102,"2011-05-21","Saturday",19,72
"717",10201807,102,"2011-05-21","Saturday",20,57
"752",10201807,102,"2011-05-21","Saturday",21,36
"787",10201807,102,"2011-05-21","Saturday",22,17
"822",10201807,102,"2011-05-21","Saturday",23,11
"18",10201807,102,"2011-05-22","Sunday",0,17
"53",10201807,102,"2011-05-22","Sunday",1,10
"88",10201807,102,"2011-05-22","Sunday",2,4
"123",10201807,102,"2011-05-22","Sunday",3,4
"158",10201807,102,"2011-05-22","Sunday",4,3
"193",10201807,102,"2011-05-22","Sunday",5,4
"228",10201807,102,"2011-05-22","Sunday",6,10
"263",10201807,102,"2011-05-22","Sunday",7,13
"298",10201807,102,"2011-05-22","Sunday",8,31
"333",10201807,102,"2011-05-22","Sunday",9,42
"368",10201807,102,"2011-05-22","Sunday",10,83
"403",10201807,102,"2011-05-22","Sunday",11,142
"438",10201807,102,"2011-05-22","Sunday",12,194
"473",10201807,102,"2011-05-22","Sunday",13,198
"508",10201807,102,"2011-05-22","Sunday",14,202
"543",10201807,102,"2011-05-22","Sunday",15,167
"578",10201807,102,"2011-05-22","Sunday",16,170
"613",10201807,102,"2011-05-22","Sunday",17,145
"648",10201807,102,"2011-05-22","Sunday",18,155
"683",10201807,102,"2011-05-22","Sunday",19,122
"718",10201807,102,"2011-05-22","Sunday",20,85
"753",10201807,102,"2011-05-22","Sunday",21,58
"788",10201807,102,"2011-05-22","Sunday",22,26
"823",10201807,102,"2011-05-22","Sunday",23,10
"19",10201807,102,"2011-05-23","Monday",0,8
"54",10201807,102,"2011-05-23","Monday",1,1
"89",10201807,102,"2011-05-23","Monday",2,1
"124",10201807,102,"2011-05-23","Monday",3,3
"159",10201807,102,"2011-05-23","Monday",4,2
"194",10201807,102,"2011-05-23","Monday",5,20
"229",10201807,102,"2011-05-23","Monday",6,135
"264",10201807,102,"2011-05-23","Monday",7,357
"299",10201807,102,"2011-05-23","Monday",8,358
"334",10201807,102,"2011-05-23","Monday",9,144
"369",10201807,102,"2011-05-23","Monday",10,47
"404",10201807,102,"2011-05-23","Monday",11,26
"439",10201807,102,"2011-05-23","Monday",12,38
"474",10201807,102,"2011-05-23","Monday",13,39
"509",10201807,102,"2011-05-23","Monday",14,65
"544",10201807,102,"2011-05-23","Monday",15,172
"579",10201807,102,"2011-05-23","Monday",16,311
"614",10201807,102,"2011-05-23","Monday",17,276
"649",10201807,102,"2011-05-23","Monday",18,135
"684",10201807,102,"2011-05-23","Monday",19,133
"719",10201807,102,"2011-05-23","Monday",20,75
"754",10201807,102,"2011-05-23","Monday",21,56
"789",10201807,102,"2011-05-23","Monday",22,23
"824",10201807,102,"2011-05-23","Monday",23,9
"20",10201807,102,"2011-05-24","Tuesday",0,6
"55",10201807,102,"2011-05-24","Tuesday",1,2
"90",10201807,102,"2011-05-24","Tuesday",2,1
"125",10201807,102,"2011-05-24","Tuesday",3,1
"160",10201807,102,"2011-05-24","Tuesday",4,3
"195",10201807,102,"2011-05-24","Tuesday",5,27
"230",10201807,102,"2011-05-24","Tuesday",6,148
"265",10201807,102,"2011-05-24","Tuesday",7,429
"300",10201807,102,"2011-05-24","Tuesday",8,435
"335",10201807,102,"2011-05-24","Tuesday",9,183
"370",10201807,102,"2011-05-24","Tuesday",10,93
"405",10201807,102,"2011-05-24","Tuesday",11,70
"440",10201807,102,"2011-05-24","Tuesday",12,83
"475",10201807,102,"2011-05-24","Tuesday",13,78
"510",10201807,102,"2011-05-24","Tuesday",14,97
"545",10201807,102,"2011-05-24","Tuesday",15,261
"580",10201807,102,"2011-05-24","Tuesday",16,439
"615",10201807,102,"2011-05-24","Tuesday",17,329
"650",10201807,102,"2011-05-24","Tuesday",18,232
"685",10201807,102,"2011-05-24","Tuesday",19,169
"720",10201807,102,"2011-05-24","Tuesday",20,120
"755",10201807,102,"2011-05-24","Tuesday",21,79
"790",10201807,102,"2011-05-24","Tuesday",22,44
"825",10201807,102,"2011-05-24","Tuesday",23,7
"21",10201807,102,"2011-05-25","Wednesday",0,5
"56",10201807,102,"2011-05-25","Wednesday",1,3
"91",10201807,102,"2011-05-25","Wednesday",2,3
"126",10201807,102,"2011-05-25","Wednesday",3,3
"161",10201807,102,"2011-05-25","Wednesday",4,2
"196",10201807,102,"2011-05-25","Wednesday",5,23
"231",10201807,102,"2011-05-25","Wednesday",6,158
"266",10201807,102,"2011-05-25","Wednesday",7,405
"301",10201807,102,"2011-05-25","Wednesday",8,376
"336",10201807,102,"2011-05-25","Wednesday",9,175
"371",10201807,102,"2011-05-25","Wednesday",10,97
"406",10201807,102,"2011-05-25","Wednesday",11,89
"441",10201807,102,"2011-05-25","Wednesday",12,69
"476",10201807,102,"2011-05-25","Wednesday",13,81
"511",10201807,102,"2011-05-25","Wednesday",14,97
"546",10201807,102,"2011-05-25","Wednesday",15,216
"581",10201807,102,"2011-05-25","Wednesday",16,400
"616",10201807,102,"2011-05-25","Wednesday",17,281
"651",10201807,102,"2011-05-25","Wednesday",18,215
"686",10201807,102,"2011-05-25","Wednesday",19,131
"721",10201807,102,"2011-05-25","Wednesday",20,110
"756",10201807,102,"2011-05-25","Wednesday",21,90
"791",10201807,102,"2011-05-25","Wednesday",22,32
"826",10201807,102,"2011-05-25","Wednesday",23,8
"22",10201807,102,"2011-05-26","Thursday",0,8
"57",10201807,102,"2011-05-26","Thursday",1,5
"92",10201807,102,"2011-05-26","Thursday",2,5
"127",10201807,102,"2011-05-26","Thursday",3,1
"162",10201807,102,"2011-05-26","Thursday",4,2
"197",10201807,102,"2011-05-26","Thursday",5,24
"232",10201807,102,"2011-05-26","Thursday",6,167
"267",10201807,102,"2011-05-26","Thursday",7,401
"302",10201807,102,"2011-05-26","Thursday",8,379
"337",10201807,102,"2011-05-26","Thursday",9,177
"372",10201807,102,"2011-05-26","Thursday",10,88
"407",10201807,102,"2011-05-26","Thursday",11,79
"442",10201807,102,"2011-05-26","Thursday",12,89
"477",10201807,102,"2011-05-26","Thursday",13,116
"512",10201807,102,"2011-05-26","Thursday",14,142
"547",10201807,102,"2011-05-26","Thursday",15,259
"582",10201807,102,"2011-05-26","Thursday",16,378
"617",10201807,102,"2011-05-26","Thursday",17,314
"652",10201807,102,"2011-05-26","Thursday",18,217
"687",10201807,102,"2011-05-26","Thursday",19,177
"722",10201807,102,"2011-05-26","Thursday",20,135
"757",10201807,102,"2011-05-26","Thursday",21,79
"792",10201807,102,"2011-05-26","Thursday",22,45
"827",10201807,102,"2011-05-26","Thursday",23,20
"23",10201807,102,"2011-05-27","Friday",0,6
"58",10201807,102,"2011-05-27","Friday",1,4
"93",10201807,102,"2011-05-27","Friday",2,2
"128",10201807,102,"2011-05-27","Friday",3,3
"163",10201807,102,"2011-05-27","Friday",4,2
"198",10201807,102,"2011-05-27","Friday",5,23
"233",10201807,102,"2011-05-27","Friday",6,130
"268",10201807,102,"2011-05-27","Friday",7,323
"303",10201807,102,"2011-05-27","Friday",8,315
