"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"964",12003501,120,"2006-09-12","Tuesday",10,40
"992",12003501,120,"2006-09-12","Tuesday",11,52
"1020",12003501,120,"2006-09-12","Tuesday",12,34
"1048",12003501,120,"2006-09-12","Tuesday",13,37
"1076",12003501,120,"2006-09-12","Tuesday",14,68
"1104",12003501,120,"2006-09-12","Tuesday",15,108
"1132",12003501,120,"2006-09-12","Tuesday",16,164
"1160",12003501,120,"2006-09-12","Tuesday",17,130
"1188",12003501,120,"2006-09-12","Tuesday",18,106
"1216",12003501,120,"2006-09-12","Tuesday",19,94
"1244",12003501,120,"2006-09-12","Tuesday",20,52
"1272",12003501,120,"2006-09-12","Tuesday",21,31
"1300",12003501,120,"2006-09-12","Tuesday",22,6
"1328",12003501,120,"2006-09-12","Tuesday",23,4
"685",12003501,120,"2006-09-13","Wednesday",0,1
"713",12003501,120,"2006-09-13","Wednesday",1,1
"741",12003501,120,"2006-09-13","Wednesday",2,0
"769",12003501,120,"2006-09-13","Wednesday",3,1
"797",12003501,120,"2006-09-13","Wednesday",4,2
"825",12003501,120,"2006-09-13","Wednesday",5,6
"853",12003501,120,"2006-09-13","Wednesday",6,40
"881",12003501,120,"2006-09-13","Wednesday",7,173
"909",12003501,120,"2006-09-13","Wednesday",8,188
"937",12003501,120,"2006-09-13","Wednesday",9,89
"965",12003501,120,"2006-09-13","Wednesday",10,36
"993",12003501,120,"2006-09-13","Wednesday",11,36
"1021",12003501,120,"2006-09-13","Wednesday",12,48
"1049",12003501,120,"2006-09-13","Wednesday",13,47
"1077",12003501,120,"2006-09-13","Wednesday",14,63
"1105",12003501,120,"2006-09-13","Wednesday",15,109
"1133",12003501,120,"2006-09-13","Wednesday",16,180
"1161",12003501,120,"2006-09-13","Wednesday",17,136
"1189",12003501,120,"2006-09-13","Wednesday",18,119
"1217",12003501,120,"2006-09-13","Wednesday",19,88
"1245",12003501,120,"2006-09-13","Wednesday",20,43
"1273",12003501,120,"2006-09-13","Wednesday",21,21
"1301",12003501,120,"2006-09-13","Wednesday",22,9
"1329",12003501,120,"2006-09-13","Wednesday",23,4
"686",12003501,120,"2006-09-14","Thursday",0,5
"714",12003501,120,"2006-09-14","Thursday",1,0
"742",12003501,120,"2006-09-14","Thursday",2,1
"770",12003501,120,"2006-09-14","Thursday",3,0
"798",12003501,120,"2006-09-14","Thursday",4,1
"826",12003501,120,"2006-09-14","Thursday",5,6
"854",12003501,120,"2006-09-14","Thursday",6,34
"882",12003501,120,"2006-09-14","Thursday",7,143
"910",12003501,120,"2006-09-14","Thursday",8,182
"938",12003501,120,"2006-09-14","Thursday",9,69
"966",12003501,120,"2006-09-14","Thursday",10,23
"994",12003501,120,"2006-09-14","Thursday",11,43
"1022",12003501,120,"2006-09-14","Thursday",12,48
"1050",12003501,120,"2006-09-14","Thursday",13,41
"1078",12003501,120,"2006-09-14","Thursday",14,54
"1106",12003501,120,"2006-09-14","Thursday",15,112
"1134",12003501,120,"2006-09-14","Thursday",16,155
"1162",12003501,120,"2006-09-14","Thursday",17,105
"1190",12003501,120,"2006-09-14","Thursday",18,115
"1218",12003501,120,"2006-09-14","Thursday",19,67
"1246",12003501,120,"2006-09-14","Thursday",20,56
"1274",12003501,120,"2006-09-14","Thursday",21,27
"1302",12003501,120,"2006-09-14","Thursday",22,13
"1330",12003501,120,"2006-09-14","Thursday",23,2
"687",12003501,120,"2006-09-15","Friday",0,4
"715",12003501,120,"2006-09-15","Friday",1,1
"743",12003501,120,"2006-09-15","Friday",2,1
"771",12003501,120,"2006-09-15","Friday",3,0
"799",12003501,120,"2006-09-15","Friday",4,3
"827",12003501,120,"2006-09-15","Friday",5,5
"855",12003501,120,"2006-09-15","Friday",6,36
"883",12003501,120,"2006-09-15","Friday",7,116
"911",12003501,120,"2006-09-15","Friday",8,166
"939",12003501,120,"2006-09-15","Friday",9,58
"967",12003501,120,"2006-09-15","Friday",10,38
"995",12003501,120,"2006-09-15","Friday",11,31
"1023",12003501,120,"2006-09-15","Friday",12,42
"1051",12003501,120,"2006-09-15","Friday",13,38
"1079",12003501,120,"2006-09-15","Friday",14,52
"1107",12003501,120,"2006-09-15","Friday",15,102
"1135",12003501,120,"2006-09-15","Friday",16,125
"1163",12003501,120,"2006-09-15","Friday",17,96
"1191",12003501,120,"2006-09-15","Friday",18,60
"1219",12003501,120,"2006-09-15","Friday",19,48
"1247",12003501,120,"2006-09-15","Friday",20,38
"1275",12003501,120,"2006-09-15","Friday",21,12
"1303",12003501,120,"2006-09-15","Friday",22,10
"1331",12003501,120,"2006-09-15","Friday",23,4
"688",12003501,120,"2006-09-16","Saturday",0,2
"716",12003501,120,"2006-09-16","Saturday",1,2
"744",12003501,120,"2006-09-16","Saturday",2,2
"772",12003501,120,"2006-09-16","Saturday",3,1
"800",12003501,120,"2006-09-16","Saturday",4,1
"828",12003501,120,"2006-09-16","Saturday",5,1
"856",12003501,120,"2006-09-16","Saturday",6,8
"884",12003501,120,"2006-09-16","Saturday",7,18
"912",12003501,120,"2006-09-16","Saturday",8,18
"940",12003501,120,"2006-09-16","Saturday",9,41
"968",12003501,120,"2006-09-16","Saturday",10,27
"996",12003501,120,"2006-09-16","Saturday",11,70
"1024",12003501,120,"2006-09-16","Saturday",12,78
"1052",12003501,120,"2006-09-16","Saturday",13,62
"1080",12003501,120,"2006-09-16","Saturday",14,85
"1108",12003501,120,"2006-09-16","Saturday",15,53
"1136",12003501,120,"2006-09-16","Saturday",16,41
"1164",12003501,120,"2006-09-16","Saturday",17,29
"1192",12003501,120,"2006-09-16","Saturday",18,49
"1220",12003501,120,"2006-09-16","Saturday",19,20
"1248",12003501,120,"2006-09-16","Saturday",20,23
"1276",12003501,120,"2006-09-16","Saturday",21,10
"1304",12003501,120,"2006-09-16","Saturday",22,6
"1332",12003501,120,"2006-09-16","Saturday",23,3
"689",12003501,120,"2006-09-17","Sunday",0,3
"717",12003501,120,"2006-09-17","Sunday",1,1
"745",12003501,120,"2006-09-17","Sunday",2,1
"773",12003501,120,"2006-09-17","Sunday",3,1
"801",12003501,120,"2006-09-17","Sunday",4,2
"829",12003501,120,"2006-09-17","Sunday",5,2
"857",12003501,120,"2006-09-17","Sunday",6,2
"885",12003501,120,"2006-09-17","Sunday",7,11
"913",12003501,120,"2006-09-17","Sunday",8,15
"941",12003501,120,"2006-09-17","Sunday",9,20
"969",12003501,120,"2006-09-17","Sunday",10,35
"997",12003501,120,"2006-09-17","Sunday",11,56
"1025",12003501,120,"2006-09-17","Sunday",12,75
"1053",12003501,120,"2006-09-17","Sunday",13,70
"1081",12003501,120,"2006-09-17","Sunday",14,69
"1109",12003501,120,"2006-09-17","Sunday",15,73
"1137",12003501,120,"2006-09-17","Sunday",16,55
"1165",12003501,120,"2006-09-17","Sunday",17,54
"1193",12003501,120,"2006-09-17","Sunday",18,36
"1221",12003501,120,"2006-09-17","Sunday",19,28
"1249",12003501,120,"2006-09-17","Sunday",20,29
"1277",12003501,120,"2006-09-17","Sunday",21,10
"1305",12003501,120,"2006-09-17","Sunday",22,11
"1333",12003501,120,"2006-09-17","Sunday",23,3
"690",12003501,120,"2006-09-18","Monday",0,2
"718",12003501,120,"2006-09-18","Monday",1,0
"746",12003501,120,"2006-09-18","Monday",2,0
"774",12003501,120,"2006-09-18","Monday",3,0
"802",12003501,120,"2006-09-18","Monday",4,3
"830",12003501,120,"2006-09-18","Monday",5,5
"858",12003501,120,"2006-09-18","Monday",6,34
"886",12003501,120,"2006-09-18","Monday",7,134
"914",12003501,120,"2006-09-18","Monday",8,173
"942",12003501,120,"2006-09-18","Monday",9,77
"970",12003501,120,"2006-09-18","Monday",10,39
"998",12003501,120,"2006-09-18","Monday",11,34
"1026",12003501,120,"2006-09-18","Monday",12,45
"1054",12003501,120,"2006-09-18","Monday",13,41
"1082",12003501,120,"2006-09-18","Monday",14,39
"1110",12003501,120,"2006-09-18","Monday",15,98
"1138",12003501,120,"2006-09-18","Monday",16,141
"1166",12003501,120,"2006-09-18","Monday",17,132
"1194",12003501,120,"2006-09-18","Monday",18,84
"1222",12003501,120,"2006-09-18","Monday",19,77
"1250",12003501,120,"2006-09-18","Monday",20,43
"1278",12003501,120,"2006-09-18","Monday",21,19
"1306",12003501,120,"2006-09-18","Monday",22,8
"1334",12003501,120,"2006-09-18","Monday",23,8
"691",12003501,120,"2006-09-19","Tuesday",0,2
"719",12003501,120,"2006-09-19","Tuesday",1,0
"747",12003501,120,"2006-09-19","Tuesday",2,2
"775",12003501,120,"2006-09-19","Tuesday",3,0
"803",12003501,120,"2006-09-19","Tuesday",4,1
"831",12003501,120,"2006-09-19","Tuesday",5,8
"859",12003501,120,"2006-09-19","Tuesday",6,34
"887",12003501,120,"2006-09-19","Tuesday",7,161
"915",12003501,120,"2006-09-19","Tuesday",8,164
"943",12003501,120,"2006-09-19","Tuesday",9,80
"971",12003501,120,"2006-09-19","Tuesday",10,35
"999",12003501,120,"2006-09-19","Tuesday",11,34
"1027",12003501,120,"2006-09-19","Tuesday",12,35
"1055",12003501,120,"2006-09-19","Tuesday",13,40
"1083",12003501,120,"2006-09-19","Tuesday",14,37
"1111",12003501,120,"2006-09-19","Tuesday",15,85
"1139",12003501,120,"2006-09-19","Tuesday",16,153
"1167",12003501,120,"2006-09-19","Tuesday",17,114
"1195",12003501,120,"2006-09-19","Tuesday",18,77
"1223",12003501,120,"2006-09-19","Tuesday",19,78
"1251",12003501,120,"2006-09-19","Tuesday",20,47
"1279",12003501,120,"2006-09-19","Tuesday",21,26
"1307",12003501,120,"2006-09-19","Tuesday",22,10
"1335",12003501,120,"2006-09-19","Tuesday",23,6
"692",12003501,120,"2006-09-20","Wednesday",0,2
"720",12003501,120,"2006-09-20","Wednesday",1,1
"748",12003501,120,"2006-09-20","Wednesday",2,1
"776",12003501,120,"2006-09-20","Wednesday",3,1
"804",12003501,120,"2006-09-20","Wednesday",4,2
"832",12003501,120,"2006-09-20","Wednesday",5,6
"860",12003501,120,"2006-09-20","Wednesday",6,27
"888",12003501,120,"2006-09-20","Wednesday",7,102
"916",12003501,120,"2006-09-20","Wednesday",8,90
"944",12003501,120,"2006-09-20","Wednesday",9,40
"972",12003501,120,"2006-09-20","Wednesday",10,16
"1000",12003501,120,"2006-09-20","Wednesday",11,18
"1028",12003501,120,"2006-09-20","Wednesday",12,30
"1056",12003501,120,"2006-09-20","Wednesday",13,29
"1084",12003501,120,"2006-09-20","Wednesday",14,27
"1112",12003501,120,"2006-09-20","Wednesday",15,64
"1140",12003501,120,"2006-09-20","Wednesday",16,99
"1168",12003501,120,"2006-09-20","Wednesday",17,100
"1196",12003501,120,"2006-09-20","Wednesday",18,82
"1224",12003501,120,"2006-09-20","Wednesday",19,51
"1252",12003501,120,"2006-09-20","Wednesday",20,59
"1280",12003501,120,"2006-09-20","Wednesday",21,18
"1308",12003501,120,"2006-09-20","Wednesday",22,9
"1336",12003501,120,"2006-09-20","Wednesday",23,7
"693",12003501,120,"2006-09-21","Thursday",0,4
"721",12003501,120,"2006-09-21","Thursday",1,1
"749",12003501,120,"2006-09-21","Thursday",2,0
"777",12003501,120,"2006-09-21","Thursday",3,0
"805",12003501,120,"2006-09-21","Thursday",4,2
"833",12003501,120,"2006-09-21","Thursday",5,7
"861",12003501,120,"2006-09-21","Thursday",6,41
"889",12003501,120,"2006-09-21","Thursday",7,148
"917",12003501,120,"2006-09-21","Thursday",8,149
"945",12003501,120,"2006-09-21","Thursday",9,85
"973",12003501,120,"2006-09-21","Thursday",10,42
"1001",12003501,120,"2006-09-21","Thursday",11,34
"1029",12003501,120,"2006-09-21","Thursday",12,41
"1057",12003501,120,"2006-09-21","Thursday",13,55
"1085",12003501,120,"2006-09-21","Thursday",14,59
"1113",12003501,120,"2006-09-21","Thursday",15,91
"1141",12003501,120,"2006-09-21","Thursday",16,150
"1169",12003501,120,"2006-09-21","Thursday",17,103
"1197",12003501,120,"2006-09-21","Thursday",18,109
"1225",12003501,120,"2006-09-21","Thursday",19,63
"1253",12003501,120,"2006-09-21","Thursday",20,48
"1281",12003501,120,"2006-09-21","Thursday",21,14
"1309",12003501,120,"2006-09-21","Thursday",22,6
"1337",12003501,120,"2006-09-21","Thursday",23,9
"694",12003501,120,"2006-09-22","Friday",0,3
"722",12003501,120,"2006-09-22","Friday",1,3
"750",12003501,120,"2006-09-22","Friday",2,1
"778",12003501,120,"2006-09-22","Friday",3,0
"806",12003501,120,"2006-09-22","Friday",4,1
"834",12003501,120,"2006-09-22","Friday",5,9
"862",12003501,120,"2006-09-22","Friday",6,34
"890",12003501,120,"2006-09-22","Friday",7,145
"918",12003501,120,"2006-09-22","Friday",8,129
"946",12003501,120,"2006-09-22","Friday",9,65
"974",12003501,120,"2006-09-22","Friday",10,33
"1002",12003501,120,"2006-09-22","Friday",11,29
"1030",12003501,120,"2006-09-22","Friday",12,43
"1058",12003501,120,"2006-09-22","Friday",13,79
"1086",12003501,120,"2006-09-22","Friday",14,74
"1114",12003501,120,"2006-09-22","Friday",15,85
"1142",12003501,120,"2006-09-22","Friday",16,127
"1170",12003501,120,"2006-09-22","Friday",17,98
"1198",12003501,120,"2006-09-22","Friday",18,75
"1226",12003501,120,"2006-09-22","Friday",19,41
"1254",12003501,120,"2006-09-22","Friday",20,35
"1282",12003501,120,"2006-09-22","Friday",21,11
"1310",12003501,120,"2006-09-22","Friday",22,1
"1338",12003501,120,"2006-09-22","Friday",23,3
"695",12003501,120,"2006-09-23","Saturday",0,4
"723",12003501,120,"2006-09-23","Saturday",1,3
"751",12003501,120,"2006-09-23","Saturday",2,0
"779",12003501,120,"2006-09-23","Saturday",3,0
"807",12003501,120,"2006-09-23","Saturday",4,3
"835",12003501,120,"2006-09-23","Saturday",5,0
"863",12003501,120,"2006-09-23","Saturday",6,5
"891",12003501,120,"2006-09-23","Saturday",7,10
"919",12003501,120,"2006-09-23","Saturday",8,15
"947",12003501,120,"2006-09-23","Saturday",9,32
"975",12003501,120,"2006-09-23","Saturday",10,41
"1003",12003501,120,"2006-09-23","Saturday",11,55
"1031",12003501,120,"2006-09-23","Saturday",12,63
"1059",12003501,120,"2006-09-23","Saturday",13,63
"1087",12003501,120,"2006-09-23","Saturday",14,52
"1115",12003501,120,"2006-09-23","Saturday",15,60
"1143",12003501,120,"2006-09-23","Saturday",16,53
"1171",12003501,120,"2006-09-23","Saturday",17,39
"1199",12003501,120,"2006-09-23","Saturday",18,55
"1227",12003501,120,"2006-09-23","Saturday",19,32
"1255",12003501,120,"2006-09-23","Saturday",20,21
"1283",12003501,120,"2006-09-23","Saturday",21,4
"1311",12003501,120,"2006-09-23","Saturday",22,3
"1339",12003501,120,"2006-09-23","Saturday",23,3
"696",12003501,120,"2006-09-24","Sunday",0,2
"724",12003501,120,"2006-09-24","Sunday",1,0
"752",12003501,120,"2006-09-24","Sunday",2,0
"780",12003501,120,"2006-09-24","Sunday",3,0
"808",12003501,120,"2006-09-24","Sunday",4,4
"836",12003501,120,"2006-09-24","Sunday",5,2
"864",12003501,120,"2006-09-24","Sunday",6,3
"892",12003501,120,"2006-09-24","Sunday",7,12
"920",12003501,120,"2006-09-24","Sunday",8,13
"948",12003501,120,"2006-09-24","Sunday",9,19
"976",12003501,120,"2006-09-24","Sunday",10,42
"1004",12003501,120,"2006-09-24","Sunday",11,53
"1032",12003501,120,"2006-09-24","Sunday",12,91
"1060",12003501,120,"2006-09-24","Sunday",13,105
"1088",12003501,120,"2006-09-24","Sunday",14,82
"1116",12003501,120,"2006-09-24","Sunday",15,55
"1144",12003501,120,"2006-09-24","Sunday",16,67
"1172",12003501,120,"2006-09-24","Sunday",17,48
"1200",12003501,120,"2006-09-24","Sunday",18,46
"1228",12003501,120,"2006-09-24","Sunday",19,32
"1256",12003501,120,"2006-09-24","Sunday",20,18
"1284",12003501,120,"2006-09-24","Sunday",21,7
"1312",12003501,120,"2006-09-24","Sunday",22,7
"1340",12003501,120,"2006-09-24","Sunday",23,9
"697",12003501,120,"2006-09-25","Monday",0,3
"725",12003501,120,"2006-09-25","Monday",1,2
"753",12003501,120,"2006-09-25","Monday",2,0
"781",12003501,120,"2006-09-25","Monday",3,0
"809",12003501,120,"2006-09-25","Monday",4,2
"837",12003501,120,"2006-09-25","Monday",5,7
"865",12003501,120,"2006-09-25","Monday",6,26
"893",12003501,120,"2006-09-25","Monday",7,133
"921",12003501,120,"2006-09-25","Monday",8,168
"949",12003501,120,"2006-09-25","Monday",9,63
"977",12003501,120,"2006-09-25","Monday",10,37
"1005",12003501,120,"2006-09-25","Monday",11,32
"1033",12003501,120,"2006-09-25","Monday",12,46
"1061",12003501,120,"2006-09-25","Monday",13,46
"1089",12003501,120,"2006-09-25","Monday",14,44
"1117",12003501,120,"2006-09-25","Monday",15,84
"1145",12003501,120,"2006-09-25","Monday",16,135
"1173",12003501,120,"2006-09-25","Monday",17,123
"1201",12003501,120,"2006-09-25","Monday",18,85
"1229",12003501,120,"2006-09-25","Monday",19,55
"1257",12003501,120,"2006-09-25","Monday",20,42
"1285",12003501,120,"2006-09-25","Monday",21,20
"1313",12003501,120,"2006-09-25","Monday",22,6
"1341",12003501,120,"2006-09-25","Monday",23,2
"698",12003501,120,"2006-09-26","Tuesday",0,4
"726",12003501,120,"2006-09-26","Tuesday",1,0
"754",12003501,120,"2006-09-26","Tuesday",2,0
"782",12003501,120,"2006-09-26","Tuesday",3,1
"810",12003501,120,"2006-09-26","Tuesday",4,1
"838",12003501,120,"2006-09-26","Tuesday",5,9
"866",12003501,120,"2006-09-26","Tuesday",6,35
"894",12003501,120,"2006-09-26","Tuesday",7,140
"922",12003501,120,"2006-09-26","Tuesday",8,159
"950",12003501,120,"2006-09-26","Tuesday",9,69
"978",12003501,120,"2006-09-26","Tuesday",10,36
"1006",12003501,120,"2006-09-26","Tuesday",11,49
"1034",12003501,120,"2006-09-26","Tuesday",12,44
"1062",12003501,120,"2006-09-26","Tuesday",13,45
"1090",12003501,120,"2006-09-26","Tuesday",14,47
"1118",12003501,120,"2006-09-26","Tuesday",15,76
"1146",12003501,120,"2006-09-26","Tuesday",16,149
"1174",12003501,120,"2006-09-26","Tuesday",17,107
"1202",12003501,120,"2006-09-26","Tuesday",18,97
"1230",12003501,120,"2006-09-26","Tuesday",19,62
"1258",12003501,120,"2006-09-26","Tuesday",20,37
"1286",12003501,120,"2006-09-26","Tuesday",21,26
"1314",12003501,120,"2006-09-26","Tuesday",22,10
"1342",12003501,120,"2006-09-26","Tuesday",23,7
"699",12003501,120,"2006-09-27","Wednesday",0,2
"727",12003501,120,"2006-09-27","Wednesday",1,1
"755",12003501,120,"2006-09-27","Wednesday",2,0
"783",12003501,120,"2006-09-27","Wednesday",3,0
"811",12003501,120,"2006-09-27","Wednesday",4,2
"839",12003501,120,"2006-09-27","Wednesday",5,6
"867",12003501,120,"2006-09-27","Wednesday",6,33
"895",12003501,120,"2006-09-27","Wednesday",7,135
"923",12003501,120,"2006-09-27","Wednesday",8,156
"951",12003501,120,"2006-09-27","Wednesday",9,76
"979",12003501,120,"2006-09-27","Wednesday",10,39
"1007",12003501,120,"2006-09-27","Wednesday",11,38
"1035",12003501,120,"2006-09-27","Wednesday",12,32
"1063",12003501,120,"2006-09-27","Wednesday",13,41
"1091",12003501,120,"2006-09-27","Wednesday",14,42
"1119",12003501,120,"2006-09-27","Wednesday",15,79
"1147",12003501,120,"2006-09-27","Wednesday",16,130
"1175",12003501,120,"2006-09-27","Wednesday",17,123
"1203",12003501,120,"2006-09-27","Wednesday",18,84
"1231",12003501,120,"2006-09-27","Wednesday",19,62
"1259",12003501,120,"2006-09-27","Wednesday",20,32
"1287",12003501,120,"2006-09-27","Wednesday",21,20
"1315",12003501,120,"2006-09-27","Wednesday",22,7
"1343",12003501,120,"2006-09-27","Wednesday",23,6
"700",12003501,120,"2006-09-28","Thursday",0,2
"728",12003501,120,"2006-09-28","Thursday",1,1
"756",12003501,120,"2006-09-28","Thursday",2,0
"784",12003501,120,"2006-09-28","Thursday",3,0
"812",12003501,120,"2006-09-28","Thursday",4,4
"840",12003501,120,"2006-09-28","Thursday",5,7
"868",12003501,120,"2006-09-28","Thursday",6,27
"896",12003501,120,"2006-09-28","Thursday",7,125
"924",12003501,120,"2006-09-28","Thursday",8,NA
"952",12003501,120,"2006-09-28","Thursday",9,NA
"980",12003501,120,"2006-09-28","Thursday",10,NA
"1008",12003501,120,"2006-09-28","Thursday",11,NA
"1036",12003501,120,"2006-09-28","Thursday",12,NA
"1064",12003501,120,"2006-09-28","Thursday",13,NA
"1092",12003501,120,"2006-09-28","Thursday",14,NA
"1120",12003501,120,"2006-09-28","Thursday",15,NA
"1148",12003501,120,"2006-09-28","Thursday",16,NA
"1176",12003501,120,"2006-09-28","Thursday",17,NA
"1204",12003501,120,"2006-09-28","Thursday",18,NA
"1232",12003501,120,"2006-09-28","Thursday",19,NA
"1260",12003501,120,"2006-09-28","Thursday",20,NA
"1288",12003501,120,"2006-09-28","Thursday",21,NA
"1316",12003501,120,"2006-09-28","Thursday",22,NA
"1344",12003501,120,"2006-09-28","Thursday",23,NA
"673",12003501,120,"2006-09-01","Friday",0,NA
"701",12003501,120,"2006-09-01","Friday",1,NA
"729",12003501,120,"2006-09-01","Friday",2,NA
"757",12003501,120,"2006-09-01","Friday",3,NA
"785",12003501,120,"2006-09-01","Friday",4,NA
"813",12003501,120,"2006-09-01","Friday",5,NA
"841",12003501,120,"2006-09-01","Friday",6,NA
"869",12003501,120,"2006-09-01","Friday",7,NA
"897",12003501,120,"2006-09-01","Friday",8,NA
"925",12003501,120,"2006-09-01","Friday",9,NA
"953",12003501,120,"2006-09-01","Friday",10,NA
"981",12003501,120,"2006-09-01","Friday",11,NA
"1009",12003501,120,"2006-09-01","Friday",12,NA
"1037",12003501,120,"2006-09-01","Friday",13,NA
"1065",12003501,120,"2006-09-01","Friday",14,NA
"1093",12003501,120,"2006-09-01","Friday",15,103
"1121",12003501,120,"2006-09-01","Friday",16,153
"1149",12003501,120,"2006-09-01","Friday",17,105
"1177",12003501,120,"2006-09-01","Friday",18,65
"1205",12003501,120,"2006-09-01","Friday",19,56
"1233",12003501,120,"2006-09-01","Friday",20,39
"1261",12003501,120,"2006-09-01","Friday",21,24
"1289",12003501,120,"2006-09-01","Friday",22,10
"1317",12003501,120,"2006-09-01","Friday",23,4
"674",12003501,120,"2006-09-02","Saturday",0,7
"702",12003501,120,"2006-09-02","Saturday",1,4
"730",12003501,120,"2006-09-02","Saturday",2,6
"758",12003501,120,"2006-09-02","Saturday",3,3
"786",12003501,120,"2006-09-02","Saturday",4,0
"814",12003501,120,"2006-09-02","Saturday",5,1
"842",12003501,120,"2006-09-02","Saturday",6,5
"870",12003501,120,"2006-09-02","Saturday",7,18
"898",12003501,120,"2006-09-02","Saturday",8,20
"926",12003501,120,"2006-09-02","Saturday",9,37
"954",12003501,120,"2006-09-02","Saturday",10,32
"982",12003501,120,"2006-09-02","Saturday",11,59
"1010",12003501,120,"2006-09-02","Saturday",12,67
"1038",12003501,120,"2006-09-02","Saturday",13,59
"1066",12003501,120,"2006-09-02","Saturday",14,57
"1094",12003501,120,"2006-09-02","Saturday",15,72
"1122",12003501,120,"2006-09-02","Saturday",16,41
"1150",12003501,120,"2006-09-02","Saturday",17,60
"1178",12003501,120,"2006-09-02","Saturday",18,46
"1206",12003501,120,"2006-09-02","Saturday",19,23
"1234",12003501,120,"2006-09-02","Saturday",20,24
"1262",12003501,120,"2006-09-02","Saturday",21,14
"1290",12003501,120,"2006-09-02","Saturday",22,7
"1318",12003501,120,"2006-09-02","Saturday",23,1
"675",12003501,120,"2006-09-03","Sunday",0,1
"703",12003501,120,"2006-09-03","Sunday",1,0
"731",12003501,120,"2006-09-03","Sunday",2,3
"759",12003501,120,"2006-09-03","Sunday",3,0
"787",12003501,120,"2006-09-03","Sunday",4,0
"815",12003501,120,"2006-09-03","Sunday",5,2
"843",12003501,120,"2006-09-03","Sunday",6,4
"871",12003501,120,"2006-09-03","Sunday",7,8
"899",12003501,120,"2006-09-03","Sunday",8,3
"927",12003501,120,"2006-09-03","Sunday",9,10
"955",12003501,120,"2006-09-03","Sunday",10,26
"983",12003501,120,"2006-09-03","Sunday",11,29
"1011",12003501,120,"2006-09-03","Sunday",12,56
"1039",12003501,120,"2006-09-03","Sunday",13,56
"1067",12003501,120,"2006-09-03","Sunday",14,74
"1095",12003501,120,"2006-09-03","Sunday",15,54
"1123",12003501,120,"2006-09-03","Sunday",16,63
"1151",12003501,120,"2006-09-03","Sunday",17,67
"1179",12003501,120,"2006-09-03","Sunday",18,53
"1207",12003501,120,"2006-09-03","Sunday",19,44
"1235",12003501,120,"2006-09-03","Sunday",20,37
"1263",12003501,120,"2006-09-03","Sunday",21,11
"1291",12003501,120,"2006-09-03","Sunday",22,3
"1319",12003501,120,"2006-09-03","Sunday",23,3
"676",12003501,120,"2006-09-04","Monday",0,2
"704",12003501,120,"2006-09-04","Monday",1,0
"732",12003501,120,"2006-09-04","Monday",2,1
"760",12003501,120,"2006-09-04","Monday",3,2
"788",12003501,120,"2006-09-04","Monday",4,1
"816",12003501,120,"2006-09-04","Monday",5,8
"844",12003501,120,"2006-09-04","Monday",6,37
"872",12003501,120,"2006-09-04","Monday",7,150
"900",12003501,120,"2006-09-04","Monday",8,125
"928",12003501,120,"2006-09-04","Monday",9,58
"956",12003501,120,"2006-09-04","Monday",10,29
"984",12003501,120,"2006-09-04","Monday",11,26
"1012",12003501,120,"2006-09-04","Monday",12,35
"1040",12003501,120,"2006-09-04","Monday",13,32
"1068",12003501,120,"2006-09-04","Monday",14,39
"1096",12003501,120,"2006-09-04","Monday",15,87
"1124",12003501,120,"2006-09-04","Monday",16,124
"1152",12003501,120,"2006-09-04","Monday",17,108
"1180",12003501,120,"2006-09-04","Monday",18,81
"1208",12003501,120,"2006-09-04","Monday",19,84
"1236",12003501,120,"2006-09-04","Monday",20,65
"1264",12003501,120,"2006-09-04","Monday",21,20
"1292",12003501,120,"2006-09-04","Monday",22,8
"1320",12003501,120,"2006-09-04","Monday",23,3
"677",12003501,120,"2006-09-05","Tuesday",0,4
"705",12003501,120,"2006-09-05","Tuesday",1,0
"733",12003501,120,"2006-09-05","Tuesday",2,0
"761",12003501,120,"2006-09-05","Tuesday",3,1
"789",12003501,120,"2006-09-05","Tuesday",4,3
"817",12003501,120,"2006-09-05","Tuesday",5,4
"845",12003501,120,"2006-09-05","Tuesday",6,54
"873",12003501,120,"2006-09-05","Tuesday",7,154
"901",12003501,120,"2006-09-05","Tuesday",8,196
"929",12003501,120,"2006-09-05","Tuesday",9,78
"957",12003501,120,"2006-09-05","Tuesday",10,57
"985",12003501,120,"2006-09-05","Tuesday",11,46
"1013",12003501,120,"2006-09-05","Tuesday",12,46
"1041",12003501,120,"2006-09-05","Tuesday",13,43
"1069",12003501,120,"2006-09-05","Tuesday",14,66
"1097",12003501,120,"2006-09-05","Tuesday",15,89
"1125",12003501,120,"2006-09-05","Tuesday",16,156
"1153",12003501,120,"2006-09-05","Tuesday",17,127
"1181",12003501,120,"2006-09-05","Tuesday",18,110
"1209",12003501,120,"2006-09-05","Tuesday",19,98
"1237",12003501,120,"2006-09-05","Tuesday",20,77
"1265",12003501,120,"2006-09-05","Tuesday",21,23
"1293",12003501,120,"2006-09-05","Tuesday",22,9
"1321",12003501,120,"2006-09-05","Tuesday",23,3
