"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"171",10302325,103,"2007-06-06","Wednesday",6,139
"199",10302325,103,"2007-06-06","Wednesday",7,311
"227",10302325,103,"2007-06-06","Wednesday",8,285
"255",10302325,103,"2007-06-06","Wednesday",9,131
"283",10302325,103,"2007-06-06","Wednesday",10,56
"311",10302325,103,"2007-06-06","Wednesday",11,86
"339",10302325,103,"2007-06-06","Wednesday",12,80
"367",10302325,103,"2007-06-06","Wednesday",13,90
"395",10302325,103,"2007-06-06","Wednesday",14,93
"423",10302325,103,"2007-06-06","Wednesday",15,225
"451",10302325,103,"2007-06-06","Wednesday",16,356
"479",10302325,103,"2007-06-06","Wednesday",17,201
"507",10302325,103,"2007-06-06","Wednesday",18,164
"535",10302325,103,"2007-06-06","Wednesday",19,117
"563",10302325,103,"2007-06-06","Wednesday",20,117
"591",10302325,103,"2007-06-06","Wednesday",21,78
"619",10302325,103,"2007-06-06","Wednesday",22,51
"647",10302325,103,"2007-06-06","Wednesday",23,20
"4",10302325,103,"2007-06-07","Thursday",0,18
"32",10302325,103,"2007-06-07","Thursday",1,5
"60",10302325,103,"2007-06-07","Thursday",2,5
"88",10302325,103,"2007-06-07","Thursday",3,2
"116",10302325,103,"2007-06-07","Thursday",4,4
"144",10302325,103,"2007-06-07","Thursday",5,24
"172",10302325,103,"2007-06-07","Thursday",6,142
"200",10302325,103,"2007-06-07","Thursday",7,301
"228",10302325,103,"2007-06-07","Thursday",8,255
"256",10302325,103,"2007-06-07","Thursday",9,123
"284",10302325,103,"2007-06-07","Thursday",10,88
"312",10302325,103,"2007-06-07","Thursday",11,72
"340",10302325,103,"2007-06-07","Thursday",12,73
"368",10302325,103,"2007-06-07","Thursday",13,86
"396",10302325,103,"2007-06-07","Thursday",14,93
"424",10302325,103,"2007-06-07","Thursday",15,209
"452",10302325,103,"2007-06-07","Thursday",16,336
"480",10302325,103,"2007-06-07","Thursday",17,194
"508",10302325,103,"2007-06-07","Thursday",18,162
"536",10302325,103,"2007-06-07","Thursday",19,116
"564",10302325,103,"2007-06-07","Thursday",20,97
"592",10302325,103,"2007-06-07","Thursday",21,78
"620",10302325,103,"2007-06-07","Thursday",22,38
"648",10302325,103,"2007-06-07","Thursday",23,20
"5",10302325,103,"2007-06-08","Friday",0,14
"33",10302325,103,"2007-06-08","Friday",1,6
"61",10302325,103,"2007-06-08","Friday",2,4
"89",10302325,103,"2007-06-08","Friday",3,2
"117",10302325,103,"2007-06-08","Friday",4,4
"145",10302325,103,"2007-06-08","Friday",5,26
"173",10302325,103,"2007-06-08","Friday",6,103
"201",10302325,103,"2007-06-08","Friday",7,274
"229",10302325,103,"2007-06-08","Friday",8,218
"257",10302325,103,"2007-06-08","Friday",9,107
"285",10302325,103,"2007-06-08","Friday",10,63
"313",10302325,103,"2007-06-08","Friday",11,99
"341",10302325,103,"2007-06-08","Friday",12,88
"369",10302325,103,"2007-06-08","Friday",13,90
"397",10302325,103,"2007-06-08","Friday",14,119
"425",10302325,103,"2007-06-08","Friday",15,236
"453",10302325,103,"2007-06-08","Friday",16,276
"481",10302325,103,"2007-06-08","Friday",17,164
"509",10302325,103,"2007-06-08","Friday",18,112
"537",10302325,103,"2007-06-08","Friday",19,78
"565",10302325,103,"2007-06-08","Friday",20,62
"593",10302325,103,"2007-06-08","Friday",21,61
"621",10302325,103,"2007-06-08","Friday",22,34
"649",10302325,103,"2007-06-08","Friday",23,26
"6",10302325,103,"2007-06-09","Saturday",0,11
"34",10302325,103,"2007-06-09","Saturday",1,7
"62",10302325,103,"2007-06-09","Saturday",2,4
"90",10302325,103,"2007-06-09","Saturday",3,4
"118",10302325,103,"2007-06-09","Saturday",4,3
"146",10302325,103,"2007-06-09","Saturday",5,9
"174",10302325,103,"2007-06-09","Saturday",6,17
"202",10302325,103,"2007-06-09","Saturday",7,24
"230",10302325,103,"2007-06-09","Saturday",8,46
"258",10302325,103,"2007-06-09","Saturday",9,55
"286",10302325,103,"2007-06-09","Saturday",10,104
"314",10302325,103,"2007-06-09","Saturday",11,126
"342",10302325,103,"2007-06-09","Saturday",12,106
"370",10302325,103,"2007-06-09","Saturday",13,138
"398",10302325,103,"2007-06-09","Saturday",14,128
"426",10302325,103,"2007-06-09","Saturday",15,110
"454",10302325,103,"2007-06-09","Saturday",16,98
"482",10302325,103,"2007-06-09","Saturday",17,98
"510",10302325,103,"2007-06-09","Saturday",18,93
"538",10302325,103,"2007-06-09","Saturday",19,72
"566",10302325,103,"2007-06-09","Saturday",20,54
"594",10302325,103,"2007-06-09","Saturday",21,43
"622",10302325,103,"2007-06-09","Saturday",22,22
"650",10302325,103,"2007-06-09","Saturday",23,14
"7",10302325,103,"2007-06-10","Sunday",0,13
"35",10302325,103,"2007-06-10","Sunday",1,8
"63",10302325,103,"2007-06-10","Sunday",2,4
"91",10302325,103,"2007-06-10","Sunday",3,5
"119",10302325,103,"2007-06-10","Sunday",4,6
"147",10302325,103,"2007-06-10","Sunday",5,6
"175",10302325,103,"2007-06-10","Sunday",6,10
"203",10302325,103,"2007-06-10","Sunday",7,15
"231",10302325,103,"2007-06-10","Sunday",8,16
"259",10302325,103,"2007-06-10","Sunday",9,49
"287",10302325,103,"2007-06-10","Sunday",10,74
"315",10302325,103,"2007-06-10","Sunday",11,104
"343",10302325,103,"2007-06-10","Sunday",12,105
"371",10302325,103,"2007-06-10","Sunday",13,125
"399",10302325,103,"2007-06-10","Sunday",14,123
"427",10302325,103,"2007-06-10","Sunday",15,130
"455",10302325,103,"2007-06-10","Sunday",16,132
"483",10302325,103,"2007-06-10","Sunday",17,126
"511",10302325,103,"2007-06-10","Sunday",18,91
"539",10302325,103,"2007-06-10","Sunday",19,67
"567",10302325,103,"2007-06-10","Sunday",20,68
"595",10302325,103,"2007-06-10","Sunday",21,39
"623",10302325,103,"2007-06-10","Sunday",22,31
"651",10302325,103,"2007-06-10","Sunday",23,20
"8",10302325,103,"2007-06-11","Monday",0,2
"36",10302325,103,"2007-06-11","Monday",1,2
"64",10302325,103,"2007-06-11","Monday",2,7
"92",10302325,103,"2007-06-11","Monday",3,3
"120",10302325,103,"2007-06-11","Monday",4,9
"148",10302325,103,"2007-06-11","Monday",5,26
"176",10302325,103,"2007-06-11","Monday",6,130
"204",10302325,103,"2007-06-11","Monday",7,249
"232",10302325,103,"2007-06-11","Monday",8,252
"260",10302325,103,"2007-06-11","Monday",9,129
"288",10302325,103,"2007-06-11","Monday",10,52
"316",10302325,103,"2007-06-11","Monday",11,97
"344",10302325,103,"2007-06-11","Monday",12,77
"372",10302325,103,"2007-06-11","Monday",13,58
"400",10302325,103,"2007-06-11","Monday",14,83
"428",10302325,103,"2007-06-11","Monday",15,205
"456",10302325,103,"2007-06-11","Monday",16,322
"484",10302325,103,"2007-06-11","Monday",17,246
"512",10302325,103,"2007-06-11","Monday",18,171
"540",10302325,103,"2007-06-11","Monday",19,114
"568",10302325,103,"2007-06-11","Monday",20,99
"596",10302325,103,"2007-06-11","Monday",21,70
"624",10302325,103,"2007-06-11","Monday",22,31
"652",10302325,103,"2007-06-11","Monday",23,17
"9",10302325,103,"2007-06-12","Tuesday",0,11
"37",10302325,103,"2007-06-12","Tuesday",1,1
"65",10302325,103,"2007-06-12","Tuesday",2,3
"93",10302325,103,"2007-06-12","Tuesday",3,2
"121",10302325,103,"2007-06-12","Tuesday",4,5
"149",10302325,103,"2007-06-12","Tuesday",5,25
"177",10302325,103,"2007-06-12","Tuesday",6,88
"205",10302325,103,"2007-06-12","Tuesday",7,208
"233",10302325,103,"2007-06-12","Tuesday",8,160
"261",10302325,103,"2007-06-12","Tuesday",9,44
"289",10302325,103,"2007-06-12","Tuesday",10,40
"317",10302325,103,"2007-06-12","Tuesday",11,42
"345",10302325,103,"2007-06-12","Tuesday",12,39
"373",10302325,103,"2007-06-12","Tuesday",13,47
"401",10302325,103,"2007-06-12","Tuesday",14,53
"429",10302325,103,"2007-06-12","Tuesday",15,159
"457",10302325,103,"2007-06-12","Tuesday",16,189
"485",10302325,103,"2007-06-12","Tuesday",17,118
"513",10302325,103,"2007-06-12","Tuesday",18,96
"541",10302325,103,"2007-06-12","Tuesday",19,73
"569",10302325,103,"2007-06-12","Tuesday",20,68
"597",10302325,103,"2007-06-12","Tuesday",21,64
"625",10302325,103,"2007-06-12","Tuesday",22,32
"653",10302325,103,"2007-06-12","Tuesday",23,16
"10",10302325,103,"2007-06-13","Wednesday",0,10
"38",10302325,103,"2007-06-13","Wednesday",1,8
"66",10302325,103,"2007-06-13","Wednesday",2,3
"94",10302325,103,"2007-06-13","Wednesday",3,5
"122",10302325,103,"2007-06-13","Wednesday",4,7
"150",10302325,103,"2007-06-13","Wednesday",5,21
"178",10302325,103,"2007-06-13","Wednesday",6,136
"206",10302325,103,"2007-06-13","Wednesday",7,258
"234",10302325,103,"2007-06-13","Wednesday",8,234
"262",10302325,103,"2007-06-13","Wednesday",9,115
"290",10302325,103,"2007-06-13","Wednesday",10,67
"318",10302325,103,"2007-06-13","Wednesday",11,48
"346",10302325,103,"2007-06-13","Wednesday",12,53
"374",10302325,103,"2007-06-13","Wednesday",13,53
"402",10302325,103,"2007-06-13","Wednesday",14,73
"430",10302325,103,"2007-06-13","Wednesday",15,165
"458",10302325,103,"2007-06-13","Wednesday",16,251
"486",10302325,103,"2007-06-13","Wednesday",17,194
"514",10302325,103,"2007-06-13","Wednesday",18,130
"542",10302325,103,"2007-06-13","Wednesday",19,78
"570",10302325,103,"2007-06-13","Wednesday",20,85
"598",10302325,103,"2007-06-13","Wednesday",21,75
"626",10302325,103,"2007-06-13","Wednesday",22,33
"654",10302325,103,"2007-06-13","Wednesday",23,15
"11",10302325,103,"2007-06-14","Thursday",0,11
"39",10302325,103,"2007-06-14","Thursday",1,6
"67",10302325,103,"2007-06-14","Thursday",2,3
"95",10302325,103,"2007-06-14","Thursday",3,0
"123",10302325,103,"2007-06-14","Thursday",4,7
"151",10302325,103,"2007-06-14","Thursday",5,19
"179",10302325,103,"2007-06-14","Thursday",6,95
"207",10302325,103,"2007-06-14","Thursday",7,159
"235",10302325,103,"2007-06-14","Thursday",8,111
"263",10302325,103,"2007-06-14","Thursday",9,62
"291",10302325,103,"2007-06-14","Thursday",10,24
"319",10302325,103,"2007-06-14","Thursday",11,41
"347",10302325,103,"2007-06-14","Thursday",12,37
"375",10302325,103,"2007-06-14","Thursday",13,39
"403",10302325,103,"2007-06-14","Thursday",14,42
"431",10302325,103,"2007-06-14","Thursday",15,93
"459",10302325,103,"2007-06-14","Thursday",16,129
"487",10302325,103,"2007-06-14","Thursday",17,95
"515",10302325,103,"2007-06-14","Thursday",18,61
"543",10302325,103,"2007-06-14","Thursday",19,54
"571",10302325,103,"2007-06-14","Thursday",20,39
"599",10302325,103,"2007-06-14","Thursday",21,17
"627",10302325,103,"2007-06-14","Thursday",22,8
"655",10302325,103,"2007-06-14","Thursday",23,2
"12",10302325,103,"2007-06-15","Friday",0,5
"40",10302325,103,"2007-06-15","Friday",1,1
"68",10302325,103,"2007-06-15","Friday",2,4
"96",10302325,103,"2007-06-15","Friday",3,1
"124",10302325,103,"2007-06-15","Friday",4,4
"152",10302325,103,"2007-06-15","Friday",5,12
"180",10302325,103,"2007-06-15","Friday",6,49
"208",10302325,103,"2007-06-15","Friday",7,142
"236",10302325,103,"2007-06-15","Friday",8,115
"264",10302325,103,"2007-06-15","Friday",9,41
"292",10302325,103,"2007-06-15","Friday",10,25
"320",10302325,103,"2007-06-15","Friday",11,51
"348",10302325,103,"2007-06-15","Friday",12,58
"376",10302325,103,"2007-06-15","Friday",13,54
"404",10302325,103,"2007-06-15","Friday",14,74
"432",10302325,103,"2007-06-15","Friday",15,114
"460",10302325,103,"2007-06-15","Friday",16,138
"488",10302325,103,"2007-06-15","Friday",17,104
"516",10302325,103,"2007-06-15","Friday",18,76
"544",10302325,103,"2007-06-15","Friday",19,68
"572",10302325,103,"2007-06-15","Friday",20,44
"600",10302325,103,"2007-06-15","Friday",21,48
"628",10302325,103,"2007-06-15","Friday",22,24
"656",10302325,103,"2007-06-15","Friday",23,16
"13",10302325,103,"2007-06-16","Saturday",0,9
"41",10302325,103,"2007-06-16","Saturday",1,27
"69",10302325,103,"2007-06-16","Saturday",2,3
"97",10302325,103,"2007-06-16","Saturday",3,3
"125",10302325,103,"2007-06-16","Saturday",4,1
"153",10302325,103,"2007-06-16","Saturday",5,1
"181",10302325,103,"2007-06-16","Saturday",6,16
"209",10302325,103,"2007-06-16","Saturday",7,17
"237",10302325,103,"2007-06-16","Saturday",8,27
"265",10302325,103,"2007-06-16","Saturday",9,50
"293",10302325,103,"2007-06-16","Saturday",10,69
"321",10302325,103,"2007-06-16","Saturday",11,94
"349",10302325,103,"2007-06-16","Saturday",12,134
"377",10302325,103,"2007-06-16","Saturday",13,119
"405",10302325,103,"2007-06-16","Saturday",14,104
"433",10302325,103,"2007-06-16","Saturday",15,91
"461",10302325,103,"2007-06-16","Saturday",16,96
"489",10302325,103,"2007-06-16","Saturday",17,50
"517",10302325,103,"2007-06-16","Saturday",18,97
"545",10302325,103,"2007-06-16","Saturday",19,52
"573",10302325,103,"2007-06-16","Saturday",20,35
"601",10302325,103,"2007-06-16","Saturday",21,39
"629",10302325,103,"2007-06-16","Saturday",22,33
"657",10302325,103,"2007-06-16","Saturday",23,16
"14",10302325,103,"2007-06-17","Sunday",0,22
"42",10302325,103,"2007-06-17","Sunday",1,7
"70",10302325,103,"2007-06-17","Sunday",2,6
"98",10302325,103,"2007-06-17","Sunday",3,13
"126",10302325,103,"2007-06-17","Sunday",4,4
"154",10302325,103,"2007-06-17","Sunday",5,4
"182",10302325,103,"2007-06-17","Sunday",6,11
"210",10302325,103,"2007-06-17","Sunday",7,18
"238",10302325,103,"2007-06-17","Sunday",8,20
"266",10302325,103,"2007-06-17","Sunday",9,28
"294",10302325,103,"2007-06-17","Sunday",10,51
"322",10302325,103,"2007-06-17","Sunday",11,65
"350",10302325,103,"2007-06-17","Sunday",12,72
"378",10302325,103,"2007-06-17","Sunday",13,48
"406",10302325,103,"2007-06-17","Sunday",14,61
"434",10302325,103,"2007-06-17","Sunday",15,67
"462",10302325,103,"2007-06-17","Sunday",16,39
"490",10302325,103,"2007-06-17","Sunday",17,42
"518",10302325,103,"2007-06-17","Sunday",18,31
"546",10302325,103,"2007-06-17","Sunday",19,27
"574",10302325,103,"2007-06-17","Sunday",20,36
"602",10302325,103,"2007-06-17","Sunday",21,18
"630",10302325,103,"2007-06-17","Sunday",22,9
"658",10302325,103,"2007-06-17","Sunday",23,4
"15",10302325,103,"2007-06-18","Monday",0,6
"43",10302325,103,"2007-06-18","Monday",1,4
"71",10302325,103,"2007-06-18","Monday",2,3
"99",10302325,103,"2007-06-18","Monday",3,2
"127",10302325,103,"2007-06-18","Monday",4,4
"155",10302325,103,"2007-06-18","Monday",5,18
"183",10302325,103,"2007-06-18","Monday",6,51
"211",10302325,103,"2007-06-18","Monday",7,108
"239",10302325,103,"2007-06-18","Monday",8,123
"267",10302325,103,"2007-06-18","Monday",9,41
"295",10302325,103,"2007-06-18","Monday",10,31
"323",10302325,103,"2007-06-18","Monday",11,41
"351",10302325,103,"2007-06-18","Monday",12,19
"379",10302325,103,"2007-06-18","Monday",13,25
"407",10302325,103,"2007-06-18","Monday",14,28
"435",10302325,103,"2007-06-18","Monday",15,71
"463",10302325,103,"2007-06-18","Monday",16,121
"491",10302325,103,"2007-06-18","Monday",17,112
"519",10302325,103,"2007-06-18","Monday",18,65
"547",10302325,103,"2007-06-18","Monday",19,74
"575",10302325,103,"2007-06-18","Monday",20,78
"603",10302325,103,"2007-06-18","Monday",21,39
"631",10302325,103,"2007-06-18","Monday",22,15
"659",10302325,103,"2007-06-18","Monday",23,12
"16",10302325,103,"2007-06-19","Tuesday",0,10
"44",10302325,103,"2007-06-19","Tuesday",1,4
"72",10302325,103,"2007-06-19","Tuesday",2,4
"100",10302325,103,"2007-06-19","Tuesday",3,0
"128",10302325,103,"2007-06-19","Tuesday",4,2
"156",10302325,103,"2007-06-19","Tuesday",5,26
"184",10302325,103,"2007-06-19","Tuesday",6,112
"212",10302325,103,"2007-06-19","Tuesday",7,233
"240",10302325,103,"2007-06-19","Tuesday",8,174
"268",10302325,103,"2007-06-19","Tuesday",9,86
"296",10302325,103,"2007-06-19","Tuesday",10,63
"324",10302325,103,"2007-06-19","Tuesday",11,63
"352",10302325,103,"2007-06-19","Tuesday",12,52
"380",10302325,103,"2007-06-19","Tuesday",13,48
"408",10302325,103,"2007-06-19","Tuesday",14,64
"436",10302325,103,"2007-06-19","Tuesday",15,162
"464",10302325,103,"2007-06-19","Tuesday",16,232
"492",10302325,103,"2007-06-19","Tuesday",17,156
"520",10302325,103,"2007-06-19","Tuesday",18,124
"548",10302325,103,"2007-06-19","Tuesday",19,79
"576",10302325,103,"2007-06-19","Tuesday",20,80
"604",10302325,103,"2007-06-19","Tuesday",21,64
"632",10302325,103,"2007-06-19","Tuesday",22,24
"660",10302325,103,"2007-06-19","Tuesday",23,13
"17",10302325,103,"2007-06-20","Wednesday",0,5
"45",10302325,103,"2007-06-20","Wednesday",1,3
"73",10302325,103,"2007-06-20","Wednesday",2,8
"101",10302325,103,"2007-06-20","Wednesday",3,6
"129",10302325,103,"2007-06-20","Wednesday",4,3
"157",10302325,103,"2007-06-20","Wednesday",5,23
"185",10302325,103,"2007-06-20","Wednesday",6,119
"213",10302325,103,"2007-06-20","Wednesday",7,218
"241",10302325,103,"2007-06-20","Wednesday",8,192
"269",10302325,103,"2007-06-20","Wednesday",9,109
"297",10302325,103,"2007-06-20","Wednesday",10,66
"325",10302325,103,"2007-06-20","Wednesday",11,79
"353",10302325,103,"2007-06-20","Wednesday",12,63
"381",10302325,103,"2007-06-20","Wednesday",13,54
"409",10302325,103,"2007-06-20","Wednesday",14,82
"437",10302325,103,"2007-06-20","Wednesday",15,170
"465",10302325,103,"2007-06-20","Wednesday",16,274
"493",10302325,103,"2007-06-20","Wednesday",17,163
"521",10302325,103,"2007-06-20","Wednesday",18,118
"549",10302325,103,"2007-06-20","Wednesday",19,85
"577",10302325,103,"2007-06-20","Wednesday",20,59
"605",10302325,103,"2007-06-20","Wednesday",21,40
"633",10302325,103,"2007-06-20","Wednesday",22,42
"661",10302325,103,"2007-06-20","Wednesday",23,18
"18",10302325,103,"2007-06-21","Thursday",0,11
"46",10302325,103,"2007-06-21","Thursday",1,3
"74",10302325,103,"2007-06-21","Thursday",2,4
"102",10302325,103,"2007-06-21","Thursday",3,2
"130",10302325,103,"2007-06-21","Thursday",4,2
"158",10302325,103,"2007-06-21","Thursday",5,20
"186",10302325,103,"2007-06-21","Thursday",6,62
"214",10302325,103,"2007-06-21","Thursday",7,117
"242",10302325,103,"2007-06-21","Thursday",8,81
"270",10302325,103,"2007-06-21","Thursday",9,39
"298",10302325,103,"2007-06-21","Thursday",10,31
"326",10302325,103,"2007-06-21","Thursday",11,48
"354",10302325,103,"2007-06-21","Thursday",12,50
"382",10302325,103,"2007-06-21","Thursday",13,61
"410",10302325,103,"2007-06-21","Thursday",14,95
"438",10302325,103,"2007-06-21","Thursday",15,126
"466",10302325,103,"2007-06-21","Thursday",16,112
"494",10302325,103,"2007-06-21","Thursday",17,86
"522",10302325,103,"2007-06-21","Thursday",18,44
"550",10302325,103,"2007-06-21","Thursday",19,45
"578",10302325,103,"2007-06-21","Thursday",20,43
"606",10302325,103,"2007-06-21","Thursday",21,35
"634",10302325,103,"2007-06-21","Thursday",22,17
"662",10302325,103,"2007-06-21","Thursday",23,16
"19",10302325,103,"2007-06-22","Friday",0,13
"47",10302325,103,"2007-06-22","Friday",1,2
"75",10302325,103,"2007-06-22","Friday",2,7
"103",10302325,103,"2007-06-22","Friday",3,4
"131",10302325,103,"2007-06-22","Friday",4,1
"159",10302325,103,"2007-06-22","Friday",5,4
"187",10302325,103,"2007-06-22","Friday",6,12
"215",10302325,103,"2007-06-22","Friday",7,21
"243",10302325,103,"2007-06-22","Friday",8,17
"271",10302325,103,"2007-06-22","Friday",9,27
"299",10302325,103,"2007-06-22","Friday",10,56
"327",10302325,103,"2007-06-22","Friday",11,58
"355",10302325,103,"2007-06-22","Friday",12,61
"383",10302325,103,"2007-06-22","Friday",13,55
"411",10302325,103,"2007-06-22","Friday",14,76
"439",10302325,103,"2007-06-22","Friday",15,68
"467",10302325,103,"2007-06-22","Friday",16,41
"495",10302325,103,"2007-06-22","Friday",17,55
"523",10302325,103,"2007-06-22","Friday",18,25
"551",10302325,103,"2007-06-22","Friday",19,42
"579",10302325,103,"2007-06-22","Friday",20,27
"607",10302325,103,"2007-06-22","Friday",21,25
"635",10302325,103,"2007-06-22","Friday",22,24
"663",10302325,103,"2007-06-22","Friday",23,28
"20",10302325,103,"2007-06-23","Saturday",0,11
"48",10302325,103,"2007-06-23","Saturday",1,12
"76",10302325,103,"2007-06-23","Saturday",2,8
"104",10302325,103,"2007-06-23","Saturday",3,4
"132",10302325,103,"2007-06-23","Saturday",4,4
"160",10302325,103,"2007-06-23","Saturday",5,6
"188",10302325,103,"2007-06-23","Saturday",6,15
"216",10302325,103,"2007-06-23","Saturday",7,16
"244",10302325,103,"2007-06-23","Saturday",8,20
"272",10302325,103,"2007-06-23","Saturday",9,23
"300",10302325,103,"2007-06-23","Saturday",10,51
"328",10302325,103,"2007-06-23","Saturday",11,57
"356",10302325,103,"2007-06-23","Saturday",12,92
"384",10302325,103,"2007-06-23","Saturday",13,76
"412",10302325,103,"2007-06-23","Saturday",14,91
"440",10302325,103,"2007-06-23","Saturday",15,85
"468",10302325,103,"2007-06-23","Saturday",16,52
"496",10302325,103,"2007-06-23","Saturday",17,64
"524",10302325,103,"2007-06-23","Saturday",18,71
"552",10302325,103,"2007-06-23","Saturday",19,48
"580",10302325,103,"2007-06-23","Saturday",20,44
"608",10302325,103,"2007-06-23","Saturday",21,23
"636",10302325,103,"2007-06-23","Saturday",22,17
"664",10302325,103,"2007-06-23","Saturday",23,10
"21",10302325,103,"2007-06-24","Sunday",0,12
"49",10302325,103,"2007-06-24","Sunday",1,10
"77",10302325,103,"2007-06-24","Sunday",2,2
"105",10302325,103,"2007-06-24","Sunday",3,3
"133",10302325,103,"2007-06-24","Sunday",4,0
"161",10302325,103,"2007-06-24","Sunday",5,2
"189",10302325,103,"2007-06-24","Sunday",6,11
"217",10302325,103,"2007-06-24","Sunday",7,15
"245",10302325,103,"2007-06-24","Sunday",8,23
"273",10302325,103,"2007-06-24","Sunday",9,24
"301",10302325,103,"2007-06-24","Sunday",10,37
"329",10302325,103,"2007-06-24","Sunday",11,85
"357",10302325,103,"2007-06-24","Sunday",12,61
"385",10302325,103,"2007-06-24","Sunday",13,99
"413",10302325,103,"2007-06-24","Sunday",14,95
"441",10302325,103,"2007-06-24","Sunday",15,76
"469",10302325,103,"2007-06-24","Sunday",16,77
"497",10302325,103,"2007-06-24","Sunday",17,78
"525",10302325,103,"2007-06-24","Sunday",18,63
"553",10302325,103,"2007-06-24","Sunday",19,64
"581",10302325,103,"2007-06-24","Sunday",20,61
"609",10302325,103,"2007-06-24","Sunday",21,38
"637",10302325,103,"2007-06-24","Sunday",22,12
"665",10302325,103,"2007-06-24","Sunday",23,14
"22",10302325,103,"2007-06-25","Monday",0,6
"50",10302325,103,"2007-06-25","Monday",1,6
"78",10302325,103,"2007-06-25","Monday",2,2
"106",10302325,103,"2007-06-25","Monday",3,0
"134",10302325,103,"2007-06-25","Monday",4,7
"162",10302325,103,"2007-06-25","Monday",5,18
"190",10302325,103,"2007-06-25","Monday",6,100
"218",10302325,103,"2007-06-25","Monday",7,220
"246",10302325,103,"2007-06-25","Monday",8,189
"274",10302325,103,"2007-06-25","Monday",9,82
"302",10302325,103,"2007-06-25","Monday",10,50
"330",10302325,103,"2007-06-25","Monday",11,60
"358",10302325,103,"2007-06-25","Monday",12,76
"386",10302325,103,"2007-06-25","Monday",13,65
"414",10302325,103,"2007-06-25","Monday",14,72
"442",10302325,103,"2007-06-25","Monday",15,177
"470",10302325,103,"2007-06-25","Monday",16,243
"498",10302325,103,"2007-06-25","Monday",17,133
"526",10302325,103,"2007-06-25","Monday",18,128
"554",10302325,103,"2007-06-25","Monday",19,70
"582",10302325,103,"2007-06-25","Monday",20,66
"610",10302325,103,"2007-06-25","Monday",21,38
"638",10302325,103,"2007-06-25","Monday",22,20
"666",10302325,103,"2007-06-25","Monday",23,13
"23",10302325,103,"2007-06-26","Tuesday",0,12
"51",10302325,103,"2007-06-26","Tuesday",1,6
"79",10302325,103,"2007-06-26","Tuesday",2,2
"107",10302325,103,"2007-06-26","Tuesday",3,1
"135",10302325,103,"2007-06-26","Tuesday",4,9
"163",10302325,103,"2007-06-26","Tuesday",5,19
"191",10302325,103,"2007-06-26","Tuesday",6,74
"219",10302325,103,"2007-06-26","Tuesday",7,120
