"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1867",11503202,115,"2009-08-07","Friday",10,117
"1902",11503202,115,"2009-08-07","Friday",11,136
"1937",11503202,115,"2009-08-07","Friday",12,138
"1972",11503202,115,"2009-08-07","Friday",13,184
"2007",11503202,115,"2009-08-07","Friday",14,139
"2042",11503202,115,"2009-08-07","Friday",15,268
"2077",11503202,115,"2009-08-07","Friday",16,232
"2112",11503202,115,"2009-08-07","Friday",17,163
"2147",11503202,115,"2009-08-07","Friday",18,135
"2182",11503202,115,"2009-08-07","Friday",19,108
"2217",11503202,115,"2009-08-07","Friday",20,54
"2252",11503202,115,"2009-08-07","Friday",21,69
"2287",11503202,115,"2009-08-07","Friday",22,61
"2322",11503202,115,"2009-08-07","Friday",23,54
"1518",11503202,115,"2009-08-08","Saturday",0,39
"1553",11503202,115,"2009-08-08","Saturday",1,19
"1588",11503202,115,"2009-08-08","Saturday",2,23
"1623",11503202,115,"2009-08-08","Saturday",3,16
"1658",11503202,115,"2009-08-08","Saturday",4,8
"1693",11503202,115,"2009-08-08","Saturday",5,2
"1728",11503202,115,"2009-08-08","Saturday",6,12
"1763",11503202,115,"2009-08-08","Saturday",7,18
"1798",11503202,115,"2009-08-08","Saturday",8,29
"1833",11503202,115,"2009-08-08","Saturday",9,66
"1868",11503202,115,"2009-08-08","Saturday",10,106
"1903",11503202,115,"2009-08-08","Saturday",11,134
"1938",11503202,115,"2009-08-08","Saturday",12,161
"1973",11503202,115,"2009-08-08","Saturday",13,164
"2008",11503202,115,"2009-08-08","Saturday",14,143
"2043",11503202,115,"2009-08-08","Saturday",15,171
"2078",11503202,115,"2009-08-08","Saturday",16,136
"2113",11503202,115,"2009-08-08","Saturday",17,125
"2148",11503202,115,"2009-08-08","Saturday",18,105
"2183",11503202,115,"2009-08-08","Saturday",19,100
"2218",11503202,115,"2009-08-08","Saturday",20,91
"2253",11503202,115,"2009-08-08","Saturday",21,60
"2288",11503202,115,"2009-08-08","Saturday",22,67
"2323",11503202,115,"2009-08-08","Saturday",23,55
"1519",11503202,115,"2009-08-09","Sunday",0,36
"1554",11503202,115,"2009-08-09","Sunday",1,43
"1589",11503202,115,"2009-08-09","Sunday",2,25
"1624",11503202,115,"2009-08-09","Sunday",3,22
"1659",11503202,115,"2009-08-09","Sunday",4,11
"1694",11503202,115,"2009-08-09","Sunday",5,5
"1729",11503202,115,"2009-08-09","Sunday",6,8
"1764",11503202,115,"2009-08-09","Sunday",7,13
"1799",11503202,115,"2009-08-09","Sunday",8,20
"1834",11503202,115,"2009-08-09","Sunday",9,34
"1869",11503202,115,"2009-08-09","Sunday",10,68
"1904",11503202,115,"2009-08-09","Sunday",11,114
"1939",11503202,115,"2009-08-09","Sunday",12,126
"1974",11503202,115,"2009-08-09","Sunday",13,139
"2009",11503202,115,"2009-08-09","Sunday",14,158
"2044",11503202,115,"2009-08-09","Sunday",15,151
"2079",11503202,115,"2009-08-09","Sunday",16,140
"2114",11503202,115,"2009-08-09","Sunday",17,109
"2149",11503202,115,"2009-08-09","Sunday",18,118
"2184",11503202,115,"2009-08-09","Sunday",19,108
"2219",11503202,115,"2009-08-09","Sunday",20,75
"2254",11503202,115,"2009-08-09","Sunday",21,55
"2289",11503202,115,"2009-08-09","Sunday",22,37
"2324",11503202,115,"2009-08-09","Sunday",23,17
"1520",11503202,115,"2009-08-10","Monday",0,13
"1555",11503202,115,"2009-08-10","Monday",1,5
"1590",11503202,115,"2009-08-10","Monday",2,1
"1625",11503202,115,"2009-08-10","Monday",3,2
"1660",11503202,115,"2009-08-10","Monday",4,2
"1695",11503202,115,"2009-08-10","Monday",5,13
"1730",11503202,115,"2009-08-10","Monday",6,54
"1765",11503202,115,"2009-08-10","Monday",7,185
"1800",11503202,115,"2009-08-10","Monday",8,382
"1835",11503202,115,"2009-08-10","Monday",9,230
"1870",11503202,115,"2009-08-10","Monday",10,130
"1905",11503202,115,"2009-08-10","Monday",11,168
"1940",11503202,115,"2009-08-10","Monday",12,143
"1975",11503202,115,"2009-08-10","Monday",13,169
"2010",11503202,115,"2009-08-10","Monday",14,169
"2045",11503202,115,"2009-08-10","Monday",15,253
"2080",11503202,115,"2009-08-10","Monday",16,394
"2115",11503202,115,"2009-08-10","Monday",17,360
"2150",11503202,115,"2009-08-10","Monday",18,230
"2185",11503202,115,"2009-08-10","Monday",19,165
"2220",11503202,115,"2009-08-10","Monday",20,131
"2255",11503202,115,"2009-08-10","Monday",21,69
"2290",11503202,115,"2009-08-10","Monday",22,42
"2325",11503202,115,"2009-08-10","Monday",23,21
"1521",11503202,115,"2009-08-11","Tuesday",0,13
"1556",11503202,115,"2009-08-11","Tuesday",1,8
"1591",11503202,115,"2009-08-11","Tuesday",2,6
"1626",11503202,115,"2009-08-11","Tuesday",3,0
"1661",11503202,115,"2009-08-11","Tuesday",4,1
"1696",11503202,115,"2009-08-11","Tuesday",5,13
"1731",11503202,115,"2009-08-11","Tuesday",6,57
"1766",11503202,115,"2009-08-11","Tuesday",7,194
"1801",11503202,115,"2009-08-11","Tuesday",8,355
"1836",11503202,115,"2009-08-11","Tuesday",9,212
"1871",11503202,115,"2009-08-11","Tuesday",10,137
"1906",11503202,115,"2009-08-11","Tuesday",11,114
"1941",11503202,115,"2009-08-11","Tuesday",12,130
"1976",11503202,115,"2009-08-11","Tuesday",13,131
"2011",11503202,115,"2009-08-11","Tuesday",14,144
"2046",11503202,115,"2009-08-11","Tuesday",15,273
"2081",11503202,115,"2009-08-11","Tuesday",16,418
"2116",11503202,115,"2009-08-11","Tuesday",17,339
"2151",11503202,115,"2009-08-11","Tuesday",18,239
"2186",11503202,115,"2009-08-11","Tuesday",19,167
"2221",11503202,115,"2009-08-11","Tuesday",20,121
"2256",11503202,115,"2009-08-11","Tuesday",21,105
"2291",11503202,115,"2009-08-11","Tuesday",22,27
"2326",11503202,115,"2009-08-11","Tuesday",23,24
"1522",11503202,115,"2009-08-12","Wednesday",0,22
"1557",11503202,115,"2009-08-12","Wednesday",1,5
"1592",11503202,115,"2009-08-12","Wednesday",2,10
"1627",11503202,115,"2009-08-12","Wednesday",3,4
"1662",11503202,115,"2009-08-12","Wednesday",4,0
"1697",11503202,115,"2009-08-12","Wednesday",5,10
"1732",11503202,115,"2009-08-12","Wednesday",6,36
"1767",11503202,115,"2009-08-12","Wednesday",7,69
"1802",11503202,115,"2009-08-12","Wednesday",8,119
"1837",11503202,115,"2009-08-12","Wednesday",9,74
"1872",11503202,115,"2009-08-12","Wednesday",10,39
"1907",11503202,115,"2009-08-12","Wednesday",11,51
"1942",11503202,115,"2009-08-12","Wednesday",12,60
"1977",11503202,115,"2009-08-12","Wednesday",13,53
"2012",11503202,115,"2009-08-12","Wednesday",14,83
"2047",11503202,115,"2009-08-12","Wednesday",15,99
"2082",11503202,115,"2009-08-12","Wednesday",16,145
"2117",11503202,115,"2009-08-12","Wednesday",17,139
"2152",11503202,115,"2009-08-12","Wednesday",18,73
"2187",11503202,115,"2009-08-12","Wednesday",19,57
"2222",11503202,115,"2009-08-12","Wednesday",20,64
"2257",11503202,115,"2009-08-12","Wednesday",21,45
"2292",11503202,115,"2009-08-12","Wednesday",22,28
"2327",11503202,115,"2009-08-12","Wednesday",23,25
"1523",11503202,115,"2009-08-13","Thursday",0,12
"1558",11503202,115,"2009-08-13","Thursday",1,8
"1593",11503202,115,"2009-08-13","Thursday",2,8
"1628",11503202,115,"2009-08-13","Thursday",3,7
"1663",11503202,115,"2009-08-13","Thursday",4,4
"1698",11503202,115,"2009-08-13","Thursday",5,9
"1733",11503202,115,"2009-08-13","Thursday",6,43
"1768",11503202,115,"2009-08-13","Thursday",7,167
"1803",11503202,115,"2009-08-13","Thursday",8,315
"1838",11503202,115,"2009-08-13","Thursday",9,201
"1873",11503202,115,"2009-08-13","Thursday",10,139
"1908",11503202,115,"2009-08-13","Thursday",11,132
"1943",11503202,115,"2009-08-13","Thursday",12,124
"1978",11503202,115,"2009-08-13","Thursday",13,170
"2013",11503202,115,"2009-08-13","Thursday",14,178
"2048",11503202,115,"2009-08-13","Thursday",15,237
"2083",11503202,115,"2009-08-13","Thursday",16,333
"2118",11503202,115,"2009-08-13","Thursday",17,269
"2153",11503202,115,"2009-08-13","Thursday",18,207
"2188",11503202,115,"2009-08-13","Thursday",19,183
"2223",11503202,115,"2009-08-13","Thursday",20,128
"2258",11503202,115,"2009-08-13","Thursday",21,85
"2293",11503202,115,"2009-08-13","Thursday",22,67
"2328",11503202,115,"2009-08-13","Thursday",23,48
"1524",11503202,115,"2009-08-14","Friday",0,37
"1559",11503202,115,"2009-08-14","Friday",1,20
"1594",11503202,115,"2009-08-14","Friday",2,12
"1629",11503202,115,"2009-08-14","Friday",3,6
"1664",11503202,115,"2009-08-14","Friday",4,3
"1699",11503202,115,"2009-08-14","Friday",5,13
"1734",11503202,115,"2009-08-14","Friday",6,42
"1769",11503202,115,"2009-08-14","Friday",7,144
"1804",11503202,115,"2009-08-14","Friday",8,261
"1839",11503202,115,"2009-08-14","Friday",9,176
"1874",11503202,115,"2009-08-14","Friday",10,102
"1909",11503202,115,"2009-08-14","Friday",11,135
"1944",11503202,115,"2009-08-14","Friday",12,145
"1979",11503202,115,"2009-08-14","Friday",13,138
"2014",11503202,115,"2009-08-14","Friday",14,167
"2049",11503202,115,"2009-08-14","Friday",15,264
"2084",11503202,115,"2009-08-14","Friday",16,248
"2119",11503202,115,"2009-08-14","Friday",17,197
"2154",11503202,115,"2009-08-14","Friday",18,128
"2189",11503202,115,"2009-08-14","Friday",19,114
"2224",11503202,115,"2009-08-14","Friday",20,83
"2259",11503202,115,"2009-08-14","Friday",21,44
"2294",11503202,115,"2009-08-14","Friday",22,33
"2329",11503202,115,"2009-08-14","Friday",23,28
"1525",11503202,115,"2009-08-15","Saturday",0,30
"1560",11503202,115,"2009-08-15","Saturday",1,36
"1595",11503202,115,"2009-08-15","Saturday",2,26
"1630",11503202,115,"2009-08-15","Saturday",3,24
"1665",11503202,115,"2009-08-15","Saturday",4,10
"1700",11503202,115,"2009-08-15","Saturday",5,7
"1735",11503202,115,"2009-08-15","Saturday",6,8
"1770",11503202,115,"2009-08-15","Saturday",7,16
"1805",11503202,115,"2009-08-15","Saturday",8,42
"1840",11503202,115,"2009-08-15","Saturday",9,61
"1875",11503202,115,"2009-08-15","Saturday",10,98
"1910",11503202,115,"2009-08-15","Saturday",11,142
"1945",11503202,115,"2009-08-15","Saturday",12,144
"1980",11503202,115,"2009-08-15","Saturday",13,168
"2015",11503202,115,"2009-08-15","Saturday",14,158
"2050",11503202,115,"2009-08-15","Saturday",15,170
"2085",11503202,115,"2009-08-15","Saturday",16,146
"2120",11503202,115,"2009-08-15","Saturday",17,160
"2155",11503202,115,"2009-08-15","Saturday",18,95
"2190",11503202,115,"2009-08-15","Saturday",19,62
"2225",11503202,115,"2009-08-15","Saturday",20,80
"2260",11503202,115,"2009-08-15","Saturday",21,63
"2295",11503202,115,"2009-08-15","Saturday",22,34
"2330",11503202,115,"2009-08-15","Saturday",23,45
"1526",11503202,115,"2009-08-16","Sunday",0,57
"1561",11503202,115,"2009-08-16","Sunday",1,36
"1596",11503202,115,"2009-08-16","Sunday",2,58
"1631",11503202,115,"2009-08-16","Sunday",3,39
"1666",11503202,115,"2009-08-16","Sunday",4,14
"1701",11503202,115,"2009-08-16","Sunday",5,3
"1736",11503202,115,"2009-08-16","Sunday",6,6
"1771",11503202,115,"2009-08-16","Sunday",7,8
"1806",11503202,115,"2009-08-16","Sunday",8,5
"1841",11503202,115,"2009-08-16","Sunday",9,10
"1876",11503202,115,"2009-08-16","Sunday",10,14
"1911",11503202,115,"2009-08-16","Sunday",11,20
"1946",11503202,115,"2009-08-16","Sunday",12,22
"1981",11503202,115,"2009-08-16","Sunday",13,38
"2016",11503202,115,"2009-08-16","Sunday",14,79
"2051",11503202,115,"2009-08-16","Sunday",15,67
"2086",11503202,115,"2009-08-16","Sunday",16,85
"2121",11503202,115,"2009-08-16","Sunday",17,84
"2156",11503202,115,"2009-08-16","Sunday",18,60
"2191",11503202,115,"2009-08-16","Sunday",19,38
"2226",11503202,115,"2009-08-16","Sunday",20,44
"2261",11503202,115,"2009-08-16","Sunday",21,33
"2296",11503202,115,"2009-08-16","Sunday",22,41
"2331",11503202,115,"2009-08-16","Sunday",23,27
"1527",11503202,115,"2009-08-17","Monday",0,42
"1562",11503202,115,"2009-08-17","Monday",1,11
"1597",11503202,115,"2009-08-17","Monday",2,7
"1632",11503202,115,"2009-08-17","Monday",3,6
"1667",11503202,115,"2009-08-17","Monday",4,3
"1702",11503202,115,"2009-08-17","Monday",5,9
"1737",11503202,115,"2009-08-17","Monday",6,46
"1772",11503202,115,"2009-08-17","Monday",7,176
"1807",11503202,115,"2009-08-17","Monday",8,309
"1842",11503202,115,"2009-08-17","Monday",9,155
"1877",11503202,115,"2009-08-17","Monday",10,100
"1912",11503202,115,"2009-08-17","Monday",11,126
"1947",11503202,115,"2009-08-17","Monday",12,84
"1982",11503202,115,"2009-08-17","Monday",13,56
"2017",11503202,115,"2009-08-17","Monday",14,75
"2052",11503202,115,"2009-08-17","Monday",15,152
"2087",11503202,115,"2009-08-17","Monday",16,304
"2122",11503202,115,"2009-08-17","Monday",17,250
"2157",11503202,115,"2009-08-17","Monday",18,197
"2192",11503202,115,"2009-08-17","Monday",19,120
"2227",11503202,115,"2009-08-17","Monday",20,94
"2262",11503202,115,"2009-08-17","Monday",21,60
"2297",11503202,115,"2009-08-17","Monday",22,52
"2332",11503202,115,"2009-08-17","Monday",23,30
"1528",11503202,115,"2009-08-18","Tuesday",0,12
"1563",11503202,115,"2009-08-18","Tuesday",1,4
"1598",11503202,115,"2009-08-18","Tuesday",2,4
"1633",11503202,115,"2009-08-18","Tuesday",3,1
"1668",11503202,115,"2009-08-18","Tuesday",4,2
"1703",11503202,115,"2009-08-18","Tuesday",5,9
"1738",11503202,115,"2009-08-18","Tuesday",6,30
"1773",11503202,115,"2009-08-18","Tuesday",7,93
"1808",11503202,115,"2009-08-18","Tuesday",8,161
"1843",11503202,115,"2009-08-18","Tuesday",9,114
"1878",11503202,115,"2009-08-18","Tuesday",10,60
"1913",11503202,115,"2009-08-18","Tuesday",11,49
"1948",11503202,115,"2009-08-18","Tuesday",12,60
"1983",11503202,115,"2009-08-18","Tuesday",13,70
"2018",11503202,115,"2009-08-18","Tuesday",14,89
"2053",11503202,115,"2009-08-18","Tuesday",15,121
"2088",11503202,115,"2009-08-18","Tuesday",16,209
"2123",11503202,115,"2009-08-18","Tuesday",17,157
"2158",11503202,115,"2009-08-18","Tuesday",18,113
"2193",11503202,115,"2009-08-18","Tuesday",19,87
"2228",11503202,115,"2009-08-18","Tuesday",20,69
"2263",11503202,115,"2009-08-18","Tuesday",21,51
"2298",11503202,115,"2009-08-18","Tuesday",22,37
"2333",11503202,115,"2009-08-18","Tuesday",23,15
"1529",11503202,115,"2009-08-19","Wednesday",0,7
"1564",11503202,115,"2009-08-19","Wednesday",1,3
"1599",11503202,115,"2009-08-19","Wednesday",2,4
"1634",11503202,115,"2009-08-19","Wednesday",3,0
"1669",11503202,115,"2009-08-19","Wednesday",4,1
"1704",11503202,115,"2009-08-19","Wednesday",5,10
"1739",11503202,115,"2009-08-19","Wednesday",6,54
"1774",11503202,115,"2009-08-19","Wednesday",7,200
"1809",11503202,115,"2009-08-19","Wednesday",8,344
"1844",11503202,115,"2009-08-19","Wednesday",9,211
"1879",11503202,115,"2009-08-19","Wednesday",10,132
"1914",11503202,115,"2009-08-19","Wednesday",11,131
"1949",11503202,115,"2009-08-19","Wednesday",12,125
"1984",11503202,115,"2009-08-19","Wednesday",13,117
"2019",11503202,115,"2009-08-19","Wednesday",14,153
"2054",11503202,115,"2009-08-19","Wednesday",15,213
"2089",11503202,115,"2009-08-19","Wednesday",16,349
"2124",11503202,115,"2009-08-19","Wednesday",17,283
"2159",11503202,115,"2009-08-19","Wednesday",18,203
"2194",11503202,115,"2009-08-19","Wednesday",19,146
"2229",11503202,115,"2009-08-19","Wednesday",20,119
"2264",11503202,115,"2009-08-19","Wednesday",21,84
"2299",11503202,115,"2009-08-19","Wednesday",22,52
"2334",11503202,115,"2009-08-19","Wednesday",23,30
"1530",11503202,115,"2009-08-20","Thursday",0,25
"1565",11503202,115,"2009-08-20","Thursday",1,12
"1600",11503202,115,"2009-08-20","Thursday",2,9
"1635",11503202,115,"2009-08-20","Thursday",3,3
"1670",11503202,115,"2009-08-20","Thursday",4,4
"1705",11503202,115,"2009-08-20","Thursday",5,14
"1740",11503202,115,"2009-08-20","Thursday",6,46
"1775",11503202,115,"2009-08-20","Thursday",7,188
"1810",11503202,115,"2009-08-20","Thursday",8,318
"1845",11503202,115,"2009-08-20","Thursday",9,208
"1880",11503202,115,"2009-08-20","Thursday",10,107
"1915",11503202,115,"2009-08-20","Thursday",11,124
"1950",11503202,115,"2009-08-20","Thursday",12,142
"1985",11503202,115,"2009-08-20","Thursday",13,150
"2020",11503202,115,"2009-08-20","Thursday",14,158
"2055",11503202,115,"2009-08-20","Thursday",15,246
"2090",11503202,115,"2009-08-20","Thursday",16,375
"2125",11503202,115,"2009-08-20","Thursday",17,255
"2160",11503202,115,"2009-08-20","Thursday",18,212
"2195",11503202,115,"2009-08-20","Thursday",19,153
"2230",11503202,115,"2009-08-20","Thursday",20,110
"2265",11503202,115,"2009-08-20","Thursday",21,85
"2300",11503202,115,"2009-08-20","Thursday",22,45
"2335",11503202,115,"2009-08-20","Thursday",23,35
"1531",11503202,115,"2009-08-21","Friday",0,14
"1566",11503202,115,"2009-08-21","Friday",1,20
"1601",11503202,115,"2009-08-21","Friday",2,10
"1636",11503202,115,"2009-08-21","Friday",3,5
"1671",11503202,115,"2009-08-21","Friday",4,6
"1706",11503202,115,"2009-08-21","Friday",5,17
"1741",11503202,115,"2009-08-21","Friday",6,45
"1776",11503202,115,"2009-08-21","Friday",7,158
"1811",11503202,115,"2009-08-21","Friday",8,266
"1846",11503202,115,"2009-08-21","Friday",9,179
"1881",11503202,115,"2009-08-21","Friday",10,101
"1916",11503202,115,"2009-08-21","Friday",11,99
"1951",11503202,115,"2009-08-21","Friday",12,107
"1986",11503202,115,"2009-08-21","Friday",13,142
"2021",11503202,115,"2009-08-21","Friday",14,162
"2056",11503202,115,"2009-08-21","Friday",15,245
"2091",11503202,115,"2009-08-21","Friday",16,272
"2126",11503202,115,"2009-08-21","Friday",17,217
"2161",11503202,115,"2009-08-21","Friday",18,142
"2196",11503202,115,"2009-08-21","Friday",19,108
"2231",11503202,115,"2009-08-21","Friday",20,87
"2266",11503202,115,"2009-08-21","Friday",21,127
"2301",11503202,115,"2009-08-21","Friday",22,107
"2336",11503202,115,"2009-08-21","Friday",23,73
"1532",11503202,115,"2009-08-22","Saturday",0,50
"1567",11503202,115,"2009-08-22","Saturday",1,21
"1602",11503202,115,"2009-08-22","Saturday",2,21
"1637",11503202,115,"2009-08-22","Saturday",3,18
"1672",11503202,115,"2009-08-22","Saturday",4,7
"1707",11503202,115,"2009-08-22","Saturday",5,4
"1742",11503202,115,"2009-08-22","Saturday",6,7
"1777",11503202,115,"2009-08-22","Saturday",7,10
"1812",11503202,115,"2009-08-22","Saturday",8,35
"1847",11503202,115,"2009-08-22","Saturday",9,64
"1882",11503202,115,"2009-08-22","Saturday",10,99
"1917",11503202,115,"2009-08-22","Saturday",11,143
"1952",11503202,115,"2009-08-22","Saturday",12,163
"1987",11503202,115,"2009-08-22","Saturday",13,157
"2022",11503202,115,"2009-08-22","Saturday",14,145
"2057",11503202,115,"2009-08-22","Saturday",15,163
"2092",11503202,115,"2009-08-22","Saturday",16,140
"2127",11503202,115,"2009-08-22","Saturday",17,111
"2162",11503202,115,"2009-08-22","Saturday",18,91
"2197",11503202,115,"2009-08-22","Saturday",19,64
"2232",11503202,115,"2009-08-22","Saturday",20,59
"2267",11503202,115,"2009-08-22","Saturday",21,54
"2302",11503202,115,"2009-08-22","Saturday",22,47
"2337",11503202,115,"2009-08-22","Saturday",23,41
"1533",11503202,115,"2009-08-23","Sunday",0,33
"1568",11503202,115,"2009-08-23","Sunday",1,9
"1603",11503202,115,"2009-08-23","Sunday",2,24
"1638",11503202,115,"2009-08-23","Sunday",3,14
"1673",11503202,115,"2009-08-23","Sunday",4,15
"1708",11503202,115,"2009-08-23","Sunday",5,2
"1743",11503202,115,"2009-08-23","Sunday",6,5
"1778",11503202,115,"2009-08-23","Sunday",7,11
"1813",11503202,115,"2009-08-23","Sunday",8,18
"1848",11503202,115,"2009-08-23","Sunday",9,33
"1883",11503202,115,"2009-08-23","Sunday",10,57
"1918",11503202,115,"2009-08-23","Sunday",11,70
"1953",11503202,115,"2009-08-23","Sunday",12,88
"1988",11503202,115,"2009-08-23","Sunday",13,92
"2023",11503202,115,"2009-08-23","Sunday",14,96
"2058",11503202,115,"2009-08-23","Sunday",15,112
"2093",11503202,115,"2009-08-23","Sunday",16,98
"2128",11503202,115,"2009-08-23","Sunday",17,82
"2163",11503202,115,"2009-08-23","Sunday",18,72
"2198",11503202,115,"2009-08-23","Sunday",19,57
"2233",11503202,115,"2009-08-23","Sunday",20,80
"2268",11503202,115,"2009-08-23","Sunday",21,52
"2303",11503202,115,"2009-08-23","Sunday",22,25
"2338",11503202,115,"2009-08-23","Sunday",23,17
"1534",11503202,115,"2009-08-24","Monday",0,8
"1569",11503202,115,"2009-08-24","Monday",1,6
"1604",11503202,115,"2009-08-24","Monday",2,5
"1639",11503202,115,"2009-08-24","Monday",3,2
"1674",11503202,115,"2009-08-24","Monday",4,5
"1709",11503202,115,"2009-08-24","Monday",5,12
"1744",11503202,115,"2009-08-24","Monday",6,43
"1779",11503202,115,"2009-08-24","Monday",7,184
"1814",11503202,115,"2009-08-24","Monday",8,360
"1849",11503202,115,"2009-08-24","Monday",9,223
"1884",11503202,115,"2009-08-24","Monday",10,138
"1919",11503202,115,"2009-08-24","Monday",11,119
"1954",11503202,115,"2009-08-24","Monday",12,121
"1989",11503202,115,"2009-08-24","Monday",13,144
"2024",11503202,115,"2009-08-24","Monday",14,149
"2059",11503202,115,"2009-08-24","Monday",15,223
"2094",11503202,115,"2009-08-24","Monday",16,338
"2129",11503202,115,"2009-08-24","Monday",17,310
"2164",11503202,115,"2009-08-24","Monday",18,218
"2199",11503202,115,"2009-08-24","Monday",19,178
"2234",11503202,115,"2009-08-24","Monday",20,125
"2269",11503202,115,"2009-08-24","Monday",21,77
"2304",11503202,115,"2009-08-24","Monday",22,27
"2339",11503202,115,"2009-08-24","Monday",23,27
"1535",11503202,115,"2009-08-25","Tuesday",0,11
"1570",11503202,115,"2009-08-25","Tuesday",1,5
"1605",11503202,115,"2009-08-25","Tuesday",2,3
"1640",11503202,115,"2009-08-25","Tuesday",3,0
"1675",11503202,115,"2009-08-25","Tuesday",4,0
"1710",11503202,115,"2009-08-25","Tuesday",5,13
"1745",11503202,115,"2009-08-25","Tuesday",6,52
"1780",11503202,115,"2009-08-25","Tuesday",7,179
"1815",11503202,115,"2009-08-25","Tuesday",8,365
"1850",11503202,115,"2009-08-25","Tuesday",9,220
"1885",11503202,115,"2009-08-25","Tuesday",10,129
"1920",11503202,115,"2009-08-25","Tuesday",11,134
"1955",11503202,115,"2009-08-25","Tuesday",12,159
"1990",11503202,115,"2009-08-25","Tuesday",13,140
"2025",11503202,115,"2009-08-25","Tuesday",14,114
"2060",11503202,115,"2009-08-25","Tuesday",15,233
"2095",11503202,115,"2009-08-25","Tuesday",16,341
"2130",11503202,115,"2009-08-25","Tuesday",17,268
"2165",11503202,115,"2009-08-25","Tuesday",18,215
"2200",11503202,115,"2009-08-25","Tuesday",19,144
"2235",11503202,115,"2009-08-25","Tuesday",20,96
"2270",11503202,115,"2009-08-25","Tuesday",21,75
"2305",11503202,115,"2009-08-25","Tuesday",22,40
"2340",11503202,115,"2009-08-25","Tuesday",23,34
"1536",11503202,115,"2009-08-26","Wednesday",0,17
"1571",11503202,115,"2009-08-26","Wednesday",1,4
"1606",11503202,115,"2009-08-26","Wednesday",2,4
"1641",11503202,115,"2009-08-26","Wednesday",3,3
"1676",11503202,115,"2009-08-26","Wednesday",4,0
"1711",11503202,115,"2009-08-26","Wednesday",5,9
"1746",11503202,115,"2009-08-26","Wednesday",6,50
"1781",11503202,115,"2009-08-26","Wednesday",7,169
"1816",11503202,115,"2009-08-26","Wednesday",8,322
"1851",11503202,115,"2009-08-26","Wednesday",9,201
"1886",11503202,115,"2009-08-26","Wednesday",10,133
"1921",11503202,115,"2009-08-26","Wednesday",11,123
"1956",11503202,115,"2009-08-26","Wednesday",12,122
"1991",11503202,115,"2009-08-26","Wednesday",13,108
"2026",11503202,115,"2009-08-26","Wednesday",14,137
"2061",11503202,115,"2009-08-26","Wednesday",15,213
"2096",11503202,115,"2009-08-26","Wednesday",16,314
"2131",11503202,115,"2009-08-26","Wednesday",17,290
"2166",11503202,115,"2009-08-26","Wednesday",18,180
"2201",11503202,115,"2009-08-26","Wednesday",19,84
"2236",11503202,115,"2009-08-26","Wednesday",20,68
"2271",11503202,115,"2009-08-26","Wednesday",21,49
"2306",11503202,115,"2009-08-26","Wednesday",22,31
"2341",11503202,115,"2009-08-26","Wednesday",23,23
"1537",11503202,115,"2009-08-27","Thursday",0,11
"1572",11503202,115,"2009-08-27","Thursday",1,5
"1607",11503202,115,"2009-08-27","Thursday",2,6
"1642",11503202,115,"2009-08-27","Thursday",3,7
"1677",11503202,115,"2009-08-27","Thursday",4,4
"1712",11503202,115,"2009-08-27","Thursday",5,14
"1747",11503202,115,"2009-08-27","Thursday",6,49
"1782",11503202,115,"2009-08-27","Thursday",7,170
"1817",11503202,115,"2009-08-27","Thursday",8,291
"1852",11503202,115,"2009-08-27","Thursday",9,176
"1887",11503202,115,"2009-08-27","Thursday",10,107
"1922",11503202,115,"2009-08-27","Thursday",11,104
"1957",11503202,115,"2009-08-27","Thursday",12,103
"1992",11503202,115,"2009-08-27","Thursday",13,77
"2027",11503202,115,"2009-08-27","Thursday",14,104
"2062",11503202,115,"2009-08-27","Thursday",15,153
"2097",11503202,115,"2009-08-27","Thursday",16,240
"2132",11503202,115,"2009-08-27","Thursday",17,259
"2167",11503202,115,"2009-08-27","Thursday",18,141
"2202",11503202,115,"2009-08-27","Thursday",19,124
"2237",11503202,115,"2009-08-27","Thursday",20,87
"2272",11503202,115,"2009-08-27","Thursday",21,75
"2307",11503202,115,"2009-08-27","Thursday",22,37
"2342",11503202,115,"2009-08-27","Thursday",23,33
"1538",11503202,115,"2009-08-28","Friday",0,18
"1573",11503202,115,"2009-08-28","Friday",1,15
"1608",11503202,115,"2009-08-28","Friday",2,8
"1643",11503202,115,"2009-08-28","Friday",3,5
"1678",11503202,115,"2009-08-28","Friday",4,6
"1713",11503202,115,"2009-08-28","Friday",5,13
"1748",11503202,115,"2009-08-28","Friday",6,45
"1783",11503202,115,"2009-08-28","Friday",7,134
"1818",11503202,115,"2009-08-28","Friday",8,268
"1853",11503202,115,"2009-08-28","Friday",9,153
"1888",11503202,115,"2009-08-28","Friday",10,108
"1923",11503202,115,"2009-08-28","Friday",11,109
"1958",11503202,115,"2009-08-28","Friday",12,128
"1993",11503202,115,"2009-08-28","Friday",13,136
"2028",11503202,115,"2009-08-28","Friday",14,126
"2063",11503202,115,"2009-08-28","Friday",15,234
"2098",11503202,115,"2009-08-28","Friday",16,280
"2133",11503202,115,"2009-08-28","Friday",17,226
"2168",11503202,115,"2009-08-28","Friday",18,151
"2203",11503202,115,"2009-08-28","Friday",19,86
"2238",11503202,115,"2009-08-28","Friday",20,75
"2273",11503202,115,"2009-08-28","Friday",21,69
"2308",11503202,115,"2009-08-28","Friday",22,41
