"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"702",10300901,103,"2005-03-01","Tuesday",10,1
"737",10300901,103,"2005-03-01","Tuesday",10,3
"772",10300901,103,"2005-03-01","Tuesday",11,4
"807",10300901,103,"2005-03-01","Tuesday",11,1
"842",10300901,103,"2005-03-01","Tuesday",12,4
"877",10300901,103,"2005-03-01","Tuesday",12,2
"912",10300901,103,"2005-03-01","Tuesday",13,1
"947",10300901,103,"2005-03-01","Tuesday",13,0
"982",10300901,103,"2005-03-01","Tuesday",14,0
"1017",10300901,103,"2005-03-01","Tuesday",14,1
"1052",10300901,103,"2005-03-01","Tuesday",15,3
"1087",10300901,103,"2005-03-01","Tuesday",15,4
"1122",10300901,103,"2005-03-01","Tuesday",16,2
"1157",10300901,103,"2005-03-01","Tuesday",16,7
"1192",10300901,103,"2005-03-01","Tuesday",17,1
"1227",10300901,103,"2005-03-01","Tuesday",17,5
"1262",10300901,103,"2005-03-01","Tuesday",18,2
"1297",10300901,103,"2005-03-01","Tuesday",18,8
"1332",10300901,103,"2005-03-01","Tuesday",19,4
"1367",10300901,103,"2005-03-01","Tuesday",19,3
"1402",10300901,103,"2005-03-01","Tuesday",20,3
"1437",10300901,103,"2005-03-01","Tuesday",20,1
"1472",10300901,103,"2005-03-01","Tuesday",21,1
"1507",10300901,103,"2005-03-01","Tuesday",21,5
"1542",10300901,103,"2005-03-01","Tuesday",22,0
"1577",10300901,103,"2005-03-01","Tuesday",22,0
"1612",10300901,103,"2005-03-01","Tuesday",23,0
"1647",10300901,103,"2005-03-01","Tuesday",23,0
"3",10300901,103,"2005-03-02","Wednesday",0,1
"38",10300901,103,"2005-03-02","Wednesday",0,0
"73",10300901,103,"2005-03-02","Wednesday",1,0
"108",10300901,103,"2005-03-02","Wednesday",1,17
"143",10300901,103,"2005-03-02","Wednesday",2,0
"178",10300901,103,"2005-03-02","Wednesday",2,8
"213",10300901,103,"2005-03-02","Wednesday",3,0
"248",10300901,103,"2005-03-02","Wednesday",3,8
"283",10300901,103,"2005-03-02","Wednesday",4,0
"318",10300901,103,"2005-03-02","Wednesday",4,8
"353",10300901,103,"2005-03-02","Wednesday",5,2
"388",10300901,103,"2005-03-02","Wednesday",5,2
"423",10300901,103,"2005-03-02","Wednesday",6,2
"458",10300901,103,"2005-03-02","Wednesday",6,3
"493",10300901,103,"2005-03-02","Wednesday",7,13
"528",10300901,103,"2005-03-02","Wednesday",7,5
"563",10300901,103,"2005-03-02","Wednesday",8,10
"598",10300901,103,"2005-03-02","Wednesday",8,1
"633",10300901,103,"2005-03-02","Wednesday",9,4
"668",10300901,103,"2005-03-02","Wednesday",9,2
"703",10300901,103,"2005-03-02","Wednesday",10,4
"738",10300901,103,"2005-03-02","Wednesday",10,0
"773",10300901,103,"2005-03-02","Wednesday",11,5
"808",10300901,103,"2005-03-02","Wednesday",11,0
"843",10300901,103,"2005-03-02","Wednesday",12,1
"878",10300901,103,"2005-03-02","Wednesday",12,1
"913",10300901,103,"2005-03-02","Wednesday",13,0
"948",10300901,103,"2005-03-02","Wednesday",13,1
"983",10300901,103,"2005-03-02","Wednesday",14,2
"1018",10300901,103,"2005-03-02","Wednesday",14,3
"1053",10300901,103,"2005-03-02","Wednesday",15,5
"1088",10300901,103,"2005-03-02","Wednesday",15,4
"1123",10300901,103,"2005-03-02","Wednesday",16,4
"1158",10300901,103,"2005-03-02","Wednesday",16,10
"1193",10300901,103,"2005-03-02","Wednesday",17,4
"1228",10300901,103,"2005-03-02","Wednesday",17,4
"1263",10300901,103,"2005-03-02","Wednesday",18,1
"1298",10300901,103,"2005-03-02","Wednesday",18,4
"1333",10300901,103,"2005-03-02","Wednesday",19,2
"1368",10300901,103,"2005-03-02","Wednesday",19,1
"1403",10300901,103,"2005-03-02","Wednesday",20,2
"1438",10300901,103,"2005-03-02","Wednesday",20,3
"1473",10300901,103,"2005-03-02","Wednesday",21,1
"1508",10300901,103,"2005-03-02","Wednesday",21,2
"1543",10300901,103,"2005-03-02","Wednesday",22,0
"1578",10300901,103,"2005-03-02","Wednesday",22,0
"1613",10300901,103,"2005-03-02","Wednesday",23,0
"1648",10300901,103,"2005-03-02","Wednesday",23,0
"4",10300901,103,"2005-03-03","Thursday",0,1
"39",10300901,103,"2005-03-03","Thursday",0,0
"74",10300901,103,"2005-03-03","Thursday",1,1
"109",10300901,103,"2005-03-03","Thursday",1,0
"144",10300901,103,"2005-03-03","Thursday",2,1
"179",10300901,103,"2005-03-03","Thursday",2,0
"214",10300901,103,"2005-03-03","Thursday",3,0
"249",10300901,103,"2005-03-03","Thursday",3,0
"284",10300901,103,"2005-03-03","Thursday",4,0
"319",10300901,103,"2005-03-03","Thursday",4,0
"354",10300901,103,"2005-03-03","Thursday",5,2
"389",10300901,103,"2005-03-03","Thursday",5,1
"424",10300901,103,"2005-03-03","Thursday",6,4
"459",10300901,103,"2005-03-03","Thursday",6,6
"494",10300901,103,"2005-03-03","Thursday",7,16
"529",10300901,103,"2005-03-03","Thursday",7,10
"564",10300901,103,"2005-03-03","Thursday",8,6
"599",10300901,103,"2005-03-03","Thursday",8,2
"634",10300901,103,"2005-03-03","Thursday",9,3
"669",10300901,103,"2005-03-03","Thursday",9,1
"704",10300901,103,"2005-03-03","Thursday",10,3
"739",10300901,103,"2005-03-03","Thursday",10,2
"774",10300901,103,"2005-03-03","Thursday",11,1
"809",10300901,103,"2005-03-03","Thursday",11,0
"844",10300901,103,"2005-03-03","Thursday",12,3
"879",10300901,103,"2005-03-03","Thursday",12,2
"914",10300901,103,"2005-03-03","Thursday",13,3
"949",10300901,103,"2005-03-03","Thursday",13,3
"984",10300901,103,"2005-03-03","Thursday",14,1
"1019",10300901,103,"2005-03-03","Thursday",14,3
"1054",10300901,103,"2005-03-03","Thursday",15,3
"1089",10300901,103,"2005-03-03","Thursday",15,3
"1124",10300901,103,"2005-03-03","Thursday",16,2
"1159",10300901,103,"2005-03-03","Thursday",16,7
"1194",10300901,103,"2005-03-03","Thursday",17,3
"1229",10300901,103,"2005-03-03","Thursday",17,8
"1264",10300901,103,"2005-03-03","Thursday",18,3
"1299",10300901,103,"2005-03-03","Thursday",18,2
"1334",10300901,103,"2005-03-03","Thursday",19,0
"1369",10300901,103,"2005-03-03","Thursday",19,1
"1404",10300901,103,"2005-03-03","Thursday",20,2
"1439",10300901,103,"2005-03-03","Thursday",20,1
"1474",10300901,103,"2005-03-03","Thursday",21,1
"1509",10300901,103,"2005-03-03","Thursday",21,1
"1544",10300901,103,"2005-03-03","Thursday",22,0
"1579",10300901,103,"2005-03-03","Thursday",22,0
"1614",10300901,103,"2005-03-03","Thursday",23,1
"1649",10300901,103,"2005-03-03","Thursday",23,0
"5",10300901,103,"2005-03-04","Friday",0,1
"40",10300901,103,"2005-03-04","Friday",0,0
"75",10300901,103,"2005-03-04","Friday",1,0
"110",10300901,103,"2005-03-04","Friday",1,0
"145",10300901,103,"2005-03-04","Friday",2,0
"180",10300901,103,"2005-03-04","Friday",2,0
"215",10300901,103,"2005-03-04","Friday",3,0
"250",10300901,103,"2005-03-04","Friday",3,0
"285",10300901,103,"2005-03-04","Friday",4,0
"320",10300901,103,"2005-03-04","Friday",4,12
"355",10300901,103,"2005-03-04","Friday",5,2
"390",10300901,103,"2005-03-04","Friday",5,9
"425",10300901,103,"2005-03-04","Friday",6,7
"460",10300901,103,"2005-03-04","Friday",6,2
"495",10300901,103,"2005-03-04","Friday",7,12
"530",10300901,103,"2005-03-04","Friday",7,5
"565",10300901,103,"2005-03-04","Friday",8,6
"600",10300901,103,"2005-03-04","Friday",8,3
"635",10300901,103,"2005-03-04","Friday",9,2
"670",10300901,103,"2005-03-04","Friday",9,5
"705",10300901,103,"2005-03-04","Friday",10,2
"740",10300901,103,"2005-03-04","Friday",10,0
"775",10300901,103,"2005-03-04","Friday",11,5
"810",10300901,103,"2005-03-04","Friday",11,4
"845",10300901,103,"2005-03-04","Friday",12,1
"880",10300901,103,"2005-03-04","Friday",12,3
"915",10300901,103,"2005-03-04","Friday",13,2
"950",10300901,103,"2005-03-04","Friday",13,0
"985",10300901,103,"2005-03-04","Friday",14,2
"1020",10300901,103,"2005-03-04","Friday",14,2
"1055",10300901,103,"2005-03-04","Friday",15,4
"1090",10300901,103,"2005-03-04","Friday",15,12
"1125",10300901,103,"2005-03-04","Friday",16,5
"1160",10300901,103,"2005-03-04","Friday",16,14
"1195",10300901,103,"2005-03-04","Friday",17,1
"1230",10300901,103,"2005-03-04","Friday",17,2
"1265",10300901,103,"2005-03-04","Friday",18,1
"1300",10300901,103,"2005-03-04","Friday",18,4
"1335",10300901,103,"2005-03-04","Friday",19,1
"1370",10300901,103,"2005-03-04","Friday",19,1
"1405",10300901,103,"2005-03-04","Friday",20,1
"1440",10300901,103,"2005-03-04","Friday",20,3
"1475",10300901,103,"2005-03-04","Friday",21,1
"1510",10300901,103,"2005-03-04","Friday",21,1
"1545",10300901,103,"2005-03-04","Friday",22,0
"1580",10300901,103,"2005-03-04","Friday",22,0
"1615",10300901,103,"2005-03-04","Friday",23,0
"1650",10300901,103,"2005-03-04","Friday",23,0
"6",10300901,103,"2005-03-05","Saturday",0,1
"41",10300901,103,"2005-03-05","Saturday",0,0
"76",10300901,103,"2005-03-05","Saturday",1,0
"111",10300901,103,"2005-03-05","Saturday",1,3
"146",10300901,103,"2005-03-05","Saturday",2,1
"181",10300901,103,"2005-03-05","Saturday",2,1
"216",10300901,103,"2005-03-05","Saturday",3,0
"251",10300901,103,"2005-03-05","Saturday",3,0
"286",10300901,103,"2005-03-05","Saturday",4,0
"321",10300901,103,"2005-03-05","Saturday",4,0
"356",10300901,103,"2005-03-05","Saturday",5,0
"391",10300901,103,"2005-03-05","Saturday",5,0
"426",10300901,103,"2005-03-05","Saturday",6,1
"461",10300901,103,"2005-03-05","Saturday",6,1
"496",10300901,103,"2005-03-05","Saturday",7,0
"531",10300901,103,"2005-03-05","Saturday",7,0
"566",10300901,103,"2005-03-05","Saturday",8,0
"601",10300901,103,"2005-03-05","Saturday",8,0
"636",10300901,103,"2005-03-05","Saturday",9,2
"671",10300901,103,"2005-03-05","Saturday",9,5
"706",10300901,103,"2005-03-05","Saturday",10,4
"741",10300901,103,"2005-03-05","Saturday",10,3
"776",10300901,103,"2005-03-05","Saturday",11,5
"811",10300901,103,"2005-03-05","Saturday",11,5
"846",10300901,103,"2005-03-05","Saturday",12,5
"881",10300901,103,"2005-03-05","Saturday",12,1
"916",10300901,103,"2005-03-05","Saturday",13,5
"951",10300901,103,"2005-03-05","Saturday",13,1
"986",10300901,103,"2005-03-05","Saturday",14,4
"1021",10300901,103,"2005-03-05","Saturday",14,2
"1056",10300901,103,"2005-03-05","Saturday",15,1
"1091",10300901,103,"2005-03-05","Saturday",15,3
"1126",10300901,103,"2005-03-05","Saturday",16,1
"1161",10300901,103,"2005-03-05","Saturday",16,1
"1196",10300901,103,"2005-03-05","Saturday",17,1
"1231",10300901,103,"2005-03-05","Saturday",17,3
"1266",10300901,103,"2005-03-05","Saturday",18,0
"1301",10300901,103,"2005-03-05","Saturday",18,1
"1336",10300901,103,"2005-03-05","Saturday",19,1
"1371",10300901,103,"2005-03-05","Saturday",19,3
"1406",10300901,103,"2005-03-05","Saturday",20,1
"1441",10300901,103,"2005-03-05","Saturday",20,1
"1476",10300901,103,"2005-03-05","Saturday",21,0
"1511",10300901,103,"2005-03-05","Saturday",21,0
"1546",10300901,103,"2005-03-05","Saturday",22,0
"1581",10300901,103,"2005-03-05","Saturday",22,2
"1616",10300901,103,"2005-03-05","Saturday",23,1
"1651",10300901,103,"2005-03-05","Saturday",23,0
"7",10300901,103,"2005-03-06","Sunday",0,1
"42",10300901,103,"2005-03-06","Sunday",0,2
"77",10300901,103,"2005-03-06","Sunday",1,0
"112",10300901,103,"2005-03-06","Sunday",1,0
"147",10300901,103,"2005-03-06","Sunday",2,0
"182",10300901,103,"2005-03-06","Sunday",2,1
"217",10300901,103,"2005-03-06","Sunday",3,0
"252",10300901,103,"2005-03-06","Sunday",3,0
"287",10300901,103,"2005-03-06","Sunday",4,0
"322",10300901,103,"2005-03-06","Sunday",4,0
"357",10300901,103,"2005-03-06","Sunday",5,1
"392",10300901,103,"2005-03-06","Sunday",5,0
"427",10300901,103,"2005-03-06","Sunday",6,2
"462",10300901,103,"2005-03-06","Sunday",6,0
"497",10300901,103,"2005-03-06","Sunday",7,2
"532",10300901,103,"2005-03-06","Sunday",7,0
"567",10300901,103,"2005-03-06","Sunday",8,1
"602",10300901,103,"2005-03-06","Sunday",8,2
"637",10300901,103,"2005-03-06","Sunday",9,2
"672",10300901,103,"2005-03-06","Sunday",9,1
"707",10300901,103,"2005-03-06","Sunday",10,3
"742",10300901,103,"2005-03-06","Sunday",10,0
"777",10300901,103,"2005-03-06","Sunday",11,0
"812",10300901,103,"2005-03-06","Sunday",11,2
"847",10300901,103,"2005-03-06","Sunday",12,5
"882",10300901,103,"2005-03-06","Sunday",12,0
"917",10300901,103,"2005-03-06","Sunday",13,5
"952",10300901,103,"2005-03-06","Sunday",13,3
"987",10300901,103,"2005-03-06","Sunday",14,6
"1022",10300901,103,"2005-03-06","Sunday",14,1
"1057",10300901,103,"2005-03-06","Sunday",15,2
"1092",10300901,103,"2005-03-06","Sunday",15,5
"1127",10300901,103,"2005-03-06","Sunday",16,1
"1162",10300901,103,"2005-03-06","Sunday",16,1
"1197",10300901,103,"2005-03-06","Sunday",17,1
"1232",10300901,103,"2005-03-06","Sunday",17,3
"1267",10300901,103,"2005-03-06","Sunday",18,1
"1302",10300901,103,"2005-03-06","Sunday",18,0
"1337",10300901,103,"2005-03-06","Sunday",19,0
"1372",10300901,103,"2005-03-06","Sunday",19,1
"1407",10300901,103,"2005-03-06","Sunday",20,1
"1442",10300901,103,"2005-03-06","Sunday",20,0
"1477",10300901,103,"2005-03-06","Sunday",21,3
"1512",10300901,103,"2005-03-06","Sunday",21,3
"1547",10300901,103,"2005-03-06","Sunday",22,0
"1582",10300901,103,"2005-03-06","Sunday",22,0
"1617",10300901,103,"2005-03-06","Sunday",23,0
"1652",10300901,103,"2005-03-06","Sunday",23,1
"8",10300901,103,"2005-03-07","Monday",0,1
"43",10300901,103,"2005-03-07","Monday",0,0
"78",10300901,103,"2005-03-07","Monday",1,0
"113",10300901,103,"2005-03-07","Monday",1,0
"148",10300901,103,"2005-03-07","Monday",2,0
"183",10300901,103,"2005-03-07","Monday",2,1
"218",10300901,103,"2005-03-07","Monday",3,0
"253",10300901,103,"2005-03-07","Monday",3,0
"288",10300901,103,"2005-03-07","Monday",4,0
"323",10300901,103,"2005-03-07","Monday",4,0
"358",10300901,103,"2005-03-07","Monday",5,4
"393",10300901,103,"2005-03-07","Monday",5,1
"428",10300901,103,"2005-03-07","Monday",6,13
"463",10300901,103,"2005-03-07","Monday",6,1
"498",10300901,103,"2005-03-07","Monday",7,17
"533",10300901,103,"2005-03-07","Monday",7,4
"568",10300901,103,"2005-03-07","Monday",8,9
"603",10300901,103,"2005-03-07","Monday",8,1
"638",10300901,103,"2005-03-07","Monday",9,4
"673",10300901,103,"2005-03-07","Monday",9,1
"708",10300901,103,"2005-03-07","Monday",10,2
"743",10300901,103,"2005-03-07","Monday",10,2
"778",10300901,103,"2005-03-07","Monday",11,1
"813",10300901,103,"2005-03-07","Monday",11,2
"848",10300901,103,"2005-03-07","Monday",12,3
"883",10300901,103,"2005-03-07","Monday",12,9
"918",10300901,103,"2005-03-07","Monday",13,2
"953",10300901,103,"2005-03-07","Monday",13,0
"988",10300901,103,"2005-03-07","Monday",14,3
"1023",10300901,103,"2005-03-07","Monday",14,3
"1058",10300901,103,"2005-03-07","Monday",15,3
"1093",10300901,103,"2005-03-07","Monday",15,9
"1128",10300901,103,"2005-03-07","Monday",16,7
"1163",10300901,103,"2005-03-07","Monday",16,12
"1198",10300901,103,"2005-03-07","Monday",17,1
"1233",10300901,103,"2005-03-07","Monday",17,5
"1268",10300901,103,"2005-03-07","Monday",18,1
"1303",10300901,103,"2005-03-07","Monday",18,11
"1338",10300901,103,"2005-03-07","Monday",19,2
"1373",10300901,103,"2005-03-07","Monday",19,4
"1408",10300901,103,"2005-03-07","Monday",20,3
"1443",10300901,103,"2005-03-07","Monday",20,4
"1478",10300901,103,"2005-03-07","Monday",21,0
"1513",10300901,103,"2005-03-07","Monday",21,1
"1548",10300901,103,"2005-03-07","Monday",22,2
"1583",10300901,103,"2005-03-07","Monday",22,1
"1618",10300901,103,"2005-03-07","Monday",23,1
"1653",10300901,103,"2005-03-07","Monday",23,2
"9",10300901,103,"2005-03-08","Tuesday",0,1
"44",10300901,103,"2005-03-08","Tuesday",0,1
"79",10300901,103,"2005-03-08","Tuesday",1,0
"114",10300901,103,"2005-03-08","Tuesday",1,0
"149",10300901,103,"2005-03-08","Tuesday",2,0
"184",10300901,103,"2005-03-08","Tuesday",2,0
"219",10300901,103,"2005-03-08","Tuesday",3,0
"254",10300901,103,"2005-03-08","Tuesday",3,0
"289",10300901,103,"2005-03-08","Tuesday",4,0
"324",10300901,103,"2005-03-08","Tuesday",4,0
"359",10300901,103,"2005-03-08","Tuesday",5,3
"394",10300901,103,"2005-03-08","Tuesday",5,1
"429",10300901,103,"2005-03-08","Tuesday",6,6
"464",10300901,103,"2005-03-08","Tuesday",6,2
"499",10300901,103,"2005-03-08","Tuesday",7,18
"534",10300901,103,"2005-03-08","Tuesday",7,2
"569",10300901,103,"2005-03-08","Tuesday",8,8
"604",10300901,103,"2005-03-08","Tuesday",8,1
"639",10300901,103,"2005-03-08","Tuesday",9,5
"674",10300901,103,"2005-03-08","Tuesday",9,3
"709",10300901,103,"2005-03-08","Tuesday",10,2
"744",10300901,103,"2005-03-08","Tuesday",10,0
"779",10300901,103,"2005-03-08","Tuesday",11,0
"814",10300901,103,"2005-03-08","Tuesday",11,2
"849",10300901,103,"2005-03-08","Tuesday",12,1
"884",10300901,103,"2005-03-08","Tuesday",12,1
"919",10300901,103,"2005-03-08","Tuesday",13,3
"954",10300901,103,"2005-03-08","Tuesday",13,3
"989",10300901,103,"2005-03-08","Tuesday",14,0
"1024",10300901,103,"2005-03-08","Tuesday",14,1
"1059",10300901,103,"2005-03-08","Tuesday",15,2
"1094",10300901,103,"2005-03-08","Tuesday",15,9
"1129",10300901,103,"2005-03-08","Tuesday",16,5
"1164",10300901,103,"2005-03-08","Tuesday",16,5
"1199",10300901,103,"2005-03-08","Tuesday",17,0
"1234",10300901,103,"2005-03-08","Tuesday",17,8
"1269",10300901,103,"2005-03-08","Tuesday",18,5
"1304",10300901,103,"2005-03-08","Tuesday",18,6
"1339",10300901,103,"2005-03-08","Tuesday",19,2
"1374",10300901,103,"2005-03-08","Tuesday",19,5
"1409",10300901,103,"2005-03-08","Tuesday",20,2
"1444",10300901,103,"2005-03-08","Tuesday",20,3
"1479",10300901,103,"2005-03-08","Tuesday",21,0
"1514",10300901,103,"2005-03-08","Tuesday",21,1
"1549",10300901,103,"2005-03-08","Tuesday",22,0
"1584",10300901,103,"2005-03-08","Tuesday",22,2
"1619",10300901,103,"2005-03-08","Tuesday",23,1
"1654",10300901,103,"2005-03-08","Tuesday",23,0
"10",10300901,103,"2005-03-09","Wednesday",0,1
"45",10300901,103,"2005-03-09","Wednesday",0,1
"80",10300901,103,"2005-03-09","Wednesday",1,0
"115",10300901,103,"2005-03-09","Wednesday",1,0
"150",10300901,103,"2005-03-09","Wednesday",2,0
"185",10300901,103,"2005-03-09","Wednesday",2,0
"220",10300901,103,"2005-03-09","Wednesday",3,0
"255",10300901,103,"2005-03-09","Wednesday",3,0
"290",10300901,103,"2005-03-09","Wednesday",4,0
"325",10300901,103,"2005-03-09","Wednesday",4,0
"360",10300901,103,"2005-03-09","Wednesday",5,2
"395",10300901,103,"2005-03-09","Wednesday",5,1
"430",10300901,103,"2005-03-09","Wednesday",6,6
"465",10300901,103,"2005-03-09","Wednesday",6,1
"500",10300901,103,"2005-03-09","Wednesday",7,16
"535",10300901,103,"2005-03-09","Wednesday",7,1
"570",10300901,103,"2005-03-09","Wednesday",8,12
"605",10300901,103,"2005-03-09","Wednesday",8,3
"640",10300901,103,"2005-03-09","Wednesday",9,6
"675",10300901,103,"2005-03-09","Wednesday",9,3
"710",10300901,103,"2005-03-09","Wednesday",10,3
"745",10300901,103,"2005-03-09","Wednesday",10,0
"780",10300901,103,"2005-03-09","Wednesday",11,3
"815",10300901,103,"2005-03-09","Wednesday",11,2
"850",10300901,103,"2005-03-09","Wednesday",12,4
"885",10300901,103,"2005-03-09","Wednesday",12,2
"920",10300901,103,"2005-03-09","Wednesday",13,3
"955",10300901,103,"2005-03-09","Wednesday",13,2
"990",10300901,103,"2005-03-09","Wednesday",14,2
"1025",10300901,103,"2005-03-09","Wednesday",14,2
"1060",10300901,103,"2005-03-09","Wednesday",15,2
"1095",10300901,103,"2005-03-09","Wednesday",15,6
"1130",10300901,103,"2005-03-09","Wednesday",16,5
"1165",10300901,103,"2005-03-09","Wednesday",16,9
"1200",10300901,103,"2005-03-09","Wednesday",17,1
"1235",10300901,103,"2005-03-09","Wednesday",17,7
"1270",10300901,103,"2005-03-09","Wednesday",18,1
"1305",10300901,103,"2005-03-09","Wednesday",18,4
"1340",10300901,103,"2005-03-09","Wednesday",19,2
"1375",10300901,103,"2005-03-09","Wednesday",19,3
"1410",10300901,103,"2005-03-09","Wednesday",20,0
"1445",10300901,103,"2005-03-09","Wednesday",20,2
"1480",10300901,103,"2005-03-09","Wednesday",21,1
"1515",10300901,103,"2005-03-09","Wednesday",21,1
"1550",10300901,103,"2005-03-09","Wednesday",22,2
"1585",10300901,103,"2005-03-09","Wednesday",22,2
"1620",10300901,103,"2005-03-09","Wednesday",23,0
"1655",10300901,103,"2005-03-09","Wednesday",23,2
"11",10300901,103,"2005-03-10","Thursday",0,0
"46",10300901,103,"2005-03-10","Thursday",0,1
"81",10300901,103,"2005-03-10","Thursday",1,0
"116",10300901,103,"2005-03-10","Thursday",1,1
"151",10300901,103,"2005-03-10","Thursday",2,0
"186",10300901,103,"2005-03-10","Thursday",2,1
"221",10300901,103,"2005-03-10","Thursday",3,0
"256",10300901,103,"2005-03-10","Thursday",3,0
"291",10300901,103,"2005-03-10","Thursday",4,0
"326",10300901,103,"2005-03-10","Thursday",4,0
"361",10300901,103,"2005-03-10","Thursday",5,2
"396",10300901,103,"2005-03-10","Thursday",5,1
"431",10300901,103,"2005-03-10","Thursday",6,4
"466",10300901,103,"2005-03-10","Thursday",6,2
"501",10300901,103,"2005-03-10","Thursday",7,21
"536",10300901,103,"2005-03-10","Thursday",7,4
"571",10300901,103,"2005-03-10","Thursday",8,11
"606",10300901,103,"2005-03-10","Thursday",8,2
"641",10300901,103,"2005-03-10","Thursday",9,3
"676",10300901,103,"2005-03-10","Thursday",9,1
"711",10300901,103,"2005-03-10","Thursday",10,2
"746",10300901,103,"2005-03-10","Thursday",10,0
"781",10300901,103,"2005-03-10","Thursday",11,7
"816",10300901,103,"2005-03-10","Thursday",11,12
"851",10300901,103,"2005-03-10","Thursday",12,6
"886",10300901,103,"2005-03-10","Thursday",12,4
"921",10300901,103,"2005-03-10","Thursday",13,2
"956",10300901,103,"2005-03-10","Thursday",13,6
"991",10300901,103,"2005-03-10","Thursday",14,1
"1026",10300901,103,"2005-03-10","Thursday",14,3
"1061",10300901,103,"2005-03-10","Thursday",15,3
"1096",10300901,103,"2005-03-10","Thursday",15,11
"1131",10300901,103,"2005-03-10","Thursday",16,5
"1166",10300901,103,"2005-03-10","Thursday",16,16
"1201",10300901,103,"2005-03-10","Thursday",17,4
"1236",10300901,103,"2005-03-10","Thursday",17,8
"1271",10300901,103,"2005-03-10","Thursday",18,2
"1306",10300901,103,"2005-03-10","Thursday",18,3
"1341",10300901,103,"2005-03-10","Thursday",19,2
"1376",10300901,103,"2005-03-10","Thursday",19,1
"1411",10300901,103,"2005-03-10","Thursday",20,4
"1446",10300901,103,"2005-03-10","Thursday",20,6
"1481",10300901,103,"2005-03-10","Thursday",21,2
"1516",10300901,103,"2005-03-10","Thursday",21,1
"1551",10300901,103,"2005-03-10","Thursday",22,0
