"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"605",10304935,103,"2007-12-12","Wednesday",17,17
"640",10304935,103,"2007-12-12","Wednesday",18,13
"675",10304935,103,"2007-12-12","Wednesday",19,11
"710",10304935,103,"2007-12-12","Wednesday",20,9
"745",10304935,103,"2007-12-12","Wednesday",21,6
"780",10304935,103,"2007-12-12","Wednesday",22,6
"815",10304935,103,"2007-12-12","Wednesday",23,5
"11",10304935,103,"2007-12-13","Thursday",0,1
"46",10304935,103,"2007-12-13","Thursday",1,4
"81",10304935,103,"2007-12-13","Thursday",2,0
"116",10304935,103,"2007-12-13","Thursday",3,3
"151",10304935,103,"2007-12-13","Thursday",4,0
"186",10304935,103,"2007-12-13","Thursday",5,9
"221",10304935,103,"2007-12-13","Thursday",6,16
"256",10304935,103,"2007-12-13","Thursday",7,22
"291",10304935,103,"2007-12-13","Thursday",8,23
"326",10304935,103,"2007-12-13","Thursday",9,11
"361",10304935,103,"2007-12-13","Thursday",10,3
"396",10304935,103,"2007-12-13","Thursday",11,9
"431",10304935,103,"2007-12-13","Thursday",12,8
"466",10304935,103,"2007-12-13","Thursday",13,7
"501",10304935,103,"2007-12-13","Thursday",14,5
"536",10304935,103,"2007-12-13","Thursday",15,31
"571",10304935,103,"2007-12-13","Thursday",16,37
"606",10304935,103,"2007-12-13","Thursday",17,11
"641",10304935,103,"2007-12-13","Thursday",18,13
"676",10304935,103,"2007-12-13","Thursday",19,7
"711",10304935,103,"2007-12-13","Thursday",20,11
"746",10304935,103,"2007-12-13","Thursday",21,5
"781",10304935,103,"2007-12-13","Thursday",22,5
"816",10304935,103,"2007-12-13","Thursday",23,1
"12",10304935,103,"2007-12-14","Friday",0,1
"47",10304935,103,"2007-12-14","Friday",1,0
"82",10304935,103,"2007-12-14","Friday",2,0
"117",10304935,103,"2007-12-14","Friday",3,1
"152",10304935,103,"2007-12-14","Friday",4,0
"187",10304935,103,"2007-12-14","Friday",5,6
"222",10304935,103,"2007-12-14","Friday",6,18
"257",10304935,103,"2007-12-14","Friday",7,26
"292",10304935,103,"2007-12-14","Friday",8,26
"327",10304935,103,"2007-12-14","Friday",9,10
"362",10304935,103,"2007-12-14","Friday",10,1
"397",10304935,103,"2007-12-14","Friday",11,7
"432",10304935,103,"2007-12-14","Friday",12,4
"467",10304935,103,"2007-12-14","Friday",13,7
"502",10304935,103,"2007-12-14","Friday",14,7
"537",10304935,103,"2007-12-14","Friday",15,24
"572",10304935,103,"2007-12-14","Friday",16,22
"607",10304935,103,"2007-12-14","Friday",17,14
"642",10304935,103,"2007-12-14","Friday",18,7
"677",10304935,103,"2007-12-14","Friday",19,5
"712",10304935,103,"2007-12-14","Friday",20,8
"747",10304935,103,"2007-12-14","Friday",21,4
"782",10304935,103,"2007-12-14","Friday",22,2
"817",10304935,103,"2007-12-14","Friday",23,1
"13",10304935,103,"2007-12-15","Saturday",0,2
"48",10304935,103,"2007-12-15","Saturday",1,2
"83",10304935,103,"2007-12-15","Saturday",2,5
"118",10304935,103,"2007-12-15","Saturday",3,3
"153",10304935,103,"2007-12-15","Saturday",4,3
"188",10304935,103,"2007-12-15","Saturday",5,0
"223",10304935,103,"2007-12-15","Saturday",6,3
"258",10304935,103,"2007-12-15","Saturday",7,0
"293",10304935,103,"2007-12-15","Saturday",8,2
"328",10304935,103,"2007-12-15","Saturday",9,18
"363",10304935,103,"2007-12-15","Saturday",10,9
"398",10304935,103,"2007-12-15","Saturday",11,7
"433",10304935,103,"2007-12-15","Saturday",12,7
"468",10304935,103,"2007-12-15","Saturday",13,16
"503",10304935,103,"2007-12-15","Saturday",14,14
"538",10304935,103,"2007-12-15","Saturday",15,9
"573",10304935,103,"2007-12-15","Saturday",16,5
"608",10304935,103,"2007-12-15","Saturday",17,5
"643",10304935,103,"2007-12-15","Saturday",18,6
"678",10304935,103,"2007-12-15","Saturday",19,3
"713",10304935,103,"2007-12-15","Saturday",20,4
"748",10304935,103,"2007-12-15","Saturday",21,5
"783",10304935,103,"2007-12-15","Saturday",22,1
"818",10304935,103,"2007-12-15","Saturday",23,2
"14",10304935,103,"2007-12-16","Sunday",0,2
"49",10304935,103,"2007-12-16","Sunday",1,0
"84",10304935,103,"2007-12-16","Sunday",2,0
"119",10304935,103,"2007-12-16","Sunday",3,0
"154",10304935,103,"2007-12-16","Sunday",4,0
"189",10304935,103,"2007-12-16","Sunday",5,0
"224",10304935,103,"2007-12-16","Sunday",6,2
"259",10304935,103,"2007-12-16","Sunday",7,2
"294",10304935,103,"2007-12-16","Sunday",8,1
"329",10304935,103,"2007-12-16","Sunday",9,5
"364",10304935,103,"2007-12-16","Sunday",10,5
"399",10304935,103,"2007-12-16","Sunday",11,4
"434",10304935,103,"2007-12-16","Sunday",12,11
"469",10304935,103,"2007-12-16","Sunday",13,11
"504",10304935,103,"2007-12-16","Sunday",14,9
"539",10304935,103,"2007-12-16","Sunday",15,8
"574",10304935,103,"2007-12-16","Sunday",16,3
"609",10304935,103,"2007-12-16","Sunday",17,7
"644",10304935,103,"2007-12-16","Sunday",18,8
"679",10304935,103,"2007-12-16","Sunday",19,10
"714",10304935,103,"2007-12-16","Sunday",20,2
"749",10304935,103,"2007-12-16","Sunday",21,2
"784",10304935,103,"2007-12-16","Sunday",22,3
"819",10304935,103,"2007-12-16","Sunday",23,1
"15",10304935,103,"2007-12-17","Monday",0,3
"50",10304935,103,"2007-12-17","Monday",1,0
"85",10304935,103,"2007-12-17","Monday",2,1
"120",10304935,103,"2007-12-17","Monday",3,1
"155",10304935,103,"2007-12-17","Monday",4,3
"190",10304935,103,"2007-12-17","Monday",5,6
"225",10304935,103,"2007-12-17","Monday",6,18
"260",10304935,103,"2007-12-17","Monday",7,36
"295",10304935,103,"2007-12-17","Monday",8,34
"330",10304935,103,"2007-12-17","Monday",9,16
"365",10304935,103,"2007-12-17","Monday",10,3
"400",10304935,103,"2007-12-17","Monday",11,9
"435",10304935,103,"2007-12-17","Monday",12,6
"470",10304935,103,"2007-12-17","Monday",13,7
"505",10304935,103,"2007-12-17","Monday",14,9
"540",10304935,103,"2007-12-17","Monday",15,27
"575",10304935,103,"2007-12-17","Monday",16,34
"610",10304935,103,"2007-12-17","Monday",17,13
"645",10304935,103,"2007-12-17","Monday",18,19
"680",10304935,103,"2007-12-17","Monday",19,12
"715",10304935,103,"2007-12-17","Monday",20,6
"750",10304935,103,"2007-12-17","Monday",21,9
"785",10304935,103,"2007-12-17","Monday",22,2
"820",10304935,103,"2007-12-17","Monday",23,1
"16",10304935,103,"2007-12-18","Tuesday",0,3
"51",10304935,103,"2007-12-18","Tuesday",1,3
"86",10304935,103,"2007-12-18","Tuesday",2,0
"121",10304935,103,"2007-12-18","Tuesday",3,1
"156",10304935,103,"2007-12-18","Tuesday",4,1
"191",10304935,103,"2007-12-18","Tuesday",5,4
"226",10304935,103,"2007-12-18","Tuesday",6,18
"261",10304935,103,"2007-12-18","Tuesday",7,36
"296",10304935,103,"2007-12-18","Tuesday",8,29
"331",10304935,103,"2007-12-18","Tuesday",9,19
"366",10304935,103,"2007-12-18","Tuesday",10,15
"401",10304935,103,"2007-12-18","Tuesday",11,8
"436",10304935,103,"2007-12-18","Tuesday",12,11
"471",10304935,103,"2007-12-18","Tuesday",13,8
"506",10304935,103,"2007-12-18","Tuesday",14,8
"541",10304935,103,"2007-12-18","Tuesday",15,32
"576",10304935,103,"2007-12-18","Tuesday",16,28
"611",10304935,103,"2007-12-18","Tuesday",17,17
"646",10304935,103,"2007-12-18","Tuesday",18,13
"681",10304935,103,"2007-12-18","Tuesday",19,15
"716",10304935,103,"2007-12-18","Tuesday",20,12
"751",10304935,103,"2007-12-18","Tuesday",21,4
"786",10304935,103,"2007-12-18","Tuesday",22,3
"821",10304935,103,"2007-12-18","Tuesday",23,2
"17",10304935,103,"2007-12-19","Wednesday",0,4
"52",10304935,103,"2007-12-19","Wednesday",1,4
"87",10304935,103,"2007-12-19","Wednesday",2,0
"122",10304935,103,"2007-12-19","Wednesday",3,2
"157",10304935,103,"2007-12-19","Wednesday",4,0
"192",10304935,103,"2007-12-19","Wednesday",5,4
"227",10304935,103,"2007-12-19","Wednesday",6,19
"262",10304935,103,"2007-12-19","Wednesday",7,23
"297",10304935,103,"2007-12-19","Wednesday",8,29
"332",10304935,103,"2007-12-19","Wednesday",9,12
"367",10304935,103,"2007-12-19","Wednesday",10,11
"402",10304935,103,"2007-12-19","Wednesday",11,10
"437",10304935,103,"2007-12-19","Wednesday",12,7
"472",10304935,103,"2007-12-19","Wednesday",13,9
"507",10304935,103,"2007-12-19","Wednesday",14,12
"542",10304935,103,"2007-12-19","Wednesday",15,29
"577",10304935,103,"2007-12-19","Wednesday",16,23
"612",10304935,103,"2007-12-19","Wednesday",17,13
"647",10304935,103,"2007-12-19","Wednesday",18,7
"682",10304935,103,"2007-12-19","Wednesday",19,8
"717",10304935,103,"2007-12-19","Wednesday",20,11
"752",10304935,103,"2007-12-19","Wednesday",21,8
"787",10304935,103,"2007-12-19","Wednesday",22,4
"822",10304935,103,"2007-12-19","Wednesday",23,2
"18",10304935,103,"2007-12-20","Thursday",0,3
"53",10304935,103,"2007-12-20","Thursday",1,1
"88",10304935,103,"2007-12-20","Thursday",2,0
"123",10304935,103,"2007-12-20","Thursday",3,1
"158",10304935,103,"2007-12-20","Thursday",4,0
"193",10304935,103,"2007-12-20","Thursday",5,5
"228",10304935,103,"2007-12-20","Thursday",6,16
"263",10304935,103,"2007-12-20","Thursday",7,23
"298",10304935,103,"2007-12-20","Thursday",8,23
"333",10304935,103,"2007-12-20","Thursday",9,18
"368",10304935,103,"2007-12-20","Thursday",10,10
"403",10304935,103,"2007-12-20","Thursday",11,7
"438",10304935,103,"2007-12-20","Thursday",12,11
"473",10304935,103,"2007-12-20","Thursday",13,11
"508",10304935,103,"2007-12-20","Thursday",14,14
"543",10304935,103,"2007-12-20","Thursday",15,23
"578",10304935,103,"2007-12-20","Thursday",16,26
"613",10304935,103,"2007-12-20","Thursday",17,14
"648",10304935,103,"2007-12-20","Thursday",18,8
"683",10304935,103,"2007-12-20","Thursday",19,9
"718",10304935,103,"2007-12-20","Thursday",20,12
"753",10304935,103,"2007-12-20","Thursday",21,5
"788",10304935,103,"2007-12-20","Thursday",22,2
"823",10304935,103,"2007-12-20","Thursday",23,4
"19",10304935,103,"2007-12-21","Friday",0,4
"54",10304935,103,"2007-12-21","Friday",1,2
"89",10304935,103,"2007-12-21","Friday",2,0
"124",10304935,103,"2007-12-21","Friday",3,0
"159",10304935,103,"2007-12-21","Friday",4,0
"194",10304935,103,"2007-12-21","Friday",5,4
"229",10304935,103,"2007-12-21","Friday",6,13
"264",10304935,103,"2007-12-21","Friday",7,22
"299",10304935,103,"2007-12-21","Friday",8,21
"334",10304935,103,"2007-12-21","Friday",9,12
"369",10304935,103,"2007-12-21","Friday",10,11
"404",10304935,103,"2007-12-21","Friday",11,10
"439",10304935,103,"2007-12-21","Friday",12,12
"474",10304935,103,"2007-12-21","Friday",13,12
"509",10304935,103,"2007-12-21","Friday",14,16
"544",10304935,103,"2007-12-21","Friday",15,23
"579",10304935,103,"2007-12-21","Friday",16,17
"614",10304935,103,"2007-12-21","Friday",17,11
"649",10304935,103,"2007-12-21","Friday",18,3
"684",10304935,103,"2007-12-21","Friday",19,5
"719",10304935,103,"2007-12-21","Friday",20,3
"754",10304935,103,"2007-12-21","Friday",21,4
"789",10304935,103,"2007-12-21","Friday",22,3
"824",10304935,103,"2007-12-21","Friday",23,2
"20",10304935,103,"2007-12-22","Saturday",0,0
"55",10304935,103,"2007-12-22","Saturday",1,0
"90",10304935,103,"2007-12-22","Saturday",2,2
"125",10304935,103,"2007-12-22","Saturday",3,0
"160",10304935,103,"2007-12-22","Saturday",4,0
"195",10304935,103,"2007-12-22","Saturday",5,0
"230",10304935,103,"2007-12-22","Saturday",6,1
"265",10304935,103,"2007-12-22","Saturday",7,2
"300",10304935,103,"2007-12-22","Saturday",8,2
"335",10304935,103,"2007-12-22","Saturday",9,9
"370",10304935,103,"2007-12-22","Saturday",10,3
"405",10304935,103,"2007-12-22","Saturday",11,5
"440",10304935,103,"2007-12-22","Saturday",12,7
"475",10304935,103,"2007-12-22","Saturday",13,16
"510",10304935,103,"2007-12-22","Saturday",14,18
"545",10304935,103,"2007-12-22","Saturday",15,5
"580",10304935,103,"2007-12-22","Saturday",16,4
"615",10304935,103,"2007-12-22","Saturday",17,2
"650",10304935,103,"2007-12-22","Saturday",18,4
"685",10304935,103,"2007-12-22","Saturday",19,2
"720",10304935,103,"2007-12-22","Saturday",20,5
"755",10304935,103,"2007-12-22","Saturday",21,2
"790",10304935,103,"2007-12-22","Saturday",22,0
"825",10304935,103,"2007-12-22","Saturday",23,0
"21",10304935,103,"2007-12-23","Sunday",0,4
"56",10304935,103,"2007-12-23","Sunday",1,0
"91",10304935,103,"2007-12-23","Sunday",2,1
"126",10304935,103,"2007-12-23","Sunday",3,0
"161",10304935,103,"2007-12-23","Sunday",4,0
"196",10304935,103,"2007-12-23","Sunday",5,1
"231",10304935,103,"2007-12-23","Sunday",6,0
"266",10304935,103,"2007-12-23","Sunday",7,5
"301",10304935,103,"2007-12-23","Sunday",8,2
"336",10304935,103,"2007-12-23","Sunday",9,2
"371",10304935,103,"2007-12-23","Sunday",10,8
"406",10304935,103,"2007-12-23","Sunday",11,5
"441",10304935,103,"2007-12-23","Sunday",12,3
"476",10304935,103,"2007-12-23","Sunday",13,8
"511",10304935,103,"2007-12-23","Sunday",14,9
"546",10304935,103,"2007-12-23","Sunday",15,4
"581",10304935,103,"2007-12-23","Sunday",16,5
"616",10304935,103,"2007-12-23","Sunday",17,5
"651",10304935,103,"2007-12-23","Sunday",18,5
"686",10304935,103,"2007-12-23","Sunday",19,3
"721",10304935,103,"2007-12-23","Sunday",20,4
"756",10304935,103,"2007-12-23","Sunday",21,2
"791",10304935,103,"2007-12-23","Sunday",22,1
"826",10304935,103,"2007-12-23","Sunday",23,0
"22",10304935,103,"2007-12-24","Monday",0,2
"57",10304935,103,"2007-12-24","Monday",1,3
"92",10304935,103,"2007-12-24","Monday",2,0
"127",10304935,103,"2007-12-24","Monday",3,0
"162",10304935,103,"2007-12-24","Monday",4,1
"197",10304935,103,"2007-12-24","Monday",5,1
"232",10304935,103,"2007-12-24","Monday",6,1
"267",10304935,103,"2007-12-24","Monday",7,4
"302",10304935,103,"2007-12-24","Monday",8,1
"337",10304935,103,"2007-12-24","Monday",9,7
"372",10304935,103,"2007-12-24","Monday",10,4
"407",10304935,103,"2007-12-24","Monday",11,5
"442",10304935,103,"2007-12-24","Monday",12,7
"477",10304935,103,"2007-12-24","Monday",13,7
"512",10304935,103,"2007-12-24","Monday",14,8
"547",10304935,103,"2007-12-24","Monday",15,6
"582",10304935,103,"2007-12-24","Monday",16,9
"617",10304935,103,"2007-12-24","Monday",17,2
"652",10304935,103,"2007-12-24","Monday",18,3
"687",10304935,103,"2007-12-24","Monday",19,1
"722",10304935,103,"2007-12-24","Monday",20,3
"757",10304935,103,"2007-12-24","Monday",21,1
"792",10304935,103,"2007-12-24","Monday",22,0
"827",10304935,103,"2007-12-24","Monday",23,4
"23",10304935,103,"2007-12-25","Tuesday",0,0
"58",10304935,103,"2007-12-25","Tuesday",1,0
"93",10304935,103,"2007-12-25","Tuesday",2,0
"128",10304935,103,"2007-12-25","Tuesday",3,1
"163",10304935,103,"2007-12-25","Tuesday",4,0
"198",10304935,103,"2007-12-25","Tuesday",5,0
"233",10304935,103,"2007-12-25","Tuesday",6,1
"268",10304935,103,"2007-12-25","Tuesday",7,0
