"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"387",10301901,103,"2004-05-04","Tuesday",5,3
"422",10301901,103,"2004-05-04","Tuesday",6,79
"457",10301901,103,"2004-05-04","Tuesday",6,18
"492",10301901,103,"2004-05-04","Tuesday",7,145
"527",10301901,103,"2004-05-04","Tuesday",7,32
"562",10301901,103,"2004-05-04","Tuesday",8,167
"597",10301901,103,"2004-05-04","Tuesday",8,34
"632",10301901,103,"2004-05-04","Tuesday",9,44
"667",10301901,103,"2004-05-04","Tuesday",9,14
"702",10301901,103,"2004-05-04","Tuesday",10,28
"737",10301901,103,"2004-05-04","Tuesday",10,9
"772",10301901,103,"2004-05-04","Tuesday",11,24
"807",10301901,103,"2004-05-04","Tuesday",11,8
"842",10301901,103,"2004-05-04","Tuesday",12,21
"877",10301901,103,"2004-05-04","Tuesday",12,20
"912",10301901,103,"2004-05-04","Tuesday",13,13
"947",10301901,103,"2004-05-04","Tuesday",13,11
"982",10301901,103,"2004-05-04","Tuesday",14,13
"1017",10301901,103,"2004-05-04","Tuesday",14,26
"1052",10301901,103,"2004-05-04","Tuesday",15,49
"1087",10301901,103,"2004-05-04","Tuesday",15,86
"1122",10301901,103,"2004-05-04","Tuesday",16,58
"1157",10301901,103,"2004-05-04","Tuesday",16,132
"1192",10301901,103,"2004-05-04","Tuesday",17,47
"1227",10301901,103,"2004-05-04","Tuesday",17,95
"1262",10301901,103,"2004-05-04","Tuesday",18,17
"1297",10301901,103,"2004-05-04","Tuesday",18,51
"1332",10301901,103,"2004-05-04","Tuesday",19,15
"1367",10301901,103,"2004-05-04","Tuesday",19,33
"1402",10301901,103,"2004-05-04","Tuesday",20,28
"1437",10301901,103,"2004-05-04","Tuesday",20,40
"1472",10301901,103,"2004-05-04","Tuesday",21,9
"1507",10301901,103,"2004-05-04","Tuesday",21,27
"1542",10301901,103,"2004-05-04","Tuesday",22,5
"1577",10301901,103,"2004-05-04","Tuesday",22,15
"1612",10301901,103,"2004-05-04","Tuesday",23,3
"1647",10301901,103,"2004-05-04","Tuesday",23,328
"3",10301901,103,"2004-05-05","Wednesday",0,0
"38",10301901,103,"2004-05-05","Wednesday",0,0
"73",10301901,103,"2004-05-05","Wednesday",1,0
"108",10301901,103,"2004-05-05","Wednesday",1,0
"143",10301901,103,"2004-05-05","Wednesday",2,36
"178",10301901,103,"2004-05-05","Wednesday",2,13
"213",10301901,103,"2004-05-05","Wednesday",3,1
"248",10301901,103,"2004-05-05","Wednesday",3,0
"283",10301901,103,"2004-05-05","Wednesday",4,0
"318",10301901,103,"2004-05-05","Wednesday",4,1
"353",10301901,103,"2004-05-05","Wednesday",5,20
"388",10301901,103,"2004-05-05","Wednesday",5,3
"423",10301901,103,"2004-05-05","Wednesday",6,83
"458",10301901,103,"2004-05-05","Wednesday",6,22
"493",10301901,103,"2004-05-05","Wednesday",7,168
"528",10301901,103,"2004-05-05","Wednesday",7,43
"563",10301901,103,"2004-05-05","Wednesday",8,155
"598",10301901,103,"2004-05-05","Wednesday",8,33
"633",10301901,103,"2004-05-05","Wednesday",9,63
"668",10301901,103,"2004-05-05","Wednesday",9,16
"703",10301901,103,"2004-05-05","Wednesday",10,41
"738",10301901,103,"2004-05-05","Wednesday",10,20
"773",10301901,103,"2004-05-05","Wednesday",11,54
"808",10301901,103,"2004-05-05","Wednesday",11,25
"843",10301901,103,"2004-05-05","Wednesday",12,33
"878",10301901,103,"2004-05-05","Wednesday",12,30
"913",10301901,103,"2004-05-05","Wednesday",13,31
"948",10301901,103,"2004-05-05","Wednesday",13,36
"983",10301901,103,"2004-05-05","Wednesday",14,42
"1018",10301901,103,"2004-05-05","Wednesday",14,39
"1053",10301901,103,"2004-05-05","Wednesday",15,38
"1088",10301901,103,"2004-05-05","Wednesday",15,105
"1123",10301901,103,"2004-05-05","Wednesday",16,104
"1158",10301901,103,"2004-05-05","Wednesday",16,146
"1193",10301901,103,"2004-05-05","Wednesday",17,83
"1228",10301901,103,"2004-05-05","Wednesday",17,105
"1263",10301901,103,"2004-05-05","Wednesday",18,56
"1298",10301901,103,"2004-05-05","Wednesday",18,168
"1333",10301901,103,"2004-05-05","Wednesday",19,49
"1368",10301901,103,"2004-05-05","Wednesday",19,54
"1403",10301901,103,"2004-05-05","Wednesday",20,42
"1438",10301901,103,"2004-05-05","Wednesday",20,44
"1473",10301901,103,"2004-05-05","Wednesday",21,23
"1508",10301901,103,"2004-05-05","Wednesday",21,42
"1543",10301901,103,"2004-05-05","Wednesday",22,9
"1578",10301901,103,"2004-05-05","Wednesday",22,13
"1613",10301901,103,"2004-05-05","Wednesday",23,66
"1648",10301901,103,"2004-05-05","Wednesday",23,54
"4",10301901,103,"2004-05-06","Thursday",0,0
"39",10301901,103,"2004-05-06","Thursday",0,35
"74",10301901,103,"2004-05-06","Thursday",1,3
"109",10301901,103,"2004-05-06","Thursday",1,1
"144",10301901,103,"2004-05-06","Thursday",2,0
"179",10301901,103,"2004-05-06","Thursday",2,0
"214",10301901,103,"2004-05-06","Thursday",3,1
"249",10301901,103,"2004-05-06","Thursday",3,2
"284",10301901,103,"2004-05-06","Thursday",4,1
"319",10301901,103,"2004-05-06","Thursday",4,3
"354",10301901,103,"2004-05-06","Thursday",5,22
"389",10301901,103,"2004-05-06","Thursday",5,2
"424",10301901,103,"2004-05-06","Thursday",6,87
"459",10301901,103,"2004-05-06","Thursday",6,20
"494",10301901,103,"2004-05-06","Thursday",7,167
"529",10301901,103,"2004-05-06","Thursday",7,46
"564",10301901,103,"2004-05-06","Thursday",8,168
"599",10301901,103,"2004-05-06","Thursday",8,44
"634",10301901,103,"2004-05-06","Thursday",9,96
"669",10301901,103,"2004-05-06","Thursday",9,13
"704",10301901,103,"2004-05-06","Thursday",10,57
"739",10301901,103,"2004-05-06","Thursday",10,29
"774",10301901,103,"2004-05-06","Thursday",11,42
"809",10301901,103,"2004-05-06","Thursday",11,32
"844",10301901,103,"2004-05-06","Thursday",12,29
"879",10301901,103,"2004-05-06","Thursday",12,34
"914",10301901,103,"2004-05-06","Thursday",13,43
"949",10301901,103,"2004-05-06","Thursday",13,36
"984",10301901,103,"2004-05-06","Thursday",14,39
"1019",10301901,103,"2004-05-06","Thursday",14,38
"1054",10301901,103,"2004-05-06","Thursday",15,67
"1089",10301901,103,"2004-05-06","Thursday",15,108
"1124",10301901,103,"2004-05-06","Thursday",16,91
"1159",10301901,103,"2004-05-06","Thursday",16,186
"1194",10301901,103,"2004-05-06","Thursday",17,56
"1229",10301901,103,"2004-05-06","Thursday",17,102
"1264",10301901,103,"2004-05-06","Thursday",18,30
"1299",10301901,103,"2004-05-06","Thursday",18,62
"1334",10301901,103,"2004-05-06","Thursday",19,23
"1369",10301901,103,"2004-05-06","Thursday",19,33
"1404",10301901,103,"2004-05-06","Thursday",20,34
"1439",10301901,103,"2004-05-06","Thursday",20,43
"1474",10301901,103,"2004-05-06","Thursday",21,30
"1509",10301901,103,"2004-05-06","Thursday",21,32
"1544",10301901,103,"2004-05-06","Thursday",22,17
"1579",10301901,103,"2004-05-06","Thursday",22,16
"1614",10301901,103,"2004-05-06","Thursday",23,0
"1649",10301901,103,"2004-05-06","Thursday",23,323
"5",10301901,103,"2004-05-07","Friday",0,4
"40",10301901,103,"2004-05-07","Friday",0,16
"75",10301901,103,"2004-05-07","Friday",1,0
"110",10301901,103,"2004-05-07","Friday",1,3
"145",10301901,103,"2004-05-07","Friday",2,7
"180",10301901,103,"2004-05-07","Friday",2,1
"215",10301901,103,"2004-05-07","Friday",3,1
"250",10301901,103,"2004-05-07","Friday",3,2
"285",10301901,103,"2004-05-07","Friday",4,2
"320",10301901,103,"2004-05-07","Friday",4,1
"355",10301901,103,"2004-05-07","Friday",5,23
"390",10301901,103,"2004-05-07","Friday",5,6
"425",10301901,103,"2004-05-07","Friday",6,81
"460",10301901,103,"2004-05-07","Friday",6,21
"495",10301901,103,"2004-05-07","Friday",7,153
"530",10301901,103,"2004-05-07","Friday",7,43
"565",10301901,103,"2004-05-07","Friday",8,164
"600",10301901,103,"2004-05-07","Friday",8,35
"635",10301901,103,"2004-05-07","Friday",9,69
"670",10301901,103,"2004-05-07","Friday",9,25
"705",10301901,103,"2004-05-07","Friday",10,39
"740",10301901,103,"2004-05-07","Friday",10,14
"775",10301901,103,"2004-05-07","Friday",11,37
"810",10301901,103,"2004-05-07","Friday",11,41
"845",10301901,103,"2004-05-07","Friday",12,39
"880",10301901,103,"2004-05-07","Friday",12,32
"915",10301901,103,"2004-05-07","Friday",13,41
"950",10301901,103,"2004-05-07","Friday",13,44
"985",10301901,103,"2004-05-07","Friday",14,32
"1020",10301901,103,"2004-05-07","Friday",14,71
"1055",10301901,103,"2004-05-07","Friday",15,66
"1090",10301901,103,"2004-05-07","Friday",15,119
"1125",10301901,103,"2004-05-07","Friday",16,76
"1160",10301901,103,"2004-05-07","Friday",16,151
"1195",10301901,103,"2004-05-07","Friday",17,71
"1230",10301901,103,"2004-05-07","Friday",17,104
"1265",10301901,103,"2004-05-07","Friday",18,32
"1300",10301901,103,"2004-05-07","Friday",18,56
"1335",10301901,103,"2004-05-07","Friday",19,41
"1370",10301901,103,"2004-05-07","Friday",19,40
"1405",10301901,103,"2004-05-07","Friday",20,25
"1440",10301901,103,"2004-05-07","Friday",20,35
"1475",10301901,103,"2004-05-07","Friday",21,15
"1510",10301901,103,"2004-05-07","Friday",21,26
"1545",10301901,103,"2004-05-07","Friday",22,11
"1580",10301901,103,"2004-05-07","Friday",22,8
"1615",10301901,103,"2004-05-07","Friday",23,3
"1650",10301901,103,"2004-05-07","Friday",23,26
"6",10301901,103,"2004-05-08","Saturday",0,2
"41",10301901,103,"2004-05-08","Saturday",0,7
"76",10301901,103,"2004-05-08","Saturday",1,12
"111",10301901,103,"2004-05-08","Saturday",1,6
"146",10301901,103,"2004-05-08","Saturday",2,4
"181",10301901,103,"2004-05-08","Saturday",2,11
"216",10301901,103,"2004-05-08","Saturday",3,9
"251",10301901,103,"2004-05-08","Saturday",3,2
"286",10301901,103,"2004-05-08","Saturday",4,1
"321",10301901,103,"2004-05-08","Saturday",4,4
"356",10301901,103,"2004-05-08","Saturday",5,2
"391",10301901,103,"2004-05-08","Saturday",5,0
"426",10301901,103,"2004-05-08","Saturday",6,13
"461",10301901,103,"2004-05-08","Saturday",6,5
"496",10301901,103,"2004-05-08","Saturday",7,10
"531",10301901,103,"2004-05-08","Saturday",7,10
"566",10301901,103,"2004-05-08","Saturday",8,19
"601",10301901,103,"2004-05-08","Saturday",8,9
"636",10301901,103,"2004-05-08","Saturday",9,34
"671",10301901,103,"2004-05-08","Saturday",9,19
"706",10301901,103,"2004-05-08","Saturday",10,32
"741",10301901,103,"2004-05-08","Saturday",10,37
"776",10301901,103,"2004-05-08","Saturday",11,40
"811",10301901,103,"2004-05-08","Saturday",11,35
"846",10301901,103,"2004-05-08","Saturday",12,42
"881",10301901,103,"2004-05-08","Saturday",12,30
"916",10301901,103,"2004-05-08","Saturday",13,43
"951",10301901,103,"2004-05-08","Saturday",13,39
"986",10301901,103,"2004-05-08","Saturday",14,61
"1021",10301901,103,"2004-05-08","Saturday",14,64
"1056",10301901,103,"2004-05-08","Saturday",15,51
"1091",10301901,103,"2004-05-08","Saturday",15,53
"1126",10301901,103,"2004-05-08","Saturday",16,43
"1161",10301901,103,"2004-05-08","Saturday",16,30
"1196",10301901,103,"2004-05-08","Saturday",17,47
"1231",10301901,103,"2004-05-08","Saturday",17,32
"1266",10301901,103,"2004-05-08","Saturday",18,30
"1301",10301901,103,"2004-05-08","Saturday",18,25
"1336",10301901,103,"2004-05-08","Saturday",19,27
"1371",10301901,103,"2004-05-08","Saturday",19,27
"1406",10301901,103,"2004-05-08","Saturday",20,18
"1441",10301901,103,"2004-05-08","Saturday",20,19
"1476",10301901,103,"2004-05-08","Saturday",21,15
"1511",10301901,103,"2004-05-08","Saturday",21,13
"1546",10301901,103,"2004-05-08","Saturday",22,7
"1581",10301901,103,"2004-05-08","Saturday",22,16
"1616",10301901,103,"2004-05-08","Saturday",23,6
"1651",10301901,103,"2004-05-08","Saturday",23,5
"7",10301901,103,"2004-05-09","Sunday",0,4
"42",10301901,103,"2004-05-09","Sunday",0,7
"77",10301901,103,"2004-05-09","Sunday",1,2
"112",10301901,103,"2004-05-09","Sunday",1,4
"147",10301901,103,"2004-05-09","Sunday",2,1
"182",10301901,103,"2004-05-09","Sunday",2,2
"217",10301901,103,"2004-05-09","Sunday",3,1
"252",10301901,103,"2004-05-09","Sunday",3,3
"287",10301901,103,"2004-05-09","Sunday",4,2
"322",10301901,103,"2004-05-09","Sunday",4,2
"357",10301901,103,"2004-05-09","Sunday",5,3
"392",10301901,103,"2004-05-09","Sunday",5,1
"427",10301901,103,"2004-05-09","Sunday",6,9
"462",10301901,103,"2004-05-09","Sunday",6,2
"497",10301901,103,"2004-05-09","Sunday",7,9
"532",10301901,103,"2004-05-09","Sunday",7,8
"567",10301901,103,"2004-05-09","Sunday",8,13
"602",10301901,103,"2004-05-09","Sunday",8,5
"637",10301901,103,"2004-05-09","Sunday",9,22
"672",10301901,103,"2004-05-09","Sunday",9,12
"707",10301901,103,"2004-05-09","Sunday",10,41
"742",10301901,103,"2004-05-09","Sunday",10,39
"777",10301901,103,"2004-05-09","Sunday",11,36
"812",10301901,103,"2004-05-09","Sunday",11,66
"847",10301901,103,"2004-05-09","Sunday",12,78
"882",10301901,103,"2004-05-09","Sunday",12,64
"917",10301901,103,"2004-05-09","Sunday",13,68
"952",10301901,103,"2004-05-09","Sunday",13,61
"987",10301901,103,"2004-05-09","Sunday",14,54
"1022",10301901,103,"2004-05-09","Sunday",14,57
"1057",10301901,103,"2004-05-09","Sunday",15,77
"1092",10301901,103,"2004-05-09","Sunday",15,48
"1127",10301901,103,"2004-05-09","Sunday",16,58
"1162",10301901,103,"2004-05-09","Sunday",16,51
"1197",10301901,103,"2004-05-09","Sunday",17,86
"1232",10301901,103,"2004-05-09","Sunday",17,54
"1267",10301901,103,"2004-05-09","Sunday",18,61
"1302",10301901,103,"2004-05-09","Sunday",18,52
"1337",10301901,103,"2004-05-09","Sunday",19,47
"1372",10301901,103,"2004-05-09","Sunday",19,30
"1407",10301901,103,"2004-05-09","Sunday",20,41
"1442",10301901,103,"2004-05-09","Sunday",20,23
"1477",10301901,103,"2004-05-09","Sunday",21,24
"1512",10301901,103,"2004-05-09","Sunday",21,19
"1547",10301901,103,"2004-05-09","Sunday",22,10
"1582",10301901,103,"2004-05-09","Sunday",22,10
"1617",10301901,103,"2004-05-09","Sunday",23,3
"1652",10301901,103,"2004-05-09","Sunday",23,6
"8",10301901,103,"2004-05-10","Monday",0,1
"43",10301901,103,"2004-05-10","Monday",0,4
"78",10301901,103,"2004-05-10","Monday",1,4
"113",10301901,103,"2004-05-10","Monday",1,3
"148",10301901,103,"2004-05-10","Monday",2,0
"183",10301901,103,"2004-05-10","Monday",2,1
"218",10301901,103,"2004-05-10","Monday",3,3
"253",10301901,103,"2004-05-10","Monday",3,0
"288",10301901,103,"2004-05-10","Monday",4,1
"323",10301901,103,"2004-05-10","Monday",4,1
"358",10301901,103,"2004-05-10","Monday",5,17
"393",10301901,103,"2004-05-10","Monday",5,3
"428",10301901,103,"2004-05-10","Monday",6,92
"463",10301901,103,"2004-05-10","Monday",6,26
"498",10301901,103,"2004-05-10","Monday",7,167
"533",10301901,103,"2004-05-10","Monday",7,39
"568",10301901,103,"2004-05-10","Monday",8,197
"603",10301901,103,"2004-05-10","Monday",8,41
"638",10301901,103,"2004-05-10","Monday",9,86
"673",10301901,103,"2004-05-10","Monday",9,22
"708",10301901,103,"2004-05-10","Monday",10,36
"743",10301901,103,"2004-05-10","Monday",10,22
"778",10301901,103,"2004-05-10","Monday",11,37
"813",10301901,103,"2004-05-10","Monday",11,23
"848",10301901,103,"2004-05-10","Monday",12,43
"883",10301901,103,"2004-05-10","Monday",12,28
"918",10301901,103,"2004-05-10","Monday",13,22
"953",10301901,103,"2004-05-10","Monday",13,39
"988",10301901,103,"2004-05-10","Monday",14,34
"1023",10301901,103,"2004-05-10","Monday",14,47
"1058",10301901,103,"2004-05-10","Monday",15,66
"1093",10301901,103,"2004-05-10","Monday",15,113
"1128",10301901,103,"2004-05-10","Monday",16,61
"1163",10301901,103,"2004-05-10","Monday",16,111
"1198",10301901,103,"2004-05-10","Monday",17,56
"1233",10301901,103,"2004-05-10","Monday",17,116
"1268",10301901,103,"2004-05-10","Monday",18,38
"1303",10301901,103,"2004-05-10","Monday",18,72
"1338",10301901,103,"2004-05-10","Monday",19,38
"1373",10301901,103,"2004-05-10","Monday",19,60
"1408",10301901,103,"2004-05-10","Monday",20,33
"1443",10301901,103,"2004-05-10","Monday",20,63
"1478",10301901,103,"2004-05-10","Monday",21,19
"1513",10301901,103,"2004-05-10","Monday",21,30
"1548",10301901,103,"2004-05-10","Monday",22,12
"1583",10301901,103,"2004-05-10","Monday",22,8
"1618",10301901,103,"2004-05-10","Monday",23,3
"1653",10301901,103,"2004-05-10","Monday",23,6
"9",10301901,103,"2004-05-11","Tuesday",0,0
"44",10301901,103,"2004-05-11","Tuesday",0,4
"79",10301901,103,"2004-05-11","Tuesday",1,0
"114",10301901,103,"2004-05-11","Tuesday",1,2
"149",10301901,103,"2004-05-11","Tuesday",2,6
"184",10301901,103,"2004-05-11","Tuesday",2,1
"219",10301901,103,"2004-05-11","Tuesday",3,2
"254",10301901,103,"2004-05-11","Tuesday",3,1
"289",10301901,103,"2004-05-11","Tuesday",4,0
"324",10301901,103,"2004-05-11","Tuesday",4,0
"359",10301901,103,"2004-05-11","Tuesday",5,20
"394",10301901,103,"2004-05-11","Tuesday",5,4
"429",10301901,103,"2004-05-11","Tuesday",6,71
"464",10301901,103,"2004-05-11","Tuesday",6,19
"499",10301901,103,"2004-05-11","Tuesday",7,127
"534",10301901,103,"2004-05-11","Tuesday",7,33
"569",10301901,103,"2004-05-11","Tuesday",8,131
"604",10301901,103,"2004-05-11","Tuesday",8,35
"639",10301901,103,"2004-05-11","Tuesday",9,36
"674",10301901,103,"2004-05-11","Tuesday",9,12
"709",10301901,103,"2004-05-11","Tuesday",10,22
"744",10301901,103,"2004-05-11","Tuesday",10,5
"779",10301901,103,"2004-05-11","Tuesday",11,30
"814",10301901,103,"2004-05-11","Tuesday",11,17
"849",10301901,103,"2004-05-11","Tuesday",12,20
"884",10301901,103,"2004-05-11","Tuesday",12,22
"919",10301901,103,"2004-05-11","Tuesday",13,17
"954",10301901,103,"2004-05-11","Tuesday",13,26
"989",10301901,103,"2004-05-11","Tuesday",14,19
"1024",10301901,103,"2004-05-11","Tuesday",14,28
"1059",10301901,103,"2004-05-11","Tuesday",15,48
"1094",10301901,103,"2004-05-11","Tuesday",15,79
"1129",10301901,103,"2004-05-11","Tuesday",16,353
"1164",10301901,103,"2004-05-11","Tuesday",16,113
"1199",10301901,103,"2004-05-11","Tuesday",17,38
"1234",10301901,103,"2004-05-11","Tuesday",17,85
"1269",10301901,103,"2004-05-11","Tuesday",18,337
"1304",10301901,103,"2004-05-11","Tuesday",18,57
"1339",10301901,103,"2004-05-11","Tuesday",19,44
"1374",10301901,103,"2004-05-11","Tuesday",19,39
"1409",10301901,103,"2004-05-11","Tuesday",20,134
"1444",10301901,103,"2004-05-11","Tuesday",20,207
"1479",10301901,103,"2004-05-11","Tuesday",21,11
"1514",10301901,103,"2004-05-11","Tuesday",21,25
"1549",10301901,103,"2004-05-11","Tuesday",22,3
"1584",10301901,103,"2004-05-11","Tuesday",22,9
"1619",10301901,103,"2004-05-11","Tuesday",23,3
"1654",10301901,103,"2004-05-11","Tuesday",23,18
"10",10301901,103,"2004-05-12","Wednesday",0,2
"45",10301901,103,"2004-05-12","Wednesday",0,2
"80",10301901,103,"2004-05-12","Wednesday",1,0
"115",10301901,103,"2004-05-12","Wednesday",1,1
"150",10301901,103,"2004-05-12","Wednesday",2,1
"185",10301901,103,"2004-05-12","Wednesday",2,0
"220",10301901,103,"2004-05-12","Wednesday",3,8
"255",10301901,103,"2004-05-12","Wednesday",3,1
"290",10301901,103,"2004-05-12","Wednesday",4,1
"325",10301901,103,"2004-05-12","Wednesday",4,1
"360",10301901,103,"2004-05-12","Wednesday",5,11
"395",10301901,103,"2004-05-12","Wednesday",5,3
"430",10301901,103,"2004-05-12","Wednesday",6,58
"465",10301901,103,"2004-05-12","Wednesday",6,19
"500",10301901,103,"2004-05-12","Wednesday",7,135
"535",10301901,103,"2004-05-12","Wednesday",7,37
"570",10301901,103,"2004-05-12","Wednesday",8,140
"605",10301901,103,"2004-05-12","Wednesday",8,28
"640",10301901,103,"2004-05-12","Wednesday",9,52
"675",10301901,103,"2004-05-12","Wednesday",9,18
"710",10301901,103,"2004-05-12","Wednesday",10,31
"745",10301901,103,"2004-05-12","Wednesday",10,10
"780",10301901,103,"2004-05-12","Wednesday",11,35
"815",10301901,103,"2004-05-12","Wednesday",11,16
"850",10301901,103,"2004-05-12","Wednesday",12,26
"885",10301901,103,"2004-05-12","Wednesday",12,22
"920",10301901,103,"2004-05-12","Wednesday",13,17
"955",10301901,103,"2004-05-12","Wednesday",13,18
"990",10301901,103,"2004-05-12","Wednesday",14,23
"1025",10301901,103,"2004-05-12","Wednesday",14,30
"1060",10301901,103,"2004-05-12","Wednesday",15,33
"1095",10301901,103,"2004-05-12","Wednesday",15,74
"1130",10301901,103,"2004-05-12","Wednesday",16,61
"1165",10301901,103,"2004-05-12","Wednesday",16,186
"1200",10301901,103,"2004-05-12","Wednesday",17,43
"1235",10301901,103,"2004-05-12","Wednesday",17,85
"1270",10301901,103,"2004-05-12","Wednesday",18,33
"1305",10301901,103,"2004-05-12","Wednesday",18,65
"1340",10301901,103,"2004-05-12","Wednesday",19,28
"1375",10301901,103,"2004-05-12","Wednesday",19,48
"1410",10301901,103,"2004-05-12","Wednesday",20,131
"1445",10301901,103,"2004-05-12","Wednesday",20,47
"1480",10301901,103,"2004-05-12","Wednesday",21,21
"1515",10301901,103,"2004-05-12","Wednesday",21,13
"1550",10301901,103,"2004-05-12","Wednesday",22,4
"1585",10301901,103,"2004-05-12","Wednesday",22,14
"1620",10301901,103,"2004-05-12","Wednesday",23,4
"1655",10301901,103,"2004-05-12","Wednesday",23,5
"11",10301901,103,"2004-05-13","Thursday",0,3
"46",10301901,103,"2004-05-13","Thursday",0,5
"81",10301901,103,"2004-05-13","Thursday",1,11
"116",10301901,103,"2004-05-13","Thursday",1,3
"151",10301901,103,"2004-05-13","Thursday",2,0
"186",10301901,103,"2004-05-13","Thursday",2,2
"221",10301901,103,"2004-05-13","Thursday",3,0
"256",10301901,103,"2004-05-13","Thursday",3,0
"291",10301901,103,"2004-05-13","Thursday",4,4
"326",10301901,103,"2004-05-13","Thursday",4,1
"361",10301901,103,"2004-05-13","Thursday",5,17
"396",10301901,103,"2004-05-13","Thursday",5,4
"431",10301901,103,"2004-05-13","Thursday",6,56
"466",10301901,103,"2004-05-13","Thursday",6,19
"501",10301901,103,"2004-05-13","Thursday",7,111
"536",10301901,103,"2004-05-13","Thursday",7,26
"571",10301901,103,"2004-05-13","Thursday",8,116
"606",10301901,103,"2004-05-13","Thursday",8,30
"641",10301901,103,"2004-05-13","Thursday",9,50
"676",10301901,103,"2004-05-13","Thursday",9,18
"711",10301901,103,"2004-05-13","Thursday",10,18
"746",10301901,103,"2004-05-13","Thursday",10,7
"781",10301901,103,"2004-05-13","Thursday",11,32
"816",10301901,103,"2004-05-13","Thursday",11,10
"851",10301901,103,"2004-05-13","Thursday",12,15
"886",10301901,103,"2004-05-13","Thursday",12,18
"921",10301901,103,"2004-05-13","Thursday",13,18
"956",10301901,103,"2004-05-13","Thursday",13,13
"991",10301901,103,"2004-05-13","Thursday",14,22
"1026",10301901,103,"2004-05-13","Thursday",14,28
"1061",10301901,103,"2004-05-13","Thursday",15,35
"1096",10301901,103,"2004-05-13","Thursday",15,71
"1131",10301901,103,"2004-05-13","Thursday",16,56
"1166",10301901,103,"2004-05-13","Thursday",16,98
"1201",10301901,103,"2004-05-13","Thursday",17,39
"1236",10301901,103,"2004-05-13","Thursday",17,71
"1271",10301901,103,"2004-05-13","Thursday",18,14
"1306",10301901,103,"2004-05-13","Thursday",18,35
"1341",10301901,103,"2004-05-13","Thursday",19,18
"1376",10301901,103,"2004-05-13","Thursday",19,26
"1411",10301901,103,"2004-05-13","Thursday",20,18
"1446",10301901,103,"2004-05-13","Thursday",20,28
"1481",10301901,103,"2004-05-13","Thursday",21,19
"1516",10301901,103,"2004-05-13","Thursday",21,22
"1551",10301901,103,"2004-05-13","Thursday",22,6
