"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10201405,102,"2004-03-29","Monday",0,NA
"22",10201405,102,"2004-03-29","Monday",1,NA
"43",10201405,102,"2004-03-29","Monday",2,NA
"64",10201405,102,"2004-03-29","Monday",3,NA
"85",10201405,102,"2004-03-29","Monday",4,NA
"106",10201405,102,"2004-03-29","Monday",5,NA
"127",10201405,102,"2004-03-29","Monday",6,NA
"148",10201405,102,"2004-03-29","Monday",7,NA
"169",10201405,102,"2004-03-29","Monday",8,NA
"190",10201405,102,"2004-03-29","Monday",9,NA
"211",10201405,102,"2004-03-29","Monday",10,NA
"232",10201405,102,"2004-03-29","Monday",11,NA
"253",10201405,102,"2004-03-29","Monday",12,NA
"274",10201405,102,"2004-03-29","Monday",13,NA
"295",10201405,102,"2004-03-29","Monday",14,NA
"316",10201405,102,"2004-03-29","Monday",15,36
"337",10201405,102,"2004-03-29","Monday",16,65
"358",10201405,102,"2004-03-29","Monday",17,72
"379",10201405,102,"2004-03-29","Monday",18,56
"400",10201405,102,"2004-03-29","Monday",19,25
"421",10201405,102,"2004-03-29","Monday",20,22
"442",10201405,102,"2004-03-29","Monday",21,17
"463",10201405,102,"2004-03-29","Monday",22,10
"484",10201405,102,"2004-03-29","Monday",23,2
"2",10201405,102,"2004-03-30","Tuesday",0,2
"23",10201405,102,"2004-03-30","Tuesday",1,3
"44",10201405,102,"2004-03-30","Tuesday",2,2
"65",10201405,102,"2004-03-30","Tuesday",3,1
"86",10201405,102,"2004-03-30","Tuesday",4,0
"107",10201405,102,"2004-03-30","Tuesday",5,7
"128",10201405,102,"2004-03-30","Tuesday",6,30
"149",10201405,102,"2004-03-30","Tuesday",7,87
"170",10201405,102,"2004-03-30","Tuesday",8,87
"191",10201405,102,"2004-03-30","Tuesday",9,40
"212",10201405,102,"2004-03-30","Tuesday",10,24
"233",10201405,102,"2004-03-30","Tuesday",11,35
"254",10201405,102,"2004-03-30","Tuesday",12,25
"275",10201405,102,"2004-03-30","Tuesday",13,34
"296",10201405,102,"2004-03-30","Tuesday",14,35
"317",10201405,102,"2004-03-30","Tuesday",15,61
"338",10201405,102,"2004-03-30","Tuesday",16,98
"359",10201405,102,"2004-03-30","Tuesday",17,77
"380",10201405,102,"2004-03-30","Tuesday",18,60
"401",10201405,102,"2004-03-30","Tuesday",19,52
"422",10201405,102,"2004-03-30","Tuesday",20,28
"443",10201405,102,"2004-03-30","Tuesday",21,15
"464",10201405,102,"2004-03-30","Tuesday",22,6
"485",10201405,102,"2004-03-30","Tuesday",23,1
"3",10201405,102,"2004-03-31","Wednesday",0,0
"24",10201405,102,"2004-03-31","Wednesday",1,2
"45",10201405,102,"2004-03-31","Wednesday",2,1
"66",10201405,102,"2004-03-31","Wednesday",3,0
"87",10201405,102,"2004-03-31","Wednesday",4,0
"108",10201405,102,"2004-03-31","Wednesday",5,8
"129",10201405,102,"2004-03-31","Wednesday",6,30
"150",10201405,102,"2004-03-31","Wednesday",7,80
"171",10201405,102,"2004-03-31","Wednesday",8,86
"192",10201405,102,"2004-03-31","Wednesday",9,54
"213",10201405,102,"2004-03-31","Wednesday",10,40
"234",10201405,102,"2004-03-31","Wednesday",11,48
"255",10201405,102,"2004-03-31","Wednesday",12,33
"276",10201405,102,"2004-03-31","Wednesday",13,44
"297",10201405,102,"2004-03-31","Wednesday",14,44
"318",10201405,102,"2004-03-31","Wednesday",15,80
"339",10201405,102,"2004-03-31","Wednesday",16,82
"360",10201405,102,"2004-03-31","Wednesday",17,92
"381",10201405,102,"2004-03-31","Wednesday",18,49
"402",10201405,102,"2004-03-31","Wednesday",19,34
"423",10201405,102,"2004-03-31","Wednesday",20,27
"444",10201405,102,"2004-03-31","Wednesday",21,13
"465",10201405,102,"2004-03-31","Wednesday",22,8
"486",10201405,102,"2004-03-31","Wednesday",23,2
"4",10201405,102,"2004-04-01","Thursday",0,3
"25",10201405,102,"2004-04-01","Thursday",1,1
"46",10201405,102,"2004-04-01","Thursday",2,1
"67",10201405,102,"2004-04-01","Thursday",3,2
"88",10201405,102,"2004-04-01","Thursday",4,0
"109",10201405,102,"2004-04-01","Thursday",5,8
"130",10201405,102,"2004-04-01","Thursday",6,32
"151",10201405,102,"2004-04-01","Thursday",7,83
"172",10201405,102,"2004-04-01","Thursday",8,79
"193",10201405,102,"2004-04-01","Thursday",9,56
"214",10201405,102,"2004-04-01","Thursday",10,35
"235",10201405,102,"2004-04-01","Thursday",11,30
"256",10201405,102,"2004-04-01","Thursday",12,29
"277",10201405,102,"2004-04-01","Thursday",13,26
"298",10201405,102,"2004-04-01","Thursday",14,36
"319",10201405,102,"2004-04-01","Thursday",15,55
"340",10201405,102,"2004-04-01","Thursday",16,82
"361",10201405,102,"2004-04-01","Thursday",17,66
"382",10201405,102,"2004-04-01","Thursday",18,47
"403",10201405,102,"2004-04-01","Thursday",19,44
"424",10201405,102,"2004-04-01","Thursday",20,24
"445",10201405,102,"2004-04-01","Thursday",21,13
"466",10201405,102,"2004-04-01","Thursday",22,9
"487",10201405,102,"2004-04-01","Thursday",23,6
"5",10201405,102,"2004-04-02","Friday",0,3
"26",10201405,102,"2004-04-02","Friday",1,1
"47",10201405,102,"2004-04-02","Friday",2,1
"68",10201405,102,"2004-04-02","Friday",3,0
"89",10201405,102,"2004-04-02","Friday",4,0
"110",10201405,102,"2004-04-02","Friday",5,8
"131",10201405,102,"2004-04-02","Friday",6,19
"152",10201405,102,"2004-04-02","Friday",7,74
"173",10201405,102,"2004-04-02","Friday",8,88
"194",10201405,102,"2004-04-02","Friday",9,52
"215",10201405,102,"2004-04-02","Friday",10,34
"236",10201405,102,"2004-04-02","Friday",11,26
"257",10201405,102,"2004-04-02","Friday",12,32
"278",10201405,102,"2004-04-02","Friday",13,28
"299",10201405,102,"2004-04-02","Friday",14,31
"320",10201405,102,"2004-04-02","Friday",15,59
"341",10201405,102,"2004-04-02","Friday",16,55
"362",10201405,102,"2004-04-02","Friday",17,64
"383",10201405,102,"2004-04-02","Friday",18,33
"404",10201405,102,"2004-04-02","Friday",19,31
"425",10201405,102,"2004-04-02","Friday",20,22
"446",10201405,102,"2004-04-02","Friday",21,11
"467",10201405,102,"2004-04-02","Friday",22,8
"488",10201405,102,"2004-04-02","Friday",23,7
"6",10201405,102,"2004-04-03","Saturday",0,2
"27",10201405,102,"2004-04-03","Saturday",1,3
"48",10201405,102,"2004-04-03","Saturday",2,0
"69",10201405,102,"2004-04-03","Saturday",3,2
"90",10201405,102,"2004-04-03","Saturday",4,0
"111",10201405,102,"2004-04-03","Saturday",5,2
"132",10201405,102,"2004-04-03","Saturday",6,4
"153",10201405,102,"2004-04-03","Saturday",7,6
"174",10201405,102,"2004-04-03","Saturday",8,12
"195",10201405,102,"2004-04-03","Saturday",9,16
"216",10201405,102,"2004-04-03","Saturday",10,20
"237",10201405,102,"2004-04-03","Saturday",11,29
"258",10201405,102,"2004-04-03","Saturday",12,38
"279",10201405,102,"2004-04-03","Saturday",13,47
"300",10201405,102,"2004-04-03","Saturday",14,33
"321",10201405,102,"2004-04-03","Saturday",15,41
"342",10201405,102,"2004-04-03","Saturday",16,38
"363",10201405,102,"2004-04-03","Saturday",17,27
"384",10201405,102,"2004-04-03","Saturday",18,25
"405",10201405,102,"2004-04-03","Saturday",19,22
"426",10201405,102,"2004-04-03","Saturday",20,12
"447",10201405,102,"2004-04-03","Saturday",21,7
"468",10201405,102,"2004-04-03","Saturday",22,3
"489",10201405,102,"2004-04-03","Saturday",23,4
"7",10201405,102,"2004-04-04","Sunday",0,4
"28",10201405,102,"2004-04-04","Sunday",1,2
"49",10201405,102,"2004-04-04","Sunday",2,1
"70",10201405,102,"2004-04-04","Sunday",3,1
"91",10201405,102,"2004-04-04","Sunday",4,0
"112",10201405,102,"2004-04-04","Sunday",5,2
"133",10201405,102,"2004-04-04","Sunday",6,1
"154",10201405,102,"2004-04-04","Sunday",7,2
"175",10201405,102,"2004-04-04","Sunday",8,6
"196",10201405,102,"2004-04-04","Sunday",9,10
"217",10201405,102,"2004-04-04","Sunday",10,40
"238",10201405,102,"2004-04-04","Sunday",11,56
"259",10201405,102,"2004-04-04","Sunday",12,75
"280",10201405,102,"2004-04-04","Sunday",13,112
"301",10201405,102,"2004-04-04","Sunday",14,100
"322",10201405,102,"2004-04-04","Sunday",15,76
"343",10201405,102,"2004-04-04","Sunday",16,51
"364",10201405,102,"2004-04-04","Sunday",17,47
"385",10201405,102,"2004-04-04","Sunday",18,56
"406",10201405,102,"2004-04-04","Sunday",19,28
"427",10201405,102,"2004-04-04","Sunday",20,17
"448",10201405,102,"2004-04-04","Sunday",21,7
"469",10201405,102,"2004-04-04","Sunday",22,4
"490",10201405,102,"2004-04-04","Sunday",23,3
"8",10201405,102,"2004-04-05","Monday",0,1
"29",10201405,102,"2004-04-05","Monday",1,1
"50",10201405,102,"2004-04-05","Monday",2,0
"71",10201405,102,"2004-04-05","Monday",3,2
"92",10201405,102,"2004-04-05","Monday",4,2
"113",10201405,102,"2004-04-05","Monday",5,8
"134",10201405,102,"2004-04-05","Monday",6,38
"155",10201405,102,"2004-04-05","Monday",7,93
"176",10201405,102,"2004-04-05","Monday",8,120
"197",10201405,102,"2004-04-05","Monday",9,71
"218",10201405,102,"2004-04-05","Monday",10,41
"239",10201405,102,"2004-04-05","Monday",11,33
"260",10201405,102,"2004-04-05","Monday",12,40
"281",10201405,102,"2004-04-05","Monday",13,32
"302",10201405,102,"2004-04-05","Monday",14,38
"323",10201405,102,"2004-04-05","Monday",15,96
"344",10201405,102,"2004-04-05","Monday",16,96
"365",10201405,102,"2004-04-05","Monday",17,99
"386",10201405,102,"2004-04-05","Monday",18,65
"407",10201405,102,"2004-04-05","Monday",19,50
"428",10201405,102,"2004-04-05","Monday",20,37
"449",10201405,102,"2004-04-05","Monday",21,29
"470",10201405,102,"2004-04-05","Monday",22,10
"491",10201405,102,"2004-04-05","Monday",23,4
"9",10201405,102,"2004-04-06","Tuesday",0,4
"30",10201405,102,"2004-04-06","Tuesday",1,6
"51",10201405,102,"2004-04-06","Tuesday",2,1
"72",10201405,102,"2004-04-06","Tuesday",3,1
"93",10201405,102,"2004-04-06","Tuesday",4,0
"114",10201405,102,"2004-04-06","Tuesday",5,6
"135",10201405,102,"2004-04-06","Tuesday",6,40
"156",10201405,102,"2004-04-06","Tuesday",7,107
"177",10201405,102,"2004-04-06","Tuesday",8,108
"198",10201405,102,"2004-04-06","Tuesday",9,64
"219",10201405,102,"2004-04-06","Tuesday",10,35
"240",10201405,102,"2004-04-06","Tuesday",11,32
"261",10201405,102,"2004-04-06","Tuesday",12,29
"282",10201405,102,"2004-04-06","Tuesday",13,24
"303",10201405,102,"2004-04-06","Tuesday",14,49
"324",10201405,102,"2004-04-06","Tuesday",15,84
"345",10201405,102,"2004-04-06","Tuesday",16,108
"366",10201405,102,"2004-04-06","Tuesday",17,106
"387",10201405,102,"2004-04-06","Tuesday",18,54
"408",10201405,102,"2004-04-06","Tuesday",19,38
"429",10201405,102,"2004-04-06","Tuesday",20,32
"450",10201405,102,"2004-04-06","Tuesday",21,17
"471",10201405,102,"2004-04-06","Tuesday",22,22
"492",10201405,102,"2004-04-06","Tuesday",23,7
"10",10201405,102,"2004-04-07","Wednesday",0,3
"31",10201405,102,"2004-04-07","Wednesday",1,3
"52",10201405,102,"2004-04-07","Wednesday",2,1
"73",10201405,102,"2004-04-07","Wednesday",3,1
"94",10201405,102,"2004-04-07","Wednesday",4,1
"115",10201405,102,"2004-04-07","Wednesday",5,14
"136",10201405,102,"2004-04-07","Wednesday",6,38
"157",10201405,102,"2004-04-07","Wednesday",7,109
"178",10201405,102,"2004-04-07","Wednesday",8,98
"199",10201405,102,"2004-04-07","Wednesday",9,75
"220",10201405,102,"2004-04-07","Wednesday",10,45
"241",10201405,102,"2004-04-07","Wednesday",11,33
"262",10201405,102,"2004-04-07","Wednesday",12,53
"283",10201405,102,"2004-04-07","Wednesday",13,44
"304",10201405,102,"2004-04-07","Wednesday",14,59
"325",10201405,102,"2004-04-07","Wednesday",15,94
"346",10201405,102,"2004-04-07","Wednesday",16,89
"367",10201405,102,"2004-04-07","Wednesday",17,95
"388",10201405,102,"2004-04-07","Wednesday",18,64
"409",10201405,102,"2004-04-07","Wednesday",19,45
"430",10201405,102,"2004-04-07","Wednesday",20,42
"451",10201405,102,"2004-04-07","Wednesday",21,24
"472",10201405,102,"2004-04-07","Wednesday",22,8
"493",10201405,102,"2004-04-07","Wednesday",23,5
"11",10201405,102,"2004-04-08","Thursday",0,6
"32",10201405,102,"2004-04-08","Thursday",1,5
"53",10201405,102,"2004-04-08","Thursday",2,0
"74",10201405,102,"2004-04-08","Thursday",3,0
"95",10201405,102,"2004-04-08","Thursday",4,3
"116",10201405,102,"2004-04-08","Thursday",5,11
"137",10201405,102,"2004-04-08","Thursday",6,36
"158",10201405,102,"2004-04-08","Thursday",7,92
"179",10201405,102,"2004-04-08","Thursday",8,86
"200",10201405,102,"2004-04-08","Thursday",9,64
"221",10201405,102,"2004-04-08","Thursday",10,35
"242",10201405,102,"2004-04-08","Thursday",11,37
"263",10201405,102,"2004-04-08","Thursday",12,38
"284",10201405,102,"2004-04-08","Thursday",13,39
"305",10201405,102,"2004-04-08","Thursday",14,63
"326",10201405,102,"2004-04-08","Thursday",15,93
"347",10201405,102,"2004-04-08","Thursday",16,105
"368",10201405,102,"2004-04-08","Thursday",17,67
"389",10201405,102,"2004-04-08","Thursday",18,53
"410",10201405,102,"2004-04-08","Thursday",19,29
"431",10201405,102,"2004-04-08","Thursday",20,31
"452",10201405,102,"2004-04-08","Thursday",21,16
"473",10201405,102,"2004-04-08","Thursday",22,10
"494",10201405,102,"2004-04-08","Thursday",23,3
"12",10201405,102,"2004-04-09","Friday",0,3
"33",10201405,102,"2004-04-09","Friday",1,1
"54",10201405,102,"2004-04-09","Friday",2,2
"75",10201405,102,"2004-04-09","Friday",3,0
"96",10201405,102,"2004-04-09","Friday",4,0
"117",10201405,102,"2004-04-09","Friday",5,2
"138",10201405,102,"2004-04-09","Friday",6,5
"159",10201405,102,"2004-04-09","Friday",7,2
"180",10201405,102,"2004-04-09","Friday",8,10
"201",10201405,102,"2004-04-09","Friday",9,30
"222",10201405,102,"2004-04-09","Friday",10,44
"243",10201405,102,"2004-04-09","Friday",11,68
"264",10201405,102,"2004-04-09","Friday",12,76
"285",10201405,102,"2004-04-09","Friday",13,105
"306",10201405,102,"2004-04-09","Friday",14,84
"327",10201405,102,"2004-04-09","Friday",15,62
"348",10201405,102,"2004-04-09","Friday",16,47
"369",10201405,102,"2004-04-09","Friday",17,38
"390",10201405,102,"2004-04-09","Friday",18,33
"411",10201405,102,"2004-04-09","Friday",19,26
"432",10201405,102,"2004-04-09","Friday",20,18
"453",10201405,102,"2004-04-09","Friday",21,12
"474",10201405,102,"2004-04-09","Friday",22,3
"495",10201405,102,"2004-04-09","Friday",23,7
"13",10201405,102,"2004-04-10","Saturday",0,2
"34",10201405,102,"2004-04-10","Saturday",1,1
"55",10201405,102,"2004-04-10","Saturday",2,0
"76",10201405,102,"2004-04-10","Saturday",3,0
"97",10201405,102,"2004-04-10","Saturday",4,3
"118",10201405,102,"2004-04-10","Saturday",5,2
"139",10201405,102,"2004-04-10","Saturday",6,4
"160",10201405,102,"2004-04-10","Saturday",7,2
"181",10201405,102,"2004-04-10","Saturday",8,5
"202",10201405,102,"2004-04-10","Saturday",9,5
"223",10201405,102,"2004-04-10","Saturday",10,8
"244",10201405,102,"2004-04-10","Saturday",11,9
"265",10201405,102,"2004-04-10","Saturday",12,8
"286",10201405,102,"2004-04-10","Saturday",13,5
"307",10201405,102,"2004-04-10","Saturday",14,13
"328",10201405,102,"2004-04-10","Saturday",15,17
"349",10201405,102,"2004-04-10","Saturday",16,28
"370",10201405,102,"2004-04-10","Saturday",17,36
"391",10201405,102,"2004-04-10","Saturday",18,30
"412",10201405,102,"2004-04-10","Saturday",19,33
"433",10201405,102,"2004-04-10","Saturday",20,9
"454",10201405,102,"2004-04-10","Saturday",21,5
"475",10201405,102,"2004-04-10","Saturday",22,2
"496",10201405,102,"2004-04-10","Saturday",23,4
"14",10201405,102,"2004-04-11","Sunday",0,4
"35",10201405,102,"2004-04-11","Sunday",1,2
"56",10201405,102,"2004-04-11","Sunday",2,2
"77",10201405,102,"2004-04-11","Sunday",3,2
"98",10201405,102,"2004-04-11","Sunday",4,0
"119",10201405,102,"2004-04-11","Sunday",5,2
"140",10201405,102,"2004-04-11","Sunday",6,6
"161",10201405,102,"2004-04-11","Sunday",7,1
"182",10201405,102,"2004-04-11","Sunday",8,9
"203",10201405,102,"2004-04-11","Sunday",9,30
"224",10201405,102,"2004-04-11","Sunday",10,49
"245",10201405,102,"2004-04-11","Sunday",11,65
"266",10201405,102,"2004-04-11","Sunday",12,98
"287",10201405,102,"2004-04-11","Sunday",13,90
"308",10201405,102,"2004-04-11","Sunday",14,64
"329",10201405,102,"2004-04-11","Sunday",15,52
"350",10201405,102,"2004-04-11","Sunday",16,37
"371",10201405,102,"2004-04-11","Sunday",17,19
"392",10201405,102,"2004-04-11","Sunday",18,43
"413",10201405,102,"2004-04-11","Sunday",19,24
"434",10201405,102,"2004-04-11","Sunday",20,11
"455",10201405,102,"2004-04-11","Sunday",21,13
"476",10201405,102,"2004-04-11","Sunday",22,6
"497",10201405,102,"2004-04-11","Sunday",23,2
"15",10201405,102,"2004-04-12","Monday",0,1
"36",10201405,102,"2004-04-12","Monday",1,1
"57",10201405,102,"2004-04-12","Monday",2,1
"78",10201405,102,"2004-04-12","Monday",3,0
"99",10201405,102,"2004-04-12","Monday",4,2
"120",10201405,102,"2004-04-12","Monday",5,1
"141",10201405,102,"2004-04-12","Monday",6,5
"162",10201405,102,"2004-04-12","Monday",7,3
"183",10201405,102,"2004-04-12","Monday",8,10
"204",10201405,102,"2004-04-12","Monday",9,19
"225",10201405,102,"2004-04-12","Monday",10,49
"246",10201405,102,"2004-04-12","Monday",11,78
"267",10201405,102,"2004-04-12","Monday",12,109
"288",10201405,102,"2004-04-12","Monday",13,117
"309",10201405,102,"2004-04-12","Monday",14,65
"330",10201405,102,"2004-04-12","Monday",15,65
"351",10201405,102,"2004-04-12","Monday",16,42
"372",10201405,102,"2004-04-12","Monday",17,41
"393",10201405,102,"2004-04-12","Monday",18,51
"414",10201405,102,"2004-04-12","Monday",19,34
"435",10201405,102,"2004-04-12","Monday",20,18
"456",10201405,102,"2004-04-12","Monday",21,6
"477",10201405,102,"2004-04-12","Monday",22,6
"498",10201405,102,"2004-04-12","Monday",23,6
"16",10201405,102,"2004-04-13","Tuesday",0,2
"37",10201405,102,"2004-04-13","Tuesday",1,0
"58",10201405,102,"2004-04-13","Tuesday",2,1
"79",10201405,102,"2004-04-13","Tuesday",3,2
"100",10201405,102,"2004-04-13","Tuesday",4,2
"121",10201405,102,"2004-04-13","Tuesday",5,10
"142",10201405,102,"2004-04-13","Tuesday",6,45
"163",10201405,102,"2004-04-13","Tuesday",7,139
"184",10201405,102,"2004-04-13","Tuesday",8,127
"205",10201405,102,"2004-04-13","Tuesday",9,71
"226",10201405,102,"2004-04-13","Tuesday",10,NA
"247",10201405,102,"2004-04-13","Tuesday",11,NA
"268",10201405,102,"2004-04-13","Tuesday",12,NA
"289",10201405,102,"2004-04-13","Tuesday",13,NA
"310",10201405,102,"2004-04-13","Tuesday",14,NA
"331",10201405,102,"2004-04-13","Tuesday",15,NA
"352",10201405,102,"2004-04-13","Tuesday",16,NA
"373",10201405,102,"2004-04-13","Tuesday",17,NA
"394",10201405,102,"2004-04-13","Tuesday",18,NA
"415",10201405,102,"2004-04-13","Tuesday",19,NA
"436",10201405,102,"2004-04-13","Tuesday",20,NA
"457",10201405,102,"2004-04-13","Tuesday",21,NA
"478",10201405,102,"2004-04-13","Tuesday",22,NA
"499",10201405,102,"2004-04-13","Tuesday",23,NA
"17",10201405,102,"2004-04-14","Wednesday",0,NA
"38",10201405,102,"2004-04-14","Wednesday",1,NA
"59",10201405,102,"2004-04-14","Wednesday",2,NA
"80",10201405,102,"2004-04-14","Wednesday",3,NA
"101",10201405,102,"2004-04-14","Wednesday",4,NA
"122",10201405,102,"2004-04-14","Wednesday",5,NA
"143",10201405,102,"2004-04-14","Wednesday",6,NA
"164",10201405,102,"2004-04-14","Wednesday",7,NA
"185",10201405,102,"2004-04-14","Wednesday",8,NA
"206",10201405,102,"2004-04-14","Wednesday",9,NA
"227",10201405,102,"2004-04-14","Wednesday",10,NA
"248",10201405,102,"2004-04-14","Wednesday",11,NA
"269",10201405,102,"2004-04-14","Wednesday",12,NA
"290",10201405,102,"2004-04-14","Wednesday",13,NA
"311",10201405,102,"2004-04-14","Wednesday",14,NA
"332",10201405,102,"2004-04-14","Wednesday",15,NA
"353",10201405,102,"2004-04-14","Wednesday",16,NA
"374",10201405,102,"2004-04-14","Wednesday",17,NA
"395",10201405,102,"2004-04-14","Wednesday",18,NA
"416",10201405,102,"2004-04-14","Wednesday",19,NA
"437",10201405,102,"2004-04-14","Wednesday",20,NA
"458",10201405,102,"2004-04-14","Wednesday",21,NA
"479",10201405,102,"2004-04-14","Wednesday",22,NA
"500",10201405,102,"2004-04-14","Wednesday",23,NA
"18",10201405,102,"2004-04-15","Thursday",0,NA
"39",10201405,102,"2004-04-15","Thursday",1,NA
"60",10201405,102,"2004-04-15","Thursday",2,NA
"81",10201405,102,"2004-04-15","Thursday",3,NA
"102",10201405,102,"2004-04-15","Thursday",4,NA
"123",10201405,102,"2004-04-15","Thursday",5,NA
"144",10201405,102,"2004-04-15","Thursday",6,NA
"165",10201405,102,"2004-04-15","Thursday",7,NA
"186",10201405,102,"2004-04-15","Thursday",8,NA
"207",10201405,102,"2004-04-15","Thursday",9,NA
"228",10201405,102,"2004-04-15","Thursday",10,NA
"249",10201405,102,"2004-04-15","Thursday",11,NA
"270",10201405,102,"2004-04-15","Thursday",12,NA
"291",10201405,102,"2004-04-15","Thursday",13,NA
"312",10201405,102,"2004-04-15","Thursday",14,NA
"333",10201405,102,"2004-04-15","Thursday",15,NA
"354",10201405,102,"2004-04-15","Thursday",16,NA
"375",10201405,102,"2004-04-15","Thursday",17,NA
"396",10201405,102,"2004-04-15","Thursday",18,NA
"417",10201405,102,"2004-04-15","Thursday",19,NA
"438",10201405,102,"2004-04-15","Thursday",20,NA
"459",10201405,102,"2004-04-15","Thursday",21,NA
"480",10201405,102,"2004-04-15","Thursday",22,NA
"501",10201405,102,"2004-04-15","Thursday",23,NA
"19",10201405,102,"2004-04-16","Friday",0,NA
"40",10201405,102,"2004-04-16","Friday",1,NA
"61",10201405,102,"2004-04-16","Friday",2,NA
"82",10201405,102,"2004-04-16","Friday",3,NA
"103",10201405,102,"2004-04-16","Friday",4,NA
"124",10201405,102,"2004-04-16","Friday",5,NA
"145",10201405,102,"2004-04-16","Friday",6,NA
"166",10201405,102,"2004-04-16","Friday",7,NA
"187",10201405,102,"2004-04-16","Friday",8,NA
"208",10201405,102,"2004-04-16","Friday",9,NA
"229",10201405,102,"2004-04-16","Friday",10,NA
"250",10201405,102,"2004-04-16","Friday",11,NA
"271",10201405,102,"2004-04-16","Friday",12,NA
"292",10201405,102,"2004-04-16","Friday",13,NA
"313",10201405,102,"2004-04-16","Friday",14,NA
"334",10201405,102,"2004-04-16","Friday",15,NA
"355",10201405,102,"2004-04-16","Friday",16,NA
"376",10201405,102,"2004-04-16","Friday",17,NA
"397",10201405,102,"2004-04-16","Friday",18,NA
"418",10201405,102,"2004-04-16","Friday",19,NA
"439",10201405,102,"2004-04-16","Friday",20,NA
"460",10201405,102,"2004-04-16","Friday",21,NA
"481",10201405,102,"2004-04-16","Friday",22,NA
"502",10201405,102,"2004-04-16","Friday",23,NA
"20",10201405,102,"2004-04-17","Saturday",0,NA
"41",10201405,102,"2004-04-17","Saturday",1,NA
"62",10201405,102,"2004-04-17","Saturday",2,NA
"83",10201405,102,"2004-04-17","Saturday",3,NA
"104",10201405,102,"2004-04-17","Saturday",4,NA
"125",10201405,102,"2004-04-17","Saturday",5,NA
"146",10201405,102,"2004-04-17","Saturday",6,NA
"167",10201405,102,"2004-04-17","Saturday",7,NA
"188",10201405,102,"2004-04-17","Saturday",8,NA
"209",10201405,102,"2004-04-17","Saturday",9,NA
"230",10201405,102,"2004-04-17","Saturday",10,NA
"251",10201405,102,"2004-04-17","Saturday",11,NA
"272",10201405,102,"2004-04-17","Saturday",12,NA
"293",10201405,102,"2004-04-17","Saturday",13,NA
"314",10201405,102,"2004-04-17","Saturday",14,NA
"335",10201405,102,"2004-04-17","Saturday",15,NA
"356",10201405,102,"2004-04-17","Saturday",16,NA
"377",10201405,102,"2004-04-17","Saturday",17,NA
"398",10201405,102,"2004-04-17","Saturday",18,NA
"419",10201405,102,"2004-04-17","Saturday",19,NA
"440",10201405,102,"2004-04-17","Saturday",20,NA
"461",10201405,102,"2004-04-17","Saturday",21,NA
"482",10201405,102,"2004-04-17","Saturday",22,NA
"503",10201405,102,"2004-04-17","Saturday",23,NA
"21",10201405,102,"2004-04-18","Sunday",0,NA
"42",10201405,102,"2004-04-18","Sunday",1,NA
"63",10201405,102,"2004-04-18","Sunday",2,NA
"84",10201405,102,"2004-04-18","Sunday",3,NA
"105",10201405,102,"2004-04-18","Sunday",4,NA
"126",10201405,102,"2004-04-18","Sunday",5,NA
"147",10201405,102,"2004-04-18","Sunday",6,NA
"168",10201405,102,"2004-04-18","Sunday",7,NA
"189",10201405,102,"2004-04-18","Sunday",8,NA
"210",10201405,102,"2004-04-18","Sunday",9,NA
"231",10201405,102,"2004-04-18","Sunday",10,NA
"252",10201405,102,"2004-04-18","Sunday",11,NA
"273",10201405,102,"2004-04-18","Sunday",12,NA
"294",10201405,102,"2004-04-18","Sunday",13,NA
"315",10201405,102,"2004-04-18","Sunday",14,NA
"336",10201405,102,"2004-04-18","Sunday",15,NA
"357",10201405,102,"2004-04-18","Sunday",16,NA
"378",10201405,102,"2004-04-18","Sunday",17,NA
"399",10201405,102,"2004-04-18","Sunday",18,NA
"420",10201405,102,"2004-04-18","Sunday",19,NA
"441",10201405,102,"2004-04-18","Sunday",20,NA
"462",10201405,102,"2004-04-18","Sunday",21,NA
"483",10201405,102,"2004-04-18","Sunday",22,NA
"504",10201405,102,"2004-04-18","Sunday",23,NA
"505",10301401,103,"2004-03-29","Monday",0,NA
"547",10301401,103,"2004-03-29","Monday",0,NA
"589",10301401,103,"2004-03-29","Monday",1,NA
"631",10301401,103,"2004-03-29","Monday",1,NA
"673",10301401,103,"2004-03-29","Monday",2,NA
"715",10301401,103,"2004-03-29","Monday",2,NA
"757",10301401,103,"2004-03-29","Monday",3,NA
"799",10301401,103,"2004-03-29","Monday",3,NA
"841",10301401,103,"2004-03-29","Monday",4,NA
"883",10301401,103,"2004-03-29","Monday",4,NA
"925",10301401,103,"2004-03-29","Monday",5,NA
"967",10301401,103,"2004-03-29","Monday",5,NA
"1009",10301401,103,"2004-03-29","Monday",6,NA
"1051",10301401,103,"2004-03-29","Monday",6,NA
"1093",10301401,103,"2004-03-29","Monday",7,NA
"1135",10301401,103,"2004-03-29","Monday",7,NA
"1177",10301401,103,"2004-03-29","Monday",8,28
"1219",10301401,103,"2004-03-29","Monday",8,2
"1261",10301401,103,"2004-03-29","Monday",9,13
"1303",10301401,103,"2004-03-29","Monday",9,4
"1345",10301401,103,"2004-03-29","Monday",10,13
"1387",10301401,103,"2004-03-29","Monday",10,1
"1429",10301401,103,"2004-03-29","Monday",11,6
"1471",10301401,103,"2004-03-29","Monday",11,7
"1513",10301401,103,"2004-03-29","Monday",12,8
"1555",10301401,103,"2004-03-29","Monday",12,8
"1597",10301401,103,"2004-03-29","Monday",13,7
