"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10303125,103,"2008-07-28","Monday",0,NA
"43",10303125,103,"2008-07-28","Monday",1,NA
"85",10303125,103,"2008-07-28","Monday",2,NA
"127",10303125,103,"2008-07-28","Monday",3,NA
"169",10303125,103,"2008-07-28","Monday",4,NA
"211",10303125,103,"2008-07-28","Monday",5,NA
"253",10303125,103,"2008-07-28","Monday",6,NA
"295",10303125,103,"2008-07-28","Monday",7,NA
"337",10303125,103,"2008-07-28","Monday",8,NA
"379",10303125,103,"2008-07-28","Monday",9,NA
"421",10303125,103,"2008-07-28","Monday",10,NA
"463",10303125,103,"2008-07-28","Monday",11,NA
"505",10303125,103,"2008-07-28","Monday",12,NA
"547",10303125,103,"2008-07-28","Monday",13,NA
"589",10303125,103,"2008-07-28","Monday",14,NA
"631",10303125,103,"2008-07-28","Monday",15,NA
"673",10303125,103,"2008-07-28","Monday",16,254
"715",10303125,103,"2008-07-28","Monday",17,215
"757",10303125,103,"2008-07-28","Monday",18,137
"799",10303125,103,"2008-07-28","Monday",19,142
"841",10303125,103,"2008-07-28","Monday",20,84
"883",10303125,103,"2008-07-28","Monday",21,51
"925",10303125,103,"2008-07-28","Monday",22,41
"967",10303125,103,"2008-07-28","Monday",23,12
"2",10303125,103,"2008-07-29","Tuesday",0,7
"44",10303125,103,"2008-07-29","Tuesday",1,6
"86",10303125,103,"2008-07-29","Tuesday",2,1
"128",10303125,103,"2008-07-29","Tuesday",3,3
"170",10303125,103,"2008-07-29","Tuesday",4,2
"212",10303125,103,"2008-07-29","Tuesday",5,16
"254",10303125,103,"2008-07-29","Tuesday",6,105
"296",10303125,103,"2008-07-29","Tuesday",7,210
"338",10303125,103,"2008-07-29","Tuesday",8,209
"380",10303125,103,"2008-07-29","Tuesday",9,127
"422",10303125,103,"2008-07-29","Tuesday",10,83
"464",10303125,103,"2008-07-29","Tuesday",11,117
"506",10303125,103,"2008-07-29","Tuesday",12,93
"548",10303125,103,"2008-07-29","Tuesday",13,100
"590",10303125,103,"2008-07-29","Tuesday",14,113
"632",10303125,103,"2008-07-29","Tuesday",15,250
"674",10303125,103,"2008-07-29","Tuesday",16,292
"716",10303125,103,"2008-07-29","Tuesday",17,229
"758",10303125,103,"2008-07-29","Tuesday",18,191
"800",10303125,103,"2008-07-29","Tuesday",19,112
"842",10303125,103,"2008-07-29","Tuesday",20,105
"884",10303125,103,"2008-07-29","Tuesday",21,60
"926",10303125,103,"2008-07-29","Tuesday",22,33
"968",10303125,103,"2008-07-29","Tuesday",23,22
"3",10303125,103,"2008-07-30","Wednesday",0,11
"45",10303125,103,"2008-07-30","Wednesday",1,8
"87",10303125,103,"2008-07-30","Wednesday",2,4
"129",10303125,103,"2008-07-30","Wednesday",3,7
"171",10303125,103,"2008-07-30","Wednesday",4,1
"213",10303125,103,"2008-07-30","Wednesday",5,15
"255",10303125,103,"2008-07-30","Wednesday",6,101
"297",10303125,103,"2008-07-30","Wednesday",7,184
"339",10303125,103,"2008-07-30","Wednesday",8,203
"381",10303125,103,"2008-07-30","Wednesday",9,116
"423",10303125,103,"2008-07-30","Wednesday",10,84
"465",10303125,103,"2008-07-30","Wednesday",11,101
"507",10303125,103,"2008-07-30","Wednesday",12,97
"549",10303125,103,"2008-07-30","Wednesday",13,96
"591",10303125,103,"2008-07-30","Wednesday",14,127
"633",10303125,103,"2008-07-30","Wednesday",15,203
"675",10303125,103,"2008-07-30","Wednesday",16,286
"717",10303125,103,"2008-07-30","Wednesday",17,199
"759",10303125,103,"2008-07-30","Wednesday",18,177
"801",10303125,103,"2008-07-30","Wednesday",19,112
"843",10303125,103,"2008-07-30","Wednesday",20,113
"885",10303125,103,"2008-07-30","Wednesday",21,73
"927",10303125,103,"2008-07-30","Wednesday",22,49
"969",10303125,103,"2008-07-30","Wednesday",23,21
"4",10303125,103,"2008-07-31","Thursday",0,17
"46",10303125,103,"2008-07-31","Thursday",1,6
"88",10303125,103,"2008-07-31","Thursday",2,9
"130",10303125,103,"2008-07-31","Thursday",3,2
"172",10303125,103,"2008-07-31","Thursday",4,4
"214",10303125,103,"2008-07-31","Thursday",5,19
"256",10303125,103,"2008-07-31","Thursday",6,105
"298",10303125,103,"2008-07-31","Thursday",7,173
"340",10303125,103,"2008-07-31","Thursday",8,204
"382",10303125,103,"2008-07-31","Thursday",9,126
"424",10303125,103,"2008-07-31","Thursday",10,104
"466",10303125,103,"2008-07-31","Thursday",11,101
"508",10303125,103,"2008-07-31","Thursday",12,107
"550",10303125,103,"2008-07-31","Thursday",13,111
"592",10303125,103,"2008-07-31","Thursday",14,152
"634",10303125,103,"2008-07-31","Thursday",15,206
"676",10303125,103,"2008-07-31","Thursday",16,319
"718",10303125,103,"2008-07-31","Thursday",17,219
"760",10303125,103,"2008-07-31","Thursday",18,162
"802",10303125,103,"2008-07-31","Thursday",19,125
"844",10303125,103,"2008-07-31","Thursday",20,102
"886",10303125,103,"2008-07-31","Thursday",21,87
"928",10303125,103,"2008-07-31","Thursday",22,51
"970",10303125,103,"2008-07-31","Thursday",23,23
"5",10303125,103,"2008-08-01","Friday",0,14
"47",10303125,103,"2008-08-01","Friday",1,9
"89",10303125,103,"2008-08-01","Friday",2,6
"131",10303125,103,"2008-08-01","Friday",3,1
"173",10303125,103,"2008-08-01","Friday",4,5
"215",10303125,103,"2008-08-01","Friday",5,14
"257",10303125,103,"2008-08-01","Friday",6,55
"299",10303125,103,"2008-08-01","Friday",7,123
"341",10303125,103,"2008-08-01","Friday",8,146
"383",10303125,103,"2008-08-01","Friday",9,82
"425",10303125,103,"2008-08-01","Friday",10,52
"467",10303125,103,"2008-08-01","Friday",11,53
"509",10303125,103,"2008-08-01","Friday",12,57
"551",10303125,103,"2008-08-01","Friday",13,82
"593",10303125,103,"2008-08-01","Friday",14,80
"635",10303125,103,"2008-08-01","Friday",15,158
"677",10303125,103,"2008-08-01","Friday",16,114
"719",10303125,103,"2008-08-01","Friday",17,78
"761",10303125,103,"2008-08-01","Friday",18,58
"803",10303125,103,"2008-08-01","Friday",19,28
"845",10303125,103,"2008-08-01","Friday",20,32
"887",10303125,103,"2008-08-01","Friday",21,39
"929",10303125,103,"2008-08-01","Friday",22,26
"971",10303125,103,"2008-08-01","Friday",23,17
"6",10303125,103,"2008-08-02","Saturday",0,11
"48",10303125,103,"2008-08-02","Saturday",1,7
"90",10303125,103,"2008-08-02","Saturday",2,1
"132",10303125,103,"2008-08-02","Saturday",3,3
"174",10303125,103,"2008-08-02","Saturday",4,4
"216",10303125,103,"2008-08-02","Saturday",5,4
"258",10303125,103,"2008-08-02","Saturday",6,12
"300",10303125,103,"2008-08-02","Saturday",7,12
"342",10303125,103,"2008-08-02","Saturday",8,22
"384",10303125,103,"2008-08-02","Saturday",9,37
"426",10303125,103,"2008-08-02","Saturday",10,57
"468",10303125,103,"2008-08-02","Saturday",11,52
"510",10303125,103,"2008-08-02","Saturday",12,68
"552",10303125,103,"2008-08-02","Saturday",13,71
"594",10303125,103,"2008-08-02","Saturday",14,83
"636",10303125,103,"2008-08-02","Saturday",15,88
"678",10303125,103,"2008-08-02","Saturday",16,94
"720",10303125,103,"2008-08-02","Saturday",17,59
"762",10303125,103,"2008-08-02","Saturday",18,64
"804",10303125,103,"2008-08-02","Saturday",19,49
"846",10303125,103,"2008-08-02","Saturday",20,31
"888",10303125,103,"2008-08-02","Saturday",21,17
"930",10303125,103,"2008-08-02","Saturday",22,11
"972",10303125,103,"2008-08-02","Saturday",23,8
"7",10303125,103,"2008-08-03","Sunday",0,7
"49",10303125,103,"2008-08-03","Sunday",1,5
"91",10303125,103,"2008-08-03","Sunday",2,3
"133",10303125,103,"2008-08-03","Sunday",3,7
"175",10303125,103,"2008-08-03","Sunday",4,1
"217",10303125,103,"2008-08-03","Sunday",5,4
"259",10303125,103,"2008-08-03","Sunday",6,4
"301",10303125,103,"2008-08-03","Sunday",7,11
"343",10303125,103,"2008-08-03","Sunday",8,10
"385",10303125,103,"2008-08-03","Sunday",9,8
"427",10303125,103,"2008-08-03","Sunday",10,22
"469",10303125,103,"2008-08-03","Sunday",11,36
"511",10303125,103,"2008-08-03","Sunday",12,31
"553",10303125,103,"2008-08-03","Sunday",13,46
"595",10303125,103,"2008-08-03","Sunday",14,25
"637",10303125,103,"2008-08-03","Sunday",15,31
"679",10303125,103,"2008-08-03","Sunday",16,47
"721",10303125,103,"2008-08-03","Sunday",17,48
"763",10303125,103,"2008-08-03","Sunday",18,27
"805",10303125,103,"2008-08-03","Sunday",19,20
"847",10303125,103,"2008-08-03","Sunday",20,13
"889",10303125,103,"2008-08-03","Sunday",21,14
"931",10303125,103,"2008-08-03","Sunday",22,11
"973",10303125,103,"2008-08-03","Sunday",23,11
"8",10303125,103,"2008-08-04","Monday",0,3
"50",10303125,103,"2008-08-04","Monday",1,2
"92",10303125,103,"2008-08-04","Monday",2,5
"134",10303125,103,"2008-08-04","Monday",3,1
"176",10303125,103,"2008-08-04","Monday",4,2
"218",10303125,103,"2008-08-04","Monday",5,12
"260",10303125,103,"2008-08-04","Monday",6,66
"302",10303125,103,"2008-08-04","Monday",7,121
"344",10303125,103,"2008-08-04","Monday",8,135
"386",10303125,103,"2008-08-04","Monday",9,38
"428",10303125,103,"2008-08-04","Monday",10,26
"470",10303125,103,"2008-08-04","Monday",11,30
"512",10303125,103,"2008-08-04","Monday",12,27
"554",10303125,103,"2008-08-04","Monday",13,44
"596",10303125,103,"2008-08-04","Monday",14,46
"638",10303125,103,"2008-08-04","Monday",15,107
"680",10303125,103,"2008-08-04","Monday",16,163
"722",10303125,103,"2008-08-04","Monday",17,130
"764",10303125,103,"2008-08-04","Monday",18,84
"806",10303125,103,"2008-08-04","Monday",19,68
"848",10303125,103,"2008-08-04","Monday",20,43
"890",10303125,103,"2008-08-04","Monday",21,32
"932",10303125,103,"2008-08-04","Monday",22,16
"974",10303125,103,"2008-08-04","Monday",23,4
"9",10303125,103,"2008-08-05","Tuesday",0,6
"51",10303125,103,"2008-08-05","Tuesday",1,1
"93",10303125,103,"2008-08-05","Tuesday",2,3
"135",10303125,103,"2008-08-05","Tuesday",3,1
"177",10303125,103,"2008-08-05","Tuesday",4,0
"219",10303125,103,"2008-08-05","Tuesday",5,11
"261",10303125,103,"2008-08-05","Tuesday",6,48
"303",10303125,103,"2008-08-05","Tuesday",7,107
"345",10303125,103,"2008-08-05","Tuesday",8,103
"387",10303125,103,"2008-08-05","Tuesday",9,41
"429",10303125,103,"2008-08-05","Tuesday",10,17
"471",10303125,103,"2008-08-05","Tuesday",11,23
"513",10303125,103,"2008-08-05","Tuesday",12,30
"555",10303125,103,"2008-08-05","Tuesday",13,28
"597",10303125,103,"2008-08-05","Tuesday",14,35
"639",10303125,103,"2008-08-05","Tuesday",15,84
"681",10303125,103,"2008-08-05","Tuesday",16,156
"723",10303125,103,"2008-08-05","Tuesday",17,96
"765",10303125,103,"2008-08-05","Tuesday",18,79
"807",10303125,103,"2008-08-05","Tuesday",19,66
"849",10303125,103,"2008-08-05","Tuesday",20,47
"891",10303125,103,"2008-08-05","Tuesday",21,34
"933",10303125,103,"2008-08-05","Tuesday",22,23
"975",10303125,103,"2008-08-05","Tuesday",23,14
"10",10303125,103,"2008-08-06","Wednesday",0,4
"52",10303125,103,"2008-08-06","Wednesday",1,4
"94",10303125,103,"2008-08-06","Wednesday",2,0
"136",10303125,103,"2008-08-06","Wednesday",3,3
"178",10303125,103,"2008-08-06","Wednesday",4,0
"220",10303125,103,"2008-08-06","Wednesday",5,21
"262",10303125,103,"2008-08-06","Wednesday",6,84
"304",10303125,103,"2008-08-06","Wednesday",7,207
"346",10303125,103,"2008-08-06","Wednesday",8,218
"388",10303125,103,"2008-08-06","Wednesday",9,102
"430",10303125,103,"2008-08-06","Wednesday",10,49
"472",10303125,103,"2008-08-06","Wednesday",11,63
"514",10303125,103,"2008-08-06","Wednesday",12,75
"556",10303125,103,"2008-08-06","Wednesday",13,69
"598",10303125,103,"2008-08-06","Wednesday",14,84
"640",10303125,103,"2008-08-06","Wednesday",15,172
"682",10303125,103,"2008-08-06","Wednesday",16,272
"724",10303125,103,"2008-08-06","Wednesday",17,206
"766",10303125,103,"2008-08-06","Wednesday",18,126
"808",10303125,103,"2008-08-06","Wednesday",19,105
"850",10303125,103,"2008-08-06","Wednesday",20,94
"892",10303125,103,"2008-08-06","Wednesday",21,74
"934",10303125,103,"2008-08-06","Wednesday",22,29
"976",10303125,103,"2008-08-06","Wednesday",23,10
"11",10303125,103,"2008-08-07","Thursday",0,8
"53",10303125,103,"2008-08-07","Thursday",1,6
"95",10303125,103,"2008-08-07","Thursday",2,1
"137",10303125,103,"2008-08-07","Thursday",3,3
"179",10303125,103,"2008-08-07","Thursday",4,6
"221",10303125,103,"2008-08-07","Thursday",5,14
"263",10303125,103,"2008-08-07","Thursday",6,92
"305",10303125,103,"2008-08-07","Thursday",7,177
"347",10303125,103,"2008-08-07","Thursday",8,186
"389",10303125,103,"2008-08-07","Thursday",9,92
"431",10303125,103,"2008-08-07","Thursday",10,53
"473",10303125,103,"2008-08-07","Thursday",11,61
"515",10303125,103,"2008-08-07","Thursday",12,80
"557",10303125,103,"2008-08-07","Thursday",13,72
"599",10303125,103,"2008-08-07","Thursday",14,79
"641",10303125,103,"2008-08-07","Thursday",15,143
"683",10303125,103,"2008-08-07","Thursday",16,191
"725",10303125,103,"2008-08-07","Thursday",17,152
"767",10303125,103,"2008-08-07","Thursday",18,101
"809",10303125,103,"2008-08-07","Thursday",19,64
"851",10303125,103,"2008-08-07","Thursday",20,54
"893",10303125,103,"2008-08-07","Thursday",21,53
"935",10303125,103,"2008-08-07","Thursday",22,24
"977",10303125,103,"2008-08-07","Thursday",23,16
"12",10303125,103,"2008-08-08","Friday",0,7
"54",10303125,103,"2008-08-08","Friday",1,3
"96",10303125,103,"2008-08-08","Friday",2,3
"138",10303125,103,"2008-08-08","Friday",3,4
"180",10303125,103,"2008-08-08","Friday",4,0
"222",10303125,103,"2008-08-08","Friday",5,9
"264",10303125,103,"2008-08-08","Friday",6,45
"306",10303125,103,"2008-08-08","Friday",7,65
"348",10303125,103,"2008-08-08","Friday",8,63
"390",10303125,103,"2008-08-08","Friday",9,31
"432",10303125,103,"2008-08-08","Friday",10,8
"474",10303125,103,"2008-08-08","Friday",11,13
"516",10303125,103,"2008-08-08","Friday",12,28
"558",10303125,103,"2008-08-08","Friday",13,30
"600",10303125,103,"2008-08-08","Friday",14,45
"642",10303125,103,"2008-08-08","Friday",15,76
"684",10303125,103,"2008-08-08","Friday",16,83
"726",10303125,103,"2008-08-08","Friday",17,48
"768",10303125,103,"2008-08-08","Friday",18,48
"810",10303125,103,"2008-08-08","Friday",19,27
"852",10303125,103,"2008-08-08","Friday",20,25
"894",10303125,103,"2008-08-08","Friday",21,18
"936",10303125,103,"2008-08-08","Friday",22,15
"978",10303125,103,"2008-08-08","Friday",23,9
"13",10303125,103,"2008-08-09","Saturday",0,9
"55",10303125,103,"2008-08-09","Saturday",1,4
"97",10303125,103,"2008-08-09","Saturday",2,1
"139",10303125,103,"2008-08-09","Saturday",3,3
"181",10303125,103,"2008-08-09","Saturday",4,2
"223",10303125,103,"2008-08-09","Saturday",5,5
"265",10303125,103,"2008-08-09","Saturday",6,7
"307",10303125,103,"2008-08-09","Saturday",7,8
"349",10303125,103,"2008-08-09","Saturday",8,22
"391",10303125,103,"2008-08-09","Saturday",9,28
"433",10303125,103,"2008-08-09","Saturday",10,40
"475",10303125,103,"2008-08-09","Saturday",11,91
"517",10303125,103,"2008-08-09","Saturday",12,79
"559",10303125,103,"2008-08-09","Saturday",13,84
"601",10303125,103,"2008-08-09","Saturday",14,79
"643",10303125,103,"2008-08-09","Saturday",15,70
"685",10303125,103,"2008-08-09","Saturday",16,51
"727",10303125,103,"2008-08-09","Saturday",17,57
"769",10303125,103,"2008-08-09","Saturday",18,56
"811",10303125,103,"2008-08-09","Saturday",19,47
"853",10303125,103,"2008-08-09","Saturday",20,46
"895",10303125,103,"2008-08-09","Saturday",21,32
"937",10303125,103,"2008-08-09","Saturday",22,18
"979",10303125,103,"2008-08-09","Saturday",23,10
"14",10303125,103,"2008-08-10","Sunday",0,13
"56",10303125,103,"2008-08-10","Sunday",1,10
"98",10303125,103,"2008-08-10","Sunday",2,5
"140",10303125,103,"2008-08-10","Sunday",3,3
"182",10303125,103,"2008-08-10","Sunday",4,1
"224",10303125,103,"2008-08-10","Sunday",5,7
"266",10303125,103,"2008-08-10","Sunday",6,12
"308",10303125,103,"2008-08-10","Sunday",7,11
"350",10303125,103,"2008-08-10","Sunday",8,16
"392",10303125,103,"2008-08-10","Sunday",9,25
"434",10303125,103,"2008-08-10","Sunday",10,26
"476",10303125,103,"2008-08-10","Sunday",11,38
"518",10303125,103,"2008-08-10","Sunday",12,47
"560",10303125,103,"2008-08-10","Sunday",13,62
"602",10303125,103,"2008-08-10","Sunday",14,76
"644",10303125,103,"2008-08-10","Sunday",15,98
"686",10303125,103,"2008-08-10","Sunday",16,79
"728",10303125,103,"2008-08-10","Sunday",17,69
"770",10303125,103,"2008-08-10","Sunday",18,99
"812",10303125,103,"2008-08-10","Sunday",19,69
"854",10303125,103,"2008-08-10","Sunday",20,46
"896",10303125,103,"2008-08-10","Sunday",21,29
"938",10303125,103,"2008-08-10","Sunday",22,23
"980",10303125,103,"2008-08-10","Sunday",23,6
"15",10303125,103,"2008-08-11","Monday",0,2
"57",10303125,103,"2008-08-11","Monday",1,3
"99",10303125,103,"2008-08-11","Monday",2,3
"141",10303125,103,"2008-08-11","Monday",3,1
"183",10303125,103,"2008-08-11","Monday",4,3
"225",10303125,103,"2008-08-11","Monday",5,16
"267",10303125,103,"2008-08-11","Monday",6,86
"309",10303125,103,"2008-08-11","Monday",7,149
"351",10303125,103,"2008-08-11","Monday",8,150
"393",10303125,103,"2008-08-11","Monday",9,49
"435",10303125,103,"2008-08-11","Monday",10,30
"477",10303125,103,"2008-08-11","Monday",11,31
"519",10303125,103,"2008-08-11","Monday",12,26
"561",10303125,103,"2008-08-11","Monday",13,33
"603",10303125,103,"2008-08-11","Monday",14,60
"645",10303125,103,"2008-08-11","Monday",15,113
"687",10303125,103,"2008-08-11","Monday",16,208
"729",10303125,103,"2008-08-11","Monday",17,139
"771",10303125,103,"2008-08-11","Monday",18,127
"813",10303125,103,"2008-08-11","Monday",19,87
"855",10303125,103,"2008-08-11","Monday",20,74
"897",10303125,103,"2008-08-11","Monday",21,51
"939",10303125,103,"2008-08-11","Monday",22,21
"981",10303125,103,"2008-08-11","Monday",23,18
"16",10303125,103,"2008-08-12","Tuesday",0,4
"58",10303125,103,"2008-08-12","Tuesday",1,6
"100",10303125,103,"2008-08-12","Tuesday",2,5
"142",10303125,103,"2008-08-12","Tuesday",3,1
"184",10303125,103,"2008-08-12","Tuesday",4,4
"226",10303125,103,"2008-08-12","Tuesday",5,17
"268",10303125,103,"2008-08-12","Tuesday",6,99
"310",10303125,103,"2008-08-12","Tuesday",7,220
"352",10303125,103,"2008-08-12","Tuesday",8,230
"394",10303125,103,"2008-08-12","Tuesday",9,113
"436",10303125,103,"2008-08-12","Tuesday",10,55
"478",10303125,103,"2008-08-12","Tuesday",11,60
"520",10303125,103,"2008-08-12","Tuesday",12,51
"562",10303125,103,"2008-08-12","Tuesday",13,71
"604",10303125,103,"2008-08-12","Tuesday",14,103
"646",10303125,103,"2008-08-12","Tuesday",15,198
"688",10303125,103,"2008-08-12","Tuesday",16,261
"730",10303125,103,"2008-08-12","Tuesday",17,223
"772",10303125,103,"2008-08-12","Tuesday",18,169
"814",10303125,103,"2008-08-12","Tuesday",19,115
"856",10303125,103,"2008-08-12","Tuesday",20,113
"898",10303125,103,"2008-08-12","Tuesday",21,49
"940",10303125,103,"2008-08-12","Tuesday",22,22
"982",10303125,103,"2008-08-12","Tuesday",23,9
"17",10303125,103,"2008-08-13","Wednesday",0,7
"59",10303125,103,"2008-08-13","Wednesday",1,4
"101",10303125,103,"2008-08-13","Wednesday",2,0
"143",10303125,103,"2008-08-13","Wednesday",3,0
"185",10303125,103,"2008-08-13","Wednesday",4,1
"227",10303125,103,"2008-08-13","Wednesday",5,10
"269",10303125,103,"2008-08-13","Wednesday",6,71
"311",10303125,103,"2008-08-13","Wednesday",7,193
"353",10303125,103,"2008-08-13","Wednesday",8,192
"395",10303125,103,"2008-08-13","Wednesday",9,84
"437",10303125,103,"2008-08-13","Wednesday",10,33
"479",10303125,103,"2008-08-13","Wednesday",11,49
"521",10303125,103,"2008-08-13","Wednesday",12,35
"563",10303125,103,"2008-08-13","Wednesday",13,41
"605",10303125,103,"2008-08-13","Wednesday",14,65
"647",10303125,103,"2008-08-13","Wednesday",15,123
"689",10303125,103,"2008-08-13","Wednesday",16,168
"731",10303125,103,"2008-08-13","Wednesday",17,115
"773",10303125,103,"2008-08-13","Wednesday",18,67
"815",10303125,103,"2008-08-13","Wednesday",19,45
"857",10303125,103,"2008-08-13","Wednesday",20,40
"899",10303125,103,"2008-08-13","Wednesday",21,35
"941",10303125,103,"2008-08-13","Wednesday",22,18
"983",10303125,103,"2008-08-13","Wednesday",23,10
"18",10303125,103,"2008-08-14","Thursday",0,6
"60",10303125,103,"2008-08-14","Thursday",1,5
"102",10303125,103,"2008-08-14","Thursday",2,4
"144",10303125,103,"2008-08-14","Thursday",3,1
"186",10303125,103,"2008-08-14","Thursday",4,1
"228",10303125,103,"2008-08-14","Thursday",5,13
"270",10303125,103,"2008-08-14","Thursday",6,84
"312",10303125,103,"2008-08-14","Thursday",7,193
"354",10303125,103,"2008-08-14","Thursday",8,205
"396",10303125,103,"2008-08-14","Thursday",9,63
"438",10303125,103,"2008-08-14","Thursday",10,46
"480",10303125,103,"2008-08-14","Thursday",11,31
"522",10303125,103,"2008-08-14","Thursday",12,41
"564",10303125,103,"2008-08-14","Thursday",13,51
"606",10303125,103,"2008-08-14","Thursday",14,80
"648",10303125,103,"2008-08-14","Thursday",15,184
"690",10303125,103,"2008-08-14","Thursday",16,241
"732",10303125,103,"2008-08-14","Thursday",17,153
"774",10303125,103,"2008-08-14","Thursday",18,122
"816",10303125,103,"2008-08-14","Thursday",19,81
"858",10303125,103,"2008-08-14","Thursday",20,79
"900",10303125,103,"2008-08-14","Thursday",21,35
"942",10303125,103,"2008-08-14","Thursday",22,16
"984",10303125,103,"2008-08-14","Thursday",23,12
"19",10303125,103,"2008-08-15","Friday",0,4
"61",10303125,103,"2008-08-15","Friday",1,9
"103",10303125,103,"2008-08-15","Friday",2,1
"145",10303125,103,"2008-08-15","Friday",3,0
"187",10303125,103,"2008-08-15","Friday",4,0
"229",10303125,103,"2008-08-15","Friday",5,13
"271",10303125,103,"2008-08-15","Friday",6,71
"313",10303125,103,"2008-08-15","Friday",7,162
"355",10303125,103,"2008-08-15","Friday",8,163
"397",10303125,103,"2008-08-15","Friday",9,85
"439",10303125,103,"2008-08-15","Friday",10,36
"481",10303125,103,"2008-08-15","Friday",11,61
"523",10303125,103,"2008-08-15","Friday",12,46
"565",10303125,103,"2008-08-15","Friday",13,76
"607",10303125,103,"2008-08-15","Friday",14,108
"649",10303125,103,"2008-08-15","Friday",15,170
"691",10303125,103,"2008-08-15","Friday",16,188
"733",10303125,103,"2008-08-15","Friday",17,141
"775",10303125,103,"2008-08-15","Friday",18,103
"817",10303125,103,"2008-08-15","Friday",19,76
"859",10303125,103,"2008-08-15","Friday",20,53
"901",10303125,103,"2008-08-15","Friday",21,45
"943",10303125,103,"2008-08-15","Friday",22,30
"985",10303125,103,"2008-08-15","Friday",23,14
"20",10303125,103,"2008-08-16","Saturday",0,11
"62",10303125,103,"2008-08-16","Saturday",1,9
"104",10303125,103,"2008-08-16","Saturday",2,6
"146",10303125,103,"2008-08-16","Saturday",3,4
"188",10303125,103,"2008-08-16","Saturday",4,5
"230",10303125,103,"2008-08-16","Saturday",5,3
"272",10303125,103,"2008-08-16","Saturday",6,7
"314",10303125,103,"2008-08-16","Saturday",7,11
"356",10303125,103,"2008-08-16","Saturday",8,20
"398",10303125,103,"2008-08-16","Saturday",9,15
"440",10303125,103,"2008-08-16","Saturday",10,20
"482",10303125,103,"2008-08-16","Saturday",11,15
"524",10303125,103,"2008-08-16","Saturday",12,31
"566",10303125,103,"2008-08-16","Saturday",13,22
"608",10303125,103,"2008-08-16","Saturday",14,20
"650",10303125,103,"2008-08-16","Saturday",15,26
"692",10303125,103,"2008-08-16","Saturday",16,21
"734",10303125,103,"2008-08-16","Saturday",17,30
"776",10303125,103,"2008-08-16","Saturday",18,16
"818",10303125,103,"2008-08-16","Saturday",19,23
"860",10303125,103,"2008-08-16","Saturday",20,14
"902",10303125,103,"2008-08-16","Saturday",21,12
"944",10303125,103,"2008-08-16","Saturday",22,4
"986",10303125,103,"2008-08-16","Saturday",23,4
"21",10303125,103,"2008-08-17","Sunday",0,2
"63",10303125,103,"2008-08-17","Sunday",1,3
"105",10303125,103,"2008-08-17","Sunday",2,4
"147",10303125,103,"2008-08-17","Sunday",3,5
"189",10303125,103,"2008-08-17","Sunday",4,2
"231",10303125,103,"2008-08-17","Sunday",5,5
"273",10303125,103,"2008-08-17","Sunday",6,9
"315",10303125,103,"2008-08-17","Sunday",7,7
"357",10303125,103,"2008-08-17","Sunday",8,5
"399",10303125,103,"2008-08-17","Sunday",9,22
"441",10303125,103,"2008-08-17","Sunday",10,29
"483",10303125,103,"2008-08-17","Sunday",11,79
"525",10303125,103,"2008-08-17","Sunday",12,71
"567",10303125,103,"2008-08-17","Sunday",13,95
"609",10303125,103,"2008-08-17","Sunday",14,66
"651",10303125,103,"2008-08-17","Sunday",15,66
"693",10303125,103,"2008-08-17","Sunday",16,61
"735",10303125,103,"2008-08-17","Sunday",17,67
"777",10303125,103,"2008-08-17","Sunday",18,61
"819",10303125,103,"2008-08-17","Sunday",19,45
"861",10303125,103,"2008-08-17","Sunday",20,56
"903",10303125,103,"2008-08-17","Sunday",21,40
"945",10303125,103,"2008-08-17","Sunday",22,16
"987",10303125,103,"2008-08-17","Sunday",23,6
"22",10303125,103,"2008-08-18","Monday",0,6
"64",10303125,103,"2008-08-18","Monday",1,1
"106",10303125,103,"2008-08-18","Monday",2,3
"148",10303125,103,"2008-08-18","Monday",3,0
"190",10303125,103,"2008-08-18","Monday",4,2
"232",10303125,103,"2008-08-18","Monday",5,16
"274",10303125,103,"2008-08-18","Monday",6,86
"316",10303125,103,"2008-08-18","Monday",7,236
"358",10303125,103,"2008-08-18","Monday",8,205
"400",10303125,103,"2008-08-18","Monday",9,92
"442",10303125,103,"2008-08-18","Monday",10,49
"484",10303125,103,"2008-08-18","Monday",11,39
"526",10303125,103,"2008-08-18","Monday",12,59
"568",10303125,103,"2008-08-18","Monday",13,67
"610",10303125,103,"2008-08-18","Monday",14,83
"652",10303125,103,"2008-08-18","Monday",15,161
"694",10303125,103,"2008-08-18","Monday",16,267
"736",10303125,103,"2008-08-18","Monday",17,179
"778",10303125,103,"2008-08-18","Monday",18,103
"820",10303125,103,"2008-08-18","Monday",19,83
"862",10303125,103,"2008-08-18","Monday",20,60
"904",10303125,103,"2008-08-18","Monday",21,32
"946",10303125,103,"2008-08-18","Monday",22,16
"988",10303125,103,"2008-08-18","Monday",23,4
"23",10303125,103,"2008-08-19","Tuesday",0,8
"65",10303125,103,"2008-08-19","Tuesday",1,3
"107",10303125,103,"2008-08-19","Tuesday",2,2
"149",10303125,103,"2008-08-19","Tuesday",3,1
"191",10303125,103,"2008-08-19","Tuesday",4,1
"233",10303125,103,"2008-08-19","Tuesday",5,17
"275",10303125,103,"2008-08-19","Tuesday",6,109
"317",10303125,103,"2008-08-19","Tuesday",7,189
"359",10303125,103,"2008-08-19","Tuesday",8,191
