"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10201915,102,"2007-05-09","Wednesday",0,NA
"29",10201915,102,"2007-05-09","Wednesday",1,NA
"57",10201915,102,"2007-05-09","Wednesday",2,NA
"85",10201915,102,"2007-05-09","Wednesday",3,NA
"113",10201915,102,"2007-05-09","Wednesday",4,NA
"141",10201915,102,"2007-05-09","Wednesday",5,NA
"169",10201915,102,"2007-05-09","Wednesday",6,NA
"197",10201915,102,"2007-05-09","Wednesday",7,NA
"225",10201915,102,"2007-05-09","Wednesday",8,NA
"253",10201915,102,"2007-05-09","Wednesday",9,NA
"281",10201915,102,"2007-05-09","Wednesday",10,NA
"309",10201915,102,"2007-05-09","Wednesday",11,NA
"337",10201915,102,"2007-05-09","Wednesday",12,NA
"365",10201915,102,"2007-05-09","Wednesday",13,NA
"393",10201915,102,"2007-05-09","Wednesday",14,NA
"421",10201915,102,"2007-05-09","Wednesday",15,128
"449",10201915,102,"2007-05-09","Wednesday",16,200
"477",10201915,102,"2007-05-09","Wednesday",17,148
"505",10201915,102,"2007-05-09","Wednesday",18,106
"533",10201915,102,"2007-05-09","Wednesday",19,81
"561",10201915,102,"2007-05-09","Wednesday",20,65
"589",10201915,102,"2007-05-09","Wednesday",21,35
"617",10201915,102,"2007-05-09","Wednesday",22,13
"645",10201915,102,"2007-05-09","Wednesday",23,8
"2",10201915,102,"2007-05-10","Thursday",0,2
"30",10201915,102,"2007-05-10","Thursday",1,2
"58",10201915,102,"2007-05-10","Thursday",2,1
"86",10201915,102,"2007-05-10","Thursday",3,1
"114",10201915,102,"2007-05-10","Thursday",4,1
"142",10201915,102,"2007-05-10","Thursday",5,16
"170",10201915,102,"2007-05-10","Thursday",6,65
"198",10201915,102,"2007-05-10","Thursday",7,210
"226",10201915,102,"2007-05-10","Thursday",8,191
"254",10201915,102,"2007-05-10","Thursday",9,71
"282",10201915,102,"2007-05-10","Thursday",10,40
"310",10201915,102,"2007-05-10","Thursday",11,53
"338",10201915,102,"2007-05-10","Thursday",12,47
"366",10201915,102,"2007-05-10","Thursday",13,43
"394",10201915,102,"2007-05-10","Thursday",14,72
"422",10201915,102,"2007-05-10","Thursday",15,128
"450",10201915,102,"2007-05-10","Thursday",16,200
"478",10201915,102,"2007-05-10","Thursday",17,166
"506",10201915,102,"2007-05-10","Thursday",18,118
"534",10201915,102,"2007-05-10","Thursday",19,72
"562",10201915,102,"2007-05-10","Thursday",20,72
"590",10201915,102,"2007-05-10","Thursday",21,35
"618",10201915,102,"2007-05-10","Thursday",22,13
"646",10201915,102,"2007-05-10","Thursday",23,4
"3",10201915,102,"2007-05-11","Friday",0,2
"31",10201915,102,"2007-05-11","Friday",1,0
"59",10201915,102,"2007-05-11","Friday",2,0
"87",10201915,102,"2007-05-11","Friday",3,1
"115",10201915,102,"2007-05-11","Friday",4,1
"143",10201915,102,"2007-05-11","Friday",5,17
"171",10201915,102,"2007-05-11","Friday",6,72
"199",10201915,102,"2007-05-11","Friday",7,197
"227",10201915,102,"2007-05-11","Friday",8,175
"255",10201915,102,"2007-05-11","Friday",9,69
"283",10201915,102,"2007-05-11","Friday",10,30
"311",10201915,102,"2007-05-11","Friday",11,41
"339",10201915,102,"2007-05-11","Friday",12,47
"367",10201915,102,"2007-05-11","Friday",13,42
"395",10201915,102,"2007-05-11","Friday",14,65
"423",10201915,102,"2007-05-11","Friday",15,129
"451",10201915,102,"2007-05-11","Friday",16,179
"479",10201915,102,"2007-05-11","Friday",17,135
"507",10201915,102,"2007-05-11","Friday",18,79
"535",10201915,102,"2007-05-11","Friday",19,56
"563",10201915,102,"2007-05-11","Friday",20,34
"591",10201915,102,"2007-05-11","Friday",21,29
"619",10201915,102,"2007-05-11","Friday",22,15
"647",10201915,102,"2007-05-11","Friday",23,7
"4",10201915,102,"2007-05-12","Saturday",0,5
"32",10201915,102,"2007-05-12","Saturday",1,1
"60",10201915,102,"2007-05-12","Saturday",2,1
"88",10201915,102,"2007-05-12","Saturday",3,3
"116",10201915,102,"2007-05-12","Saturday",4,0
"144",10201915,102,"2007-05-12","Saturday",5,3
"172",10201915,102,"2007-05-12","Saturday",6,6
"200",10201915,102,"2007-05-12","Saturday",7,24
"228",10201915,102,"2007-05-12","Saturday",8,24
"256",10201915,102,"2007-05-12","Saturday",9,27
"284",10201915,102,"2007-05-12","Saturday",10,44
"312",10201915,102,"2007-05-12","Saturday",11,65
"340",10201915,102,"2007-05-12","Saturday",12,71
"368",10201915,102,"2007-05-12","Saturday",13,66
"396",10201915,102,"2007-05-12","Saturday",14,59
"424",10201915,102,"2007-05-12","Saturday",15,49
"452",10201915,102,"2007-05-12","Saturday",16,43
"480",10201915,102,"2007-05-12","Saturday",17,66
"508",10201915,102,"2007-05-12","Saturday",18,54
"536",10201915,102,"2007-05-12","Saturday",19,28
"564",10201915,102,"2007-05-12","Saturday",20,35
"592",10201915,102,"2007-05-12","Saturday",21,19
"620",10201915,102,"2007-05-12","Saturday",22,5
"648",10201915,102,"2007-05-12","Saturday",23,0
"5",10201915,102,"2007-05-13","Sunday",0,6
"33",10201915,102,"2007-05-13","Sunday",1,11
"61",10201915,102,"2007-05-13","Sunday",2,5
"89",10201915,102,"2007-05-13","Sunday",3,4
"117",10201915,102,"2007-05-13","Sunday",4,1
"145",10201915,102,"2007-05-13","Sunday",5,2
"173",10201915,102,"2007-05-13","Sunday",6,6
"201",10201915,102,"2007-05-13","Sunday",7,7
"229",10201915,102,"2007-05-13","Sunday",8,12
"257",10201915,102,"2007-05-13","Sunday",9,24
"285",10201915,102,"2007-05-13","Sunday",10,54
"313",10201915,102,"2007-05-13","Sunday",11,77
"341",10201915,102,"2007-05-13","Sunday",12,105
"369",10201915,102,"2007-05-13","Sunday",13,134
"397",10201915,102,"2007-05-13","Sunday",14,134
"425",10201915,102,"2007-05-13","Sunday",15,92
"453",10201915,102,"2007-05-13","Sunday",16,83
"481",10201915,102,"2007-05-13","Sunday",17,77
"509",10201915,102,"2007-05-13","Sunday",18,57
"537",10201915,102,"2007-05-13","Sunday",19,33
"565",10201915,102,"2007-05-13","Sunday",20,27
"593",10201915,102,"2007-05-13","Sunday",21,25
"621",10201915,102,"2007-05-13","Sunday",22,12
"649",10201915,102,"2007-05-13","Sunday",23,6
"6",10201915,102,"2007-05-14","Monday",0,3
"34",10201915,102,"2007-05-14","Monday",1,3
"62",10201915,102,"2007-05-14","Monday",2,0
"90",10201915,102,"2007-05-14","Monday",3,1
"118",10201915,102,"2007-05-14","Monday",4,3
"146",10201915,102,"2007-05-14","Monday",5,11
"174",10201915,102,"2007-05-14","Monday",6,82
"202",10201915,102,"2007-05-14","Monday",7,244
"230",10201915,102,"2007-05-14","Monday",8,205
"258",10201915,102,"2007-05-14","Monday",9,91
"286",10201915,102,"2007-05-14","Monday",10,61
"314",10201915,102,"2007-05-14","Monday",11,60
"342",10201915,102,"2007-05-14","Monday",12,67
"370",10201915,102,"2007-05-14","Monday",13,59
"398",10201915,102,"2007-05-14","Monday",14,67
"426",10201915,102,"2007-05-14","Monday",15,150
"454",10201915,102,"2007-05-14","Monday",16,240
"482",10201915,102,"2007-05-14","Monday",17,154
"510",10201915,102,"2007-05-14","Monday",18,112
"538",10201915,102,"2007-05-14","Monday",19,63
"566",10201915,102,"2007-05-14","Monday",20,58
"594",10201915,102,"2007-05-14","Monday",21,34
"622",10201915,102,"2007-05-14","Monday",22,12
"650",10201915,102,"2007-05-14","Monday",23,8
"7",10201915,102,"2007-05-15","Tuesday",0,7
"35",10201915,102,"2007-05-15","Tuesday",1,0
"63",10201915,102,"2007-05-15","Tuesday",2,2
"91",10201915,102,"2007-05-15","Tuesday",3,0
"119",10201915,102,"2007-05-15","Tuesday",4,2
"147",10201915,102,"2007-05-15","Tuesday",5,9
"175",10201915,102,"2007-05-15","Tuesday",6,81
"203",10201915,102,"2007-05-15","Tuesday",7,162
"231",10201915,102,"2007-05-15","Tuesday",8,138
"259",10201915,102,"2007-05-15","Tuesday",9,70
"287",10201915,102,"2007-05-15","Tuesday",10,17
"315",10201915,102,"2007-05-15","Tuesday",11,14
"343",10201915,102,"2007-05-15","Tuesday",12,11
"371",10201915,102,"2007-05-15","Tuesday",13,13
"399",10201915,102,"2007-05-15","Tuesday",14,32
"427",10201915,102,"2007-05-15","Tuesday",15,107
"455",10201915,102,"2007-05-15","Tuesday",16,126
"483",10201915,102,"2007-05-15","Tuesday",17,139
"511",10201915,102,"2007-05-15","Tuesday",18,88
"539",10201915,102,"2007-05-15","Tuesday",19,65
"567",10201915,102,"2007-05-15","Tuesday",20,60
"595",10201915,102,"2007-05-15","Tuesday",21,39
"623",10201915,102,"2007-05-15","Tuesday",22,10
"651",10201915,102,"2007-05-15","Tuesday",23,6
"8",10201915,102,"2007-05-16","Wednesday",0,7
"36",10201915,102,"2007-05-16","Wednesday",1,2
"64",10201915,102,"2007-05-16","Wednesday",2,0
"92",10201915,102,"2007-05-16","Wednesday",3,1
"120",10201915,102,"2007-05-16","Wednesday",4,2
"148",10201915,102,"2007-05-16","Wednesday",5,15
"176",10201915,102,"2007-05-16","Wednesday",6,89
"204",10201915,102,"2007-05-16","Wednesday",7,249
"232",10201915,102,"2007-05-16","Wednesday",8,185
"260",10201915,102,"2007-05-16","Wednesday",9,91
"288",10201915,102,"2007-05-16","Wednesday",10,44
"316",10201915,102,"2007-05-16","Wednesday",11,50
"344",10201915,102,"2007-05-16","Wednesday",12,55
"372",10201915,102,"2007-05-16","Wednesday",13,42
"400",10201915,102,"2007-05-16","Wednesday",14,51
"428",10201915,102,"2007-05-16","Wednesday",15,132
"456",10201915,102,"2007-05-16","Wednesday",16,209
"484",10201915,102,"2007-05-16","Wednesday",17,157
"512",10201915,102,"2007-05-16","Wednesday",18,101
"540",10201915,102,"2007-05-16","Wednesday",19,78
"568",10201915,102,"2007-05-16","Wednesday",20,52
"596",10201915,102,"2007-05-16","Wednesday",21,41
"624",10201915,102,"2007-05-16","Wednesday",22,25
"652",10201915,102,"2007-05-16","Wednesday",23,4
"9",10201915,102,"2007-05-17","Thursday",0,5
"37",10201915,102,"2007-05-17","Thursday",1,5
"65",10201915,102,"2007-05-17","Thursday",2,1
"93",10201915,102,"2007-05-17","Thursday",3,1
"121",10201915,102,"2007-05-17","Thursday",4,0
"149",10201915,102,"2007-05-17","Thursday",5,0
"177",10201915,102,"2007-05-17","Thursday",6,19
"205",10201915,102,"2007-05-17","Thursday",7,12
"233",10201915,102,"2007-05-17","Thursday",8,23
"261",10201915,102,"2007-05-17","Thursday",9,38
"289",10201915,102,"2007-05-17","Thursday",10,89
"317",10201915,102,"2007-05-17","Thursday",11,100
"345",10201915,102,"2007-05-17","Thursday",12,135
"373",10201915,102,"2007-05-17","Thursday",13,153
"401",10201915,102,"2007-05-17","Thursday",14,125
"429",10201915,102,"2007-05-17","Thursday",15,125
"457",10201915,102,"2007-05-17","Thursday",16,96
"485",10201915,102,"2007-05-17","Thursday",17,105
"513",10201915,102,"2007-05-17","Thursday",18,91
"541",10201915,102,"2007-05-17","Thursday",19,82
"569",10201915,102,"2007-05-17","Thursday",20,56
"597",10201915,102,"2007-05-17","Thursday",21,34
"625",10201915,102,"2007-05-17","Thursday",22,16
"653",10201915,102,"2007-05-17","Thursday",23,9
"10",10201915,102,"2007-05-18","Friday",0,2
"38",10201915,102,"2007-05-18","Friday",1,8
"66",10201915,102,"2007-05-18","Friday",2,0
"94",10201915,102,"2007-05-18","Friday",3,1
"122",10201915,102,"2007-05-18","Friday",4,1
"150",10201915,102,"2007-05-18","Friday",5,11
"178",10201915,102,"2007-05-18","Friday",6,59
"206",10201915,102,"2007-05-18","Friday",7,170
"234",10201915,102,"2007-05-18","Friday",8,143
"262",10201915,102,"2007-05-18","Friday",9,68
"290",10201915,102,"2007-05-18","Friday",10,39
"318",10201915,102,"2007-05-18","Friday",11,54
"346",10201915,102,"2007-05-18","Friday",12,52
"374",10201915,102,"2007-05-18","Friday",13,62
"402",10201915,102,"2007-05-18","Friday",14,81
"430",10201915,102,"2007-05-18","Friday",15,140
"458",10201915,102,"2007-05-18","Friday",16,163
"486",10201915,102,"2007-05-18","Friday",17,121
"514",10201915,102,"2007-05-18","Friday",18,74
"542",10201915,102,"2007-05-18","Friday",19,71
"570",10201915,102,"2007-05-18","Friday",20,64
"598",10201915,102,"2007-05-18","Friday",21,32
"626",10201915,102,"2007-05-18","Friday",22,15
"654",10201915,102,"2007-05-18","Friday",23,17
"11",10201915,102,"2007-05-19","Saturday",0,4
"39",10201915,102,"2007-05-19","Saturday",1,4
"67",10201915,102,"2007-05-19","Saturday",2,3
"95",10201915,102,"2007-05-19","Saturday",3,1
"123",10201915,102,"2007-05-19","Saturday",4,4
"151",10201915,102,"2007-05-19","Saturday",5,3
"179",10201915,102,"2007-05-19","Saturday",6,13
"207",10201915,102,"2007-05-19","Saturday",7,15
"235",10201915,102,"2007-05-19","Saturday",8,19
"263",10201915,102,"2007-05-19","Saturday",9,34
"291",10201915,102,"2007-05-19","Saturday",10,47
"319",10201915,102,"2007-05-19","Saturday",11,89
"347",10201915,102,"2007-05-19","Saturday",12,78
"375",10201915,102,"2007-05-19","Saturday",13,109
"403",10201915,102,"2007-05-19","Saturday",14,101
"431",10201915,102,"2007-05-19","Saturday",15,103
"459",10201915,102,"2007-05-19","Saturday",16,91
"487",10201915,102,"2007-05-19","Saturday",17,80
"515",10201915,102,"2007-05-19","Saturday",18,94
"543",10201915,102,"2007-05-19","Saturday",19,45
"571",10201915,102,"2007-05-19","Saturday",20,30
"599",10201915,102,"2007-05-19","Saturday",21,25
"627",10201915,102,"2007-05-19","Saturday",22,9
"655",10201915,102,"2007-05-19","Saturday",23,12
"12",10201915,102,"2007-05-20","Sunday",0,8
"40",10201915,102,"2007-05-20","Sunday",1,3
"68",10201915,102,"2007-05-20","Sunday",2,3
"96",10201915,102,"2007-05-20","Sunday",3,2
"124",10201915,102,"2007-05-20","Sunday",4,2
"152",10201915,102,"2007-05-20","Sunday",5,1
"180",10201915,102,"2007-05-20","Sunday",6,10
"208",10201915,102,"2007-05-20","Sunday",7,13
"236",10201915,102,"2007-05-20","Sunday",8,13
"264",10201915,102,"2007-05-20","Sunday",9,33
"292",10201915,102,"2007-05-20","Sunday",10,60
"320",10201915,102,"2007-05-20","Sunday",11,91
"348",10201915,102,"2007-05-20","Sunday",12,118
"376",10201915,102,"2007-05-20","Sunday",13,143
"404",10201915,102,"2007-05-20","Sunday",14,123
"432",10201915,102,"2007-05-20","Sunday",15,109
"460",10201915,102,"2007-05-20","Sunday",16,97
"488",10201915,102,"2007-05-20","Sunday",17,105
"516",10201915,102,"2007-05-20","Sunday",18,86
"544",10201915,102,"2007-05-20","Sunday",19,70
"572",10201915,102,"2007-05-20","Sunday",20,54
"600",10201915,102,"2007-05-20","Sunday",21,38
"628",10201915,102,"2007-05-20","Sunday",22,12
"656",10201915,102,"2007-05-20","Sunday",23,7
"13",10201915,102,"2007-05-21","Monday",0,6
"41",10201915,102,"2007-05-21","Monday",1,1
"69",10201915,102,"2007-05-21","Monday",2,1
"97",10201915,102,"2007-05-21","Monday",3,1
"125",10201915,102,"2007-05-21","Monday",4,3
"153",10201915,102,"2007-05-21","Monday",5,14
"181",10201915,102,"2007-05-21","Monday",6,125
"209",10201915,102,"2007-05-21","Monday",7,301
"237",10201915,102,"2007-05-21","Monday",8,268
"265",10201915,102,"2007-05-21","Monday",9,107
"293",10201915,102,"2007-05-21","Monday",10,60
"321",10201915,102,"2007-05-21","Monday",11,60
"349",10201915,102,"2007-05-21","Monday",12,49
"377",10201915,102,"2007-05-21","Monday",13,56
"405",10201915,102,"2007-05-21","Monday",14,80
"433",10201915,102,"2007-05-21","Monday",15,171
"461",10201915,102,"2007-05-21","Monday",16,309
"489",10201915,102,"2007-05-21","Monday",17,257
"517",10201915,102,"2007-05-21","Monday",18,212
"545",10201915,102,"2007-05-21","Monday",19,164
"573",10201915,102,"2007-05-21","Monday",20,93
"601",10201915,102,"2007-05-21","Monday",21,50
"629",10201915,102,"2007-05-21","Monday",22,22
"657",10201915,102,"2007-05-21","Monday",23,8
"14",10201915,102,"2007-05-22","Tuesday",0,2
"42",10201915,102,"2007-05-22","Tuesday",1,0
"70",10201915,102,"2007-05-22","Tuesday",2,2
"98",10201915,102,"2007-05-22","Tuesday",3,1
"126",10201915,102,"2007-05-22","Tuesday",4,2
"154",10201915,102,"2007-05-22","Tuesday",5,12
"182",10201915,102,"2007-05-22","Tuesday",6,62
"210",10201915,102,"2007-05-22","Tuesday",7,155
"238",10201915,102,"2007-05-22","Tuesday",8,123
"266",10201915,102,"2007-05-22","Tuesday",9,48
"294",10201915,102,"2007-05-22","Tuesday",10,41
"322",10201915,102,"2007-05-22","Tuesday",11,30
"350",10201915,102,"2007-05-22","Tuesday",12,27
"378",10201915,102,"2007-05-22","Tuesday",13,29
"406",10201915,102,"2007-05-22","Tuesday",14,42
"434",10201915,102,"2007-05-22","Tuesday",15,103
"462",10201915,102,"2007-05-22","Tuesday",16,136
"490",10201915,102,"2007-05-22","Tuesday",17,133
"518",10201915,102,"2007-05-22","Tuesday",18,87
"546",10201915,102,"2007-05-22","Tuesday",19,71
"574",10201915,102,"2007-05-22","Tuesday",20,56
"602",10201915,102,"2007-05-22","Tuesday",21,38
"630",10201915,102,"2007-05-22","Tuesday",22,14
"658",10201915,102,"2007-05-22","Tuesday",23,7
"15",10201915,102,"2007-05-23","Wednesday",0,4
"43",10201915,102,"2007-05-23","Wednesday",1,1
"71",10201915,102,"2007-05-23","Wednesday",2,2
"99",10201915,102,"2007-05-23","Wednesday",3,3
"127",10201915,102,"2007-05-23","Wednesday",4,3
"155",10201915,102,"2007-05-23","Wednesday",5,12
"183",10201915,102,"2007-05-23","Wednesday",6,109
"211",10201915,102,"2007-05-23","Wednesday",7,285
"239",10201915,102,"2007-05-23","Wednesday",8,237
"267",10201915,102,"2007-05-23","Wednesday",9,89
"295",10201915,102,"2007-05-23","Wednesday",10,7
"323",10201915,102,"2007-05-23","Wednesday",11,24
"351",10201915,102,"2007-05-23","Wednesday",12,52
"379",10201915,102,"2007-05-23","Wednesday",13,47
"407",10201915,102,"2007-05-23","Wednesday",14,76
"435",10201915,102,"2007-05-23","Wednesday",15,155
"463",10201915,102,"2007-05-23","Wednesday",16,263
"491",10201915,102,"2007-05-23","Wednesday",17,221
"519",10201915,102,"2007-05-23","Wednesday",18,158
"547",10201915,102,"2007-05-23","Wednesday",19,126
"575",10201915,102,"2007-05-23","Wednesday",20,104
"603",10201915,102,"2007-05-23","Wednesday",21,56
"631",10201915,102,"2007-05-23","Wednesday",22,16
"659",10201915,102,"2007-05-23","Wednesday",23,9
"16",10201915,102,"2007-05-24","Thursday",0,2
"44",10201915,102,"2007-05-24","Thursday",1,4
"72",10201915,102,"2007-05-24","Thursday",2,0
"100",10201915,102,"2007-05-24","Thursday",3,0
"128",10201915,102,"2007-05-24","Thursday",4,3
"156",10201915,102,"2007-05-24","Thursday",5,11
"184",10201915,102,"2007-05-24","Thursday",6,116
"212",10201915,102,"2007-05-24","Thursday",7,272
"240",10201915,102,"2007-05-24","Thursday",8,258
"268",10201915,102,"2007-05-24","Thursday",9,100
"296",10201915,102,"2007-05-24","Thursday",10,49
"324",10201915,102,"2007-05-24","Thursday",11,48
"352",10201915,102,"2007-05-24","Thursday",12,39
"380",10201915,102,"2007-05-24","Thursday",13,84
"408",10201915,102,"2007-05-24","Thursday",14,48
"436",10201915,102,"2007-05-24","Thursday",15,164
"464",10201915,102,"2007-05-24","Thursday",16,271
"492",10201915,102,"2007-05-24","Thursday",17,196
"520",10201915,102,"2007-05-24","Thursday",18,113
"548",10201915,102,"2007-05-24","Thursday",19,95
"576",10201915,102,"2007-05-24","Thursday",20,64
"604",10201915,102,"2007-05-24","Thursday",21,56
"632",10201915,102,"2007-05-24","Thursday",22,17
"660",10201915,102,"2007-05-24","Thursday",23,5
"17",10201915,102,"2007-05-25","Friday",0,8
"45",10201915,102,"2007-05-25","Friday",1,3
"73",10201915,102,"2007-05-25","Friday",2,1
"101",10201915,102,"2007-05-25","Friday",3,1
"129",10201915,102,"2007-05-25","Friday",4,1
"157",10201915,102,"2007-05-25","Friday",5,12
"185",10201915,102,"2007-05-25","Friday",6,80
"213",10201915,102,"2007-05-25","Friday",7,228
"241",10201915,102,"2007-05-25","Friday",8,216
"269",10201915,102,"2007-05-25","Friday",9,60
"297",10201915,102,"2007-05-25","Friday",10,31
"325",10201915,102,"2007-05-25","Friday",11,61
"353",10201915,102,"2007-05-25","Friday",12,44
"381",10201915,102,"2007-05-25","Friday",13,52
"409",10201915,102,"2007-05-25","Friday",14,76
"437",10201915,102,"2007-05-25","Friday",15,152
"465",10201915,102,"2007-05-25","Friday",16,188
"493",10201915,102,"2007-05-25","Friday",17,139
"521",10201915,102,"2007-05-25","Friday",18,110
"549",10201915,102,"2007-05-25","Friday",19,61
"577",10201915,102,"2007-05-25","Friday",20,47
"605",10201915,102,"2007-05-25","Friday",21,33
"633",10201915,102,"2007-05-25","Friday",22,30
"661",10201915,102,"2007-05-25","Friday",23,11
"18",10201915,102,"2007-05-26","Saturday",0,9
"46",10201915,102,"2007-05-26","Saturday",1,2
"74",10201915,102,"2007-05-26","Saturday",2,1
"102",10201915,102,"2007-05-26","Saturday",3,1
"130",10201915,102,"2007-05-26","Saturday",4,1
"158",10201915,102,"2007-05-26","Saturday",5,2
"186",10201915,102,"2007-05-26","Saturday",6,11
"214",10201915,102,"2007-05-26","Saturday",7,11
"242",10201915,102,"2007-05-26","Saturday",8,20
"270",10201915,102,"2007-05-26","Saturday",9,19
"298",10201915,102,"2007-05-26","Saturday",10,35
"326",10201915,102,"2007-05-26","Saturday",11,23
"354",10201915,102,"2007-05-26","Saturday",12,21
"382",10201915,102,"2007-05-26","Saturday",13,10
"410",10201915,102,"2007-05-26","Saturday",14,16
"438",10201915,102,"2007-05-26","Saturday",15,25
"466",10201915,102,"2007-05-26","Saturday",16,32
"494",10201915,102,"2007-05-26","Saturday",17,27
"522",10201915,102,"2007-05-26","Saturday",18,32
"550",10201915,102,"2007-05-26","Saturday",19,35
"578",10201915,102,"2007-05-26","Saturday",20,31
"606",10201915,102,"2007-05-26","Saturday",21,29
"634",10201915,102,"2007-05-26","Saturday",22,11
"662",10201915,102,"2007-05-26","Saturday",23,7
"19",10201915,102,"2007-05-27","Sunday",0,4
"47",10201915,102,"2007-05-27","Sunday",1,1
"75",10201915,102,"2007-05-27","Sunday",2,0
"103",10201915,102,"2007-05-27","Sunday",3,1
"131",10201915,102,"2007-05-27","Sunday",4,1
"159",10201915,102,"2007-05-27","Sunday",5,1
"187",10201915,102,"2007-05-27","Sunday",6,10
"215",10201915,102,"2007-05-27","Sunday",7,16
"243",10201915,102,"2007-05-27","Sunday",8,23
"271",10201915,102,"2007-05-27","Sunday",9,36
"299",10201915,102,"2007-05-27","Sunday",10,74
"327",10201915,102,"2007-05-27","Sunday",11,156
"355",10201915,102,"2007-05-27","Sunday",12,173
"383",10201915,102,"2007-05-27","Sunday",13,168
"411",10201915,102,"2007-05-27","Sunday",14,205
"439",10201915,102,"2007-05-27","Sunday",15,154
"467",10201915,102,"2007-05-27","Sunday",16,142
"495",10201915,102,"2007-05-27","Sunday",17,145
"523",10201915,102,"2007-05-27","Sunday",18,118
"551",10201915,102,"2007-05-27","Sunday",19,95
"579",10201915,102,"2007-05-27","Sunday",20,79
"607",10201915,102,"2007-05-27","Sunday",21,51
"635",10201915,102,"2007-05-27","Sunday",22,18
"663",10201915,102,"2007-05-27","Sunday",23,6
"20",10201915,102,"2007-05-28","Monday",0,2
"48",10201915,102,"2007-05-28","Monday",1,1
"76",10201915,102,"2007-05-28","Monday",2,1
"104",10201915,102,"2007-05-28","Monday",3,1
"132",10201915,102,"2007-05-28","Monday",4,2
"160",10201915,102,"2007-05-28","Monday",5,14
"188",10201915,102,"2007-05-28","Monday",6,87
"216",10201915,102,"2007-05-28","Monday",7,208
"244",10201915,102,"2007-05-28","Monday",8,190
"272",10201915,102,"2007-05-28","Monday",9,73
"300",10201915,102,"2007-05-28","Monday",10,50
"328",10201915,102,"2007-05-28","Monday",11,38
"356",10201915,102,"2007-05-28","Monday",12,42
"384",10201915,102,"2007-05-28","Monday",13,51
"412",10201915,102,"2007-05-28","Monday",14,66
"440",10201915,102,"2007-05-28","Monday",15,132
"468",10201915,102,"2007-05-28","Monday",16,223
"496",10201915,102,"2007-05-28","Monday",17,179
"524",10201915,102,"2007-05-28","Monday",18,175
"552",10201915,102,"2007-05-28","Monday",19,139
"580",10201915,102,"2007-05-28","Monday",20,111
"608",10201915,102,"2007-05-28","Monday",21,69
"636",10201915,102,"2007-05-28","Monday",22,25
"664",10201915,102,"2007-05-28","Monday",23,19
"21",10201915,102,"2007-05-29","Tuesday",0,5
"49",10201915,102,"2007-05-29","Tuesday",1,2
"77",10201915,102,"2007-05-29","Tuesday",2,0
"105",10201915,102,"2007-05-29","Tuesday",3,1
"133",10201915,102,"2007-05-29","Tuesday",4,4
"161",10201915,102,"2007-05-29","Tuesday",5,19
"189",10201915,102,"2007-05-29","Tuesday",6,105
"217",10201915,102,"2007-05-29","Tuesday",7,298
"245",10201915,102,"2007-05-29","Tuesday",8,256
"273",10201915,102,"2007-05-29","Tuesday",9,106
"301",10201915,102,"2007-05-29","Tuesday",10,59
"329",10201915,102,"2007-05-29","Tuesday",11,69
"357",10201915,102,"2007-05-29","Tuesday",12,74
"385",10201915,102,"2007-05-29","Tuesday",13,86
"413",10201915,102,"2007-05-29","Tuesday",14,73
"441",10201915,102,"2007-05-29","Tuesday",15,201
"469",10201915,102,"2007-05-29","Tuesday",16,293
"497",10201915,102,"2007-05-29","Tuesday",17,263
"525",10201915,102,"2007-05-29","Tuesday",18,202
"553",10201915,102,"2007-05-29","Tuesday",19,174
"581",10201915,102,"2007-05-29","Tuesday",20,141
"609",10201915,102,"2007-05-29","Tuesday",21,87
"637",10201915,102,"2007-05-29","Tuesday",22,32
"665",10201915,102,"2007-05-29","Tuesday",23,20
"22",10201915,102,"2007-05-30","Wednesday",0,5
"50",10201915,102,"2007-05-30","Wednesday",1,2
"78",10201915,102,"2007-05-30","Wednesday",2,0
"106",10201915,102,"2007-05-30","Wednesday",3,0
"134",10201915,102,"2007-05-30","Wednesday",4,2
"162",10201915,102,"2007-05-30","Wednesday",5,17
"190",10201915,102,"2007-05-30","Wednesday",6,103
"218",10201915,102,"2007-05-30","Wednesday",7,269
"246",10201915,102,"2007-05-30","Wednesday",8,261
"274",10201915,102,"2007-05-30","Wednesday",9,99
"302",10201915,102,"2007-05-30","Wednesday",10,53
"330",10201915,102,"2007-05-30","Wednesday",11,18
"358",10201915,102,"2007-05-30","Wednesday",12,38
"386",10201915,102,"2007-05-30","Wednesday",13,44
"414",10201915,102,"2007-05-30","Wednesday",14,64
"442",10201915,102,"2007-05-30","Wednesday",15,151
"470",10201915,102,"2007-05-30","Wednesday",16,228
"498",10201915,102,"2007-05-30","Wednesday",17,164
"526",10201915,102,"2007-05-30","Wednesday",18,110
"554",10201915,102,"2007-05-30","Wednesday",19,67
"582",10201915,102,"2007-05-30","Wednesday",20,51
"610",10201915,102,"2007-05-30","Wednesday",21,35
"638",10201915,102,"2007-05-30","Wednesday",22,16
"666",10201915,102,"2007-05-30","Wednesday",23,12
"23",10201915,102,"2007-05-31","Thursday",0,2
"51",10201915,102,"2007-05-31","Thursday",1,1
"79",10201915,102,"2007-05-31","Thursday",2,0
"107",10201915,102,"2007-05-31","Thursday",3,2
"135",10201915,102,"2007-05-31","Thursday",4,2
"163",10201915,102,"2007-05-31","Thursday",5,20
"191",10201915,102,"2007-05-31","Thursday",6,97
